Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr10	3703264	3703334	Q99612	KLF6	4	14	3703299	0.9700200000911952
chr10	3787091	3787185	Q99612	KLF6	4	14	3787138	0.9979999999523164
chr10	4143020	4143095	Q99612	KLF6	4	13	4143057	0.977399999718368
chr10	3619699	3619796	Q99612	KLF6	3	12	3619747	0.9913999999374152
chr10	4519563	4519588	Q99612	KLF6	2	12	4519575	0.9946999999269844
chr10	3637545	3637624	Q99612	KLF6	4	12	3637584	0.9865999997079372
chr9	35096261	35096348	Q99612	KLF6	4	12	35096304	0.9733000001952052
chr1	65420825	65420935	Q99612	KLF6	3	12	65420880	0.9962000000357628
chr10	3793119	3793160	Q99612	KLF6	4	12	3793139	0.9979999999523164
chr4	68349917	68350004	Q99612	KLF6	4	11	68349960	0.991999999511242
chr10	3840531	3840623	Q99612	KLF6	4	11	3840577	0.9808999999627472
chr14	30622207	30622290	Q99612	KLF6	4	11	30622248	0.9852000001326204
chr6	96521827	96521914	Q99612	KLF6	4	11	96521870	0.9967000002026558
chr6	27131994	27132112	Q99612	KLF6	3	11	27132053	0.9727999997228384
chr10	3452031	3452158	Q99612	KLF6	4	11	3452094	0.9770699999641628
chr10	3789890	3789924	Q99612	KLF6	5	11	3789907	0.9979999999523164
chr10	28532827	28532881	Q99612	KLF6	4	11	28532854	0.9719999998882412
chr10	4773707	4773786	Q99612	KLF6	3	11	4773746	0.985199999858439
chr10	3909104	3909141	Q99612	KLF6	4	11	3909122	0.9736999998159708
chr10	3206734	3206777	Q99612	KLF6	4	11	3206755	0.9587999998942016
chr10	3904427	3904452	Q99612	KLF6	2	11	3904439	0.9829999999813736
chr10	3362942	3363016	Q99612	KLF6	4	11	3362979	0.9703000001434235
chr7	135232921	135232962	Q99612	KLF6	3	11	135232941	0.9691200002010912
chr10	3616139	3616191	Q99612	KLF6	3	10	3616165	0.9952000001072884
chr10	4059917	4059952	Q99612	KLF6	4	10	4059934	0.978100000050664
chr17	60139952	60140039	Q99612	KLF6	3	10	60139995	0.9776999999344348
chr19	1864244	1864331	Q99612	KLF6	3	10	1864287	0.9667159999370576
chr10	3795223	3795314	Q99612	KLF6	4	10	3795268	1.0
chr1	93345758	93345861	Q99612	KLF6	3	10	93345809	0.997099999973178
chr19	41262404	41262445	Q99612	KLF6	3	10	41262424	0.9635000000454486
chr1	223081401	223081482	Q99612	KLF6	3	10	223081441	0.9890999998889864
chr10	3742360	3742393	Q99612	KLF6	3	10	3742376	0.9587999998241664
chr10	3731972	3732087	Q99612	KLF6	4	10	3732029	0.969599999819696
chr4	1870465	1870552	Q99612	KLF6	4	10	1870508	0.9797000000081956
chr4	121823777	121823864	Q99612	KLF6	4	10	121823820	0.9796000001035632
chr10	115310802	115310827	Q99612	KLF6	1	10	115310814	0.9819000000342728
chr17	40099083	40099170	Q99612	KLF6	3	10	40099126	0.9616000000685452
chr10	4347947	4348020	Q99612	KLF6	2	10	4347983	0.9894000000283122
chr10	3788968	3789017	Q99612	KLF6	3	10	3788992	0.9979999999523164
chr9	133149512	133149599	Q99612	KLF6	4	10	133149555	0.9500000000707806
chr10	4057788	4057819	Q99612	KLF6	4	10	4057803	0.9886999998554588
chr6	106325528	106325637	Q99612	KLF6	4	10	106325582	0.9523999997787178
chr16	2777441	2777554	Q99612	KLF6	3	10	2777497	0.9774099998816848
chr10	3825758	3825845	Q99612	KLF6	5	10	3825801	0.9800999997474252
chr12	49018839	49018942	Q99612	KLF6	3	10	49018890	0.9850000000089408
chr10	4040580	4040625	Q99612	KLF6	2	10	4040602	0.993799999910593
chr9	21335198	21335285	Q99612	KLF6	3	10	21335241	0.9870000000081957
chr6	28383417	28383515	Q99612	KLF6	3	10	28383466	0.977499999924004
chr10	4766741	4766774	Q99612	KLF6	3	10	4766757	1.0
chr6	43053778	43053837	Q99612	KLF6	3	10	43053807	0.9518700000688434
chr6	3251575	3251646	Q99612	KLF6	3	10	3251610	0.9787999996691942
chr6	33454449	33454536	Q99612	KLF6	4	10	33454492	0.983000000114739
chr10	3897427	3897452	Q99612	KLF6	2	10	3897439	0.9730000000953676
chr10	3849860	3849898	Q99612	KLF6	4	10	3849879	0.9939000001013278
chr1	93879260	93879347	Q99612	KLF6	3	9	93879303	0.9821000001713632
chr10	3894172	3894217	Q99612	KLF6	4	9	3894194	0.9777000001564622
chr12	389276	389363	Q99612	KLF6	4	9	389319	0.962699999795109
chr7	113118530	113118617	Q99612	KLF6	3	9	113118573	0.9662999998658895
chr10	4160304	4160353	Q99612	KLF6	3	9	4160328	0.958900000021234
chr11	22625568	22625609	Q99612	KLF6	3	9	22625588	0.9657019997879864
chr10	3898007	3898032	Q99612	KLF6	3	9	3898019	0.9726000001728534
chr7	92447510	92447567	Q99612	KLF6	3	9	92447538	0.9557999995876104
chr19	40603848	40603935	Q99612	KLF6	3	9	40603891	0.9817999999314546
chr11	18322346	18322460	Q99612	KLF6	3	9	18322403	0.9787519999220968
chr10	3901190	3901225	Q99612	KLF6	3	9	3901207	0.9756000000528992
chr1	209828008	209828095	Q99612	KLF6	3	9	209828051	0.979899999807775
chr10	3957806	3957887	Q99612	KLF6	2	9	3957846	0.9525999998934568
chr20	37384829	37384880	Q99612	KLF6	3	9	37384854	0.9885359998106956
chr10	3866011	3866045	Q99612	KLF6	2	9	3866028	0.976699999794364
chr2	178414806	178414827	Q99612	KLF6	3	9	178414816	0.9673000002216549
chr10	3800111	3800152	Q99612	KLF6	3	9	3800131	1.0
chr19	5690351	5690438	Q99612	KLF6	3	9	5690394	0.950980000153929
chr12	56126314	56126412	Q99612	KLF6	3	9	56126363	0.9786999998491256
chr2	27771779	27771866	Q99612	KLF6	3	9	27771822	0.952900000133738
chr3	122384173	122384260	Q99612	KLF6	4	9	122384216	0.9789999999195336
chr9	110256803	110256890	Q99612	KLF6	4	9	110256846	0.9885999998509885
chr10	3805480	3805522	Q99612	KLF6	4	9	3805501	0.9861000000178812
chr19	55643538	55643625	Q99612	KLF6	3	9	55643581	0.959000000052154
chr2	169694702	169694789	Q99612	KLF6	4	9	169694745	0.9556999997973442
chr2	73926895	73926982	Q99612	KLF6	3	9	73926938	0.9613999999389052
chr19	48469492	48469579	Q99612	KLF6	4	9	48469535	0.9769000001132488
chr2	97996186	97996273	Q99612	KLF6	4	9	97996229	0.9896999998554588
chr3	158098174	158098216	Q99612	KLF6	3	9	158098195	0.9997999999046324
chr10	3857380	3857401	Q99612	KLF6	3	9	3857390	0.9773999998874964
chr2	47272527	47272589	Q99612	KLF6	3	9	47272558	0.9596000000491738
chr2	223957417	223957446	Q99612	KLF6	3	9	223957431	0.9892999999389052
chr10	3921672	3921714	Q99612	KLF6	3	9	3921693	0.964200000026822
chr19	4058466	4058579	Q99612	KLF6	3	9	4058522	0.95860000009723
chr10	3653244	3653339	Q99612	KLF6	3	9	3653291	0.9861000000119208
chr10	4670143	4670165	Q99612	KLF6	2	9	4670154	0.9992999997913836
chr10	44959357	44959444	Q99612	KLF6	3	9	44959400	0.9990000000417232
chr6	108848592	108848679	Q99612	KLF6	4	9	108848635	0.9923000000528992
chr16	89917978	89918055	Q99612	KLF6	3	9	89918016	0.9589999997612088
chr10	3580140	3580235	Q99612	KLF6	2	9	3580187	0.9948000000894068
chr10	3498630	3498694	Q99612	KLF6	3	9	3498662	0.9868999999701976
chr6	110815748	110815835	Q99612	KLF6	3	9	110815791	0.9573139999888838
chr10	3621753	3621799	Q99612	KLF6	4	9	3621776	0.9913999999374152
chr5	145835379	145835466	Q99612	KLF6	3	9	145835422	0.97949999993369
chr14	81221364	81221421	Q99612	KLF6	4	9	81221392	0.9703559998616575
chr5	140557342	140557429	Q99612	KLF6	3	9	140557385	0.964781999833882
chr10	3400063	3400132	Q99612	KLF6	3	9	3400097	0.9793000001527368
chr13	29850529	29850567	Q99612	KLF6	3	9	29850548	0.9700000001616776
chr6	3258852	3258939	Q99612	KLF6	3	9	3258895	0.983099999961257
chr19	1354668	1354755	Q99612	KLF6	3	9	1354711	0.9613059998452664
chr10	3691195	3691278	Q99612	KLF6	3	9	3691236	0.9934879999399184
chr1	43979929	43979982	Q99612	KLF6	3	9	43979955	1.0
chr10	3764241	3764322	Q99612	KLF6	2	9	3764281	0.9996939999997616
chr10	4236026	4236079	Q99612	KLF6	2	9	4236052	0.9806999999925494
chr10	11875993	11876015	Q99612	KLF6	3	9	11876004	0.9707999996230008
chr18	23586710	23586797	Q99612	KLF6	4	9	23586753	0.9677999998942016
chr7	151745287	151745374	Q99612	KLF6	4	9	151745330	0.9551999998830258
chr6	39114770	39114857	Q99612	KLF6	4	9	39114813	0.9895999998867512
chr5	36877397	36877484	Q99612	KLF6	4	9	36877440	0.9907060000061988
chr8	119855890	119855943	Q99612	KLF6	3	8	119855916	0.9761999998286368
chr7	103347866	103347953	Q99612	KLF6	4	8	103347909	0.9762000001817942
chr10	3502702	3502775	Q99612	KLF6	2	8	3502738	0.9540419999308885
chr10	3860806	3860841	Q99612	KLF6	3	8	3860823	0.969999999768287
chr10	3851991	3852016	Q99612	KLF6	3	8	3852003	0.9941000002026558
chr2	233854678	233854765	Q99612	KLF6	3	8	233854721	0.9777000000581144
chr10	3344422	3344511	Q99612	KLF6	3	8	3344466	0.9780000000067056
chr1	182839377	182839464	Q99612	KLF6	3	8	182839420	0.963799999781698
chr15	75204891	75205009	Q99612	KLF6	3	8	75204950	0.997699999833107
chr15	67254649	67254736	Q99612	KLF6	4	8	67254692	0.9669999994695186
chr10	3473172	3473259	Q99612	KLF6	2	8	3473215	0.9756000000745058
chr15	75368064	75368151	Q99612	KLF6	3	8	75368107	0.9814999998383224
chr2	230416190	230416277	Q99612	KLF6	3	8	230416233	0.9641000001177192
chr10	3462962	3463023	Q99612	KLF6	2	8	3462992	0.9634279997363686
chr10	3428891	3428921	Q99612	KLF6	2	8	3428906	0.9820999997854232
chr10	3875847	3875877	Q99612	KLF6	3	8	3875862	0.9831999999448656
chr2	215620175	215620225	Q99612	KLF6	3	8	215620200	0.9837999999135733
chr2	216412524	216412611	Q99612	KLF6	4	8	216412567	0.9557000000365078
chr10	3843132	3843259	Q99612	KLF6	4	8	3843195	0.9799000000163912
chr10	3893809	3893853	Q99612	KLF6	4	8	3893831	0.9732000002220274
chr14	88824604	88824691	Q99612	KLF6	3	8	88824647	0.9774739999178798
chr10	3890105	3890143	Q99612	KLF6	4	8	3890124	0.9807000000014902
chr12	52069852	52069939	Q99612	KLF6	3	8	52069895	0.9515999998822808
chr9	32552399	32552486	Q99612	KLF6	4	8	32552442	0.9558999998524784
chr10	3837137	3837198	Q99612	KLF6	3	8	3837167	0.9915999999523164
chr1	212558933	212559020	Q99612	KLF6	4	8	212558976	0.9638480000577868
chr10	3760499	3760596	Q99612	KLF6	4	8	3760547	0.991899999885261
chr10	3786716	3786750	Q99612	KLF6	4	8	3786733	0.9979999999523164
chr12	109093428	109093515	Q99612	KLF6	2	8	109093471	0.965700000308454
chr18	74657771	74657825	Q99612	KLF6	3	8	74657798	0.9884999999925494
chr12	112938356	112938443	Q99612	KLF6	3	8	112938399	0.95760000006482
chr13	24922960	24923047	Q99612	KLF6	4	8	24923003	0.9800999998487532
chr10	3794367	3794444	Q99612	KLF6	3	8	3794405	1.0
chr1	22642157	22642215	Q99612	KLF6	3	8	22642186	0.9828999998681248
chr19	55280062	55280147	Q99612	KLF6	3	8	55280104	0.9617000000890344
chr12	68746245	68746275	Q99612	KLF6	3	8	68746260	0.9656999999672174
chr17	60078635	60078722	Q99612	KLF6	3	8	60078678	0.9730999997638166
chr2	9142876	9142945	Q99612	KLF6	3	8	9142910	0.9834999997414648
chr7	127651818	127651895	Q99612	KLF6	4	8	127651856	0.9888000000655652
chr1	227563750	227563803	Q99612	KLF6	3	8	227563776	0.9689999999023974
chr10	3811451	3811538	Q99612	KLF6	6	8	3811494	0.9785999999940396
chr17	50373093	50373180	Q99612	KLF6	4	8	50373136	0.9759120001003146
chr13	48532879	48532966	Q99612	KLF6	4	8	48532922	0.992700000090152
chr2	24793344	24793395	Q99612	KLF6	4	8	24793369	0.9752999999023974
