Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	95149554	95149638	Q96GC6	ZNF274	12	44	95149596	0.9892999998472632
chr19	36547402	36547498	Q96GC6	ZNF274	12	41	36547450	0.9778000001721084
chr15	98830211	98830274	Q96GC6	ZNF274	12	39	98830242	0.9800000000149012
chr19	44477188	44477279	Q96GC6	ZNF274	12	38	44477233	0.966950000139326
chr16	75169947	75170026	Q96GC6	ZNF274	12	34	75169986	0.9828159999802708
chr19	36891910	36892025	Q96GC6	ZNF274	11	33	36891967	0.9522299998488276
chr19	9381403	9381442	Q96GC6	ZNF274	12	33	9381422	0.9799999998670073
chr9	111542674	111542727	Q96GC6	ZNF274	12	31	111542700	0.962900000103563
chr9	113042966	113043059	Q96GC6	ZNF274	12	31	113043012	0.9952999999687075
chr19	58212924	58212991	Q96GC6	ZNF274	11	31	58212957	0.9763040000002832
chr6	27401196	27401271	Q96GC6	ZNF274	12	31	27401233	0.9657999999694526
chr2	132466633	132466718	Q96GC6	ZNF274	10	30	132466675	1.0
chr5	180258675	180258732	Q96GC6	ZNF274	12	30	180258703	0.9637000001683832
chr19	44476608	44476677	Q96GC6	ZNF274	12	30	44476642	0.9549000001311302
chr12	133106415	133106497	Q96GC6	ZNF274	12	29	133106456	0.956512000116706
chr19	43847288	43847346	Q96GC6	ZNF274	12	29	43847317	0.9664000000819564
chr9	112997474	112997521	Q96GC6	ZNF274	11	29	112997497	0.9719000000819564
chr6	27452561	27452606	Q96GC6	ZNF274	12	28	27452583	0.9897259999528528
chr7	36937970	36938018	Q96GC6	ZNF274	10	28	36937994	0.9853000001564622
chr9	96818683	96818774	Q96GC6	ZNF274	11	27	96818728	0.9549999998308718
chr19	37389296	37389361	Q96GC6	ZNF274	10	27	37389328	0.965800000173971
chr19	52473971	52474064	Q96GC6	ZNF274	12	27	52474017	0.972099999505654
chr2	95215176	95215220	Q96GC6	ZNF274	11	27	95215198	0.9914520000472664
chr1	40463071	40463158	Q96GC6	ZNF274	11	27	40463114	0.967099999795854
chr19	52474882	52474969	Q96GC6	ZNF274	12	27	52474925	0.9669999996412544
chr1	23362283	23362337	Q96GC6	ZNF274	10	26	23362310	0.956699999942258
chr19	14718710	14718753	Q96GC6	ZNF274	11	25	14718731	0.9716999998524783
chr19	20397398	20397507	Q96GC6	ZNF274	11	25	20397452	0.9501220000870526
chr12	132926525	132926584	Q96GC6	ZNF274	12	25	132926554	0.9561000000067056
chr11	118087559	118087604	Q96GC6	ZNF274	10	25	118087581	0.9740099999189376
chr19	57572567	57572620	Q96GC6	ZNF274	12	24	57572593	0.9906999999254942
chr4	26113516	26113579	Q96GC6	ZNF274	9	24	26113547	0.9655999999701976
