Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr1	100352306	100352457	Q7Z7K2	ZNF467	1	5	100352381	0.9697999997906388
chr15	99565721	99565872	Q7Z7K2	ZNF467	1	5	99565796	0.993699999895692
chr5	6633896	6634047	Q7Z7K2	ZNF467	1	5	6633971	0.9802999999210238
chr13	30617851	30618002	Q7Z7K2	ZNF467	1	5	30617926	0.9875000001475216
chr6	42452939	42453090	Q7Z7K2	ZNF467	1	5	42453014	0.9990999999642372
chr7	97179585	97179736	Q7Z7K2	ZNF467	1	5	97179660	0.9660999997779728
chr12	6764415	6764566	Q7Z7K2	ZNF467	1	5	6764490	0.9761979997843504
chr20	36154073	36154224	Q7Z7K2	ZNF467	1	5	36154148	0.9592000000320376
chr13	33350618	33350769	Q7Z7K2	ZNF467	1	5	33350693	0.98749999987334
chr19	56314411	56314562	Q7Z7K2	ZNF467	1	5	56314486	0.9774999996855857
chr1	21289846	21289997	Q7Z7K2	ZNF467	1	5	21289921	0.9617999999698252
chr1	203514102	203514253	Q7Z7K2	ZNF467	1	5	203514177	0.9656000000610948
chr10	101131090	101131241	Q7Z7K2	ZNF467	1	5	101131165	0.9812999999206512
chr1	1358570	1358721	Q7Z7K2	ZNF467	1	5	1358645	0.9531299999527634
chr15	73922529	73922680	Q7Z7K2	ZNF467	1	5	73922604	0.9762000001251696
chr17	57471786	57471937	Q7Z7K2	ZNF467	1	5	57471861	0.9526999999653548
chr5	180071927	180072078	Q7Z7K2	ZNF467	1	5	180072002	0.9915999999001622
chr6	31902040	31902191	Q7Z7K2	ZNF467	1	5	31902115	0.951595999597013
chr10	102679008	102679159	Q7Z7K2	ZNF467	1	5	102679083	0.9751000000312924
chr19	28307540	28307691	Q7Z7K2	ZNF467	1	5	28307615	0.956499999950826
chr6	39934398	39934549	Q7Z7K2	ZNF467	1	5	39934473	0.9980999997615814
chr1	58781551	58781702	Q7Z7K2	ZNF467	1	5	58781626	0.9936239999830724
chr10	75112070	75112221	Q7Z7K2	ZNF467	1	5	75112145	0.9604620000734924
chr5	157575781	157575932	Q7Z7K2	ZNF467	1	5	157575856	0.9678000001382082
chr19	18790059	18790210	Q7Z7K2	ZNF467	1	4	18790134	0.95829999984093
chr19	19273338	19273489	Q7Z7K2	ZNF467	1	4	19273413	0.9729000000469388
chr19	18496584	18496735	Q7Z7K2	ZNF467	1	4	18496659	0.9658999997805804
chr19	19462343	19462494	Q7Z7K2	ZNF467	1	4	19462418	0.9704000000204892
chr19	18478992	18479143	Q7Z7K2	ZNF467	1	4	18479067	0.9840000000655652
chr19	18460465	18460616	Q7Z7K2	ZNF467	1	4	18460540	0.953799999819696
chr19	28358811	28358962	Q7Z7K2	ZNF467	1	4	28358886	0.9824000000461937
chr19	28482335	28482486	Q7Z7K2	ZNF467	1	4	28482410	0.9728879997279496
chr19	18431780	18431931	Q7Z7K2	ZNF467	1	4	18431855	0.9893000000357628
chr19	18429160	18429311	Q7Z7K2	ZNF467	1	4	18429235	0.9932999999850988
chr19	28972143	28972294	Q7Z7K2	ZNF467	1	4	28972218	0.9851999999269844
chr19	29478761	29478912	Q7Z7K2	ZNF467	1	4	29478836	0.9842000001773238
chr19	19406503	19406654	Q7Z7K2	ZNF467	1	4	19406578	0.975600000207126
chr18	80151056	80151207	Q7Z7K2	ZNF467	1	4	80151131	0.9674000000625848
chr19	18231843	18231994	Q7Z7K2	ZNF467	1	4	18231918	0.9516999996311962
chr19	14475282	14475433	Q7Z7K2	ZNF467	1	4	14475357	0.9765999998997896
chr19	13069834	13069985	Q7Z7K2	ZNF467	1	4	13069909	0.9789160001836718
chr19	13074499	13074650	Q7Z7K2	ZNF467	1	4	13074574	0.9756999999783932
chr19	13098424	13098575	Q7Z7K2	ZNF467	1	4	13098499	0.997700000101328
chr19	13396794	13396945	Q7Z7K2	ZNF467	1	4	13396869	0.9669899998739362
chr19	13843553	13843704	Q7Z7K2	ZNF467	1	4	13843628	0.987200000049174
chr19	13880371	13880522	Q7Z7K2	ZNF467	1	4	13880446	0.954102000001818
chr19	14150403	14150554	Q7Z7K2	ZNF467	1	4	14150478	0.9568999998554588
chr19	14166490	14166641	Q7Z7K2	ZNF467	1	4	14166565	0.9964999998927117
chr19	15108326	15108477	Q7Z7K2	ZNF467	1	4	15108401	0.9786999997802078
chr19	17951029	17951180	Q7Z7K2	ZNF467	1	4	17951104	0.9519000002220273
chr19	15251817	15251968	Q7Z7K2	ZNF467	1	4	15251892	1.0
chr19	15303337	15303488	Q7Z7K2	ZNF467	1	4	15303412	0.9501800001032652
chr19	15532752	15532903	Q7Z7K2	ZNF467	1	4	15532827	0.9621999997794628
chr19	16041601	16041752	Q7Z7K2	ZNF467	1	4	16041676	0.9717999996341764
chr19	16328489	16328640	Q7Z7K2	ZNF467	1	4	16328564	0.9566000001545996
chr19	16383298	16383449	Q7Z7K2	ZNF467	1	4	16383373	0.9624999998353422
chr19	17333940	17334091	Q7Z7K2	ZNF467	1	4	17334015	0.9625000000294298
