Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	51368964	51369071	P15923	TCF3.hg38	9	40	51369017
chr1	203321058	203321149	P15923	TCF3.hg38	8	36	203321103
chr1	9426495	9426552	P15923	TCF3.hg38	9	33	9426523
chr14	22556423	22556520	P15923	TCF3.hg38	9	32	22556471
chr9	95462787	95462852	P15923	TCF3.hg38	8	30	95462819
chr8	124637626	124637673	P15923	TCF3.hg38	8	30	124637649
chr8	60792968	60793029	P15923	TCF3.hg38	9	30	60792998
chr19	17305498	17305548	P15923	TCF3.hg38	9	29	17305523
chr19	4878773	4878838	P15923	TCF3.hg38	8	29	4878805
chr1	160540305	160540348	P15923	TCF3.hg38	9	29	160540326
chr12	124609282	124609377	P15923	TCF3.hg38	9	29	124609329
chr3	15292289	15292362	P15923	TCF3.hg38	7	29	15292325
chr8	101137252	101137291	P15923	TCF3.hg38	9	29	101137271
chr19	13164494	13164567	P15923	TCF3.hg38	6	28	13164530
chr12	89040273	89040304	P15923	TCF3.hg38	9	28	89040288
chr6	159726937	159727012	P15923	TCF3.hg38	7	28	159726974
chr6	135323365	135323423	P15923	TCF3.hg38	8	28	135323394
chr20	44646379	44646473	P15923	TCF3.hg38	9	28	44646426
chr16	81433317	81433362	P15923	TCF3.hg38	8	27	81433339
chr8	143516607	143516682	P15923	TCF3.hg38	8	27	143516644
chr14	95463525	95463582	P15923	TCF3.hg38	9	26	95463553
chr17	57939890	57939938	P15923	TCF3.hg38	7	26	57939914
chr14	106767032	106767082	P15923	TCF3.hg38	9	26	106767057
chr11	62042187	62042266	P15923	TCF3.hg38	7	26	62042226
chr22	26615350	26615414	P15923	TCF3.hg38	7	25	26615382
chr9	120897294	120897343	P15923	TCF3.hg38	8	25	120897318
chr12	31896783	31896830	P15923	TCF3.hg38	8	25	31896806
chr1	181149831	181149897	P15923	TCF3.hg38	8	25	181149864
chr12	132430384	132430456	P15923	TCF3.hg38	8	25	132430420
chr1	231211571	231211620	P15923	TCF3.hg38	8	25	231211595
chr10	43452248	43452297	P15923	TCF3.hg38	8	25	43452272
chr4	53748494	53748586	P15923	TCF3.hg38	6	25	53748540
chr12	32265175	32265208	P15923	TCF3.hg38	7	25	32265191
chr5	1140388	1140442	P15923	TCF3.hg38	8	25	1140415
chr5	139388667	139388732	P15923	TCF3.hg38	8	25	139388699
chr6	29964959	29965002	P15923	TCF3.hg38	8	25	29964980
chr9	114373063	114373146	P15923	TCF3.hg38	9	25	114373104
chr16	85448714	85448772	P15923	TCF3.hg38	9	25	85448743
chr12	57614741	57614820	P15923	TCF3.hg38	6	25	57614780
chr5	130324278	130324307	P15923	TCF3.hg38	7	25	130324292
chr16	68257396	68257450	P15923	TCF3.hg38	7	24	68257423
chr20	53839691	53839766	P15923	TCF3.hg38	7	24	53839728
chr8	51962362	51962389	P15923	TCF3.hg38	7	24	51962375
chr1	235954921	235955012	P15923	TCF3.hg38	7	24	235954966
chr1	204521327	204521380	P15923	TCF3.hg38	6	24	204521353
chr11	66325442	66325514	P15923	TCF3.hg38	7	24	66325478
chr5	89343875	89343914	P15923	TCF3.hg38	7	24	89343894
chr12	9764948	9764979	P15923	TCF3.hg38	7	24	9764963
chr16	85498808	85498869	P15923	TCF3.hg38	7	24	85498838
chr5	172837892	172837980	P15923	TCF3.hg38	7	24	172837936
chr6	53309734	53309774	P15923	TCF3.hg38	7	24	53309754
chr1	23612129	23612174	P15923	TCF3.hg38	8	24	23612151
chr12	62260963	62261020	P15923	TCF3.hg38	6	24	62260991
chr1	27112412	27112477	P15923	TCF3.hg38	7	24	27112444
chr15	77990717	77990752	P15923	TCF3.hg38	8	24	77990734
chr20	25090852	25090913	P15923	TCF3.hg38	7	24	25090882
chr11	45930243	45930327	P15923	TCF3.hg38	6	24	45930285
chr8	81147443	81147485	P15923	TCF3.hg38	9	24	81147464
chr2	60366308	60366382	P15923	TCF3.hg38	6	24	60366345
chr6	42017248	42017308	P15923	TCF3.hg38	6	23	42017278
chr12	116361433	116361467	P15923	TCF3.hg38	8	23	116361450
chr14	101876689	101876732	P15923	TCF3.hg38	7	23	101876710
chr9	36765962	36766003	P15923	TCF3.hg38	7	23	36765982
chr19	13104479	13104504	P15923	TCF3.hg38	8	23	13104491
chr16	27174230	27174277	P15923	TCF3.hg38	8	23	27174253
chr12	123132205	123132274	P15923	TCF3.hg38	8	23	123132239
chr19	35909439	35909491	P15923	TCF3.hg38	7	23	35909465
chr19	54388204	54388265	P15923	TCF3.hg38	8	23	54388234
chr8	141119782	141119866	P15923	TCF3.hg38	6	23	141119824
chr17	31535844	31535913	P15923	TCF3.hg38	8	23	31535878
chr12	116803194	116803257	P15923	TCF3.hg38	8	23	116803225
chr5	151214759	151214818	P15923	TCF3.hg38	8	23	151214788
chr17	78252480	78252537	P15923	TCF3.hg38	7	23	78252508
chr15	67784520	67784565	P15923	TCF3.hg38	8	23	67784542
chr15	78761686	78761729	P15923	TCF3.hg38	8	23	78761707
chr1	206563225	206563294	P15923	TCF3.hg38	8	23	206563259
chr20	36098432	36098507	P15923	TCF3.hg38	7	23	36098469
chr3	187979733	187979772	P15923	TCF3.hg38	6	23	187979752
chr14	50875535	50875561	P15923	TCF3.hg38	7	23	50875548
chr7	106895418	106895511	P15923	TCF3.hg38	6	23	106895464
chr22	23460879	23460939	P15923	TCF3.hg38	7	23	23460909
chr1	234522671	234522744	P15923	TCF3.hg38	7	23	234522707
chr7	1510898	1510967	P15923	TCF3.hg38	9	23	1510932
chr12	52633499	52633558	P15923	TCF3.hg38	7	23	52633528
chr10	1489265	1489338	P15923	TCF3.hg38	7	23	1489301
chr15	73697250	73697305	P15923	TCF3.hg38	7	22	73697277
chr1	25775022	25775127	P15923	TCF3.hg38	7	22	25775074
chr2	110748662	110748735	P15923	TCF3.hg38	8	22	110748698
chr8	134606109	134606160	P15923	TCF3.hg38	7	22	134606134
