Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	65919296	65919361	Q9BZS1	FOXP3.hg38	4	11	65919328
chr1	109484219	109484272	Q9BZS1	FOXP3.hg38	4	10	109484245
chr7	100100693	100100778	Q9BZS1	FOXP3.hg38	2	9	100100735
chr8	100494696	100494743	Q9BZS1	FOXP3.hg38	2	9	100494719
chr5	119278295	119278396	Q9BZS1	FOXP3.hg38	2	8	119278345
chr17	76192080	76192145	Q9BZS1	FOXP3.hg38	2	8	76192112
chr17	75516404	75516449	Q9BZS1	FOXP3.hg38	2	8	75516426
chr12	92034994	92035018	Q9BZS1	FOXP3.hg38	2	8	92035006
chr1	145997384	145997421	Q9BZS1	FOXP3.hg38	2	8	145997402
chr21	25734911	25734982	Q9BZS1	FOXP3.hg38	2	8	25734946
chr17	74742393	74742437	Q9BZS1	FOXP3.hg38	2	8	74742415
chr17	73591426	73591470	Q9BZS1	FOXP3.hg38	2	8	73591448
chr21	31132963	31133055	Q9BZS1	FOXP3.hg38	2	8	31133009
chr1	117656354	117656435	Q9BZS1	FOXP3.hg38	2	8	117656394
chr21	31354712	31354784	Q9BZS1	FOXP3.hg38	2	8	31354748
chr17	67378758	67378875	Q9BZS1	FOXP3.hg38	2	8	67378816
chr17	64051277	64051390	Q9BZS1	FOXP3.hg38	2	8	64051333
chr5	119299709	119299814	Q9BZS1	FOXP3.hg38	2	8	119299761
chr7	40134646	40134698	Q9BZS1	FOXP3.hg38	2	8	40134672
chr17	64020600	64020671	Q9BZS1	FOXP3.hg38	2	8	64020635
chr17	63600817	63600850	Q9BZS1	FOXP3.hg38	2	8	63600833
chr17	59786671	59786771	Q9BZS1	FOXP3.hg38	2	8	59786721
chr12	103957208	103957252	Q9BZS1	FOXP3.hg38	2	8	103957230
chr21	35026818	35026933	Q9BZS1	FOXP3.hg38	2	8	35026875
chr1	111203932	111204004	Q9BZS1	FOXP3.hg38	2	8	111203968
chr12	108633892	108633963	Q9BZS1	FOXP3.hg38	2	8	108633927
chr12	109052518	109052595	Q9BZS1	FOXP3.hg38	2	8	109052556
chr5	131069462	131069511	Q9BZS1	FOXP3.hg38	2	8	131069486
chr17	77445573	77445657	Q9BZS1	FOXP3.hg38	2	8	77445615
chr2	3575143	3575208	Q9BZS1	FOXP3.hg38	2	8	3575175
chr17	80665115	80665186	Q9BZS1	FOXP3.hg38	2	8	80665150
chr18	35042706	35042755	Q9BZS1	FOXP3.hg38	2	8	35042730
chr12	31959271	31959315	Q9BZS1	FOXP3.hg38	2	8	31959293
chr12	34022375	34022452	Q9BZS1	FOXP3.hg38	2	8	34022413
chr12	38316692	38316720	Q9BZS1	FOXP3.hg38	2	8	38316706
chr12	46372829	46372853	Q9BZS1	FOXP3.hg38	2	8	46372841
chr12	47216415	47216486	Q9BZS1	FOXP3.hg38	2	8	47216450
chr12	47883408	47883465	Q9BZS1	FOXP3.hg38	2	8	47883436
chr3	155854518	155854550	Q9BZS1	FOXP3.hg38	2	8	155854534
chr5	74767178	74767215	Q9BZS1	FOXP3.hg38	2	8	74767196
chr12	49741401	49741454	Q9BZS1	FOXP3.hg38	2	8	49741427
chr12	50112101	50112181	Q9BZS1	FOXP3.hg38	2	8	50112141
chr12	51369047	51369116	Q9BZS1	FOXP3.hg38	2	8	51369081
chr12	54413451	54413507	Q9BZS1	FOXP3.hg38	2	8	54413479
chr17	50707925	50707950	Q9BZS1	FOXP3.hg38	2	8	50707937
chr20	49594459	49594544	Q9BZS1	FOXP3.hg38	2	8	49594501
chr18	24019696	24019804	Q9BZS1	FOXP3.hg38	2	8	24019750
chr12	55929523	55929580	Q9BZS1	FOXP3.hg38	2	8	55929551
chr3	149752526	149752566	Q9BZS1	FOXP3.hg38	2	8	149752546
chr12	64674672	64674700	Q9BZS1	FOXP3.hg38	2	8	64674686
chr5	96935978	96936055	Q9BZS1	FOXP3.hg38	2	8	96936016
chr9	37465710	37465799	Q9BZS1	FOXP3.hg38	2	8	37465754
chr5	98929759	98929791	Q9BZS1	FOXP3.hg38	2	8	98929775
chr12	66288305	66288386	Q9BZS1	FOXP3.hg38	2	8	66288345
chr9	40992219	40992290	Q9BZS1	FOXP3.hg38	2	8	40992254
chr7	44979128	44979199	Q9BZS1	FOXP3.hg38	2	8	44979163
chr5	100900919	100900980	Q9BZS1	FOXP3.hg38	2	8	100900949
chr1	108646965	108647033	Q9BZS1	FOXP3.hg38	2	8	108646999
chr9	21084392	21084441	Q9BZS1	FOXP3.hg38	3	8	21084416
chr17	45147823	45147879	Q9BZS1	FOXP3.hg38	2	8	45147851
chr16	70251948	70251973	Q9BZS1	FOXP3.hg38	2	8	70251960
chr16	69565877	69565913	Q9BZS1	FOXP3.hg38	2	8	69565895
chr5	172113196	172113285	Q9BZS1	FOXP3.hg38	2	8	172113240
chr16	68079817	68079914	Q9BZS1	FOXP3.hg38	2	8	68079865
chr13	98476640	98476708	Q9BZS1	FOXP3.hg38	2	8	98476674
chr6	133953119	133953195	Q9BZS1	FOXP3.hg38	2	8	133953157
chr13	102596348	102596380	Q9BZS1	FOXP3.hg38	2	8	102596364
chr6	131199902	131199946	Q9BZS1	FOXP3.hg38	2	8	131199924
chr6	130222940	130222984	Q9BZS1	FOXP3.hg38	2	8	130222962
chr9	114898845	114898916	Q9BZS1	FOXP3.hg38	2	8	114898880
chr13	113208677	113208782	Q9BZS1	FOXP3.hg38	2	8	113208729
chr16	50742060	50742109	Q9BZS1	FOXP3.hg38	2	8	50742084
chr13	114234804	114234836	Q9BZS1	FOXP3.hg38	2	8	114234820
chr3	3179702	3179730	Q9BZS1	FOXP3.hg38	2	8	3179716
chr1	41914697	41914730	Q9BZS1	FOXP3.hg38	2	8	41914713
chr3	5197508	5197605	Q9BZS1	FOXP3.hg38	2	8	5197556
chr16	30472609	30472662	Q9BZS1	FOXP3.hg38	2	8	30472635
chr1	40258108	40258179	Q9BZS1	FOXP3.hg38	2	8	40258143
chr6	118709433	118709504	Q9BZS1	FOXP3.hg38	2	8	118709468
chr16	29746076	29746113	Q9BZS1	FOXP3.hg38	2	8	29746094
chr16	27235488	27235576	Q9BZS1	FOXP3.hg38	2	8	27235532
chr1	38559647	38559735	Q9BZS1	FOXP3.hg38	2	8	38559691
chr6	111751248	111751304	Q9BZS1	FOXP3.hg38	2	8	111751276
chr16	21599493	21599517	Q9BZS1	FOXP3.hg38	2	8	21599505
chr14	45134578	45134675	Q9BZS1	FOXP3.hg38	2	8	45134626
chr9	112037810	112037881	Q9BZS1	FOXP3.hg38	2	8	112037845
chr5	160119602	160119655	Q9BZS1	FOXP3.hg38	2	8	160119628
chr3	108127446	108127503	Q9BZS1	FOXP3.hg38	2	8	108127474
chr17	32342181	32342242	Q9BZS1	FOXP3.hg38	2	8	32342211
chr17	43483894	43483974	Q9BZS1	FOXP3.hg38	2	8	43483934
chr12	121352544	121352581	Q9BZS1	FOXP3.hg38	2	8	121352562
chr1	101238094	101238130	Q9BZS1	FOXP3.hg38	2	8	101238112
chr5	134737852	134737936	Q9BZS1	FOXP3.hg38	2	8	134737894
chr21	44939920	44939981	Q9BZS1	FOXP3.hg38	2	8	44939950
chr5	134738400	134738497	Q9BZS1	FOXP3.hg38	2	8	134738448
chr17	40582484	40582545	Q9BZS1	FOXP3.hg38	2	8	40582514
chr22	18077868	18077909	Q9BZS1	FOXP3.hg38	2	8	18077888
chr22	19432411	19432482	Q9BZS1	FOXP3.hg38	2	8	19432446
chr7	1570093	1570122	Q9BZS1	FOXP3.hg38	2	8	1570107
chr22	21982824	21982860	Q9BZS1	FOXP3.hg38	2	8	21982842
chr13	26222326	26222399	Q9BZS1	FOXP3.hg38	2	8	26222362
chr22	37307197	37307221	Q9BZS1	FOXP3.hg38	2	8	37307209
chr9	95876030	95876086	Q9BZS1	FOXP3.hg38	2	8	95876058
chr17	8954474	8954523	Q9BZS1	FOXP3.hg38	2	8	8954498
chr17	8941606	8941683	Q9BZS1	FOXP3.hg38	2	8	8941644
chr5	150701054	150701079	Q9BZS1	FOXP3.hg38	2	8	150701066
chr13	40771201	40771222	Q9BZS1	FOXP3.hg38	2	8	40771211
chr6	157323547	157323580	Q9BZS1	FOXP3.hg38	2	8	157323563
chr22	31290821	31290857	Q9BZS1	FOXP3.hg38	2	8	31290839
chr13	52194430	52194498	Q9BZS1	FOXP3.hg38	2	8	52194464
chr13	52617390	52617461	Q9BZS1	FOXP3.hg38	2	8	52617425
chr17	489897	489946	Q9BZS1	FOXP3.hg38	2	8	489921
chr6	149128583	149128631	Q9BZS1	FOXP3.hg38	2	8	149128607
chr18	63152276	63152313	Q9BZS1	FOXP3.hg38	2	8	63152294
chr12	12466300	12466348	Q9BZS1	FOXP3.hg38	2	8	12466324
chr19	909381	909406	Q9BZS1	FOXP3.hg38	2	8	909393
chr2	12728485	12728573	Q9BZS1	FOXP3.hg38	2	8	12728529
chr8	22604604	22604637	Q9BZS1	FOXP3.hg38	2	8	22604620
chr2	44168042	44168118	Q9BZS1	FOXP3.hg38	2	8	44168080
chr8	123541265	123541365	Q9BZS1	FOXP3.hg38	2	8	123541315
chr2	204967771	204967811	Q9BZS1	FOXP3.hg38	2	8	204967791
chr2	39217014	39217135	Q9BZS1	FOXP3.hg38	2	8	39217074
chr8	124564808	124564881	Q9BZS1	FOXP3.hg38	2	8	124564844
chr2	208025513	208025614	Q9BZS1	FOXP3.hg38	2	8	208025563
chr8	125608069	125608158	Q9BZS1	FOXP3.hg38	2	8	125608113
chr8	125608454	125608527	Q9BZS1	FOXP3.hg38	2	8	125608490
chr11	35331020	35331091	Q9BZS1	FOXP3.hg38	2	8	35331055
chr8	731264	731312	Q9BZS1	FOXP3.hg38	2	8	731288
chr4	1202088	1202145	Q9BZS1	FOXP3.hg38	2	8	1202116
chr10	6086532	6086561	Q9BZS1	FOXP3.hg38	2	8	6086546
chr11	47394863	47394888	Q9BZS1	FOXP3.hg38	2	8	47394875
chr2	219177027	219177098	Q9BZS1	FOXP3.hg38	2	8	219177062
chr2	219229795	219229836	Q9BZS1	FOXP3.hg38	2	8	219229815
chr2	438182	438266	Q9BZS1	FOXP3.hg38	2	8	438224
chr11	59810759	59810820	Q9BZS1	FOXP3.hg38	2	8	59810789
chr19	57819638	57819709	Q9BZS1	FOXP3.hg38	2	8	57819673
chr11	62553283	62553324	Q9BZS1	FOXP3.hg38	2	8	62553303
chr11	62653334	62653391	Q9BZS1	FOXP3.hg38	2	8	62653362
chr7	150663995	150664092	Q9BZS1	FOXP3.hg38	2	8	150664043
chr7	150556940	150556972	Q9BZS1	FOXP3.hg38	2	8	150556956
chr7	150481738	150481778	Q9BZS1	FOXP3.hg38	2	8	150481758
chr11	7987121	7987202	Q9BZS1	FOXP3.hg38	2	8	7987161
chr10	6163902	6163973	Q9BZS1	FOXP3.hg38	2	8	6163937
chr1	32817353	32817424	Q9BZS1	FOXP3.hg38	2	8	32817388
chr4	102586862	102586895	Q9BZS1	FOXP3.hg38	2	8	102586878
chr10	72087220	72087265	Q9BZS1	FOXP3.hg38	2	8	72087242
chr10	43121116	43121145	Q9BZS1	FOXP3.hg38	2	8	43121130
chr10	80187601	80187633	Q9BZS1	FOXP3.hg38	2	8	80187617
chr4	83034818	83034889	Q9BZS1	FOXP3.hg38	2	8	83034853
chr2	113584015	113584072	Q9BZS1	FOXP3.hg38	2	8	113584043
chr8	99013213	99013238	Q9BZS1	FOXP3.hg38	2	8	99013225
chr8	66533785	66533838	Q9BZS1	FOXP3.hg38	2	8	66533811
chr2	102227849	102227885	Q9BZS1	FOXP3.hg38	2	8	102227867
chr2	181123914	181123971	Q9BZS1	FOXP3.hg38	2	8	181123942
chr10	93702649	93702724	Q9BZS1	FOXP3.hg38	2	8	93702686
chr2	96816073	96816144	Q9BZS1	FOXP3.hg38	2	8	96816108
chr4	25160426	25160499	Q9BZS1	FOXP3.hg38	2	8	25160462
chr11	5241336	5241401	Q9BZS1	FOXP3.hg38	3	8	5241368
chr2	195536397	195536421	Q9BZS1	FOXP3.hg38	2	8	195536409
chr10	110864801	110864850	Q9BZS1	FOXP3.hg38	2	8	110864825
chr8	43056221	43056286	Q9BZS1	FOXP3.hg38	2	8	43056253
chr8	42141639	42141703	Q9BZS1	FOXP3.hg38	2	8	42141671
chr2	69893862	69893970	Q9BZS1	FOXP3.hg38	2	8	69893916
chr2	197499953	197500024	Q9BZS1	FOXP3.hg38	2	8	197499988
chr10	120851296	120851412	Q9BZS1	FOXP3.hg38	2	8	120851354
