Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	125064848	125064897	O75362	ZNF217.hg38	4	11	125064872
chr3	156812633	156812726	O75362	ZNF217.hg38	3	11	156812679
chr1	184590533	184590608	O75362	ZNF217.hg38	3	9	184590570
chr7	26200848	26200928	O75362	ZNF217.hg38	3	9	26200888
chr4	169635128	169635201	O75362	ZNF217.hg38	3	9	169635164
chr18	22913971	22914047	O75362	ZNF217.hg38	3	9	22914009
chr11	126382756	126382831	O75362	ZNF217.hg38	3	8	126382793
chr12	87440267	87440342	O75362	ZNF217.hg38	3	8	87440304
chr6	26285555	26285615	O75362	ZNF217.hg38	3	8	26285585
chr3	169763204	169763301	O75362	ZNF217.hg38	4	8	169763252
chr8	52467144	52467219	O75362	ZNF217.hg38	3	8	52467181
chr1	232529961	232530036	O75362	ZNF217.hg38	3	8	232529998
chr6	147081328	147081404	O75362	ZNF217.hg38	3	8	147081366
chr2	195657072	195657117	O75362	ZNF217.hg38	4	8	195657094
chr3	168878002	168878046	O75362	ZNF217.hg38	2	8	168878024
chr8	70328015	70328047	O75362	ZNF217.hg38	3	8	70328031
chr17	10119895	10119932	O75362	ZNF217.hg38	2	8	10119913
chr5	116574883	116574958	O75362	ZNF217.hg38	3	8	116574920
chr1	208184547	208184622	O75362	ZNF217.hg38	3	8	208184584
chr9	94914431	94914506	O75362	ZNF217.hg38	3	8	94914468
chr17	40448818	40448842	O75362	ZNF217.hg38	3	8	40448830
chr1	6236246	6236321	O75362	ZNF217.hg38	4	8	6236283
chr12	31732005	31732046	O75362	ZNF217.hg38	3	8	31732025
chr12	50581381	50581449	O75362	ZNF217.hg38	2	8	50581415
chr3	120469679	120469739	O75362	ZNF217.hg38	3	8	120469709
chr7	27277619	27277694	O75362	ZNF217.hg38	2	8	27277656
chr5	149547118	149547193	O75362	ZNF217.hg38	3	8	149547155
chr16	68234251	68234320	O75362	ZNF217.hg38	2	8	68234285
chr11	64285715	64285808	O75362	ZNF217.hg38	2	8	64285761
chr18	21075122	21075197	O75362	ZNF217.hg38	3	8	21075159
chr10	547018	547095	O75362	ZNF217.hg38	3	8	547056
chr14	81303381	81303430	O75362	ZNF217.hg38	3	8	81303405
chr13	40994185	40994214	O75362	ZNF217.hg38	3	8	40994199
chr3	4493241	4493316	O75362	ZNF217.hg38	2	7	4493278
chr15	63502242	63502317	O75362	ZNF217.hg38	3	7	63502279
chr3	170222167	170222242	O75362	ZNF217.hg38	2	7	170222204
chr6	53744545	53744597	O75362	ZNF217.hg38	2	7	53744571
