Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	8630822	8630837	P40424	PBX1.hg38	2	9	8630829
chr17	63550190	63550256	P40424	PBX1.hg38	2	9	63550223
chr7	134646665	134646696	P40424	PBX1.hg38	2	9	134646680
chr19	19385593	19385674	P40424	PBX1.hg38	2	9	19385633
chr12	56646081	56646116	P40424	PBX1.hg38	2	9	56646098
chr22	40636769	40636840	P40424	PBX1.hg38	2	9	40636804
chr14	21269708	21269759	P40424	PBX1.hg38	2	8	21269733
chr4	48780425	48780514	P40424	PBX1.hg38	2	8	48780469
chr16	53503526	53503545	P40424	PBX1.hg38	2	8	53503535
chr19	11155924	11155998	P40424	PBX1.hg38	2	8	11155961
chr7	138002328	138002370	P40424	PBX1.hg38	3	8	138002349
chr17	76671667	76671769	P40424	PBX1.hg38	2	8	76671718
chr1	151282149	151282191	P40424	PBX1.hg38	3	8	151282170
chr7	44848352	44848374	P40424	PBX1.hg38	2	8	44848363
chr1	150236184	150236270	P40424	PBX1.hg38	2	8	150236227
chr17	41786918	41786936	P40424	PBX1.hg38	2	8	41786927
chr16	89490715	89490806	P40424	PBX1.hg38	2	8	89490760
chr12	55817884	55817959	P40424	PBX1.hg38	2	8	55817921
chr3	195443160	195443219	P40424	PBX1.hg38	2	8	195443189
chr20	45857488	45857502	P40424	PBX1.hg38	2	8	45857495
chr17	47896010	47896064	P40424	PBX1.hg38	3	8	47896037
chr12	123384065	123384079	P40424	PBX1.hg38	2	8	123384072
chr12	55973869	55973884	P40424	PBX1.hg38	2	8	55973876
chr19	13952200	13952254	P40424	PBX1.hg38	2	8	13952227
chr4	337670	337724	P40424	PBX1.hg38	2	8	337697
chr11	125111810	125111909	P40424	PBX1.hg38	2	8	125111859
chr5	150758700	150758755	P40424	PBX1.hg38	2	8	150758727
chr8	144104356	144104390	P40424	PBX1.hg38	2	8	144104373
chr3	88059051	88059162	P40424	PBX1.hg38	2	8	88059106
chr19	7829947	7829996	P40424	PBX1.hg38	2	8	7829971
chr19	32405641	32405683	P40424	PBX1.hg38	2	7	32405662
chr16	30445908	30445943	P40424	PBX1.hg38	2	7	30445925
chr9	113580790	113580873	P40424	PBX1.hg38	2	7	113580831
chr19	4246976	4247002	P40424	PBX1.hg38	2	7	4246989
chr11	9460738	9460787	P40424	PBX1.hg38	2	7	9460762
chr2	74458255	74458274	P40424	PBX1.hg38	2	7	74458264
chr19	12365741	12365790	P40424	PBX1.hg38	2	7	12365765
chr4	6269726	6269749	P40424	PBX1.hg38	2	7	6269737
chr17	81239152	81239231	P40424	PBX1.hg38	2	7	81239191
chr4	123396706	123396760	P40424	PBX1.hg38	2	7	123396733
