Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	16060502	16060531	Q3KQV3	ZNF792.hg38	2	7	16060516
chr19	2740233	2740254	Q3KQV3	ZNF792.hg38	2	7	2740243
chr8	125430265	125430286	Q3KQV3	ZNF792.hg38	2	7	125430275
chr17	77086662	77086695	Q3KQV3	ZNF792.hg38	2	7	77086678
chr12	92035020	92035064	Q3KQV3	ZNF792.hg38	2	6	92035042
chr6	107493274	107493349	Q3KQV3	ZNF792.hg38	2	6	107493311
chr7	65038388	65038472	Q3KQV3	ZNF792.hg38	2	5	65038430
chr6	45446001	45446062	Q3KQV3	ZNF792.hg38	2	5	45446031
chr1	44213355	44213430	Q3KQV3	ZNF792.hg38	2	5	44213392
chr15	52140012	52140129	Q3KQV3	ZNF792.hg38	2	5	52140070
chr12	116916871	116916946	Q3KQV3	ZNF792.hg38	2	5	116916908
chr10	45594855	45594896	Q3KQV3	ZNF792.hg38	2	5	45594875
chr11	61509261	61509321	Q3KQV3	ZNF792.hg38	2	5	61509291
chr8	11736483	11736558	Q3KQV3	ZNF792.hg38	2	5	11736520
chr10	5853709	5853784	Q3KQV3	ZNF792.hg38	2	5	5853746
chr19	38647695	38647770	Q3KQV3	ZNF792.hg38	2	5	38647732
chr11	60881063	60881138	Q3KQV3	ZNF792.hg38	1	5	60881100
chr22	21982786	21982861	Q3KQV3	ZNF792.hg38	2	5	21982823
chr1	146387524	146387589	Q3KQV3	ZNF792.hg38	2	5	146387556
chr1	146376982	146377057	Q3KQV3	ZNF792.hg38	2	5	146377019
chr17	49569953	49570028	Q3KQV3	ZNF792.hg38	2	5	49569990
chr19	17244748	17244823	Q3KQV3	ZNF792.hg38	2	5	17244785
chr6	85355174	85355249	Q3KQV3	ZNF792.hg38	2	5	85355211
chr1	33342443	33342518	Q3KQV3	ZNF792.hg38	1	5	33342480
chr18	47176217	47176292	Q3KQV3	ZNF792.hg38	1	5	47176254
chr1	209808276	209808351	Q3KQV3	ZNF792.hg38	2	5	209808313
chr17	18087819	18087894	Q3KQV3	ZNF792.hg38	2	5	18087856
chr7	73154804	73154879	Q3KQV3	ZNF792.hg38	2	5	73154841
chr18	12702720	12702795	Q3KQV3	ZNF792.hg38	2	5	12702757
chr1	11909823	11909898	Q3KQV3	ZNF792.hg38	1	5	11909860
chr6	146028366	146028441	Q3KQV3	ZNF792.hg38	1	4	146028403
chr6	117675317	117675392	Q3KQV3	ZNF792.hg38	1	4	117675354
