Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	158606137	158606173	Q15916	ZBTB6.hg38	2	9	158606155
chr22	31630795	31630824	Q15916	ZBTB6.hg38	2	9	31630809
chr19	47243683	47243718	Q15916	ZBTB6.hg38	2	9	47243700
chr11	117222155	117222182	Q15916	ZBTB6.hg38	2	9	117222168
chr4	186204272	186204381	Q15916	ZBTB6.hg38	2	9	186204326
chr19	1769122	1769173	Q15916	ZBTB6.hg38	2	9	1769147
chr17	45150097	45150170	Q15916	ZBTB6.hg38	2	9	45150133
chr9	133108202	133108313	Q15916	ZBTB6.hg38	2	9	133108257
chr10	120187260	120187311	Q15916	ZBTB6.hg38	2	9	120187285
chr15	33278984	33279028	Q15916	ZBTB6.hg38	2	9	33279006
chr17	32128551	32128634	Q15916	ZBTB6.hg38	2	9	32128592
chr7	76302415	76302450	Q15916	ZBTB6.hg38	2	9	76302432
chr8	22392799	22392883	Q15916	ZBTB6.hg38	2	9	22392841
chr1	161529704	161529808	Q15916	ZBTB6.hg38	2	9	161529756
chr19	49151800	49151828	Q15916	ZBTB6.hg38	2	8	49151814
chr17	7329530	7329647	Q15916	ZBTB6.hg38	2	8	7329588
chr2	221125074	221125121	Q15916	ZBTB6.hg38	2	8	221125097
chr15	32730836	32730856	Q15916	ZBTB6.hg38	2	8	32730846
chr13	100098671	100098719	Q15916	ZBTB6.hg38	2	8	100098695
chr1	46286270	46286302	Q15916	ZBTB6.hg38	2	8	46286286
chr1	155745571	155745595	Q15916	ZBTB6.hg38	2	8	155745583
chr19	49127951	49127990	Q15916	ZBTB6.hg38	2	8	49127970
chr9	128922302	128922353	Q15916	ZBTB6.hg38	2	8	128922327
chr17	76498321	76498352	Q15916	ZBTB6.hg38	2	8	76498336
chr10	120184722	120184765	Q15916	ZBTB6.hg38	2	8	120184743
chr22	39311124	39311236	Q15916	ZBTB6.hg38	2	8	39311180
chr10	119666594	119666638	Q15916	ZBTB6.hg38	2	8	119666616
chr9	85425240	85425256	Q15916	ZBTB6.hg38	2	8	85425248
chr13	19957671	19957722	Q15916	ZBTB6.hg38	2	8	19957696
