Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	15377789	15377830	Q99594	TEAD3.hg38	1	6	15377809
chr4	53582330	53582371	Q99594	TEAD3.hg38	1	6	53582350
chr13	26983223	26983264	Q99594	TEAD3.hg38	1	6	26983243
chr3	30258994	30259035	Q99594	TEAD3.hg38	1	5	30259014
chr2	217622331	217622372	Q99594	TEAD3.hg38	1	5	217622351
chr16	170169	170210	Q99594	TEAD3.hg38	1	5	170189
chr9	89351299	89351340	Q99594	TEAD3.hg38	1	5	89351319
chr19	4769635	4769676	Q99594	TEAD3.hg38	1	5	4769655
chr13	19984873	19984914	Q99594	TEAD3.hg38	1	4	19984893
chr5	31317817	31317858	Q99594	TEAD3.hg38	1	4	31317837
chr11	59643615	59643656	Q99594	TEAD3.hg38	1	4	59643635
chr12	100669096	100669137	Q99594	TEAD3.hg38	1	4	100669116
chr1	157580356	157580397	Q99594	TEAD3.hg38	1	4	157580376
chr9	108744143	108744184	Q99594	TEAD3.hg38	1	4	108744163
chr18	34729436	34729477	Q99594	TEAD3.hg38	1	4	34729456
chr10	133677	133718	Q99594	TEAD3.hg38	1	4	133697
chr21	34865413	34865454	Q99594	TEAD3.hg38	1	4	34865433
chr3	121663674	121663715	Q99594	TEAD3.hg38	1	4	121663694
chr1	38140226	38140267	Q99594	TEAD3.hg38	1	4	38140246
chr10	712338	712379	Q99594	TEAD3.hg38	1	4	712358
chr16	13110457	13110498	Q99594	TEAD3.hg38	1	4	13110477
chr19	6863665	6863706	Q99594	TEAD3.hg38	1	4	6863685
chr9	107249378	107249419	Q99594	TEAD3.hg38	1	4	107249398
chr19	7562985	7563026	Q99594	TEAD3.hg38	1	4	7563005
chr4	123555557	123555598	Q99594	TEAD3.hg38	1	4	123555577
chr3	66376759	66376800	Q99594	TEAD3.hg38	1	4	66376779
chr3	31945279	31945320	Q99594	TEAD3.hg38	1	4	31945299
chr18	22704497	22704538	Q99594	TEAD3.hg38	1	4	22704517
chr1	34924993	34925034	Q99594	TEAD3.hg38	1	4	34925013
chr17	350905	350946	Q99594	TEAD3.hg38	1	4	350925
chr11	76386110	76386151	Q99594	TEAD3.hg38	1	4	76386130
chr18	7577912	7577953	Q99594	TEAD3.hg38	1	4	7577932
chr7	17099668	17099709	Q99594	TEAD3.hg38	1	4	17099688
chr22	30802920	30802961	Q99594	TEAD3.hg38	1	4	30802940
chr7	17021370	17021411	Q99594	TEAD3.hg38	1	4	17021390
chr19	5484632	5484673	Q99594	TEAD3.hg38	1	4	5484652
chr7	80210579	80210620	Q99594	TEAD3.hg38	1	4	80210599
chr6	12324346	12324387	Q99594	TEAD3.hg38	1	4	12324366
chr12	12704766	12704807	Q99594	TEAD3.hg38	1	4	12704786
chr1	162092096	162092137	Q99594	TEAD3.hg38	1	4	162092116
chr15	39646623	39646664	Q99594	TEAD3.hg38	1	4	39646643
chr4	69098597	69098638	Q99594	TEAD3.hg38	1	4	69098617
chr3	67296217	67296258	Q99594	TEAD3.hg38	1	4	67296237
chr3	67113982	67114023	Q99594	TEAD3.hg38	1	4	67114002
chr6	158040608	158040649	Q99594	TEAD3.hg38	1	4	158040628
chr2	5368454	5368495	Q99594	TEAD3.hg38	1	4	5368474
chr1	246176572	246176613	Q99594	TEAD3.hg38	1	4	246176592
chr8	128555075	128555116	Q99594	TEAD3.hg38	1	4	128555095
chr1	33635011	33635052	Q99594	TEAD3.hg38	1	4	33635031
chr10	3890124	3890165	Q99594	TEAD3.hg38	1	4	3890144
chr19	8582413	8582454	Q99594	TEAD3.hg38	1	4	8582433
chr15	36506952	36506993	Q99594	TEAD3.hg38	1	4	36506972
chr19	54266242	54266283	Q99594	TEAD3.hg38	1	4	54266262
chr18	9803291	9803332	Q99594	TEAD3.hg38	1	4	9803311
chr10	9211409	9211450	Q99594	TEAD3.hg38	1	4	9211429
chr15	31296783	31296824	Q99594	TEAD3.hg38	1	4	31296803
chr10	9343038	9343079	Q99594	TEAD3.hg38	1	4	9343058
chr10	95818833	95818874	Q99594	TEAD3.hg38	1	4	95818853
chr12	47900698	47900739	Q99594	TEAD3.hg38	1	4	47900718
chr6	137697807	137697843	Q99594	TEAD3.hg38	1	4	137697825
chr5	35471066	35471107	Q99594	TEAD3.hg38	1	4	35471086
