Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	58305214	58305239	P41970	ELK3.hg38	1	5	58305226
chr18	49487241	49487266	P41970	ELK3.hg38	1	5	49487253
chr14	75002741	75002766	P41970	ELK3.hg38	1	5	75002753
chr19	17419765	17419790	P41970	ELK3.hg38	1	5	17419777
chr15	99565853	99565878	P41970	ELK3.hg38	1	5	99565865
chr7	135662409	135662434	P41970	ELK3.hg38	1	5	135662421
chr17	8151298	8151323	P41970	ELK3.hg38	1	5	8151310
chr5	138465101	138465126	P41970	ELK3.hg38	1	5	138465113
chr11	20387412	20387437	P41970	ELK3.hg38	1	5	20387424
chr21	46184518	46184543	P41970	ELK3.hg38	1	5	46184530
chr19	47349180	47349205	P41970	ELK3.hg38	1	5	47349192
chr2	88627610	88627635	P41970	ELK3.hg38	1	5	88627622
chr11	64226158	64226183	P41970	ELK3.hg38	1	5	64226170
chr1	33472488	33472513	P41970	ELK3.hg38	1	5	33472500
chr3	157175001	157175026	P41970	ELK3.hg38	1	5	157175013
chr4	74157978	74158003	P41970	ELK3.hg38	1	5	74157990
chr2	47176579	47176604	P41970	ELK3.hg38	1	5	47176591
chr2	73737402	73737427	P41970	ELK3.hg38	1	5	73737414
chr17	7239706	7239731	P41970	ELK3.hg38	1	5	7239718
chr1	151282101	151282126	P41970	ELK3.hg38	1	5	151282113
chr16	1782773	1782798	P41970	ELK3.hg38	1	5	1782785
chr10	32958378	32958403	P41970	ELK3.hg38	1	5	32958390
chr7	139737637	139737661	P41970	ELK3.hg38	1	5	139737649
chr3	51995961	51995986	P41970	ELK3.hg38	1	4	51995973
chr12	66130743	66130768	P41970	ELK3.hg38	1	4	66130755
chr12	64404270	64404295	P41970	ELK3.hg38	1	4	64404282
chr12	68746093	68746118	P41970	ELK3.hg38	1	4	68746105
chr2	43774480	43774505	P41970	ELK3.hg38	1	4	43774492
chr6	7909875	7909900	P41970	ELK3.hg38	1	4	7909887
chr8	132760747	132760772	P41970	ELK3.hg38	1	4	132760759
chr3	52154867	52154892	P41970	ELK3.hg38	1	4	52154879
chr1	166876328	166876353	P41970	ELK3.hg38	1	4	166876340
chr8	133217907	133217932	P41970	ELK3.hg38	1	4	133217919
chr2	43878000	43878025	P41970	ELK3.hg38	1	4	43878012
chr12	67269272	67269297	P41970	ELK3.hg38	1	4	67269284
chr12	66302482	66302507	P41970	ELK3.hg38	1	4	66302494
chr6	8102554	8102579	P41970	ELK3.hg38	1	4	8102566
chr6	8064507	8064532	P41970	ELK3.hg38	1	4	8064519
chr12	64672966	64672991	P41970	ELK3.hg38	1	4	64672978
chr2	44361887	44361912	P41970	ELK3.hg38	1	4	44361899
chr17	42319952	42319977	P41970	ELK3.hg38	1	4	42319964
chr8	132775251	132775276	P41970	ELK3.hg38	1	4	132775263
chr20	645680	645705	P41970	ELK3.hg38	1	4	645692
chr20	1393173	1393198	P41970	ELK3.hg38	1	4	1393185
chr6	6687366	6687391	P41970	ELK3.hg38	1	4	6687378
chr6	4018770	4018795	P41970	ELK3.hg38	1	4	4018782
chr6	3068954	3068979	P41970	ELK3.hg38	1	4	3068966
chr2	46273442	46273467	P41970	ELK3.hg38	1	4	46273454
chr6	3162938	3162963	P41970	ELK3.hg38	1	4	3162950
chr6	3258931	3258956	P41970	ELK3.hg38	1	4	3258943
