Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	48619292	48619419	Q6ZN55	ZNF574.hg38	2	10	48619355
chr19	42325554	42325647	Q6ZN55	ZNF574.hg38	2	10	42325600
chr20	45363157	45363254	Q6ZN55	ZNF574.hg38	2	10	45363205
chr7	91880674	91880793	Q6ZN55	ZNF574.hg38	2	9	91880733
chr6	57961467	57961504	Q6ZN55	ZNF574.hg38	2	9	57961485
chr14	69398383	69398506	Q6ZN55	ZNF574.hg38	2	9	69398444
chr6	75243849	75243938	Q6ZN55	ZNF574.hg38	2	9	75243893
chr19	41884268	41884371	Q6ZN55	ZNF574.hg38	2	9	41884319
chr6	87472801	87472890	Q6ZN55	ZNF574.hg38	2	9	87472845
chr17	76354005	76354058	Q6ZN55	ZNF574.hg38	2	9	76354031
chr17	48908309	48908372	Q6ZN55	ZNF574.hg38	2	9	48908340
chr11	77994773	77994805	Q6ZN55	ZNF574.hg38	2	9	77994789
chr7	44019196	44019232	Q6ZN55	ZNF574.hg38	2	9	44019214
chr1	169794926	169794995	Q6ZN55	ZNF574.hg38	2	9	169794960
chr17	47067525	47067644	Q6ZN55	ZNF574.hg38	2	9	47067584
chr16	15094339	15094416	Q6ZN55	ZNF574.hg38	2	9	15094377
chr2	189441360	189441429	Q6ZN55	ZNF574.hg38	2	9	189441394
chr2	190319889	190319910	Q6ZN55	ZNF574.hg38	2	9	190319899
chr3	40524922	40524966	Q6ZN55	ZNF574.hg38	2	9	40524944
chr17	19377898	19378011	Q6ZN55	ZNF574.hg38	2	9	19377954
chr9	124415525	124415608	Q6ZN55	ZNF574.hg38	2	9	124415566
chr7	18151572	18151632	Q6ZN55	ZNF574.hg38	2	8	18151602
chr1	156890198	156890266	Q6ZN55	ZNF574.hg38	2	8	156890232
chr1	27198083	27198152	Q6ZN55	ZNF574.hg38	2	8	27198117
chr16	69339671	69339719	Q6ZN55	ZNF574.hg38	2	8	69339695
chr15	72272868	72272905	Q6ZN55	ZNF574.hg38	2	8	72272886
chr7	1504370	1504478	Q6ZN55	ZNF574.hg38	2	8	1504424
chr16	57462616	57462653	Q6ZN55	ZNF574.hg38	2	8	57462634
chr6	4844315	4844355	Q6ZN55	ZNF574.hg38	2	8	4844335
chr19	6504847	6504912	Q6ZN55	ZNF574.hg38	2	8	6504879
chr7	4973883	4973935	Q6ZN55	ZNF574.hg38	2	8	4973909
chr20	1777387	1777408	Q6ZN55	ZNF574.hg38	2	8	1777397
chr5	37379216	37379249	Q6ZN55	ZNF574.hg38	2	8	37379232
chr7	3174680	3174704	Q6ZN55	ZNF574.hg38	2	8	3174692
chr7	102478863	102478971	Q6ZN55	ZNF574.hg38	2	8	102478917
chr3	40477078	40477198	Q6ZN55	ZNF574.hg38	2	8	40477138
chr8	70608444	70608497	Q6ZN55	ZNF574.hg38	2	8	70608470
chr2	240136319	240136351	Q6ZN55	ZNF574.hg38	2	8	240136335
chr5	21459398	21459462	Q6ZN55	ZNF574.hg38	2	8	21459430
chr19	17469578	17469675	Q6ZN55	ZNF574.hg38	2	8	17469626
chr2	218659474	218659539	Q6ZN55	ZNF574.hg38	2	8	218659506
chr19	16660245	16660274	Q6ZN55	ZNF574.hg38	2	8	16660259
chr3	27127369	27127438	Q6ZN55	ZNF574.hg38	2	8	27127403
chr5	9339354	9339391	Q6ZN55	ZNF574.hg38	2	8	9339372
chr8	56074574	56074635	Q6ZN55	ZNF574.hg38	2	8	56074604
chr2	227472081	227472125	Q6ZN55	ZNF574.hg38	2	8	227472103
chr5	6781005	6781057	Q6ZN55	ZNF574.hg38	2	8	6781031
chr1	6554561	6554610	Q6ZN55	ZNF574.hg38	2	8	6554585
chr12	6723998	6724093	Q6ZN55	ZNF574.hg38	2	8	6724045
chr8	67064289	67064313	Q6ZN55	ZNF574.hg38	2	8	67064301
chr9	97238374	97238411	Q6ZN55	ZNF574.hg38	2	8	97238392
chr12	116688063	116688108	Q6ZN55	ZNF574.hg38	2	8	116688085
chr7	104208061	104208114	Q6ZN55	ZNF574.hg38	2	8	104208087
chr1	17054070	17054142	Q6ZN55	ZNF574.hg38	2	8	17054106
chr6	28124520	28124640	Q6ZN55	ZNF574.hg38	2	8	28124580
chr5	179858894	179858994	Q6ZN55	ZNF574.hg38	2	8	179858944
chr5	173451220	173451285	Q6ZN55	ZNF574.hg38	2	8	173451252
chr9	82799290	82799318	Q6ZN55	ZNF574.hg38	2	8	82799304
chr5	141564316	141564341	Q6ZN55	ZNF574.hg38	2	8	141564328
chr13	40921792	40921829	Q6ZN55	ZNF574.hg38	2	8	40921810
chr9	27569604	27569648	Q6ZN55	ZNF574.hg38	2	8	27569626
chr18	54224667	54224731	Q6ZN55	ZNF574.hg38	2	8	54224699
chr7	43729507	43729575	Q6ZN55	ZNF574.hg38	2	8	43729541
chr5	143448651	143448687	Q6ZN55	ZNF574.hg38	2	8	143448669
chr16	21953275	21953312	Q6ZN55	ZNF574.hg38	2	8	21953293
chr17	77088606	77088635	Q6ZN55	ZNF574.hg38	2	8	77088620
chr12	48904070	48904103	Q6ZN55	ZNF574.hg38	2	8	48904086
chr16	667891	667956	Q6ZN55	ZNF574.hg38	2	8	667923
chr18	56651151	56651196	Q6ZN55	ZNF574.hg38	2	8	56651173
chr1	28668519	28668571	Q6ZN55	ZNF574.hg38	2	8	28668545
chr10	94402326	94402370	Q6ZN55	ZNF574.hg38	2	8	94402348
chr5	133747035	133747088	Q6ZN55	ZNF574.hg38	2	8	133747061
chr5	133154868	133154893	Q6ZN55	ZNF574.hg38	2	8	133154880
chr16	3305329	3305366	Q6ZN55	ZNF574.hg38	2	8	3305347
chr8	143246891	143247003	Q6ZN55	ZNF574.hg38	2	8	143246947
chr18	3297531	3297568	Q6ZN55	ZNF574.hg38	2	8	3297549
chr16	7513617	7513645	Q6ZN55	ZNF574.hg38	2	8	7513631
chr5	146447067	146447179	Q6ZN55	ZNF574.hg38	2	8	146447123
chr17	76072536	76072601	Q6ZN55	ZNF574.hg38	2	8	76072568
chr12	6938144	6938172	Q6ZN55	ZNF574.hg38	2	8	6938158
chr11	61392549	61392593	Q6ZN55	ZNF574.hg38	2	8	61392571
chr17	59853332	59853421	Q6ZN55	ZNF574.hg38	2	8	59853376
chr5	177517121	177517154	Q6ZN55	ZNF574.hg38	2	8	177517137
chr12	57487883	57487935	Q6ZN55	ZNF574.hg38	2	8	57487909
chr19	2819765	2819825	Q6ZN55	ZNF574.hg38	2	8	2819795
chr7	99552118	99552207	Q6ZN55	ZNF574.hg38	2	8	99552162
chr15	79296787	79296816	Q6ZN55	ZNF574.hg38	2	8	79296801
chr11	1693369	1693434	Q6ZN55	ZNF574.hg38	2	8	1693401
chr5	168486384	168486433	Q6ZN55	ZNF574.hg38	2	8	168486408
chr5	69492610	69492647	Q6ZN55	ZNF574.hg38	2	8	69492628
chr15	84023794	84023843	Q6ZN55	ZNF574.hg38	2	8	84023818
chr13	48095167	48095195	Q6ZN55	ZNF574.hg38	2	8	48095181
chr1	247331902	247331930	Q6ZN55	ZNF574.hg38	2	8	247331916
chr22	38681898	38681947	Q6ZN55	ZNF574.hg38	2	8	38681922
chr12	14803562	14803595	Q6ZN55	ZNF574.hg38	2	8	14803578
chr9	35652672	35652697	Q6ZN55	ZNF574.hg38	2	8	35652684
chr12	130826461	130826521	Q6ZN55	ZNF574.hg38	2	8	130826491
chr1	248906009	248906074	Q6ZN55	ZNF574.hg38	2	8	248906041
chr22	31399389	31399478	Q6ZN55	ZNF574.hg38	2	8	31399433
chr12	113197128	113197193	Q6ZN55	ZNF574.hg38	2	8	113197160
chr3	119677551	119677634	Q6ZN55	ZNF574.hg38	2	8	119677592
chr6	137589439	137589556	Q6ZN55	ZNF574.hg38	2	8	137589497
chr11	120431810	120431854	Q6ZN55	ZNF574.hg38	2	8	120431832
chr3	131217544	131217580	Q6ZN55	ZNF574.hg38	2	8	131217562
chr9	133375330	133375395	Q6ZN55	ZNF574.hg38	2	8	133375362
chr3	186567413	186567478	Q6ZN55	ZNF574.hg38	2	8	186567445
chr17	13018119	13018175	Q6ZN55	ZNF574.hg38	2	8	13018147
chr19	48006910	48006971	Q6ZN55	ZNF574.hg38	2	8	48006940
chr6	134109745	134109773	Q6ZN55	ZNF574.hg38	2	8	134109759
chr6	73521494	73521603	Q6ZN55	ZNF574.hg38	2	8	73521548
chr17	38752593	38752658	Q6ZN55	ZNF574.hg38	2	8	38752625
chr1	37990083	37990115	Q6ZN55	ZNF574.hg38	2	8	37990099
chr17	42020016	42020037	Q6ZN55	ZNF574.hg38	2	8	42020026
chr6	63574498	63574534	Q6ZN55	ZNF574.hg38	2	8	63574516
chr14	74303030	74303081	Q6ZN55	ZNF574.hg38	2	8	74303055
chr14	77098070	77098098	Q6ZN55	ZNF574.hg38	2	8	77098084
chr10	114158056	114158088	Q6ZN55	ZNF574.hg38	2	8	114158072
chr8	11736506	11736547	Q6ZN55	ZNF574.hg38	2	8	11736526
chr1	22322355	22322439	Q6ZN55	ZNF574.hg38	2	8	22322397
chr2	85707511	85707544	Q6ZN55	ZNF574.hg38	2	8	85707527
chr6	42879832	42879861	Q6ZN55	ZNF574.hg38	2	8	42879846
chr3	141276136	141276189	Q6ZN55	ZNF574.hg38	2	8	141276162
chr10	124791881	124791910	Q6ZN55	ZNF574.hg38	2	8	124791895
chr11	43311896	43311977	Q6ZN55	ZNF574.hg38	2	8	43311936
chr14	23954168	23954192	Q6ZN55	ZNF574.hg38	2	8	23954180
chr6	109691167	109691207	Q6ZN55	ZNF574.hg38	2	8	109691187
chr7	149624769	149624805	Q6ZN55	ZNF574.hg38	2	8	149624787
chr19	55639172	55639200	Q6ZN55	ZNF574.hg38	2	8	55639186
chr19	55653812	55653872	Q6ZN55	ZNF574.hg38	2	8	55653842
chr17	21394396	21394452	Q6ZN55	ZNF574.hg38	2	8	21394424
chr6	117675369	117675393	Q6ZN55	ZNF574.hg38	2	8	117675381
chr17	27388484	27388568	Q6ZN55	ZNF574.hg38	2	8	27388526
chr7	149422322	149422387	Q6ZN55	ZNF574.hg38	2	8	149422354
chr7	149239581	149239614	Q6ZN55	ZNF574.hg38	2	8	149239597
chr3	183884915	183884944	Q6ZN55	ZNF574.hg38	2	8	183884929
chr19	49479017	49479041	Q6ZN55	ZNF574.hg38	2	8	49479029
chr12	95073589	95073694	Q6ZN55	ZNF574.hg38	2	8	95073641
chr17	28952467	28952511	Q6ZN55	ZNF574.hg38	2	8	28952489
chr7	156949659	156949776	Q6ZN55	ZNF574.hg38	2	8	156949717
chr3	142867192	142867217	Q6ZN55	ZNF574.hg38	2	8	142867204
chr10	46223278	46223354	Q6ZN55	ZNF574.hg38	2	8	46223316
chr12	95474073	95474113	Q6ZN55	ZNF574.hg38	2	8	95474093
chr12	107134782	107134818	Q6ZN55	ZNF574.hg38	2	8	107134800
chr19	16969294	16969347	Q6ZN55	ZNF574.hg38	2	8	16969320
chr14	104342077	104342125	Q6ZN55	ZNF574.hg38	2	8	104342101
chr16	72093833	72093894	Q6ZN55	ZNF574.hg38	2	8	72093863
chr4	107606861	107606922	Q6ZN55	ZNF574.hg38	2	8	107606891
chr12	57752303	57752392	Q6ZN55	ZNF574.hg38	2	8	57752347
chr6	33580229	33580266	Q6ZN55	ZNF574.hg38	2	8	33580247
chr4	90114006	90114102	Q6ZN55	ZNF574.hg38	2	8	90114054
chr15	43824691	43824739	Q6ZN55	ZNF574.hg38	2	8	43824715
chr3	48232872	48232893	Q6ZN55	ZNF574.hg38	2	8	48232882
chr9	122463938	122463983	Q6ZN55	ZNF574.hg38	2	8	122463960
chr15	32609697	32609754	Q6ZN55	ZNF574.hg38	2	8	32609725
chr6	30717579	30717662	Q6ZN55	ZNF574.hg38	2	8	30717620
chr11	116276517	116276582	Q6ZN55	ZNF574.hg38	2	8	116276549
chr4	83035084	83035131	Q6ZN55	ZNF574.hg38	2	8	83035107
chr4	80315978	80316034	Q6ZN55	ZNF574.hg38	2	8	80316006
chr2	132347432	132347473	Q6ZN55	ZNF574.hg38	2	8	132347452
chr6	28985590	28985635	Q6ZN55	ZNF574.hg38	2	8	28985612
chr4	82374212	82374288	Q6ZN55	ZNF574.hg38	2	8	82374250
chr3	61381902	61381978	Q6ZN55	ZNF574.hg38	2	8	61381940
chr12	118055226	118055259	Q6ZN55	ZNF574.hg38	2	7	118055242
chr1	109494131	109494212	Q6ZN55	ZNF574.hg38	2	7	109494171
chr3	142448060	142448100	Q6ZN55	ZNF574.hg38	2	7	142448080
chr11	57335902	57335991	Q6ZN55	ZNF574.hg38	2	7	57335946
chr22	21629401	21629474	Q6ZN55	ZNF574.hg38	2	7	21629437
chr22	29553741	29553801	Q6ZN55	ZNF574.hg38	2	7	29553771
chr22	26672855	26672928	Q6ZN55	ZNF574.hg38	2	7	26672891
chr1	169893996	169894040	Q6ZN55	ZNF574.hg38	2	7	169894018
chr17	47821859	47821887	Q6ZN55	ZNF574.hg38	2	7	47821873
chr7	149126323	149126368	Q6ZN55	ZNF574.hg38	2	7	149126345
chr16	23297131	23297160	Q6ZN55	ZNF574.hg38	2	7	23297145
chr7	149460632	149460677	Q6ZN55	ZNF574.hg38	2	7	149460654
chr16	71484630	71484679	Q6ZN55	ZNF574.hg38	2	7	71484654
chr1	22025418	22025449	Q6ZN55	ZNF574.hg38	2	7	22025433
chr10	13586890	13586915	Q6ZN55	ZNF574.hg38	2	7	13586902
chr1	28736882	28736967	Q6ZN55	ZNF574.hg38	2	7	28736924
chr16	9297696	9297717	Q6ZN55	ZNF574.hg38	2	7	9297706
chr5	117454859	117454956	Q6ZN55	ZNF574.hg38	2	7	117454907
chr11	62671588	62671657	Q6ZN55	ZNF574.hg38	2	7	62671622
chr16	10981837	10981890	Q6ZN55	ZNF574.hg38	2	7	10981863
chr3	182948091	182948119	Q6ZN55	ZNF574.hg38	2	7	182948105
chr8	143281726	143281747	Q6ZN55	ZNF574.hg38	2	7	143281736
chr18	2994735	2994792	Q6ZN55	ZNF574.hg38	2	7	2994763
chr1	109100083	109100120	Q6ZN55	ZNF574.hg38	2	7	109100101
chr3	43583655	43583720	Q6ZN55	ZNF574.hg38	2	7	43583687
chr7	151232392	151232468	Q6ZN55	ZNF574.hg38	2	7	151232430
chr8	30812876	30812916	Q6ZN55	ZNF574.hg38	2	7	30812896
chr17	27381167	27381191	Q6ZN55	ZNF574.hg38	2	7	27381179
chr8	142718225	142718298	Q6ZN55	ZNF574.hg38	2	7	142718261
chr10	12847726	12847751	Q6ZN55	ZNF574.hg38	2	7	12847738
chr3	40505969	40506025	Q6ZN55	ZNF574.hg38	2	7	40505997
chr16	14632828	14632865	Q6ZN55	ZNF574.hg38	2	7	14632846
chr11	57530829	57530930	Q6ZN55	ZNF574.hg38	2	7	57530879
chr1	155173338	155173367	Q6ZN55	ZNF574.hg38	2	7	155173352
chr12	56222073	56222094	Q6ZN55	ZNF574.hg38	2	7	56222083
chr22	31753888	31753917	Q6ZN55	ZNF574.hg38	2	7	31753902
chr17	30477343	30477380	Q6ZN55	ZNF574.hg38	2	7	30477361
chr1	95072962	95073007	Q6ZN55	ZNF574.hg38	2	7	95072984
chr17	63842804	63842876	Q6ZN55	ZNF574.hg38	2	7	63842840
chr17	43394124	43394189	Q6ZN55	ZNF574.hg38	2	7	43394156
chr7	100015523	100015556	Q6ZN55	ZNF574.hg38	2	7	100015539
