Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	109052504	109052594	O75467	ZNF324.hg38	2	7	109052549
chr13	40771177	40771247	O75467	ZNF324.hg38	2	7	40771212
chr11	62653376	62653430	O75467	ZNF324.hg38	2	7	62653403
chr11	65096108	65096146	O75467	ZNF324.hg38	2	7	65096127
chr11	66421737	66421794	O75467	ZNF324.hg38	2	7	66421765
chr11	112074102	112074176	O75467	ZNF324.hg38	2	7	112074139
chr22	21982816	21982845	O75467	ZNF324.hg38	2	7	21982830
chr21	33801847	33801873	O75467	ZNF324.hg38	2	7	33801860
chr21	25607520	25607558	O75467	ZNF324.hg38	2	7	25607539
chr7	100673578	100673703	O75467	ZNF324.hg38	2	7	100673640
chr3	185807825	185807914	O75467	ZNF324.hg38	2	7	185807869
chr13	110965450	110965532	O75467	ZNF324.hg38	2	7	110965491
chr14	24161171	24161205	O75467	ZNF324.hg38	2	7	24161188
chr19	2740215	2740252	O75467	ZNF324.hg38	2	7	2740233
chr19	2463193	2463227	O75467	ZNF324.hg38	2	7	2463210
chr1	62311673	62311766	O75467	ZNF324.hg38	2	7	62311719
chr8	37849902	37849955	O75467	ZNF324.hg38	2	7	37849928
chr9	105244330	105244423	O75467	ZNF324.hg38	2	7	105244376
chr3	185498959	185499064	O75467	ZNF324.hg38	2	7	185499011
chr2	231786381	231786423	O75467	ZNF324.hg38	2	7	231786402
chr17	18087841	18087915	O75467	ZNF324.hg38	2	7	18087878
chr11	7987114	7987203	O75467	ZNF324.hg38	2	7	7987158
chr10	17201605	17201702	O75467	ZNF324.hg38	2	7	17201653
chr10	120851227	120851304	O75467	ZNF324.hg38	2	7	120851265
chr14	29805785	29805862	O75467	ZNF324.hg38	2	6	29805823
chr19	33373337	33373430	O75467	ZNF324.hg38	2	6	33373383
chr14	20653125	20653158	O75467	ZNF324.hg38	2	6	20653141
chr19	29811283	29811376	O75467	ZNF324.hg38	2	6	29811329
chr10	101442265	101442342	O75467	ZNF324.hg38	2	6	101442303
chr14	24188914	24189000	O75467	ZNF324.hg38	2	6	24188957
chr1	85275063	85275156	O75467	ZNF324.hg38	2	6	85275109
chr5	93677431	93677544	O75467	ZNF324.hg38	2	6	93677487
chr7	148339397	148339490	O75467	ZNF324.hg38	2	6	148339443
chr7	149710963	149710992	O75467	ZNF324.hg38	2	6	149710977
chr7	155070090	155070208	O75467	ZNF324.hg38	2	6	155070149
chr14	60734714	60734815	O75467	ZNF324.hg38	2	6	60734764
chr19	3721454	3721556	O75467	ZNF324.hg38	2	6	3721505
chr13	113001611	113001661	O75467	ZNF324.hg38	2	6	113001636
chr19	35135636	35135686	O75467	ZNF324.hg38	2	6	35135661
chr10	94673783	94673844	O75467	ZNF324.hg38	2	6	94673813
chr13	106096824	106096917	O75467	ZNF324.hg38	2	6	106096870
chr19	35947552	35947605	O75467	ZNF324.hg38	2	6	35947578
chr7	105532158	105532231	O75467	ZNF324.hg38	2	6	105532194
chr19	41884277	41884370	O75467	ZNF324.hg38	2	6	41884323
chr19	45646221	45646254	O75467	ZNF324.hg38	2	6	45646237
chr4	105708674	105708736	O75467	ZNF324.hg38	2	6	105708705
chr1	116472546	116472639	O75467	ZNF324.hg38	2	6	116472592
chr10	110916699	110916788	O75467	ZNF324.hg38	2	6	110916743
chr13	40116201	40116263	O75467	ZNF324.hg38	2	6	40116232
chr7	74994104	74994186	O75467	ZNF324.hg38	2	6	74994145
