Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	233974750	233974811	P15408	FOSL2.hg38	23	100	233974780
chr10	68153749	68153804	P15408	FOSL2.hg38	23	97	68153776
chr2	10936348	10936400	P15408	FOSL2.hg38	22	96	10936374
chr21	45364160	45364211	P15408	FOSL2.hg38	23	94	45364185
chr12	31749331	31749384	P15408	FOSL2.hg38	23	91	31749357
chr11	43831098	43831153	P15408	FOSL2.hg38	23	90	43831125
chr5	76806195	76806262	P15408	FOSL2.hg38	22	90	76806228
chr16	4944927	4944973	P15408	FOSL2.hg38	23	88	4944950
chr1	12549982	12550055	P15408	FOSL2.hg38	22	87	12550018
chr13	110965451	110965486	P15408	FOSL2.hg38	22	87	110965468
chr2	172253368	172253389	P15408	FOSL2.hg38	23	86	172253378
chr16	15591038	15591082	P15408	FOSL2.hg38	23	86	15591060
chr20	35305898	35305935	P15408	FOSL2.hg38	23	86	35305916
chr5	143246210	143246240	P15408	FOSL2.hg38	23	86	143246225
chr6	4358764	4358817	P15408	FOSL2.hg38	23	86	4358790
chr10	63707483	63707521	P15408	FOSL2.hg38	23	86	63707502
chr8	131856943	131856964	P15408	FOSL2.hg38	23	85	131856953
chr8	125513238	125513277	P15408	FOSL2.hg38	22	85	125513257
chr19	16279379	16279412	P15408	FOSL2.hg38	23	85	16279395
chr10	116947306	116947325	P15408	FOSL2.hg38	23	84	116947315
chr4	83548576	83548615	P15408	FOSL2.hg38	23	84	83548595
chr10	113087518	113087554	P15408	FOSL2.hg38	23	84	113087536
chr7	73715773	73715812	P15408	FOSL2.hg38	23	84	73715792
chr7	48085098	48085131	P15408	FOSL2.hg38	23	84	48085114
chr5	140718851	140718898	P15408	FOSL2.hg38	23	84	140718874
chr10	52319232	52319304	P15408	FOSL2.hg38	23	84	52319268
chr7	102875999	102876022	P15408	FOSL2.hg38	23	84	102876010
chr3	197031599	197031648	P15408	FOSL2.hg38	22	83	197031623
chr14	95265606	95265649	P15408	FOSL2.hg38	22	83	95265627
chr11	9364452	9364499	P15408	FOSL2.hg38	23	83	9364475
chr1	225508678	225508702	P15408	FOSL2.hg38	23	83	225508690
chr10	30682580	30682614	P15408	FOSL2.hg38	23	83	30682597
chr3	5023457	5023517	P15408	FOSL2.hg38	22	83	5023487
chr2	102227874	102227918	P15408	FOSL2.hg38	23	83	102227896
chr7	99563048	99563069	P15408	FOSL2.hg38	23	83	99563058
chr6	158040509	158040560	P15408	FOSL2.hg38	23	83	158040534
chr13	100392914	100392935	P15408	FOSL2.hg38	23	83	100392924
chr4	74659972	74660007	P15408	FOSL2.hg38	22	83	74659989
chr13	46354944	46354979	P15408	FOSL2.hg38	23	83	46354961
chr17	21288084	21288105	P15408	FOSL2.hg38	22	82	21288094
chr2	150133796	150133822	P15408	FOSL2.hg38	23	82	150133809
chr5	56350758	56350793	P15408	FOSL2.hg38	23	82	56350775
chr10	89553497	89553544	P15408	FOSL2.hg38	23	82	89553520
chr1	230104899	230104936	P15408	FOSL2.hg38	23	82	230104917
chr7	37032118	37032151	P15408	FOSL2.hg38	23	82	37032134
chr8	125219449	125219468	P15408	FOSL2.hg38	23	82	125219458
chr9	12814591	12814621	P15408	FOSL2.hg38	23	82	12814606
chr14	94345483	94345516	P15408	FOSL2.hg38	23	82	94345499
chr17	48972486	48972523	P15408	FOSL2.hg38	23	82	48972504
chr8	58079090	58079113	P15408	FOSL2.hg38	23	81	58079101
chr3	150320078	150320103	P15408	FOSL2.hg38	23	81	150320090
chr11	66892336	66892356	P15408	FOSL2.hg38	22	81	66892346
chr2	55051329	55051380	P15408	FOSL2.hg38	22	81	55051354
chr14	101972582	101972632	P15408	FOSL2.hg38	23	81	101972607
chr7	100545844	100545905	P15408	FOSL2.hg38	23	81	100545874
chr9	83885687	83885709	P15408	FOSL2.hg38	23	81	83885698
chr2	209496136	209496173	P15408	FOSL2.hg38	22	81	209496154
chr5	158382661	158382684	P15408	FOSL2.hg38	23	81	158382672
chr19	13851313	13851339	P15408	FOSL2.hg38	23	81	13851326
chr6	73704536	73704565	P15408	FOSL2.hg38	22	81	73704550
chr20	1416144	1416171	P15408	FOSL2.hg38	23	81	1416157
chr2	238864396	238864416	P15408	FOSL2.hg38	23	81	238864406
chr1	113457135	113457176	P15408	FOSL2.hg38	23	81	113457155
chr4	13907537	13907571	P15408	FOSL2.hg38	23	81	13907554
chr12	122400655	122400679	P15408	FOSL2.hg38	23	81	122400667
chr4	1043788	1043817	P15408	FOSL2.hg38	23	81	1043802
chr2	215411045	215411069	P15408	FOSL2.hg38	23	81	215411057
chr11	64335260	64335305	P15408	FOSL2.hg38	23	80	64335282
chr5	40689638	40689658	P15408	FOSL2.hg38	23	80	40689648
chr20	34391002	34391023	P15408	FOSL2.hg38	23	80	34391012
chr1	218377461	218377500	P15408	FOSL2.hg38	22	80	218377480
chr19	2169098	2169169	P15408	FOSL2.hg38	22	80	2169133
chr17	59837742	59837801	P15408	FOSL2.hg38	23	80	59837771
chr5	57693264	57693284	P15408	FOSL2.hg38	22	80	57693274
chr1	154418409	154418472	P15408	FOSL2.hg38	18	80	154418440
chr10	99776069	99776091	P15408	FOSL2.hg38	23	80	99776080
chr17	59754721	59754766	P15408	FOSL2.hg38	23	80	59754743
chr15	60374784	60374837	P15408	FOSL2.hg38	22	80	60374810
chr16	69530841	69530858	P15408	FOSL2.hg38	22	80	69530849
chr18	60053865	60053886	P15408	FOSL2.hg38	23	80	60053875
chr4	184418091	184418115	P15408	FOSL2.hg38	23	80	184418103
chr1	56688653	56688681	P15408	FOSL2.hg38	22	80	56688667
chr5	133240680	133240698	P15408	FOSL2.hg38	22	80	133240689
chr5	32768276	32768324	P15408	FOSL2.hg38	22	80	32768300
chr15	52252948	52252967	P15408	FOSL2.hg38	22	79	52252957
chr9	86348662	86348691	P15408	FOSL2.hg38	23	79	86348676
chr11	64855132	64855150	P15408	FOSL2.hg38	23	79	64855141
chr11	129143509	129143528	P15408	FOSL2.hg38	23	79	129143518
chr3	12405893	12405952	P15408	FOSL2.hg38	22	79	12405922
chr11	9566149	9566176	P15408	FOSL2.hg38	22	79	9566162
chr6	20877592	20877638	P15408	FOSL2.hg38	22	79	20877615
chr17	80792147	80792167	P15408	FOSL2.hg38	23	79	80792157
chr11	9759831	9759885	P15408	FOSL2.hg38	22	79	9759858
chr11	10659870	10659902	P15408	FOSL2.hg38	23	79	10659886
chr2	232988672	232988690	P15408	FOSL2.hg38	23	79	232988681
chr1	7401982	7402030	P15408	FOSL2.hg38	22	79	7402006
chr17	40314787	40314808	P15408	FOSL2.hg38	23	79	40314797
chr1	151311728	151311757	P15408	FOSL2.hg38	23	79	151311742
chr2	27321258	27321277	P15408	FOSL2.hg38	22	79	27321267
chr20	25237966	25237994	P15408	FOSL2.hg38	22	79	25237980
chr8	73356522	73356576	P15408	FOSL2.hg38	22	79	73356549
chr11	36149872	36149895	P15408	FOSL2.hg38	23	79	36149883
chr3	56132389	56132407	P15408	FOSL2.hg38	23	79	56132398
chr1	178238923	178238965	P15408	FOSL2.hg38	23	79	178238944
chr13	30977945	30977966	P15408	FOSL2.hg38	23	79	30977955
chr3	27534134	27534159	P15408	FOSL2.hg38	23	79	27534146
chr4	54082325	54082368	P15408	FOSL2.hg38	23	79	54082346
chr5	132389815	132389861	P15408	FOSL2.hg38	21	79	132389838
chr1	234997457	234997518	P15408	FOSL2.hg38	22	79	234997487
chr7	45978277	45978314	P15408	FOSL2.hg38	23	79	45978295
chr3	8629646	8629667	P15408	FOSL2.hg38	23	78	8629656
chr1	153566698	153566722	P15408	FOSL2.hg38	22	78	153566710
chr2	113240992	113241057	P15408	FOSL2.hg38	23	78	113241024
chr19	38300745	38300798	P15408	FOSL2.hg38	22	78	38300771
chr10	103908452	103908481	P15408	FOSL2.hg38	23	78	103908466
chr6	136610453	136610488	P15408	FOSL2.hg38	22	78	136610470
chr17	40854396	40854415	P15408	FOSL2.hg38	22	78	40854405
chr4	177596189	177596209	P15408	FOSL2.hg38	22	78	177596199
chr7	101100295	101100318	P15408	FOSL2.hg38	23	78	101100306
chr3	188951068	188951091	P15408	FOSL2.hg38	23	78	188951079
chr8	125430249	125430274	P15408	FOSL2.hg38	23	78	125430261
chr20	44204340	44204373	P15408	FOSL2.hg38	23	78	44204356
chr4	139989549	139989570	P15408	FOSL2.hg38	22	78	139989559
chr2	43294003	43294028	P15408	FOSL2.hg38	23	78	43294015
chr20	50166221	50166258	P15408	FOSL2.hg38	23	78	50166239
chr3	115790946	115790970	P15408	FOSL2.hg38	23	78	115790958
chr2	85499262	85499303	P15408	FOSL2.hg38	22	78	85499282
chr13	42720572	42720595	P15408	FOSL2.hg38	23	78	42720583
chr4	145808484	145808503	P15408	FOSL2.hg38	23	78	145808493
chr12	75978066	75978089	P15408	FOSL2.hg38	23	78	75978077
chr22	49970927	49970945	P15408	FOSL2.hg38	23	78	49970936
chr3	138694531	138694558	P15408	FOSL2.hg38	23	78	138694544
chr6	52517732	52517750	P15408	FOSL2.hg38	23	78	52517741
chr20	57698438	57698465	P15408	FOSL2.hg38	23	78	57698451
chr22	39308960	39308982	P15408	FOSL2.hg38	22	78	39308971
chr14	44317057	44317080	P15408	FOSL2.hg38	22	78	44317068
chr11	86743567	86743588	P15408	FOSL2.hg38	23	78	86743577
chr22	40499317	40499344	P15408	FOSL2.hg38	23	78	40499330
chr12	86712538	86712575	P15408	FOSL2.hg38	22	78	86712556
chr15	67107148	67107195	P15408	FOSL2.hg38	22	78	67107171
chr3	51340675	51340695	P15408	FOSL2.hg38	23	78	51340685
chr16	3020961	3020994	P15408	FOSL2.hg38	22	78	3020977
chr9	105187960	105187983	P15408	FOSL2.hg38	22	78	105187971
chr13	113493481	113493502	P15408	FOSL2.hg38	23	78	113493491
chr8	10152401	10152440	P15408	FOSL2.hg38	23	78	10152420
chr11	112157452	112157503	P15408	FOSL2.hg38	20	77	112157477
chr2	28276284	28276317	P15408	FOSL2.hg38	23	77	28276300
chr1	115179672	115179711	P15408	FOSL2.hg38	23	77	115179691
chr3	41268199	41268221	P15408	FOSL2.hg38	22	77	41268210
chr1	15795259	15795295	P15408	FOSL2.hg38	23	77	15795277
chr6	155026601	155026628	P15408	FOSL2.hg38	22	77	155026614
chr10	117007239	117007260	P15408	FOSL2.hg38	23	77	117007249
chr10	3852457	3852496	P15408	FOSL2.hg38	23	77	3852476
chr10	91901963	91901984	P15408	FOSL2.hg38	23	77	91901973
chr7	151754325	151754356	P15408	FOSL2.hg38	22	77	151754340
chr6	47135878	47135898	P15408	FOSL2.hg38	22	77	47135888
chr11	117072730	117072752	P15408	FOSL2.hg38	23	77	117072741
chr5	136053837	136053864	P15408	FOSL2.hg38	23	77	136053850
chr19	47315515	47315543	P15408	FOSL2.hg38	22	77	47315529
chr10	90319680	90319699	P15408	FOSL2.hg38	22	77	90319689
chr6	42224677	42224698	P15408	FOSL2.hg38	23	77	42224687
chr8	66124053	66124083	P15408	FOSL2.hg38	23	77	66124068
chr22	46013614	46013636	P15408	FOSL2.hg38	23	77	46013625
chr12	26274873	26274900	P15408	FOSL2.hg38	23	77	26274886
chr10	57703950	57703982	P15408	FOSL2.hg38	22	77	57703966
chr21	45427882	45427903	P15408	FOSL2.hg38	22	77	45427892
chr20	34579295	34579315	P15408	FOSL2.hg38	22	77	34579305
chr20	58252240	58252264	P15408	FOSL2.hg38	23	77	58252252
chr14	95483376	95483401	P15408	FOSL2.hg38	23	77	95483388
chr14	23830273	23830308	P15408	FOSL2.hg38	23	77	23830290
chr8	41151773	41151803	P15408	FOSL2.hg38	23	77	41151788
chr3	54891716	54891741	P15408	FOSL2.hg38	23	77	54891728
chr9	96339896	96339925	P15408	FOSL2.hg38	22	77	96339910
chr19	32373957	32373978	P15408	FOSL2.hg38	23	77	32373967
chr14	22537091	22537112	P15408	FOSL2.hg38	23	77	22537101
chr2	233350914	233350933	P15408	FOSL2.hg38	22	77	233350923
chr3	34012220	34012250	P15408	FOSL2.hg38	23	77	34012235
chr18	23115850	23115883	P15408	FOSL2.hg38	23	77	23115866
chr9	76818490	76818512	P15408	FOSL2.hg38	23	77	76818501
chr12	65631793	65631829	P15408	FOSL2.hg38	22	77	65631811
chr22	31829641	31829662	P15408	FOSL2.hg38	23	77	31829651
chr7	55133023	55133060	P15408	FOSL2.hg38	22	77	55133041
chr5	127934941	127935004	P15408	FOSL2.hg38	21	77	127934972
chr15	58332324	58332345	P15408	FOSL2.hg38	22	77	58332334
chr1	198881400	198881419	P15408	FOSL2.hg38	22	77	198881409
chr13	110870357	110870380	P15408	FOSL2.hg38	23	77	110870368
chr10	21337075	21337096	P15408	FOSL2.hg38	22	77	21337085
chr2	43426556	43426595	P15408	FOSL2.hg38	23	77	43426575
chr10	98460985	98461009	P15408	FOSL2.hg38	23	77	98460997
chr2	160224268	160224293	P15408	FOSL2.hg38	22	77	160224280
chr17	64680018	64680051	P15408	FOSL2.hg38	22	77	64680034
chr16	80027208	80027245	P15408	FOSL2.hg38	21	77	80027226
chr11	94152408	94152431	P15408	FOSL2.hg38	22	77	94152419
chr5	42950806	42950825	P15408	FOSL2.hg38	23	77	42950815
chr10	3526004	3526027	P15408	FOSL2.hg38	23	77	3526015
chr13	34157182	34157209	P15408	FOSL2.hg38	22	77	34157195
chr20	23622958	23623027	P15408	FOSL2.hg38	22	77	23622992
chr1	218496756	218496795	P15408	FOSL2.hg38	21	77	218496775
chr2	33070029	33070078	P15408	FOSL2.hg38	22	77	33070053
chr1	172934056	172934077	P15408	FOSL2.hg38	23	76	172934066
chr2	27720300	27720321	P15408	FOSL2.hg38	22	76	27720310
chr10	4726192	4726222	P15408	FOSL2.hg38	22	76	4726207
chr8	12726732	12726759	P15408	FOSL2.hg38	23	76	12726745
chr4	113468460	113468496	P15408	FOSL2.hg38	23	76	113468478
chr2	234203460	234203486	P15408	FOSL2.hg38	23	76	234203473
chr6	3912069	3912090	P15408	FOSL2.hg38	22	76	3912079
chr1	96362761	96362782	P15408	FOSL2.hg38	23	76	96362771
chr6	119147475	119147499	P15408	FOSL2.hg38	23	76	119147487
chr17	4945369	4945390	P15408	FOSL2.hg38	22	76	4945379
chr3	39639487	39639509	P15408	FOSL2.hg38	23	76	39639498
chr10	93471234	93471257	P15408	FOSL2.hg38	23	76	93471245
chr6	131864169	131864191	P15408	FOSL2.hg38	23	76	131864180
chr9	36924234	36924255	P15408	FOSL2.hg38	22	76	36924244
chr13	97256492	97256526	P15408	FOSL2.hg38	22	76	97256509
chr20	58624043	58624072	P15408	FOSL2.hg38	23	76	58624057
chr9	73149659	73149679	P15408	FOSL2.hg38	22	76	73149669
chr6	8085204	8085228	P15408	FOSL2.hg38	22	76	8085216
chr3	30342496	30342516	P15408	FOSL2.hg38	23	76	30342506
chr1	37534636	37534665	P15408	FOSL2.hg38	23	76	37534650
chr5	140711202	140711253	P15408	FOSL2.hg38	23	76	140711227
chr3	15769148	15769173	P15408	FOSL2.hg38	23	76	15769160
chr10	71871485	71871506	P15408	FOSL2.hg38	22	76	71871495
chr6	1325785	1325836	P15408	FOSL2.hg38	23	76	1325810
chr3	194089690	194089739	P15408	FOSL2.hg38	23	76	194089714
chr9	100429465	100429486	P15408	FOSL2.hg38	22	76	100429475
chr10	91164062	91164093	P15408	FOSL2.hg38	23	76	91164077
chr8	81050802	81050820	P15408	FOSL2.hg38	23	76	81050811
chr13	50245262	50245284	P15408	FOSL2.hg38	23	76	50245273
chr13	113187560	113187582	P15408	FOSL2.hg38	23	76	113187571
chr1	150604924	150604943	P15408	FOSL2.hg38	22	76	150604933
chr2	227655620	227655642	P15408	FOSL2.hg38	23	76	227655631
chr14	59278341	59278368	P15408	FOSL2.hg38	23	76	59278354
chr15	66803295	66803346	P15408	FOSL2.hg38	22	76	66803320
chr20	50423354	50423389	P15408	FOSL2.hg38	23	76	50423371
chr9	96420585	96420606	P15408	FOSL2.hg38	22	76	96420595
chr2	58042767	58042797	P15408	FOSL2.hg38	23	76	58042782
chr13	33126389	33126424	P15408	FOSL2.hg38	22	76	33126406
chr3	123732622	123732665	P15408	FOSL2.hg38	22	76	123732643
chr10	31941016	31941045	P15408	FOSL2.hg38	22	76	31941030
chr18	11500622	11500653	P15408	FOSL2.hg38	23	76	11500637
chr12	124916511	124916531	P15408	FOSL2.hg38	23	76	124916521
chr6	157763556	157763591	P15408	FOSL2.hg38	22	76	157763573
chr12	31733067	31733086	P15408	FOSL2.hg38	22	76	31733076
chr3	43708189	43708234	P15408	FOSL2.hg38	22	76	43708211
chr16	1002906	1002927	P15408	FOSL2.hg38	22	76	1002916
chr1	84365790	84365815	P15408	FOSL2.hg38	23	76	84365802
chr12	26691698	26691717	P15408	FOSL2.hg38	23	76	26691707
chr3	20054785	20054810	P15408	FOSL2.hg38	22	76	20054797
chr11	35337402	35337421	P15408	FOSL2.hg38	23	76	35337411
chr2	190759843	190759869	P15408	FOSL2.hg38	23	76	190759856
chr17	15959321	15959342	P15408	FOSL2.hg38	22	76	15959331
chr14	52458067	52458100	P15408	FOSL2.hg38	23	75	52458083
chr12	53561765	53561784	P15408	FOSL2.hg38	23	75	53561774
chr11	20367777	20367798	P15408	FOSL2.hg38	23	75	20367787
chr22	32558835	32558876	P15408	FOSL2.hg38	22	75	32558855
chr3	12763489	12763522	P15408	FOSL2.hg38	23	75	12763505
chr12	45233111	45233136	P15408	FOSL2.hg38	23	75	45233123
chr17	50051179	50051198	P15408	FOSL2.hg38	23	75	50051188
chr22	42940353	42940381	P15408	FOSL2.hg38	23	75	42940367
chr2	172698356	172698378	P15408	FOSL2.hg38	23	75	172698367
chr14	61103922	61103943	P15408	FOSL2.hg38	23	75	61103932
chr2	11744218	11744256	P15408	FOSL2.hg38	22	75	11744237
chr6	140043545	140043584	P15408	FOSL2.hg38	21	75	140043564
chr3	188295110	188295189	P15408	FOSL2.hg38	22	75	188295149
chr7	99208190	99208213	P15408	FOSL2.hg38	23	75	99208201
chr15	80955981	80956001	P15408	FOSL2.hg38	22	75	80955991
chr20	10511732	10511753	P15408	FOSL2.hg38	23	75	10511742
chr12	93625177	93625208	P15408	FOSL2.hg38	23	75	93625192
chr9	93098748	93098769	P15408	FOSL2.hg38	23	75	93098758
chr1	234772526	234772547	P15408	FOSL2.hg38	22	75	234772536
chr4	25173673	25173698	P15408	FOSL2.hg38	23	75	25173685
chr6	169070701	169070740	P15408	FOSL2.hg38	22	75	169070720
chr12	89769342	89769393	P15408	FOSL2.hg38	21	75	89769367
chr17	78592405	78592446	P15408	FOSL2.hg38	21	75	78592425
chr1	119279578	119279601	P15408	FOSL2.hg38	23	75	119279589
chr12	57112256	57112275	P15408	FOSL2.hg38	23	75	57112265
chr2	19801567	19801594	P15408	FOSL2.hg38	21	75	19801580
chr20	11267493	11267512	P15408	FOSL2.hg38	22	75	11267502
chr10	63236551	63236574	P15408	FOSL2.hg38	23	75	63236562
chr19	14384438	14384461	P15408	FOSL2.hg38	21	75	14384449
chr1	193115804	193115840	P15408	FOSL2.hg38	22	75	193115822
chr13	95535431	95535460	P15408	FOSL2.hg38	22	75	95535445
chr2	161123419	161123438	P15408	FOSL2.hg38	23	75	161123428
chr2	71785143	71785164	P15408	FOSL2.hg38	22	75	71785153
chr20	44693123	44693145	P15408	FOSL2.hg38	22	75	44693134
chr7	50535055	50535076	P15408	FOSL2.hg38	22	75	50535065
chr5	121274250	121274275	P15408	FOSL2.hg38	22	75	121274262
chr2	24015718	24015764	P15408	FOSL2.hg38	21	75	24015741
chr1	42967279	42967303	P15408	FOSL2.hg38	22	75	42967291
chr10	6239387	6239406	P15408	FOSL2.hg38	22	75	6239396
chr8	40174814	40174859	P15408	FOSL2.hg38	22	75	40174836
chr8	142676250	142676279	P15408	FOSL2.hg38	23	75	142676264
chr22	26895014	26895039	P15408	FOSL2.hg38	23	75	26895026
chr16	24701153	24701178	P15408	FOSL2.hg38	22	75	24701165
chr9	114552133	114552162	P15408	FOSL2.hg38	23	75	114552147
chr6	141326641	141326670	P15408	FOSL2.hg38	23	75	141326655
chr11	8329003	8329028	P15408	FOSL2.hg38	22	75	8329015
chr9	72477169	72477193	P15408	FOSL2.hg38	22	75	72477181
chr17	77002373	77002452	P15408	FOSL2.hg38	20	75	77002412
chr1	236905313	236905342	P15408	FOSL2.hg38	23	75	236905327
chr1	37471866	37471896	P15408	FOSL2.hg38	22	75	37471881
chr8	133217996	133218015	P15408	FOSL2.hg38	22	75	133218005
chr7	7492712	7492732	P15408	FOSL2.hg38	23	75	7492722
chr19	45455914	45455937	P15408	FOSL2.hg38	22	75	45455925
chr4	113959381	113959402	P15408	FOSL2.hg38	22	75	113959391
chr15	36428374	36428445	P15408	FOSL2.hg38	19	74	36428409
chr9	4833274	4833293	P15408	FOSL2.hg38	23	74	4833283
chr1	168409012	168409037	P15408	FOSL2.hg38	22	74	168409024
chr18	32383203	32383263	P15408	FOSL2.hg38	21	74	32383233
chr18	76740566	76740587	P15408	FOSL2.hg38	22	74	76740576
chr10	110501444	110501463	P15408	FOSL2.hg38	23	74	110501453
chr13	97141754	97141772	P15408	FOSL2.hg38	23	74	97141763
chr5	91280617	91280638	P15408	FOSL2.hg38	23	74	91280627
chr1	8873769	8873789	P15408	FOSL2.hg38	23	74	8873779
chr2	233247887	233247928	P15408	FOSL2.hg38	21	74	233247907
chr2	157831366	157831387	P15408	FOSL2.hg38	23	74	157831376
chr2	209383424	209383449	P15408	FOSL2.hg38	23	74	209383436
chr17	66275776	66275809	P15408	FOSL2.hg38	22	74	66275792
chr11	12066383	12066404	P15408	FOSL2.hg38	22	74	12066393
chr11	65915874	65915901	P15408	FOSL2.hg38	22	74	65915887
chr8	110848289	110848311	P15408	FOSL2.hg38	22	74	110848300
chr16	10738970	10738994	P15408	FOSL2.hg38	22	74	10738982
chr4	77921901	77921922	P15408	FOSL2.hg38	23	74	77921911
chr19	48326120	48326139	P15408	FOSL2.hg38	22	74	48326129
chr17	72684063	72684093	P15408	FOSL2.hg38	23	74	72684078
chr10	29659146	29659169	P15408	FOSL2.hg38	23	74	29659157
chr15	40267004	40267027	P15408	FOSL2.hg38	22	74	40267015
chr6	37791511	37791530	P15408	FOSL2.hg38	22	74	37791520
chr16	9047973	9047994	P15408	FOSL2.hg38	23	74	9047983
chr12	103560766	103560795	P15408	FOSL2.hg38	23	74	103560780
chr8	95802056	95802086	P15408	FOSL2.hg38	23	74	95802071
chr3	39147182	39147205	P15408	FOSL2.hg38	23	74	39147193
chr17	65785323	65785348	P15408	FOSL2.hg38	22	74	65785335
chr5	37668675	37668698	P15408	FOSL2.hg38	22	74	37668686
chr5	75321132	75321166	P15408	FOSL2.hg38	22	74	75321149
chr2	186575524	186575545	P15408	FOSL2.hg38	22	74	186575534
chr10	33264396	33264429	P15408	FOSL2.hg38	23	74	33264412
chr1	51569939	51569959	P15408	FOSL2.hg38	22	74	51569949
chr2	187547568	187547592	P15408	FOSL2.hg38	23	74	187547580
chr8	38892188	38892211	P15408	FOSL2.hg38	23	74	38892199
chr12	124917260	124917283	P15408	FOSL2.hg38	23	74	124917271
chr2	127408126	127408150	P15408	FOSL2.hg38	22	74	127408138
chr4	14856611	14856634	P15408	FOSL2.hg38	23	74	14856622
chr2	181810962	181810983	P15408	FOSL2.hg38	22	74	181810972
chr2	127064908	127064939	P15408	FOSL2.hg38	22	74	127064923
chr19	9075783	9075807	P15408	FOSL2.hg38	22	74	9075795
chr16	27578851	27578876	P15408	FOSL2.hg38	23	74	27578863
chr5	75567040	75567061	P15408	FOSL2.hg38	23	74	75567050
chr6	139764833	139764864	P15408	FOSL2.hg38	23	74	139764848
chr3	44236100	44236121	P15408	FOSL2.hg38	23	74	44236110
chr8	65717529	65717549	P15408	FOSL2.hg38	22	74	65717539
chr1	221839971	221840010	P15408	FOSL2.hg38	21	74	221839990
chr12	58425613	58425656	P15408	FOSL2.hg38	22	74	58425634
chr5	41414779	41414804	P15408	FOSL2.hg38	22	74	41414791
chr4	83256996	83257039	P15408	FOSL2.hg38	21	74	83257017
chr2	102514270	102514293	P15408	FOSL2.hg38	23	74	102514281
chr2	100291285	100291309	P15408	FOSL2.hg38	23	74	100291297
chr6	16713034	16713058	P15408	FOSL2.hg38	23	74	16713046
chr11	107840913	107840940	P15408	FOSL2.hg38	23	74	107840926
chr5	78595298	78595321	P15408	FOSL2.hg38	23	74	78595309
chr1	244323155	244323180	P15408	FOSL2.hg38	23	74	244323167
chr9	121287200	121287219	P15408	FOSL2.hg38	23	74	121287209
chr12	93785391	93785412	P15408	FOSL2.hg38	23	74	93785401
chr14	101073390	101073427	P15408	FOSL2.hg38	22	74	101073408
