Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr18	109225	109322	P35711	SOX5.hg38	1	6	109273
chr3	13262718	13262815	P35711	SOX5.hg38	1	6	13262766
chr7	43764999	43765096	P35711	SOX5.hg38	1	6	43765047
chr19	11268981	11269078	P35711	SOX5.hg38	1	6	11269029
chr6	151036332	151036429	P35711	SOX5.hg38	1	6	151036380
chr22	46528197	46528294	P35711	SOX5.hg38	1	6	46528245
chr7	42982758	42982855	P35711	SOX5.hg38	1	5	42982806
chr12	24069989	24070086	P35711	SOX5.hg38	1	5	24070037
chr2	88707126	88707223	P35711	SOX5.hg38	1	5	88707174
chr3	58059615	58059712	P35711	SOX5.hg38	1	5	58059663
chr1	56414868	56414965	P35711	SOX5.hg38	1	5	56414916
chr17	19550028	19550125	P35711	SOX5.hg38	1	5	19550076
chr9	107252074	107252171	P35711	SOX5.hg38	1	5	107252122
chr1	116176298	116176395	P35711	SOX5.hg38	1	5	116176346
chr1	211667255	211667352	P35711	SOX5.hg38	1	5	211667303
chr8	144428486	144428583	P35711	SOX5.hg38	1	5	144428534
chr3	150766065	150766162	P35711	SOX5.hg38	1	5	150766113
chr16	29614913	29615010	P35711	SOX5.hg38	1	5	29614961
chr12	24078433	24078530	P35711	SOX5.hg38	1	5	24078481
chr9	70441743	70441840	P35711	SOX5.hg38	1	5	70441791
chr9	96429801	96429898	P35711	SOX5.hg38	1	5	96429849
chr5	157291408	157291505	P35711	SOX5.hg38	1	5	157291456
chr3	15171250	15171347	P35711	SOX5.hg38	1	5	15171298
chr19	42433651	42433748	P35711	SOX5.hg38	1	5	42433699
chr7	37109159	37109256	P35711	SOX5.hg38	1	5	37109207
chr12	106282697	106282794	P35711	SOX5.hg38	1	5	106282745
chr6	24341290	24341387	P35711	SOX5.hg38	1	5	24341338
chr4	185651369	185651466	P35711	SOX5.hg38	1	5	185651417
chr6	130863605	130863702	P35711	SOX5.hg38	1	5	130863653
chr15	42139066	42139163	P35711	SOX5.hg38	1	5	42139114
chr9	129824153	129824250	P35711	SOX5.hg38	1	5	129824201
chr7	66782970	66783067	P35711	SOX5.hg38	1	5	66783018
chr9	8961259	8961356	P35711	SOX5.hg38	1	5	8961307
chr6	142946418	142946515	P35711	SOX5.hg38	1	5	142946466
chr13	110094730	110094827	P35711	SOX5.hg38	1	5	110094778
chr16	81768269	81768366	P35711	SOX5.hg38	1	5	81768317
chr7	98419049	98419146	P35711	SOX5.hg38	1	5	98419097
chr9	6955386	6955483	P35711	SOX5.hg38	1	5	6955434
chr1	5955508	5955605	P35711	SOX5.hg38	1	5	5955556
chr2	27875510	27875607	P35711	SOX5.hg38	1	5	27875558
chr10	99395914	99396011	P35711	SOX5.hg38	1	5	99395962
chr5	57650465	57650562	P35711	SOX5.hg38	1	5	57650513
chr3	191762458	191762555	P35711	SOX5.hg38	1	5	191762506
chr20	13418821	13418918	P35711	SOX5.hg38	1	5	13418869
chr1	243628726	243628823	P35711	SOX5.hg38	1	5	243628774
chr11	121067509	121067606	P35711	SOX5.hg38	1	5	121067557
chr2	238450044	238450141	P35711	SOX5.hg38	1	5	238450092
chr2	169717382	169717479	P35711	SOX5.hg38	1	5	169717430
chr22	28924013	28924110	P35711	SOX5.hg38	1	5	28924061
chr2	162582583	162582680	P35711	SOX5.hg38	1	5	162582631
chr3	16060442	16060539	P35711	SOX5.hg38	1	5	16060490
chr4	83361652	83361749	P35711	SOX5.hg38	1	5	83361700
chr1	19619910	19620007	P35711	SOX5.hg38	1	5	19619958
chr5	95987119	95987216	P35711	SOX5.hg38	1	5	95987167
chr22	42800843	42800940	P35711	SOX5.hg38	1	5	42800891
chr11	121932060	121932157	P35711	SOX5.hg38	1	5	121932108
chr10	33508066	33508163	P35711	SOX5.hg38	1	5	33508114
chr1	159971054	159971151	P35711	SOX5.hg38	1	5	159971102
chr21	38918976	38919073	P35711	SOX5.hg38	1	5	38919024
chr15	53833389	53833486	P35711	SOX5.hg38	1	5	53833437
chr6	53134927	53135024	P35711	SOX5.hg38	1	5	53134975
chr8	133489775	133489872	P35711	SOX5.hg38	1	5	133489823
chr6	167398368	167398465	P35711	SOX5.hg38	1	5	167398416
chr19	19097191	19097288	P35711	SOX5.hg38	1	5	19097239
chr5	136058596	136058693	P35711	SOX5.hg38	1	5	136058644
chr5	138771073	138771170	P35711	SOX5.hg38	1	5	138771121
chr3	12999517	12999614	P35711	SOX5.hg38	1	5	12999565
chr11	73059128	73059225	P35711	SOX5.hg38	1	5	73059176
chr1	167817295	167817392	P35711	SOX5.hg38	1	5	167817343
chr6	167676172	167676269	P35711	SOX5.hg38	1	5	167676220
chr19	44807272	44807284	P35711	SOX5.hg38	1	5	44807278
chr13	32142987	32143084	P35711	SOX5.hg38	1	5	32143035
chr20	49009200	49009297	P35711	SOX5.hg38	1	5	49009248
chr1	231842090	231842187	P35711	SOX5.hg38	1	5	231842138
chr8	57808757	57808854	P35711	SOX5.hg38	1	5	57808805
chr7	74994058	74994155	P35711	SOX5.hg38	1	5	74994106
chr12	94230564	94230661	P35711	SOX5.hg38	1	5	94230612
chr3	186097775	186097872	P35711	SOX5.hg38	1	5	186097823
chr5	151694172	151694269	P35711	SOX5.hg38	1	5	151694220
chr3	170425872	170425969	P35711	SOX5.hg38	1	5	170425920
chr1	234602800	234602897	P35711	SOX5.hg38	1	5	234602848
chr22	17786811	17786908	P35711	SOX5.hg38	1	5	17786859
chr2	227644252	227644349	P35711	SOX5.hg38	1	5	227644300
chr12	3104724	3104821	P35711	SOX5.hg38	1	5	3104772
chr20	38585567	38585664	P35711	SOX5.hg38	1	5	38585615
chr15	84606798	84606895	P35711	SOX5.hg38	1	5	84606846
chr6	137261524	137261536	P35711	SOX5.hg38	1	5	137261530
chr4	151325731	151325828	P35711	SOX5.hg38	1	5	151325779
chr7	73325678	73325690	P35711	SOX5.hg38	1	5	73325684
chr5	134299835	134299932	P35711	SOX5.hg38	1	5	134299883
chr15	36506873	36506970	P35711	SOX5.hg38	1	5	36506921
chr1	57280244	57280341	P35711	SOX5.hg38	1	5	57280292
chr9	4833236	4833333	P35711	SOX5.hg38	1	5	4833284
chr21	15514436	15514533	P35711	SOX5.hg38	1	5	15514484
chr2	128379144	128379241	P35711	SOX5.hg38	1	5	128379192
chr9	124567463	124567560	P35711	SOX5.hg38	1	5	124567511
chr10	75430333	75430430	P35711	SOX5.hg38	1	5	75430381
chr3	139710356	139710453	P35711	SOX5.hg38	1	5	139710404
chr3	30597298	30597395	P35711	SOX5.hg38	1	5	30597346
chr3	80618453	80618550	P35711	SOX5.hg38	1	5	80618501
chr6	131867816	131867913	P35711	SOX5.hg38	1	5	131867864
chr1	101288600	101288697	P35711	SOX5.hg38	1	5	101288648
chr15	92804096	92804193	P35711	SOX5.hg38	1	5	92804144
chr11	12824416	12824513	P35711	SOX5.hg38	1	5	12824464
chr20	47913213	47913310	P35711	SOX5.hg38	1	5	47913261
chr21	15211635	15211732	P35711	SOX5.hg38	1	5	15211683
chr12	102059497	102059594	P35711	SOX5.hg38	1	5	102059545
chr11	69442880	69442977	P35711	SOX5.hg38	1	5	69442928
chr6	110555106	110555203	P35711	SOX5.hg38	1	5	110555154
chr6	35415404	35415501	P35711	SOX5.hg38	1	5	35415452
chr19	45453715	45453812	P35711	SOX5.hg38	1	5	45453763
chr10	28365872	28365969	P35711	SOX5.hg38	1	5	28365920
chr19	44611974	44612071	P35711	SOX5.hg38	1	5	44612022
chr7	116806073	116806170	P35711	SOX5.hg38	1	5	116806121
chr19	1897630	1897727	P35711	SOX5.hg38	1	5	1897678
chr10	7700700	7700797	P35711	SOX5.hg38	1	5	7700748
chr11	47119121	47119218	P35711	SOX5.hg38	1	5	47119169
chr4	37648121	37648218	P35711	SOX5.hg38	1	5	37648169
chr3	161420838	161420935	P35711	SOX5.hg38	1	5	161420886
chr6	151658162	151658259	P35711	SOX5.hg38	1	5	151658210
chr4	74005568	74005665	P35711	SOX5.hg38	1	5	74005616
chr2	108833320	108833417	P35711	SOX5.hg38	1	5	108833368
chr11	117072669	117072766	P35711	SOX5.hg38	1	5	117072717
chr20	23880169	23880266	P35711	SOX5.hg38	1	5	23880217
chr1	247079532	247079629	P35711	SOX5.hg38	1	5	247079580
chr9	100465400	100465497	P35711	SOX5.hg38	1	5	100465448
chr8	79963594	79963691	P35711	SOX5.hg38	1	5	79963642
chr1	52037566	52037663	P35711	SOX5.hg38	1	5	52037614
chr15	60374681	60374778	P35711	SOX5.hg38	1	5	60374729
chr1	25459051	25459148	P35711	SOX5.hg38	1	5	25459099
chr15	65240746	65240843	P35711	SOX5.hg38	1	5	65240794
chr22	31221849	31221946	P35711	SOX5.hg38	1	5	31221897
chr3	20854043	20854140	P35711	SOX5.hg38	1	5	20854091
chr8	127218915	127219012	P35711	SOX5.hg38	1	5	127218963
chr15	59554063	59554160	P35711	SOX5.hg38	1	5	59554111
chr11	58762782	58762879	P35711	SOX5.hg38	1	5	58762830
chr9	128115268	128115365	P35711	SOX5.hg38	1	5	128115316
chr10	114489621	114489718	P35711	SOX5.hg38	1	5	114489669
chr1	53161022	53161119	P35711	SOX5.hg38	1	5	53161070
chr9	82583637	82583734	P35711	SOX5.hg38	1	5	82583685
chr9	15422612	15422709	P35711	SOX5.hg38	1	5	15422660
chr6	146980974	146981071	P35711	SOX5.hg38	1	5	146981022
chr8	123405637	123405734	P35711	SOX5.hg38	1	5	123405685
chr4	68658793	68658890	P35711	SOX5.hg38	1	5	68658841
chr3	39317690	39317787	P35711	SOX5.hg38	1	5	39317738
chr2	241417762	241417859	P35711	SOX5.hg38	1	4	241417810
chr11	73953470	73953567	P35711	SOX5.hg38	1	4	73953518
chr8	9630162	9630259	P35711	SOX5.hg38	1	4	9630210
chr11	77252976	77253073	P35711	SOX5.hg38	1	4	77253024
chr3	149238429	149238526	P35711	SOX5.hg38	1	4	149238477
chr11	77631166	77631263	P35711	SOX5.hg38	1	4	77631214
chr8	9647205	9647302	P35711	SOX5.hg38	1	4	9647253
chr11	77459472	77459569	P35711	SOX5.hg38	1	4	77459520
chr11	77780107	77780204	P35711	SOX5.hg38	1	4	77780155
chr6	2658845	2658942	P35711	SOX5.hg38	1	4	2658893
chr8	9421549	9421646	P35711	SOX5.hg38	1	4	9421597
chr11	77704194	77704291	P35711	SOX5.hg38	1	4	77704242
chr11	110305821	110305918	P35711	SOX5.hg38	1	4	110305869
chr4	47750043	47750140	P35711	SOX5.hg38	1	4	47750091
chr11	77784718	77784815	P35711	SOX5.hg38	1	4	77784766
chr11	77243412	77243509	P35711	SOX5.hg38	1	4	77243460
chr11	111269676	111269773	P35711	SOX5.hg38	1	4	111269724
chr8	17608322	17608419	P35711	SOX5.hg38	1	4	17608370
chr17	73278293	73278390	P35711	SOX5.hg38	1	4	73278341
chr11	77061328	77061425	P35711	SOX5.hg38	1	4	77061376
chr11	74066810	74066907	P35711	SOX5.hg38	1	4	74066858
chr11	77036531	77036628	P35711	SOX5.hg38	1	4	77036579
chr22	38400424	38400521	P35711	SOX5.hg38	1	4	38400472
chr8	17630533	17630630	P35711	SOX5.hg38	1	4	17630581
chr17	65628427	65628524	P35711	SOX5.hg38	1	4	65628475
chr8	17661791	17661888	P35711	SOX5.hg38	1	4	17661839
chr17	65785247	65785344	P35711	SOX5.hg38	1	4	65785295
