Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	17201542	17201695	Q8N0Y2	ZNF444.hg38	1	5	17201618
chr8	140457947	140458063	Q8N0Y2	ZNF444.hg38	1	5	140458005
chr14	105490963	105491116	Q8N0Y2	ZNF444.hg38	1	5	105491039
chr8	123396476	123396629	Q8N0Y2	ZNF444.hg38	1	5	123396552
chr1	109263637	109263790	Q8N0Y2	ZNF444.hg38	1	5	109263713
chr19	41310218	41310371	Q8N0Y2	ZNF444.hg38	1	5	41310294
chr19	40825542	40825695	Q8N0Y2	ZNF444.hg38	1	4	40825618
chr16	86520125	86520278	Q8N0Y2	ZNF444.hg38	1	4	86520201
chr16	80803324	80803477	Q8N0Y2	ZNF444.hg38	1	4	80803400
chr16	81585984	81586137	Q8N0Y2	ZNF444.hg38	1	4	81586060
chr16	81738053	81738206	Q8N0Y2	ZNF444.hg38	1	4	81738129
chr16	82639816	82639969	Q8N0Y2	ZNF444.hg38	1	4	82639892
chr16	84187050	84187203	Q8N0Y2	ZNF444.hg38	1	4	84187126
chr16	84959196	84959349	Q8N0Y2	ZNF444.hg38	1	4	84959272
chr16	85330937	85331090	Q8N0Y2	ZNF444.hg38	1	4	85331013
chr16	87203283	87203436	Q8N0Y2	ZNF444.hg38	1	4	87203359
chr16	86668271	86668424	Q8N0Y2	ZNF444.hg38	1	4	86668347
chr16	73059204	73059357	Q8N0Y2	ZNF444.hg38	1	4	73059280
chr16	87700643	87700796	Q8N0Y2	ZNF444.hg38	1	4	87700719
chr16	87950833	87950986	Q8N0Y2	ZNF444.hg38	1	4	87950909
chr16	88412305	88412458	Q8N0Y2	ZNF444.hg38	1	4	88412381
chr16	88455062	88455215	Q8N0Y2	ZNF444.hg38	1	4	88455138
chr16	88570373	88570526	Q8N0Y2	ZNF444.hg38	1	4	88570449
chr16	88635200	88635353	Q8N0Y2	ZNF444.hg38	1	4	88635276
chr16	88737458	88737611	Q8N0Y2	ZNF444.hg38	1	4	88737534
chr16	88993601	88993754	Q8N0Y2	ZNF444.hg38	1	4	88993677
chr16	75266093	75266246	Q8N0Y2	ZNF444.hg38	1	4	75266169
