Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr8	144478276	144478350	Q6IQ21	ZNF770.hg38	2	10	144478313
chr5	553738	553792	Q6IQ21	ZNF770.hg38	2	9	553765
chr7	155815497	155815594	Q6IQ21	ZNF770.hg38	2	9	155815545
chr7	1758547	1758680	Q6IQ21	ZNF770.hg38	2	9	1758613
chr8	22088857	22088982	Q6IQ21	ZNF770.hg38	2	9	22088919
chr16	85403681	85403740	Q6IQ21	ZNF770.hg38	2	9	85403710
chr17	42079558	42079640	Q6IQ21	ZNF770.hg38	2	9	42079599
chr1	109216795	109216898	Q6IQ21	ZNF770.hg38	2	9	109216846
chr10	44802287	44802341	Q6IQ21	ZNF770.hg38	2	9	44802314
chr19	1278600	1278718	Q6IQ21	ZNF770.hg38	2	9	1278659
chr6	111476223	111476330	Q6IQ21	ZNF770.hg38	2	9	111476276
chr17	81892251	81892337	Q6IQ21	ZNF770.hg38	2	9	81892294
chr8	30811531	30811614	Q6IQ21	ZNF770.hg38	2	9	30811572
chr10	103277355	103277386	Q6IQ21	ZNF770.hg38	2	9	103277370
chr22	50343450	50343541	Q6IQ21	ZNF770.hg38	2	9	50343495
chr17	60174940	60175051	Q6IQ21	ZNF770.hg38	2	9	60174995
chr8	143401118	143401224	Q6IQ21	ZNF770.hg38	2	9	143401171
chr1	19072393	19072423	Q6IQ21	ZNF770.hg38	2	9	19072408
chr18	12378332	12378395	Q6IQ21	ZNF770.hg38	2	8	12378363
chr17	8122700	8122770	Q6IQ21	ZNF770.hg38	2	8	8122735
chr10	75111059	75111125	Q6IQ21	ZNF770.hg38	2	8	75111092
chr16	77517	77555	Q6IQ21	ZNF770.hg38	2	8	77536
chr6	36615185	36615240	Q6IQ21	ZNF770.hg38	2	8	36615212
chr17	47649907	47649982	Q6IQ21	ZNF770.hg38	2	8	47649944
chr19	2067384	2067463	Q6IQ21	ZNF770.hg38	2	8	2067423
chr6	45433202	45433236	Q6IQ21	ZNF770.hg38	2	8	45433219
chr5	127944308	127944422	Q6IQ21	ZNF770.hg38	2	8	127944365
chr13	93228644	93228691	Q6IQ21	ZNF770.hg38	2	8	93228667
chr1	8849020	8849058	Q6IQ21	ZNF770.hg38	2	8	8849039
chr9	86348650	86348689	Q6IQ21	ZNF770.hg38	2	8	86348669
chr1	19800466	19800524	Q6IQ21	ZNF770.hg38	2	8	19800495
chr9	133930282	133930405	Q6IQ21	ZNF770.hg38	2	8	133930343
chr10	94402732	94402791	Q6IQ21	ZNF770.hg38	2	8	94402761
chr3	194366150	194366193	Q6IQ21	ZNF770.hg38	2	8	194366171
chr11	59565334	59565403	Q6IQ21	ZNF770.hg38	2	8	59565368
chr17	43484688	43484750	Q6IQ21	ZNF770.hg38	2	8	43484719
chr1	116418660	116418723	Q6IQ21	ZNF770.hg38	2	8	116418691
chr12	122863216	122863246	Q6IQ21	ZNF770.hg38	2	8	122863231
chr2	99481691	99481760	Q6IQ21	ZNF770.hg38	2	8	99481725
chr19	4725202	4725232	Q6IQ21	ZNF770.hg38	2	8	4725217
chr3	14261392	14261423	Q6IQ21	ZNF770.hg38	2	8	14261407
chr17	81402653	81402683	Q6IQ21	ZNF770.hg38	2	8	81402668
chr3	9946644	9946671	Q6IQ21	ZNF770.hg38	2	8	9946657
chr8	30093587	30093677	Q6IQ21	ZNF770.hg38	2	8	30093632
chr6	149061135	149061177	Q6IQ21	ZNF770.hg38	2	8	149061156
chr16	1771639	1771666	Q6IQ21	ZNF770.hg38	2	8	1771652
chr5	177425949	177425984	Q6IQ21	ZNF770.hg38	2	8	177425966
