Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	111592997	111593102	Q9NV72	ZNF701.hg38	1	5	111593049
chr7	7996637	7996742	Q9NV72	ZNF701.hg38	1	5	7996689
chr16	72997215	72997320	Q9NV72	ZNF701.hg38	1	5	72997267
chr12	44948744	44948849	Q9NV72	ZNF701.hg38	2	5	44948796
chr1	44213291	44213396	Q9NV72	ZNF701.hg38	2	5	44213343
chr14	24161111	24161191	Q9NV72	ZNF701.hg38	2	5	24161151
chr19	48646447	48646552	Q9NV72	ZNF701.hg38	1	5	48646499
chr3	50268943	50269048	Q9NV72	ZNF701.hg38	1	5	50268995
chr1	202047112	202047217	Q9NV72	ZNF701.hg38	1	5	202047164
chr5	75457731	75457836	Q9NV72	ZNF701.hg38	1	5	75457783
chr1	204763769	204763874	Q9NV72	ZNF701.hg38	1	5	204763821
chr19	2169047	2169152	Q9NV72	ZNF701.hg38	1	5	2169099
chr5	178124306	178124411	Q9NV72	ZNF701.hg38	1	5	178124358
chr6	33990983	33991088	Q9NV72	ZNF701.hg38	1	5	33991035
chr17	37361701	37361806	Q9NV72	ZNF701.hg38	1	5	37361753
chr12	89566751	89566856	Q9NV72	ZNF701.hg38	1	5	89566803
chr5	102296411	102296516	Q9NV72	ZNF701.hg38	1	5	102296463
chr7	6630468	6630573	Q9NV72	ZNF701.hg38	1	5	6630520
chr16	88882336	88882441	Q9NV72	ZNF701.hg38	1	5	88882388
chr7	128343844	128343949	Q9NV72	ZNF701.hg38	2	5	128343896
chr11	69437142	69437247	Q9NV72	ZNF701.hg38	1	5	69437194
chr2	74868118	74868223	Q9NV72	ZNF701.hg38	1	4	74868170
chr12	58310907	58311012	Q9NV72	ZNF701.hg38	1	4	58310959
chr5	139655880	139655985	Q9NV72	ZNF701.hg38	1	4	139655932
chr7	156401435	156401540	Q9NV72	ZNF701.hg38	1	4	156401487
chr2	72937520	72937625	Q9NV72	ZNF701.hg38	1	4	72937572
chr12	58877374	58877479	Q9NV72	ZNF701.hg38	1	4	58877426
chr12	67519960	67520065	Q9NV72	ZNF701.hg38	1	4	67520012
chr2	74010372	74010477	Q9NV72	ZNF701.hg38	1	4	74010424
chr12	59165065	59165170	Q9NV72	ZNF701.hg38	1	4	59165117
chr5	140633341	140633446	Q9NV72	ZNF701.hg38	1	4	140633393
chr12	63643548	63643653	Q9NV72	ZNF701.hg38	1	4	63643600
chr2	74205764	74205869	Q9NV72	ZNF701.hg38	1	4	74205816
chr2	74327449	74327554	Q9NV72	ZNF701.hg38	1	4	74327501
chr12	64625497	64625602	Q9NV72	ZNF701.hg38	1	4	64625549
chr12	59737015	59737120	Q9NV72	ZNF701.hg38	1	4	59737067
chr2	84474320	84474425	Q9NV72	ZNF701.hg38	1	4	84474372
chr2	76256823	76256928	Q9NV72	ZNF701.hg38	1	4	76256875
chr5	139725095	139725200	Q9NV72	ZNF701.hg38	1	4	139725147
chr5	140011422	140011527	Q9NV72	ZNF701.hg38	1	4	140011474
chr2	74856342	74856447	Q9NV72	ZNF701.hg38	1	4	74856394
chr5	139746460	139746565	Q9NV72	ZNF701.hg38	1	4	139746512
chr3	189458592	189458697	Q9NV72	ZNF701.hg38	1	4	189458644
chr7	157405115	157405220	Q9NV72	ZNF701.hg38	1	4	157405167
chr12	58067734	58067839	Q9NV72	ZNF701.hg38	1	4	58067786
chr2	85955088	85955193	Q9NV72	ZNF701.hg38	1	4	85955140
chr2	95313560	95313665	Q9NV72	ZNF701.hg38	1	4	95313612
chr5	138465923	138466028	Q9NV72	ZNF701.hg38	1	4	138465975
chr8	629364	629469	Q9NV72	ZNF701.hg38	1	4	629416
chr5	138491078	138491183	Q9NV72	ZNF701.hg38	1	4	138491130
chr12	56087348	56087453	Q9NV72	ZNF701.hg38	1	4	56087400
chr2	95042874	95042979	Q9NV72	ZNF701.hg38	1	4	95042926
chr12	56129306	56129411	Q9NV72	ZNF701.hg38	1	4	56129358
chr2	88659732	88659837	Q9NV72	ZNF701.hg38	1	4	88659784
chr12	56630376	56630481	Q9NV72	ZNF701.hg38	1	4	56630428
chr12	56632473	56632578	Q9NV72	ZNF701.hg38	1	4	56632525
chr7	159019199	159019304	Q9NV72	ZNF701.hg38	1	4	159019251
chr2	87662520	87662625	Q9NV72	ZNF701.hg38	1	4	87662572
chr5	139273672	139273777	Q9NV72	ZNF701.hg38	1	4	139273724
chr2	85053932	85054037	Q9NV72	ZNF701.hg38	1	4	85053984
chr2	85713458	85713563	Q9NV72	ZNF701.hg38	1	4	85713510
chr5	139274105	139274210	Q9NV72	ZNF701.hg38	1	4	139274157
chr7	158267235	158267340	Q9NV72	ZNF701.hg38	1	4	158267287
chr5	139388364	139388469	Q9NV72	ZNF701.hg38	1	4	139388416
chr7	158111451	158111556	Q9NV72	ZNF701.hg38	1	4	158111503
chr12	57183097	57183202	Q9NV72	ZNF701.hg38	1	4	57183149
chr12	57240626	57240731	Q9NV72	ZNF701.hg38	1	4	57240678
chr12	57487894	57487999	Q9NV72	ZNF701.hg38	1	4	57487946
chr7	157461992	157462097	Q9NV72	ZNF701.hg38	1	4	157462044
chr2	85259355	85259460	Q9NV72	ZNF701.hg38	1	4	85259407
chr2	72575023	72575128	Q9NV72	ZNF701.hg38	1	4	72575075
chr12	57782646	57782751	Q9NV72	ZNF701.hg38	1	4	57782698
chr12	67706074	67706179	Q9NV72	ZNF701.hg38	1	4	67706126
chr7	155867425	155867530	Q9NV72	ZNF701.hg38	1	4	155867477
chr7	155954074	155954179	Q9NV72	ZNF701.hg38	1	4	155954126
chr2	64516698	64516803	Q9NV72	ZNF701.hg38	1	4	64516750
chr12	82909266	82909371	Q9NV72	ZNF701.hg38	1	4	82909318
chr2	65382989	65383094	Q9NV72	ZNF701.hg38	1	4	65383041
chr2	65377626	65377731	Q9NV72	ZNF701.hg38	1	4	65377678
chr12	87098739	87098844	Q9NV72	ZNF701.hg38	1	4	87098791
chr12	87440199	87440304	Q9NV72	ZNF701.hg38	1	4	87440251
chr5	143124760	143124865	Q9NV72	ZNF701.hg38	1	4	143124812
chr7	151552538	151552643	Q9NV72	ZNF701.hg38	1	4	151552590
chr2	64907227	64907332	Q9NV72	ZNF701.hg38	1	4	64907279
chr5	143183298	143183403	Q9NV72	ZNF701.hg38	1	4	143183350
chr2	64649755	64649860	Q9NV72	ZNF701.hg38	1	4	64649807
chr12	89352672	89352777	Q9NV72	ZNF701.hg38	1	4	89352724
chr12	89540637	89540742	Q9NV72	ZNF701.hg38	1	4	89540689
chr7	151086149	151086254	Q9NV72	ZNF701.hg38	1	4	151086201
chr2	64312463	64312568	Q9NV72	ZNF701.hg38	1	4	64312515
chr12	68584959	68585064	Q9NV72	ZNF701.hg38	1	4	68585011
chr5	143246154	143246259	Q9NV72	ZNF701.hg38	1	4	143246206
chr5	145531532	145531637	Q9NV72	ZNF701.hg38	1	4	145531584
chr12	92518235	92518340	Q9NV72	ZNF701.hg38	1	4	92518287
chr2	61629884	61629989	Q9NV72	ZNF701.hg38	1	4	61629936
chr2	60677528	60677633	Q9NV72	ZNF701.hg38	1	4	60677580
chr2	60300358	60300463	Q9NV72	ZNF701.hg38	1	4	60300410
chr5	147835507	147835612	Q9NV72	ZNF701.hg38	1	4	147835559
chr12	93542080	93542185	Q9NV72	ZNF701.hg38	1	4	93542132
chr7	150339438	150339543	Q9NV72	ZNF701.hg38	1	4	150339490
chr12	94677860	94677965	Q9NV72	ZNF701.hg38	1	4	94677912
chr7	150114717	150114822	Q9NV72	ZNF701.hg38	1	4	150114769
chr12	95318173	95318278	Q9NV72	ZNF701.hg38	1	4	95318225
chr7	149720104	149720209	Q9NV72	ZNF701.hg38	1	4	149720156
chr2	65388259	65388364	Q9NV72	ZNF701.hg38	1	4	65388311
chr12	82682935	82683040	Q9NV72	ZNF701.hg38	1	4	82682987
chr7	151795555	151795660	Q9NV72	ZNF701.hg38	1	4	151795607
chr12	81382164	81382269	Q9NV72	ZNF701.hg38	1	4	81382216
chr12	68800388	68800493	Q9NV72	ZNF701.hg38	1	4	68800440
chr5	141619157	141619262	Q9NV72	ZNF701.hg38	1	4	141619209
chr12	69468537	69468642	Q9NV72	ZNF701.hg38	1	4	69468589
chr8	1764373	1764478	Q9NV72	ZNF701.hg38	1	4	1764425
chr2	71064170	71064275	Q9NV72	ZNF701.hg38	1	4	71064222
chr12	69936373	69936478	Q9NV72	ZNF701.hg38	1	4	69936425
chr2	70900463	70900568	Q9NV72	ZNF701.hg38	1	4	70900515
chr12	70053106	70053211	Q9NV72	ZNF701.hg38	1	4	70053158
chr2	70616395	70616500	Q9NV72	ZNF701.hg38	1	4	70616447
chr12	71469420	71469525	Q9NV72	ZNF701.hg38	1	4	71469472
chr12	73383921	73384026	Q9NV72	ZNF701.hg38	1	4	73383973
chr12	75011283	75011388	Q9NV72	ZNF701.hg38	1	4	75011335
chr2	70489255	70489360	Q9NV72	ZNF701.hg38	1	4	70489307
chr2	70108961	70109066	Q9NV72	ZNF701.hg38	1	4	70109013
chr12	75766894	75766999	Q9NV72	ZNF701.hg38	1	4	75766946
chr7	155239852	155239957	Q9NV72	ZNF701.hg38	1	4	155239904
