Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	124513220	124513245	P48431	SOX2.hg38	27	94	124513232
chr15	31306705	31306730	P48431	SOX2.hg38	25	86	31306717
chr12	23757715	23757755	P48431	SOX2.hg38	25	81	23757735
chr22	38656357	38656382	P48431	SOX2.hg38	25	81	38656369
chr1	156673883	156673906	P48431	SOX2.hg38	22	80	156673894
chr17	66474427	66474458	P48431	SOX2.hg38	23	79	66474442
chr1	93079140	93079167	P48431	SOX2.hg38	25	78	93079153
chr22	38506442	38506483	P48431	SOX2.hg38	23	78	38506462
chr9	137302309	137302336	P48431	SOX2.hg38	24	77	137302322
chr16	56281707	56281756	P48431	SOX2.hg38	22	77	56281731
chr2	110688997	110689025	P48431	SOX2.hg38	22	76	110689011
chr13	94948172	94948217	P48431	SOX2.hg38	23	76	94948194
chr1	204108792	204108849	P48431	SOX2.hg38	22	75	204108820
chr2	157932931	157932975	P48431	SOX2.hg38	23	75	157932953
chr19	49813635	49813658	P48431	SOX2.hg38	23	72	49813646
chr18	3603774	3603823	P48431	SOX2.hg38	23	71	3603798
chr15	71634956	71634983	P48431	SOX2.hg38	22	69	71634969
chr8	79963633	79963670	P48431	SOX2.hg38	21	69	79963651
chr13	30466007	30466033	P48431	SOX2.hg38	20	69	30466020
chr6	166365417	166365450	P48431	SOX2.hg38	22	68	166365433
chr11	128532831	128532864	P48431	SOX2.hg38	19	68	128532847
chr1	203996864	203996922	P48431	SOX2.hg38	21	68	203996893
chr7	37248505	37248538	P48431	SOX2.hg38	19	67	37248521
chr3	179604704	179604737	P48431	SOX2.hg38	23	67	179604720
chr10	25493227	25493260	P48431	SOX2.hg38	21	67	25493243
chr10	99914085	99914114	P48431	SOX2.hg38	20	66	99914099
chr1	210251589	210251617	P48431	SOX2.hg38	22	66	210251603
chr17	29042919	29042950	P48431	SOX2.hg38	21	66	29042934
chr6	73580479	73580504	P48431	SOX2.hg38	21	66	73580491
chr20	61436851	61436894	P48431	SOX2.hg38	23	66	61436872
chr1	143247055	143247078	P48431	SOX2.hg38	18	66	143247066
chr11	27443936	27443994	P48431	SOX2.hg38	19	66	27443965
chr17	2137509	2137532	P48431	SOX2.hg38	19	66	2137520
chr5	77848151	77848196	P48431	SOX2.hg38	19	66	77848173
chr17	25920199	25920219	P48431	SOX2.hg38	22	65	25920209
chr3	181716126	181716159	P48431	SOX2.hg38	19	65	181716142
chr20	53764121	53764155	P48431	SOX2.hg38	21	65	53764138
chr6	21186147	21186174	P48431	SOX2.hg38	20	65	21186160
chr4	123418615	123418660	P48431	SOX2.hg38	21	64	123418637
chr1	109229954	109229985	P48431	SOX2.hg38	18	64	109229969
chr11	65498966	65499001	P48431	SOX2.hg38	20	63	65498983
chr6	19804765	19804816	P48431	SOX2.hg38	20	63	19804790
chr7	84277849	84277882	P48431	SOX2.hg38	19	63	84277865
chr17	72151190	72151213	P48431	SOX2.hg38	20	63	72151201
chr1	155196350	155196386	P48431	SOX2.hg38	19	63	155196368
chr16	34588062	34588085	P48431	SOX2.hg38	20	63	34588073
chr12	13256201	13256234	P48431	SOX2.hg38	20	62	13256217
chr6	14785118	14785193	P48431	SOX2.hg38	20	62	14785155
chr13	59448441	59448488	P48431	SOX2.hg38	18	62	59448464
chr3	176506165	176506208	P48431	SOX2.hg38	22	62	176506186
chr13	23433227	23433254	P48431	SOX2.hg38	20	62	23433240
chr7	18495653	18495684	P48431	SOX2.hg38	20	61	18495668
chr16	62665484	62665508	P48431	SOX2.hg38	17	61	62665496
chr6	155120255	155120312	P48431	SOX2.hg38	17	61	155120283
chr19	5193436	5193487	P48431	SOX2.hg38	17	60	5193461
chr1	93636414	93636455	P48431	SOX2.hg38	19	60	93636434
chr14	99664221	99664304	P48431	SOX2.hg38	17	60	99664262
chr7	12715938	12715997	P48431	SOX2.hg38	20	60	12715967
chr3	8499317	8499357	P48431	SOX2.hg38	19	60	8499337
chr15	32899434	32899510	P48431	SOX2.hg38	16	60	32899472
chr17	71828426	71828453	P48431	SOX2.hg38	18	60	71828439
chr5	167699595	167699633	P48431	SOX2.hg38	21	60	167699614
chr2	231708391	231708424	P48431	SOX2.hg38	21	59	231708407
chr1	143244995	143245016	P48431	SOX2.hg38	18	59	143245005
chr20	48751425	48751450	P48431	SOX2.hg38	16	59	48751437
