Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr9	127388525	127388575	P36402	TCF7.hg38	6	20	127388550
chr2	71388314	71388375	P36402	TCF7.hg38	5	18	71388344
chr1	204647721	204647768	P36402	TCF7.hg38	7	17	204647744
chr11	66421782	66421821	P36402	TCF7.hg38	7	17	66421801
chr17	81968101	81968143	P36402	TCF7.hg38	6	17	81968122
chr12	71440960	71441013	P36402	TCF7.hg38	4	16	71440986
chr1	214414840	214414887	P36402	TCF7.hg38	5	16	214414863
chr6	83859505	83859533	P36402	TCF7.hg38	6	15	83859519
chr4	186845635	186845714	P36402	TCF7.hg38	4	15	186845674
chr13	110421879	110421913	P36402	TCF7.hg38	6	15	110421896
chr2	15177208	15177271	P36402	TCF7.hg38	5	14	15177239
chr4	66565511	66565616	P36402	TCF7.hg38	4	14	66565563
chr13	27966078	27966139	P36402	TCF7.hg38	4	14	27966108
chr12	75635814	75635864	P36402	TCF7.hg38	6	14	75635839
chr4	108173381	108173442	P36402	TCF7.hg38	5	14	108173411
chr14	24673672	24673750	P36402	TCF7.hg38	4	14	24673711
chr13	49372082	49372139	P36402	TCF7.hg38	7	14	49372110
chr18	73283939	73283998	P36402	TCF7.hg38	4	14	73283968
chr12	10167878	10167917	P36402	TCF7.hg38	4	14	10167897
chr1	165871574	165871627	P36402	TCF7.hg38	5	14	165871600
chr20	51761135	51761168	P36402	TCF7.hg38	5	13	51761151
chr5	82387481	82387543	P36402	TCF7.hg38	5	13	82387512
chr2	161115895	161115934	P36402	TCF7.hg38	5	13	161115914
chr9	95724721	95724770	P36402	TCF7.hg38	5	13	95724745
chr5	82357046	82357101	P36402	TCF7.hg38	5	13	82357073
chr10	29109874	29109933	P36402	TCF7.hg38	5	13	29109903
chr18	3665913	3665932	P36402	TCF7.hg38	4	13	3665922
chr18	3448379	3448420	P36402	TCF7.hg38	4	13	3448399
chr12	102059526	102059551	P36402	TCF7.hg38	5	13	102059538
chr15	60580769	60580856	P36402	TCF7.hg38	5	13	60580812
chr9	137450438	137450501	P36402	TCF7.hg38	6	13	137450469
chr2	230905637	230905679	P36402	TCF7.hg38	5	13	230905658
chr11	94351340	94351396	P36402	TCF7.hg38	4	13	94351368
chr11	64566558	64566662	P36402	TCF7.hg38	5	12	64566610
chr21	17501568	17501621	P36402	TCF7.hg38	6	12	17501594
chr1	186348514	186348588	P36402	TCF7.hg38	5	12	186348551
chr10	31941200	31941269	P36402	TCF7.hg38	4	12	31941234
chr6	137033978	137034071	P36402	TCF7.hg38	5	12	137034024
chr2	1594132	1594188	P36402	TCF7.hg38	4	12	1594160
chr2	20492149	20492228	P36402	TCF7.hg38	4	12	20492188
chr8	127401028	127401108	P36402	TCF7.hg38	4	12	127401068
chr6	139161320	139161371	P36402	TCF7.hg38	5	12	139161345
chr1	206766421	206766467	P36402	TCF7.hg38	4	12	206766444
chr2	158191262	158191357	P36402	TCF7.hg38	4	12	158191309
chr2	174051963	174052064	P36402	TCF7.hg38	4	12	174052013
chr10	11685922	11686000	P36402	TCF7.hg38	5	12	11685961
chr9	124054963	124054996	P36402	TCF7.hg38	4	11	124054979
chr17	62165467	62165532	P36402	TCF7.hg38	5	11	62165499
chr10	58637537	58637606	P36402	TCF7.hg38	4	11	58637571
chr5	127849986	127850073	P36402	TCF7.hg38	4	11	127850029
chr3	120344562	120344627	P36402	TCF7.hg38	5	11	120344594
chr18	499653	499680	P36402	TCF7.hg38	4	11	499666
chr8	37695727	37695750	P36402	TCF7.hg38	4	11	37695738
chr1	113308497	113308590	P36402	TCF7.hg38	4	11	113308543
chr20	62740382	62740453	P36402	TCF7.hg38	4	11	62740417
chr12	31959227	31959296	P36402	TCF7.hg38	3	11	31959261
chr13	113817138	113817167	P36402	TCF7.hg38	3	11	113817152
chr7	111919813	111919886	P36402	TCF7.hg38	4	11	111919849
chr3	153350563	153350618	P36402	TCF7.hg38	4	11	153350590
chr6	20631097	20631154	P36402	TCF7.hg38	5	11	20631125
chr20	51661757	51661798	P36402	TCF7.hg38	4	11	51661777
chr1	231628344	231628364	P36402	TCF7.hg38	3	11	231628354
chr1	234772425	234772512	P36402	TCF7.hg38	3	11	234772468
chr14	71240908	71240973	P36402	TCF7.hg38	4	11	71240940
chr19	7652197	7652228	P36402	TCF7.hg38	3	11	7652212
chr7	66639945	66639991	P36402	TCF7.hg38	4	11	66639968
chr6	18241619	18241660	P36402	TCF7.hg38	4	11	18241639
chr6	8959108	8959176	P36402	TCF7.hg38	4	11	8959142
chr4	68732965	68733030	P36402	TCF7.hg38	4	11	68732997
chr19	46816410	46816437	P36402	TCF7.hg38	3	11	46816423
chr2	36502201	36502237	P36402	TCF7.hg38	4	11	36502219
chr14	58725403	58725455	P36402	TCF7.hg38	4	11	58725429
chr7	101645054	101645111	P36402	TCF7.hg38	4	11	101645082
chr12	112926517	112926602	P36402	TCF7.hg38	4	11	112926559
chr22	46061563	46061630	P36402	TCF7.hg38	3	11	46061596
chr1	4267554	4267583	P36402	TCF7.hg38	3	11	4267568
chr7	133977636	133977699	P36402	TCF7.hg38	4	11	133977667
chr1	153990666	153990687	P36402	TCF7.hg38	3	11	153990676
chr10	26349167	26349210	P36402	TCF7.hg38	4	11	26349188
chr1	59557100	59557124	P36402	TCF7.hg38	3	11	59557112
chr8	127743074	127743119	P36402	TCF7.hg38	4	10	127743096
chr2	198769347	198769424	P36402	TCF7.hg38	4	10	198769385
chr3	37504701	37504748	P36402	TCF7.hg38	4	10	37504724
chr12	89354080	89354189	P36402	TCF7.hg38	3	10	89354134
chr3	11764935	11764967	P36402	TCF7.hg38	3	10	11764951
chr12	117106036	117106065	P36402	TCF7.hg38	4	10	117106050
chr10	76051239	76051284	P36402	TCF7.hg38	5	10	76051261
chr12	124609247	124609280	P36402	TCF7.hg38	3	10	124609263
chr9	112008050	112008089	P36402	TCF7.hg38	4	10	112008069
chr17	58391579	58391624	P36402	TCF7.hg38	4	10	58391601
chr6	95094833	95094896	P36402	TCF7.hg38	4	10	95094864
chr8	121726091	121726131	P36402	TCF7.hg38	5	10	121726111
chr4	1521429	1521478	P36402	TCF7.hg38	4	10	1521453
chr4	158156075	158156170	P36402	TCF7.hg38	3	10	158156122
chr14	74580162	74580219	P36402	TCF7.hg38	3	10	74580190
chr4	145299784	145299857	P36402	TCF7.hg38	4	10	145299820
chr19	2518311	2518340	P36402	TCF7.hg38	3	10	2518325
chr15	89112447	89112512	P36402	TCF7.hg38	4	10	89112479
chr18	63238245	63238289	P36402	TCF7.hg38	3	10	63238267
chr6	144300556	144300608	P36402	TCF7.hg38	3	10	144300582
chr5	37002306	37002359	P36402	TCF7.hg38	3	10	37002332
chr6	137732233	137732282	P36402	TCF7.hg38	3	10	137732257
chr18	48456120	48456163	P36402	TCF7.hg38	4	10	48456141
chr5	56059095	56059162	P36402	TCF7.hg38	5	10	56059128
chr7	140229702	140229738	P36402	TCF7.hg38	4	10	140229720
chr8	121348932	121348995	P36402	TCF7.hg38	4	10	121348963
chr7	158151779	158151840	P36402	TCF7.hg38	3	10	158151809
chr12	24755225	24755306	P36402	TCF7.hg38	3	10	24755265
chr2	226772852	226772926	P36402	TCF7.hg38	4	10	226772889
chr14	34043986	34044039	P36402	TCF7.hg38	3	10	34044012
chr2	11240278	11240313	P36402	TCF7.hg38	5	10	11240295
chr1	112957279	112957372	P36402	TCF7.hg38	4	10	112957325
chr14	101442678	101442715	P36402	TCF7.hg38	3	10	101442696
chr17	81394018	81394053	P36402	TCF7.hg38	3	10	81394035
chr17	78666037	78666116	P36402	TCF7.hg38	4	10	78666076
chr2	237297586	237297619	P36402	TCF7.hg38	3	10	237297602
chr8	120775371	120775419	P36402	TCF7.hg38	4	10	120775395
chr16	89624934	89624979	P36402	TCF7.hg38	3	10	89624956
chr7	2715414	2715477	P36402	TCF7.hg38	4	10	2715445
chr21	34908688	34908801	P36402	TCF7.hg38	4	10	34908744
chr17	7047105	7047180	P36402	TCF7.hg38	4	10	7047142
chr21	17542502	17542519	P36402	TCF7.hg38	4	10	17542510
chr10	110003353	110003416	P36402	TCF7.hg38	3	9	110003384
chr9	4486303	4486366	P36402	TCF7.hg38	4	9	4486334
chr10	31243094	31243123	P36402	TCF7.hg38	3	9	31243108
chr5	162248801	162248890	P36402	TCF7.hg38	3	9	162248845
chr7	13017511	13017588	P36402	TCF7.hg38	3	9	13017549
chr17	37827204	37827237	P36402	TCF7.hg38	4	9	37827220
chr20	21078066	21078147	P36402	TCF7.hg38	3	9	21078106
chr2	75523832	75523875	P36402	TCF7.hg38	3	9	75523853
chr16	88455686	88455735	P36402	TCF7.hg38	3	9	88455710
chr20	16191697	16191770	P36402	TCF7.hg38	4	9	16191733
chr5	32268205	32268257	P36402	TCF7.hg38	3	9	32268231
chr3	189132406	189132485	P36402	TCF7.hg38	3	9	189132445
chr5	168410148	168410197	P36402	TCF7.hg38	4	9	168410172
chr5	149551717	149551788	P36402	TCF7.hg38	4	9	149551752
chr3	44208313	44208418	P36402	TCF7.hg38	3	9	44208365
chr20	13322771	13322840	P36402	TCF7.hg38	4	9	13322805
chr12	114656265	114656328	P36402	TCF7.hg38	4	9	114656296
chr18	3618261	3618386	P36402	TCF7.hg38	3	9	3618323
chr16	84535643	84535724	P36402	TCF7.hg38	4	9	84535683
chr22	25396120	25396185	P36402	TCF7.hg38	3	9	25396152
chr2	9103090	9103131	P36402	TCF7.hg38	3	9	9103110
chr18	49656319	49656399	P36402	TCF7.hg38	3	9	49656359
chr5	145946720	145946751	P36402	TCF7.hg38	3	9	145946735
chr6	14622303	14622364	P36402	TCF7.hg38	3	9	14622333
chr11	104669220	104669276	P36402	TCF7.hg38	4	9	104669248
chr1	19052621	19052662	P36402	TCF7.hg38	3	9	19052641
chr1	234978828	234978926	P36402	TCF7.hg38	3	9	234978877
chr7	104943748	104943828	P36402	TCF7.hg38	4	9	104943788
chr10	29083116	29083201	P36402	TCF7.hg38	3	9	29083158
chr15	44836275	44836312	P36402	TCF7.hg38	3	9	44836293
chr12	69275746	69275809	P36402	TCF7.hg38	3	9	69275777
chr18	62788913	62789006	P36402	TCF7.hg38	3	9	62788959
chr14	80468797	80468874	P36402	TCF7.hg38	3	9	80468835
chr11	128999483	128999548	P36402	TCF7.hg38	3	9	128999515
chr17	40951374	40951394	P36402	TCF7.hg38	4	9	40951384
chr20	63854424	63854469	P36402	TCF7.hg38	3	9	63854446
chr4	6974587	6974614	P36402	TCF7.hg38	3	9	6974600
chr1	55429270	55429347	P36402	TCF7.hg38	3	9	55429308
