Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr13	27251431	27251472	Q9H4Z2	ZNF335.hg38	3	9	27251451
chr9	128128335	128128382	Q9H4Z2	ZNF335.hg38	3	8	128128358
chr7	100428521	100428576	Q9H4Z2	ZNF335.hg38	3	8	100428548
chr1	62436884	62436915	Q9H4Z2	ZNF335.hg38	3	8	62436899
chr10	74150916	74150963	Q9H4Z2	ZNF335.hg38	3	8	74150939
chr5	138575514	138575571	Q9H4Z2	ZNF335.hg38	3	8	138575542
chr2	74391953	74392004	Q9H4Z2	ZNF335.hg38	3	7	74391978
chr9	104094121	104094188	Q9H4Z2	ZNF335.hg38	3	7	104094154
chr1	170531937	170531974	Q9H4Z2	ZNF335.hg38	3	7	170531955
chr21	33491597	33491639	Q9H4Z2	ZNF335.hg38	2	7	33491618
chr17	44899536	44899599	Q9H4Z2	ZNF335.hg38	3	7	44899567
chr8	143462207	143462270	Q9H4Z2	ZNF335.hg38	3	7	143462238
chr18	59139619	59139654	Q9H4Z2	ZNF335.hg38	3	7	59139636
chr10	69180058	69180117	Q9H4Z2	ZNF335.hg38	3	7	69180087
chr10	12043022	12043077	Q9H4Z2	ZNF335.hg38	3	7	12043049
chr1	205122123	205122180	Q9H4Z2	ZNF335.hg38	3	7	205122151
chr19	10836400	10836441	Q9H4Z2	ZNF335.hg38	3	7	10836420
chr19	50804746	50804787	Q9H4Z2	ZNF335.hg38	3	7	50804766
chr20	37527979	37528032	Q9H4Z2	ZNF335.hg38	3	7	37528005
chr14	24442523	24442561	Q9H4Z2	ZNF335.hg38	3	7	24442542
chr3	128680969	128681028	Q9H4Z2	ZNF335.hg38	2	6	128680998
chr2	222656207	222656270	Q9H4Z2	ZNF335.hg38	3	6	222656238
chr12	118376389	118376448	Q9H4Z2	ZNF335.hg38	3	6	118376418
chr3	39178187	39178234	Q9H4Z2	ZNF335.hg38	2	6	39178210
chr18	12702842	12702913	Q9H4Z2	ZNF335.hg38	3	6	12702877
chr1	43946722	43946835	Q9H4Z2	ZNF335.hg38	3	6	43946778
chr11	65720713	65720788	Q9H4Z2	ZNF335.hg38	2	6	65720750
chr19	41397691	41397752	Q9H4Z2	ZNF335.hg38	3	6	41397721
chr20	18467268	18467299	Q9H4Z2	ZNF335.hg38	3	6	18467283
chr6	10694757	10694810	Q9H4Z2	ZNF335.hg38	3	6	10694783
chr6	42050618	42050685	Q9H4Z2	ZNF335.hg38	2	6	42050651
chr8	42896475	42896521	Q9H4Z2	ZNF335.hg38	2	6	42896498
chr2	42361344	42361379	Q9H4Z2	ZNF335.hg38	3	6	42361361
chr19	531174	531264	Q9H4Z2	ZNF335.hg38	2	6	531219
chr2	26244746	26244791	Q9H4Z2	ZNF335.hg38	3	6	26244768
chr17	18183160	18183231	Q9H4Z2	ZNF335.hg38	3	6	18183195
chr17	67366603	67366629	Q9H4Z2	ZNF335.hg38	2	6	67366616
chr14	49598822	49598863	Q9H4Z2	ZNF335.hg38	3	6	49598842
chr17	75205557	75205594	Q9H4Z2	ZNF335.hg38	3	6	75205575
chr6	118934710	118934816	Q9H4Z2	ZNF335.hg38	3	6	118934763
chr20	63537947	63538014	Q9H4Z2	ZNF335.hg38	3	6	63537980
chr2	231056719	231056778	Q9H4Z2	ZNF335.hg38	3	6	231056748
chr11	34051547	34051574	Q9H4Z2	ZNF335.hg38	3	6	34051560
chr6	31542203	31542262	Q9H4Z2	ZNF335.hg38	3	6	31542232
chr11	66438918	66438969	Q9H4Z2	ZNF335.hg38	3	6	66438943
chr6	31834747	31834786	Q9H4Z2	ZNF335.hg38	3	6	31834766
chr20	10035183	10035217	Q9H4Z2	ZNF335.hg38	2	5	10035200
chr5	82278444	82278529	Q9H4Z2	ZNF335.hg38	3	5	82278486
chr19	1848577	1848626	Q9H4Z2	ZNF335.hg38	3	5	1848601
chr1	151327426	151327492	Q9H4Z2	ZNF335.hg38	3	5	151327459
chr14	77321103	77321168	Q9H4Z2	ZNF335.hg38	3	5	77321135
chr4	153249476	153249523	Q9H4Z2	ZNF335.hg38	3	5	153249499
chr1	53838411	53838494	Q9H4Z2	ZNF335.hg38	3	5	53838452
chr15	68559954	68560029	Q9H4Z2	ZNF335.hg38	1	5	68559991
chr2	121902282	121902365	Q9H4Z2	ZNF335.hg38	3	5	121902323
chr22	30592033	30592072	Q9H4Z2	ZNF335.hg38	3	5	30592052
chr1	212665546	212665577	Q9H4Z2	ZNF335.hg38	2	5	212665561
chr9	99221948	99222023	Q9H4Z2	ZNF335.hg38	3	5	99221985
chr6	34426151	34426202	Q9H4Z2	ZNF335.hg38	3	5	34426176
chr11	34916290	34916329	Q9H4Z2	ZNF335.hg38	3	5	34916309
chr22	40856821	40856910	Q9H4Z2	ZNF335.hg38	3	5	40856865
chr22	43187819	43187894	Q9H4Z2	ZNF335.hg38	2	5	43187856
chr12	54304434	54304557	Q9H4Z2	ZNF335.hg38	2	5	54304495
chr14	67674746	67674817	Q9H4Z2	ZNF335.hg38	3	5	67674781
chr10	17643997	17644064	Q9H4Z2	ZNF335.hg38	3	5	17644030
chr3	197950035	197950074	Q9H4Z2	ZNF335.hg38	3	5	197950054
chr17	80147824	80147899	Q9H4Z2	ZNF335.hg38	2	5	80147861
chr19	1095453	1095492	Q9H4Z2	ZNF335.hg38	3	5	1095472
chr4	106316369	106316430	Q9H4Z2	ZNF335.hg38	3	5	106316399
chr5	140647521	140647559	Q9H4Z2	ZNF335.hg38	2	5	140647540
chr19	17511318	17511393	Q9H4Z2	ZNF335.hg38	2	5	17511355
chr6	116571305	116571350	Q9H4Z2	ZNF335.hg38	3	5	116571327
chr5	5422459	5422545	Q9H4Z2	ZNF335.hg38	3	5	5422502
chr12	111841966	111842009	Q9H4Z2	ZNF335.hg38	3	5	111841987
chr6	31652822	31652865	Q9H4Z2	ZNF335.hg38	3	5	31652843
chr1	224330229	224330294	Q9H4Z2	ZNF335.hg38	3	5	224330261
chr1	231528442	231528483	Q9H4Z2	ZNF335.hg38	3	5	231528462
chr10	75210665	75210708	Q9H4Z2	ZNF335.hg38	3	5	75210686
chr1	50960117	50960151	Q9H4Z2	ZNF335.hg38	3	5	50960134
chr4	2935274	2935349	Q9H4Z2	ZNF335.hg38	2	5	2935311
chr5	6633176	6633221	Q9H4Z2	ZNF335.hg38	3	5	6633198
chr10	72084098	72084153	Q9H4Z2	ZNF335.hg38	3	5	72084125
chr17	75261779	75261824	Q9H4Z2	ZNF335.hg38	3	5	75261801
chr15	74842829	74842920	Q9H4Z2	ZNF335.hg38	2	5	74842874
chr13	39038185	39038236	Q9H4Z2	ZNF335.hg38	3	5	39038210
chr17	49708049	49708100	Q9H4Z2	ZNF335.hg38	3	5	49708074
chr11	60915451	60915534	Q9H4Z2	ZNF335.hg38	2	5	60915492
chr4	185425668	185425743	Q9H4Z2	ZNF335.hg38	2	5	185425705
chr2	18560645	18560720	Q9H4Z2	ZNF335.hg38	2	5	18560682
chr12	55829883	55829966	Q9H4Z2	ZNF335.hg38	3	5	55829924
chr19	37654695	37654750	Q9H4Z2	ZNF335.hg38	3	5	37654722
chr16	11668066	11668141	Q9H4Z2	ZNF335.hg38	2	5	11668103
chr16	229328	229358	Q9H4Z2	ZNF335.hg38	2	5	229343
chr22	31490000	31490077	Q9H4Z2	ZNF335.hg38	3	5	31490038
chr16	11796721	11796796	Q9H4Z2	ZNF335.hg38	2	5	11796758
chr6	132814336	132814451	Q9H4Z2	ZNF335.hg38	2	5	132814393
chr6	45480649	45480724	Q9H4Z2	ZNF335.hg38	2	5	45480686
chr2	86563292	86563339	Q9H4Z2	ZNF335.hg38	2	5	86563315
chr2	95121867	95121914	Q9H4Z2	ZNF335.hg38	3	5	95121890
chr16	87806782	87806825	Q9H4Z2	ZNF335.hg38	3	5	87806803
chr14	24195377	24195479	Q9H4Z2	ZNF335.hg38	3	5	24195428
chr1	71081135	71081180	Q9H4Z2	ZNF335.hg38	3	5	71081157
chr17	46922976	46923017	Q9H4Z2	ZNF335.hg38	3	5	46922996
chr7	99408746	99408819	Q9H4Z2	ZNF335.hg38	3	5	99408782
chr19	50778181	50778256	Q9H4Z2	ZNF335.hg38	2	5	50778218
chr2	219387559	219387634	Q9H4Z2	ZNF335.hg38	1	5	219387596
chr10	7411119	7411194	Q9H4Z2	ZNF335.hg38	2	5	7411156
chr7	93232163	93232238	Q9H4Z2	ZNF335.hg38	2	4	93232200
