Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr6	130863626	130863666	Q9UN79	SOX13.hg38	2	10	130863646
chr15	59554107	59554223	Q9UN79	SOX13.hg38	2	10	59554165
chr2	113288924	113288992	Q9UN79	SOX13.hg38	2	10	113288958
chr7	36287534	36287586	Q9UN79	SOX13.hg38	2	10	36287560
chr20	8156680	8156737	Q9UN79	SOX13.hg38	2	10	8156708
chr1	169745287	169745328	Q9UN79	SOX13.hg38	2	10	169745307
chr2	170712122	170712163	Q9UN79	SOX13.hg38	2	10	170712142
chr9	33940495	33940616	Q9UN79	SOX13.hg38	2	9	33940555
chr10	50502052	50502097	Q9UN79	SOX13.hg38	2	9	50502074
chr15	36506864	36506905	Q9UN79	SOX13.hg38	2	9	36506884
chr4	87278464	87278557	Q9UN79	SOX13.hg38	2	9	87278510
chr4	99157590	99157649	Q9UN79	SOX13.hg38	2	9	99157619
chr21	15441324	15441364	Q9UN79	SOX13.hg38	2	9	15441344
chr2	39550803	39550902	Q9UN79	SOX13.hg38	2	9	39550852
chr1	224982024	224982131	Q9UN79	SOX13.hg38	2	9	224982077
chr3	72953627	72953732	Q9UN79	SOX13.hg38	2	9	72953679
chr8	136040926	136040958	Q9UN79	SOX13.hg38	2	9	136040942
chr19	50234368	50234497	Q9UN79	SOX13.hg38	2	9	50234432
chr3	122392178	122392301	Q9UN79	SOX13.hg38	2	9	122392239
chr18	58315865	58315894	Q9UN79	SOX13.hg38	2	9	58315879
chr14	75648455	75648554	Q9UN79	SOX13.hg38	2	9	75648504
chr2	215681148	215681207	Q9UN79	SOX13.hg38	2	9	215681177
chr15	78065313	78065420	Q9UN79	SOX13.hg38	2	9	78065366
chr1	55530894	55530918	Q9UN79	SOX13.hg38	2	9	55530906
chr2	48222111	48222151	Q9UN79	SOX13.hg38	2	9	48222131
chr3	195160556	195160653	Q9UN79	SOX13.hg38	2	9	195160604
chr6	53134891	53134955	Q9UN79	SOX13.hg38	2	9	53134923
chr18	58550000	58550097	Q9UN79	SOX13.hg38	2	9	58550048
chr21	38917139	38917219	Q9UN79	SOX13.hg38	2	9	38917179
