Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	61495528	61495557	Q8NEA6	GLIS3.hg38	2	7	61495542
chr2	61484000	61484041	Q8NEA6	GLIS3.hg38	2	7	61484020
chr8	95067747	95067840	Q8NEA6	GLIS3.hg38	2	7	95067793
chr19	920146	920171	Q8NEA6	GLIS3.hg38	1	6	920158
chr2	61496926	61496963	Q8NEA6	GLIS3.hg38	2	6	61496944
chr2	61499781	61499853	Q8NEA6	GLIS3.hg38	2	6	61499817
chr17	38703967	38704060	Q8NEA6	GLIS3.hg38	1	5	38704013
chr4	987218	987311	Q8NEA6	GLIS3.hg38	1	5	987264
chr22	19822414	19822507	Q8NEA6	GLIS3.hg38	1	5	19822460
chr15	85748814	85748907	Q8NEA6	GLIS3.hg38	1	5	85748860
chr19	1987998	1988091	Q8NEA6	GLIS3.hg38	1	5	1988044
chr16	85206578	85206671	Q8NEA6	GLIS3.hg38	1	5	85206624
chr13	113093138	113093231	Q8NEA6	GLIS3.hg38	1	5	113093184
chr3	32840641	32840734	Q8NEA6	GLIS3.hg38	1	5	32840687
chr18	58867421	58867514	Q8NEA6	GLIS3.hg38	1	5	58867467
chr18	11393452	11393545	Q8NEA6	GLIS3.hg38	1	5	11393498
chr3	129558928	129559021	Q8NEA6	GLIS3.hg38	1	5	129558974
chr1	118143997	118144128	Q8NEA6	GLIS3.hg38	1	5	118144062
chr1	42165940	42166033	Q8NEA6	GLIS3.hg38	2	5	42165986
chr1	7298238	7298331	Q8NEA6	GLIS3.hg38	1	5	7298284
chr7	101160121	101160214	Q8NEA6	GLIS3.hg38	1	5	101160167
chr17	41522055	41522148	Q8NEA6	GLIS3.hg38	2	5	41522101
chr11	44308730	44308823	Q8NEA6	GLIS3.hg38	1	5	44308776
chr4	112524045	112524138	Q8NEA6	GLIS3.hg38	1	5	112524091
chr1	147624114	147624207	Q8NEA6	GLIS3.hg38	1	5	147624160
chr1	17595438	17595531	Q8NEA6	GLIS3.hg38	1	5	17595484
chr12	3148765	3148858	Q8NEA6	GLIS3.hg38	1	5	3148811
chr11	2868787	2868880	Q8NEA6	GLIS3.hg38	1	5	2868833
chr17	28498722	28498815	Q8NEA6	GLIS3.hg38	1	5	28498768
chr6	35720259	35720352	Q8NEA6	GLIS3.hg38	1	5	35720305
chr12	8949020	8949113	Q8NEA6	GLIS3.hg38	2	5	8949066
