Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr14	50600346	50600421	O15350	TP73.hg38	4	15	50600383
chr5	58462244	58462296	O15350	TP73.hg38	4	14	58462270
chr1	214439631	214439664	O15350	TP73.hg38	4	14	214439647
chr1	50603720	50603768	O15350	TP73.hg38	4	14	50603744
chr7	40717499	40717530	O15350	TP73.hg38	4	14	40717514
chr9	136624113	136624182	O15350	TP73.hg38	3	14	136624147
chr19	18365035	18365106	O15350	TP73.hg38	4	14	18365070
chr6	36667226	36667281	O15350	TP73.hg38	4	14	36667253
chr12	57522284	57522351	O15350	TP73.hg38	4	14	57522317
chr4	172982454	172982485	O15350	TP73.hg38	4	14	172982469
chr12	80778246	80778275	O15350	TP73.hg38	4	13	80778260
chr4	26406823	26406858	O15350	TP73.hg38	4	13	26406840
chr10	104809404	104809474	O15350	TP73.hg38	3	13	104809439
chr8	29770602	29770664	O15350	TP73.hg38	4	13	29770633
chr5	139232381	139232411	O15350	TP73.hg38	4	13	139232396
chr6	79545235	79545262	O15350	TP73.hg38	4	13	79545248
chr3	48492583	48492628	O15350	TP73.hg38	3	13	48492605
chr8	106608698	106608733	O15350	TP73.hg38	4	13	106608715
chr17	39046872	39046901	O15350	TP73.hg38	4	13	39046886
chr3	53270064	53270099	O15350	TP73.hg38	4	13	53270081
chr4	83171137	83171202	O15350	TP73.hg38	3	13	83171169
chr1	14733254	14733291	O15350	TP73.hg38	3	13	14733272
chr7	18420958	18420993	O15350	TP73.hg38	4	13	18420975
chr20	50844745	50844848	O15350	TP73.hg38	3	13	50844796
chr5	140557509	140557630	O15350	TP73.hg38	4	13	140557569
chr6	21188651	21188724	O15350	TP73.hg38	3	13	21188687
chr11	67656483	67656521	O15350	TP73.hg38	4	13	67656502
chr16	48536456	48536545	O15350	TP73.hg38	3	13	48536500
chr4	36278979	36279048	O15350	TP73.hg38	3	13	36279013
chr8	49110568	49110653	O15350	TP73.hg38	4	13	49110610
chr9	133133781	133133844	O15350	TP73.hg38	4	13	133133812
chr20	3893590	3893629	O15350	TP73.hg38	4	13	3893609
chr6	44309192	44309251	O15350	TP73.hg38	3	13	44309221
chr6	63598781	63598826	O15350	TP73.hg38	3	13	63598803
chr5	107456413	107456502	O15350	TP73.hg38	3	13	107456457
chr1	30743793	30743874	O15350	TP73.hg38	3	13	30743833
chr2	26009038	26009069	O15350	TP73.hg38	4	13	26009053
chr11	64324861	64324926	O15350	TP73.hg38	3	13	64324893
chr1	67686782	67686820	O15350	TP73.hg38	4	13	67686801
chr22	40541492	40541521	O15350	TP73.hg38	3	12	40541506
chr17	57524141	57524197	O15350	TP73.hg38	4	12	57524169
chr16	30469701	30469730	O15350	TP73.hg38	3	12	30469715
chr16	10308689	10308744	O15350	TP73.hg38	3	12	10308716
chr6	56746889	56746918	O15350	TP73.hg38	3	12	56746903
chr5	107568424	107568461	O15350	TP73.hg38	3	12	107568442
chr6	79453679	79453724	O15350	TP73.hg38	3	12	79453701
chr19	6616108	6616139	O15350	TP73.hg38	3	12	6616123
chr14	92103550	92103628	O15350	TP73.hg38	3	12	92103589
chr17	40538123	40538164	O15350	TP73.hg38	3	12	40538143
chr17	40547662	40547703	O15350	TP73.hg38	3	12	40547682
chr5	19322935	19322980	O15350	TP73.hg38	3	12	19322957
chr7	99737890	99737933	O15350	TP73.hg38	3	12	99737911
chr12	40159063	40159090	O15350	TP73.hg38	3	12	40159076
chr1	100430480	100430545	O15350	TP73.hg38	4	12	100430512
chr12	2004654	2004719	O15350	TP73.hg38	4	12	2004686
chr7	117630705	117630735	O15350	TP73.hg38	4	12	117630720
chr12	57031574	57031607	O15350	TP73.hg38	3	12	57031590
chr2	101704218	101704247	O15350	TP73.hg38	3	12	101704232
chr7	37592560	37592593	O15350	TP73.hg38	3	12	37592576
chr4	80897638	80897681	O15350	TP73.hg38	3	12	80897659
