Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	91343169	91343260	P31274	HOXC9.hg38	1	5	91343214
chr9	77097062	77097153	P31274	HOXC9.hg38	1	5	77097107
chr9	78355071	78355162	P31274	HOXC9.hg38	1	5	78355116
chr21	15112420	15112511	P31274	HOXC9.hg38	1	5	15112465
chr13	20685296	20685387	P31274	HOXC9.hg38	1	5	20685341
chr5	108040816	108040907	P31274	HOXC9.hg38	1	5	108040861
chr7	154044220	154044311	P31274	HOXC9.hg38	1	5	154044265
chr14	47414171	47414262	P31274	HOXC9.hg38	1	5	47414216
chr1	245441715	245441806	P31274	HOXC9.hg38	1	5	245441760
chr13	109345503	109345594	P31274	HOXC9.hg38	1	5	109345548
chr2	58906242	58906333	P31274	HOXC9.hg38	1	5	58906287
chr13	42814926	42815017	P31274	HOXC9.hg38	1	5	42814971
chr2	123791833	123791924	P31274	HOXC9.hg38	1	5	123791878
chr2	195414824	195414915	P31274	HOXC9.hg38	1	5	195414869
chr7	126484052	126484143	P31274	HOXC9.hg38	1	5	126484097
chr18	69648734	69648825	P31274	HOXC9.hg38	1	5	69648779
chr18	67347518	67347609	P31274	HOXC9.hg38	1	5	67347563
chr2	186044851	186044942	P31274	HOXC9.hg38	1	5	186044896
chr4	17126537	17126628	P31274	HOXC9.hg38	1	5	17126582
chr5	68533666	68533757	P31274	HOXC9.hg38	1	5	68533711
chr3	182697670	182697761	P31274	HOXC9.hg38	1	5	182697715
chr5	83752788	83752879	P31274	HOXC9.hg38	1	5	83752833
chr17	47982360	47982451	P31274	HOXC9.hg38	1	5	47982405
chr2	43521678	43521769	P31274	HOXC9.hg38	1	5	43521723
chr5	84259445	84259536	P31274	HOXC9.hg38	1	5	84259490
chr2	190125648	190125739	P31274	HOXC9.hg38	1	5	190125693
chr15	63408529	63408620	P31274	HOXC9.hg38	1	5	63408574
chr14	31977265	31977356	P31274	HOXC9.hg38	1	5	31977310
chr3	170589183	170589274	P31274	HOXC9.hg38	1	5	170589228
chr12	80901723	80901814	P31274	HOXC9.hg38	1	5	80901768
chr2	190819937	190820028	P31274	HOXC9.hg38	1	5	190819982
chr7	28543988	28544079	P31274	HOXC9.hg38	1	5	28544033
chr10	48424132	48424223	P31274	HOXC9.hg38	1	5	48424177
chr12	111819874	111819965	P31274	HOXC9.hg38	1	5	111819919
chr7	120944941	120945032	P31274	HOXC9.hg38	1	5	120944986
chr12	28766497	28766588	P31274	HOXC9.hg38	1	5	28766542
chr3	158488806	158488897	P31274	HOXC9.hg38	1	5	158488851
chr2	42669430	42669521	P31274	HOXC9.hg38	1	5	42669475
chr8	108425958	108426049	P31274	HOXC9.hg38	1	5	108426003
chr11	34349193	34349284	P31274	HOXC9.hg38	1	4	34349238
chr11	38461120	38461211	P31274	HOXC9.hg38	1	4	38461165
chr5	65389719	65389810	P31274	HOXC9.hg38	1	4	65389764
chr11	40134980	40135071	P31274	HOXC9.hg38	1	4	40135025
chr7	130441336	130441427	P31274	HOXC9.hg38	1	4	130441381
chr2	29249867	29249958	P31274	HOXC9.hg38	1	4	29249912
chr2	29291592	29291683	P31274	HOXC9.hg38	1	4	29291637
chr2	37393509	37393600	P31274	HOXC9.hg38	1	4	37393554
chr7	130373419	130373510	P31274	HOXC9.hg38	1	4	130373464
chr11	38764795	38764886	P31274	HOXC9.hg38	1	4	38764840
chr11	36049099	36049190	P31274	HOXC9.hg38	1	4	36049144
chr11	36073653	36073744	P31274	HOXC9.hg38	1	4	36073698
chr11	36163201	36163292	P31274	HOXC9.hg38	1	4	36163246
chr2	36828987	36829078	P31274	HOXC9.hg38	1	4	36829032
chr2	36618514	36618605	P31274	HOXC9.hg38	1	4	36618559
chr2	36552800	36552891	P31274	HOXC9.hg38	1	4	36552845
chr5	64876321	64876412	P31274	HOXC9.hg38	1	4	64876366
chr2	33633653	33633744	P31274	HOXC9.hg38	1	4	33633698
chr11	34251222	34251313	P31274	HOXC9.hg38	1	4	34251267
chr11	36751666	36751757	P31274	HOXC9.hg38	1	4	36751711
chr5	64818953	64819044	P31274	HOXC9.hg38	1	4	64818998
chr11	38834647	38834738	P31274	HOXC9.hg38	1	4	38834692
chr7	129466958	129467049	P31274	HOXC9.hg38	1	4	129467003
chr3	149134749	149134840	P31274	HOXC9.hg38	1	4	149134794
chr5	59127713	59127804	P31274	HOXC9.hg38	1	4	59127758
chr2	37928579	37928670	P31274	HOXC9.hg38	1	4	37928624
chr2	40423653	40423744	P31274	HOXC9.hg38	1	4	40423698
chr11	25198892	25198983	P31274	HOXC9.hg38	1	4	25198937
chr11	24987407	24987498	P31274	HOXC9.hg38	1	4	24987452
chr5	58369715	58369806	P31274	HOXC9.hg38	1	4	58369760
chr11	24272024	24272115	P31274	HOXC9.hg38	1	4	24272069
chr11	23359526	23359617	P31274	HOXC9.hg38	1	4	23359571
chr7	132275453	132275544	P31274	HOXC9.hg38	1	4	132275498
chr2	40461254	40461345	P31274	HOXC9.hg38	1	4	40461299
chr11	25861160	25861251	P31274	HOXC9.hg38	1	4	25861205
chr7	132354089	132354180	P31274	HOXC9.hg38	1	4	132354134
chr7	132377305	132377396	P31274	HOXC9.hg38	1	4	132377350
chr7	132407850	132407941	P31274	HOXC9.hg38	1	4	132407895
chr2	40737330	40737421	P31274	HOXC9.hg38	1	4	40737375
chr7	132425274	132425365	P31274	HOXC9.hg38	1	4	132425319
chr7	132430931	132431022	P31274	HOXC9.hg38	1	4	132430976
chr2	40061879	40061970	P31274	HOXC9.hg38	1	4	40061924
chr5	58755289	58755380	P31274	HOXC9.hg38	1	4	58755334
chr2	38014837	38014928	P31274	HOXC9.hg38	1	4	38014882
chr5	59126728	59126819	P31274	HOXC9.hg38	1	4	59126773
chr11	32671182	32671273	P31274	HOXC9.hg38	1	4	32671227
chr2	38125144	38125235	P31274	HOXC9.hg38	1	4	38125189
chr5	59209877	59209968	P31274	HOXC9.hg38	1	4	59209922
chr2	38325789	38325880	P31274	HOXC9.hg38	1	4	38325834
chr5	65869889	65869980	P31274	HOXC9.hg38	1	4	65869934
chr2	38542969	38543060	P31274	HOXC9.hg38	1	4	38543014
chr5	58971922	58972013	P31274	HOXC9.hg38	1	4	58971967
chr5	58773010	58773101	P31274	HOXC9.hg38	1	4	58773055
chr2	39128109	39128200	P31274	HOXC9.hg38	1	4	39128154
chr7	131820139	131820230	P31274	HOXC9.hg38	1	4	131820184
chr11	27266190	27266281	P31274	HOXC9.hg38	1	4	27266235
chr11	27234347	27234438	P31274	HOXC9.hg38	1	4	27234392
chr11	27202039	27202130	P31274	HOXC9.hg38	1	4	27202084
chr2	39658533	39658624	P31274	HOXC9.hg38	1	4	39658578
chr2	29207941	29208032	P31274	HOXC9.hg38	1	4	29207986
chr11	42901187	42901278	P31274	HOXC9.hg38	1	4	42901232
chr7	127908830	127908921	P31274	HOXC9.hg38	1	4	127908875
chr5	66407098	66407189	P31274	HOXC9.hg38	1	4	66407143
chr2	19667871	19667962	P31274	HOXC9.hg38	1	4	19667916
chr5	73908703	73908794	P31274	HOXC9.hg38	1	4	73908748
chr11	66953585	66953676	P31274	HOXC9.hg38	1	4	66953630
chr7	124423992	124424083	P31274	HOXC9.hg38	1	4	124424037
chr11	66929111	66929202	P31274	HOXC9.hg38	1	4	66929156
chr2	20283041	20283132	P31274	HOXC9.hg38	1	4	20283086
chr2	20446953	20447044	P31274	HOXC9.hg38	1	4	20446998
chr5	73464368	73464459	P31274	HOXC9.hg38	1	4	73464413
chr2	21194337	21194428	P31274	HOXC9.hg38	1	4	21194382
chr5	72767895	72767986	P31274	HOXC9.hg38	1	4	72767940
chr7	125450171	125450262	P31274	HOXC9.hg38	1	4	125450216
chr2	21392771	21392862	P31274	HOXC9.hg38	1	4	21392816
chr5	72692095	72692186	P31274	HOXC9.hg38	1	4	72692140
chr2	22027629	22027720	P31274	HOXC9.hg38	1	4	22027674
chr2	22079809	22079900	P31274	HOXC9.hg38	1	4	22079854
chr5	73912099	73912190	P31274	HOXC9.hg38	1	4	73912144
chr2	18650285	18650376	P31274	HOXC9.hg38	1	4	18650330
chr7	124085332	124085423	P31274	HOXC9.hg38	1	4	124085377
chr11	72308675	72308766	P31274	HOXC9.hg38	1	4	72308720
chr2	15384090	15384181	P31274	HOXC9.hg38	1	4	15384135
chr2	15547308	15547399	P31274	HOXC9.hg38	1	4	15547353
chr5	77853682	77853773	P31274	HOXC9.hg38	1	4	77853727
chr5	77845330	77845421	P31274	HOXC9.hg38	1	4	77845375
chr5	77304608	77304699	P31274	HOXC9.hg38	1	4	77304653
chr5	75662252	75662343	P31274	HOXC9.hg38	1	4	75662297
chr5	74648916	74649007	P31274	HOXC9.hg38	1	4	74648961
chr11	68030580	68030671	P31274	HOXC9.hg38	1	4	68030625
chr11	70699308	70699399	P31274	HOXC9.hg38	1	4	70699353
chr11	69718348	69718439	P31274	HOXC9.hg38	1	4	69718393
chr5	74132050	74132141	P31274	HOXC9.hg38	1	4	74132095
chr11	68662298	68662389	P31274	HOXC9.hg38	1	4	68662343
chr11	68363019	68363110	P31274	HOXC9.hg38	1	4	68363064
chr5	73999422	73999513	P31274	HOXC9.hg38	1	4	73999467
chr2	22185974	22186065	P31274	HOXC9.hg38	1	4	22186019
chr7	126192294	126192385	P31274	HOXC9.hg38	1	4	126192339
chr11	61130245	61130336	P31274	HOXC9.hg38	1	4	61130290
chr11	21736572	21736663	P31274	HOXC9.hg38	1	4	21736617
chr11	44005244	44005335	P31274	HOXC9.hg38	1	4	44005289
chr11	43951516	43951607	P31274	HOXC9.hg38	1	4	43951561
chr5	67179951	67180042	P31274	HOXC9.hg38	1	4	67179996
chr11	43249435	43249526	P31274	HOXC9.hg38	1	4	43249480
chr11	43222793	43222884	P31274	HOXC9.hg38	1	4	43222838
chr2	27651395	27651486	P31274	HOXC9.hg38	1	4	27651440
chr5	67178247	67178338	P31274	HOXC9.hg38	1	4	67178292
chr11	44198713	44198804	P31274	HOXC9.hg38	1	4	44198758
chr11	42841646	42841737	P31274	HOXC9.hg38	1	4	42841691
chr11	42828491	42828582	P31274	HOXC9.hg38	1	4	42828536
chr11	42625928	42626019	P31274	HOXC9.hg38	1	4	42625973
chr5	67015787	67015878	P31274	HOXC9.hg38	1	4	67015832
chr2	28310153	28310244	P31274	HOXC9.hg38	1	4	28310198
chr2	28355654	28355745	P31274	HOXC9.hg38	1	4	28355699
chr11	44139737	44139828	P31274	HOXC9.hg38	1	4	44139782
chr7	127718311	127718402	P31274	HOXC9.hg38	1	4	127718356
chr7	126362953	126363044	P31274	HOXC9.hg38	1	4	126362998
chr11	47401107	47401198	P31274	HOXC9.hg38	1	4	47401152
chr5	71768461	71768552	P31274	HOXC9.hg38	1	4	71768506
chr5	69035638	69035729	P31274	HOXC9.hg38	1	4	69035683
chr7	126606762	126606853	P31274	HOXC9.hg38	1	4	126606807
chr7	126701131	126701222	P31274	HOXC9.hg38	1	4	126701176
chr7	126715161	126715252	P31274	HOXC9.hg38	1	4	126715206
chr11	47870143	47870234	P31274	HOXC9.hg38	1	4	47870188
chr2	25521279	25521370	P31274	HOXC9.hg38	1	4	25521324
chr2	26785863	26785954	P31274	HOXC9.hg38	1	4	26785908
chr2	25700359	25700450	P31274	HOXC9.hg38	1	4	25700404
chr2	25796076	25796167	P31274	HOXC9.hg38	1	4	25796121
chr5	68257340	68257431	P31274	HOXC9.hg38	1	4	68257385
chr11	45392689	45392780	P31274	HOXC9.hg38	1	4	45392734
chr2	26462526	26462617	P31274	HOXC9.hg38	1	4	26462571
chr11	44784947	44785038	P31274	HOXC9.hg38	1	4	44784992
chr5	57676527	57676618	P31274	HOXC9.hg38	1	4	57676572
chr7	132773561	132773652	P31274	HOXC9.hg38	1	4	132773606
chr2	41575251	41575342	P31274	HOXC9.hg38	1	4	41575296
chr2	53607024	53607115	P31274	HOXC9.hg38	1	4	53607069
chr2	53869775	53869866	P31274	HOXC9.hg38	1	4	53869820
chr7	136531052	136531143	P31274	HOXC9.hg38	1	4	136531097
chr10	126280378	126280469	P31274	HOXC9.hg38	1	4	126280423
chr5	38977914	38978005	P31274	HOXC9.hg38	1	4	38977959
chr2	54678911	54679002	P31274	HOXC9.hg38	1	4	54678956
chr5	38975717	38975808	P31274	HOXC9.hg38	1	4	38975762
