Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	104475472	104475577	Q96MU6	ZNF778.hg38	1	5	104475524
chr22	43915982	43916123	Q96MU6	ZNF778.hg38	1	5	43916052
chr11	34916319	34916460	Q96MU6	ZNF778.hg38	1	5	34916389
chr16	46388608	46388749	Q96MU6	ZNF778.hg38	1	5	46388678
chr11	2888444	2888585	Q96MU6	ZNF778.hg38	1	4	2888514
chr16	31471763	31471904	Q96MU6	ZNF778.hg38	1	4	31471833
chr16	31333712	31333853	Q96MU6	ZNF778.hg38	1	4	31333782
chr11	497301	497442	Q96MU6	ZNF778.hg38	1	4	497371
chr3	112990815	112990956	Q96MU6	ZNF778.hg38	1	4	112990885
chr5	151284578	151284719	Q96MU6	ZNF778.hg38	1	4	151284648
chr3	113168546	113168687	Q96MU6	ZNF778.hg38	1	4	113168616
chr4	53774950	53775091	Q96MU6	ZNF778.hg38	1	4	53775020
chr11	2902256	2902397	Q96MU6	ZNF778.hg38	1	4	2902326
chr4	53943811	53943952	Q96MU6	ZNF778.hg38	1	4	53943881
chr11	3049946	3050087	Q96MU6	ZNF778.hg38	1	4	3050016
chr11	3051791	3051932	Q96MU6	ZNF778.hg38	1	4	3051861
chr11	3386678	3386819	Q96MU6	ZNF778.hg38	1	4	3386748
chr7	37448986	37449127	Q96MU6	ZNF778.hg38	1	4	37449056
chr2	38440805	38440946	Q96MU6	ZNF778.hg38	1	4	38440875
chr5	154523805	154523946	Q96MU6	ZNF778.hg38	1	4	154523875
chr11	7245605	7245746	Q96MU6	ZNF778.hg38	1	4	7245675
chr16	31657393	31657534	Q96MU6	ZNF778.hg38	1	4	31657463
chr10	132696711	132696852	Q96MU6	ZNF778.hg38	1	4	132696781
chr7	33669332	33669473	Q96MU6	ZNF778.hg38	1	4	33669402
chr10	128300499	128300640	Q96MU6	ZNF778.hg38	1	4	128300569
chr5	150443432	150443573	Q96MU6	ZNF778.hg38	1	4	150443502
chr4	55651004	55651145	Q96MU6	ZNF778.hg38	1	4	55651074
chr5	150483559	150483700	Q96MU6	ZNF778.hg38	1	4	150483629
chr4	54797285	54797426	Q96MU6	ZNF778.hg38	1	4	54797355
chr10	126233857	126233998	Q96MU6	ZNF778.hg38	1	4	126233927
chr10	126277297	126277438	Q96MU6	ZNF778.hg38	1	4	126277367
chr7	42226722	42226863	Q96MU6	ZNF778.hg38	1	4	42226792
chr10	128987996	128988137	Q96MU6	ZNF778.hg38	1	4	128988066
chr7	39950044	39950185	Q96MU6	ZNF778.hg38	1	4	39950114
chr2	37417451	37417592	Q96MU6	ZNF778.hg38	1	4	37417521
chr20	33401537	33401678	Q96MU6	ZNF778.hg38	1	4	33401607
chr7	42066079	42066220	Q96MU6	ZNF778.hg38	1	4	42066149
chr10	131370805	131370946	Q96MU6	ZNF778.hg38	1	4	131370875
chr7	41955968	41956109	Q96MU6	ZNF778.hg38	1	4	41956038
chr3	112981767	112981908	Q96MU6	ZNF778.hg38	1	4	112981837
chr10	132434565	132434706	Q96MU6	ZNF778.hg38	1	4	132434635
chr11	8263970	8264111	Q96MU6	ZNF778.hg38	1	4	8264040
chr11	9280871	9281012	Q96MU6	ZNF778.hg38	1	4	9280941
chr5	149800197	149800338	Q96MU6	ZNF778.hg38	1	4	149800267
chr11	9863194	9863335	Q96MU6	ZNF778.hg38	1	4	9863264
chr16	29014870	29015011	Q96MU6	ZNF778.hg38	1	4	29014940
chr11	19673990	19674131	Q96MU6	ZNF778.hg38	1	4	19674060
chr11	20070607	20070748	Q96MU6	ZNF778.hg38	1	4	20070677
chr16	28492031	28492172	Q96MU6	ZNF778.hg38	1	4	28492101
chr20	23406046	23406187	Q96MU6	ZNF778.hg38	1	4	23406116
chr11	25881463	25881604	Q96MU6	ZNF778.hg38	1	4	25881533
chr4	51842702	51842843	Q96MU6	ZNF778.hg38	1	4	51842772
chr4	51107291	51107432	Q96MU6	ZNF778.hg38	1	4	51107361
chr3	120507246	120507387	Q96MU6	ZNF778.hg38	1	4	120507316
chr5	168238587	168238728	Q96MU6	ZNF778.hg38	1	4	168238657
