Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	81239149	81239231	Q14653	IRF3.hg38	5	22	81239190
chr2	88627633	88627758	Q14653	IRF3.hg38	5	22	88627695
chr17	81860776	81860857	Q14653	IRF3.hg38	5	21	81860816
chr14	21269535	21269570	Q14653	IRF3.hg38	5	21	21269552
chr12	55973824	55973915	Q14653	IRF3.hg38	5	20	55973869
chr19	32972050	32972140	Q14653	IRF3.hg38	5	19	32972095
chr9	137241092	137241170	Q14653	IRF3.hg38	5	19	137241131
chr4	51842979	51843070	Q14653	IRF3.hg38	5	19	51843024
chr17	40418023	40418096	Q14653	IRF3.hg38	5	19	40418059
chr20	45812478	45812559	Q14653	IRF3.hg38	5	19	45812518
chr16	89490791	89490886	Q14653	IRF3.hg38	5	19	89490838
chr1	151790638	151790716	Q14653	IRF3.hg38	5	19	151790677
chr19	14117834	14117923	Q14653	IRF3.hg38	5	19	14117878
chr19	18192934	18193061	Q14653	IRF3.hg38	5	19	18192997
chr1	151282125	151282172	Q14653	IRF3.hg38	5	18	151282148
chr15	89088265	89088325	Q14653	IRF3.hg38	5	18	89088295
chr5	177426317	177426372	Q14653	IRF3.hg38	5	18	177426344
chr14	95534816	95534895	Q14653	IRF3.hg38	5	18	95534855
chr6	32178235	32178331	Q14653	IRF3.hg38	5	18	32178283
chr19	13952267	13952360	Q14653	IRF3.hg38	5	18	13952313
chr19	17267155	17267253	Q14653	IRF3.hg38	5	18	17267204
chr19	4342901	4342938	Q14653	IRF3.hg38	5	17	4342919
chr17	82023066	82023181	Q14653	IRF3.hg38	5	17	82023123
chr19	4968802	4968867	Q14653	IRF3.hg38	5	17	4968834
chr19	2945033	2945064	Q14653	IRF3.hg38	5	17	2945048
chr20	62238281	62238344	Q14653	IRF3.hg38	5	17	62238312
chr5	146447208	146447243	Q14653	IRF3.hg38	5	17	146447225
chr9	37465691	37465814	Q14653	IRF3.hg38	5	17	37465752
chr17	63550308	63550347	Q14653	IRF3.hg38	5	17	63550327
chr4	48780451	48780553	Q14653	IRF3.hg38	5	17	48780502
chr11	67508277	67508318	Q14653	IRF3.hg38	5	17	67508297
chr19	15419083	15419118	Q14653	IRF3.hg38	5	17	15419100
chr22	21642122	21642213	Q14653	IRF3.hg38	6	17	21642167
chr16	2214947	2214994	Q14653	IRF3.hg38	6	17	2214970
chr19	54159843	54159914	Q14653	IRF3.hg38	5	17	54159878
chr11	125592680	125592771	Q14653	IRF3.hg38	5	17	125592725
chr14	103715536	103715581	Q14653	IRF3.hg38	5	16	103715558
chr1	11262635	11262680	Q14653	IRF3.hg38	5	16	11262657
chr2	26785873	26785908	Q14653	IRF3.hg38	5	16	26785890
chr17	76671838	76671869	Q14653	IRF3.hg38	5	16	76671853
chr1	153923099	153923146	Q14653	IRF3.hg38	5	16	153923122
chr19	47048694	47048727	Q14653	IRF3.hg38	5	16	47048710
chr17	76265002	76265093	Q14653	IRF3.hg38	5	16	76265047
chr9	129178337	129178368	Q14653	IRF3.hg38	5	16	129178352
chr17	8630942	8631007	Q14653	IRF3.hg38	5	16	8630974
chr20	17682336	17682375	Q14653	IRF3.hg38	5	16	17682355
chr19	17309440	17309489	Q14653	IRF3.hg38	5	16	17309464
chr19	14006423	14006493	Q14653	IRF3.hg38	5	16	14006458
chr17	75154592	75154623	Q14653	IRF3.hg38	5	16	75154607
chr4	165327559	165327600	Q14653	IRF3.hg38	5	16	165327579
chr19	13795245	13795286	Q14653	IRF3.hg38	5	16	13795265
chr11	13277527	13277578	Q14653	IRF3.hg38	5	16	13277552
chr10	5890092	5890127	Q14653	IRF3.hg38	5	16	5890109
chr19	6372627	6372658	Q14653	IRF3.hg38	5	16	6372642
chr6	152983114	152983151	Q14653	IRF3.hg38	5	16	152983132
chr14	94026279	94026312	Q14653	IRF3.hg38	5	16	94026295
chr17	4967384	4967440	Q14653	IRF3.hg38	5	16	4967412
chr1	35557695	35557740	Q14653	IRF3.hg38	5	16	35557717
chr22	20016916	20016945	Q14653	IRF3.hg38	5	16	20016930
chr6	42929321	42929360	Q14653	IRF3.hg38	5	16	42929340
chr19	6737711	6737770	Q14653	IRF3.hg38	5	16	6737740
chr11	71928775	71928862	Q14653	IRF3.hg38	5	16	71928818
chr3	126704164	126704195	Q14653	IRF3.hg38	5	16	126704179
chr19	8390259	8390304	Q14653	IRF3.hg38	5	16	8390281
chr17	17972673	17972714	Q14653	IRF3.hg38	5	16	17972693
chr19	35702479	35702518	Q14653	IRF3.hg38	5	16	35702498
chr20	3889263	3889304	Q14653	IRF3.hg38	5	16	3889283
chr16	28950839	28950888	Q14653	IRF3.hg38	5	16	28950863
chr5	146203490	146203523	Q14653	IRF3.hg38	5	16	146203506
chr7	107168839	107168904	Q14653	IRF3.hg38	5	16	107168871
chr11	66289178	66289255	Q14653	IRF3.hg38	5	16	66289216
chr12	109097999	109098030	Q14653	IRF3.hg38	5	16	109098014
chr2	73071381	73071426	Q14653	IRF3.hg38	5	16	73071403
chr14	58298398	58298437	Q14653	IRF3.hg38	5	16	58298417
chr3	195443184	195443235	Q14653	IRF3.hg38	5	16	195443209
chr1	42846482	42846521	Q14653	IRF3.hg38	5	16	42846501
chr13	73058885	73058922	Q14653	IRF3.hg38	5	16	73058903
chr3	100492513	100492548	Q14653	IRF3.hg38	5	16	100492530
chr16	70289570	70289611	Q14653	IRF3.hg38	5	16	70289590
chr14	23286225	23286276	Q14653	IRF3.hg38	5	16	23286250
chr7	134646655	134646702	Q14653	IRF3.hg38	5	16	134646678
chr16	74666964	74667036	Q14653	IRF3.hg38	5	16	74667000
chr2	73233341	73233380	Q14653	IRF3.hg38	5	16	73233360
chr9	136849277	136849320	Q14653	IRF3.hg38	5	15	136849298
chr22	29603339	29603417	Q14653	IRF3.hg38	5	15	29603378
chr16	67192041	67192082	Q14653	IRF3.hg38	5	15	67192061
chr10	99430729	99430770	Q14653	IRF3.hg38	5	15	99430749
chr17	47896020	47896102	Q14653	IRF3.hg38	5	15	47896061
chr17	60677772	60677815	Q14653	IRF3.hg38	5	15	60677793
chr16	3004039	3004072	Q14653	IRF3.hg38	5	15	3004055
chr17	82519601	82519644	Q14653	IRF3.hg38	5	15	82519622
chr9	136886331	136886362	Q14653	IRF3.hg38	5	15	136886346
chr6	15245791	15245905	Q14653	IRF3.hg38	5	15	15245848
chr15	41283876	41283913	Q14653	IRF3.hg38	5	15	41283894
chr19	35757979	35758016	Q14653	IRF3.hg38	5	15	35757997
chr17	48048188	48048229	Q14653	IRF3.hg38	5	15	48048208
chr11	59107084	59107127	Q14653	IRF3.hg38	5	15	59107105
chr19	6110694	6110727	Q14653	IRF3.hg38	5	15	6110710
chr16	4802970	4803001	Q14653	IRF3.hg38	5	15	4802985
chr22	40044667	40044724	Q14653	IRF3.hg38	5	15	40044695
chr1	23344427	23344466	Q14653	IRF3.hg38	5	15	23344446
chr22	19447765	19447816	Q14653	IRF3.hg38	5	15	19447790
chr12	132687502	132687541	Q14653	IRF3.hg38	5	15	132687521
chr17	28812542	28812579	Q14653	IRF3.hg38	5	15	28812560
chr16	9091453	9091484	Q14653	IRF3.hg38	5	15	9091468
chr17	81683836	81683871	Q14653	IRF3.hg38	5	15	81683853
chr13	19958617	19958650	Q14653	IRF3.hg38	5	15	19958633
chr7	44848338	44848381	Q14653	IRF3.hg38	5	15	44848359
chr20	31723655	31723688	Q14653	IRF3.hg38	5	15	31723671
chr15	40109062	40109105	Q14653	IRF3.hg38	4	15	40109083
chr19	8413229	8413256	Q14653	IRF3.hg38	5	15	8413242
chr17	82698787	82698816	Q14653	IRF3.hg38	5	15	82698801
chr8	70402164	70402201	Q14653	IRF3.hg38	5	15	70402182
chr5	98773514	98773553	Q14653	IRF3.hg38	5	15	98773533
chr7	139111978	139112035	Q14653	IRF3.hg38	5	15	139112006
chr17	75047013	75047058	Q14653	IRF3.hg38	5	15	75047035
chr19	45370665	45370692	Q14653	IRF3.hg38	5	15	45370678
chr14	24115119	24115150	Q14653	IRF3.hg38	5	15	24115134
chr19	45584463	45584518	Q14653	IRF3.hg38	5	15	45584490
chr7	1138325	1138368	Q14653	IRF3.hg38	5	15	1138346
chr15	82809511	82809560	Q14653	IRF3.hg38	5	15	82809535
chr5	32313225	32313260	Q14653	IRF3.hg38	5	15	32313242
chr19	40778096	40778131	Q14653	IRF3.hg38	5	15	40778113
chr15	92882457	92882496	Q14653	IRF3.hg38	5	15	92882476
chr12	112125446	112125483	Q14653	IRF3.hg38	5	15	112125464
chr14	105491041	105491126	Q14653	IRF3.hg38	5	15	105491083
chr17	41786926	41786973	Q14653	IRF3.hg38	6	15	41786949
chr19	48469138	48469179	Q14653	IRF3.hg38	5	15	48469158
chr1	28236012	28236049	Q14653	IRF3.hg38	5	15	28236030
chr13	106535727	106535768	Q14653	IRF3.hg38	5	15	106535747
chr19	40576791	40576824	Q14653	IRF3.hg38	5	15	40576807
chr12	14774273	14774312	Q14653	IRF3.hg38	5	15	14774292
chr12	56646109	56646134	Q14653	IRF3.hg38	5	15	56646121
chr21	46323943	46323980	Q14653	IRF3.hg38	5	15	46323961
chr5	173057179	173057216	Q14653	IRF3.hg38	5	15	173057197
chr7	23014181	23014208	Q14653	IRF3.hg38	5	15	23014194
chr19	14419431	14419462	Q14653	IRF3.hg38	5	15	14419446
chr16	1678172	1678219	Q14653	IRF3.hg38	5	15	1678195
chr2	200963739	200963772	Q14653	IRF3.hg38	5	15	200963755
chr3	107522880	107522907	Q14653	IRF3.hg38	5	15	107522893
chr1	6785236	6785311	Q14653	IRF3.hg38	5	15	6785273
chr13	19633595	19633625	Q14653	IRF3.hg38	5	15	19633610
chr20	45857474	45857507	Q14653	IRF3.hg38	5	15	45857490
chr1	5992568	5992609	Q14653	IRF3.hg38	5	15	5992588
chr17	48892689	48892724	Q14653	IRF3.hg38	5	15	48892706
chr3	88059095	88059130	Q14653	IRF3.hg38	5	15	88059112
chr9	131373518	131373547	Q14653	IRF3.hg38	5	15	131373532
chr9	35815140	35815209	Q14653	IRF3.hg38	5	15	35815174
chr1	154974550	154974589	Q14653	IRF3.hg38	5	15	154974569
chr19	1041096	1041143	Q14653	IRF3.hg38	5	15	1041119
chr1	10210417	10210450	Q14653	IRF3.hg38	5	15	10210433
chr7	77798511	77798576	Q14653	IRF3.hg38	5	15	77798543
chr17	49789195	49789240	Q14653	IRF3.hg38	5	15	49789217
chr16	30610439	30610468	Q14653	IRF3.hg38	5	15	30610453
chr17	1716395	1716470	Q14653	IRF3.hg38	5	15	1716432
chr17	50095245	50095284	Q14653	IRF3.hg38	5	15	50095264
chr16	58629957	58629982	Q14653	IRF3.hg38	5	15	58629969
chr19	18204303	18204344	Q14653	IRF3.hg38	5	15	18204323
chr15	42920893	42920930	Q14653	IRF3.hg38	5	15	42920911
chr6	31158442	31158483	Q14653	IRF3.hg38	5	15	31158462
chr15	64381558	64381593	Q14653	IRF3.hg38	5	15	64381575
chr6	136250390	136250429	Q14653	IRF3.hg38	5	15	136250409
chr19	17859801	17859846	Q14653	IRF3.hg38	5	15	17859823
chr18	14132526	14132577	Q14653	IRF3.hg38	5	15	14132551
chr19	2841383	2841418	Q14653	IRF3.hg38	5	15	2841400
chr19	35628923	35628960	Q14653	IRF3.hg38	5	15	35628941
chr8	11802541	11802584	Q14653	IRF3.hg38	5	15	11802562
chr17	7572643	7572679	Q14653	IRF3.hg38	5	15	7572661
chr8	143368722	143368756	Q14653	IRF3.hg38	5	15	143368739
chr20	41618458	41618485	Q14653	IRF3.hg38	5	14	41618471
chr19	11155876	11155948	Q14653	IRF3.hg38	5	14	11155912
chr1	150697340	150697403	Q14653	IRF3.hg38	5	14	150697371
chr20	49694648	49694706	Q14653	IRF3.hg38	4	14	49694677
chr1	10398957	10398994	Q14653	IRF3.hg38	5	14	10398975
chr7	150379225	150379254	Q14653	IRF3.hg38	5	14	150379239
chr19	32675230	32675271	Q14653	IRF3.hg38	5	14	32675250
chr9	137200903	137200936	Q14653	IRF3.hg38	5	14	137200919
chr19	40222142	40222175	Q14653	IRF3.hg38	5	14	40222158
chr2	152717508	152717551	Q14653	IRF3.hg38	5	14	152717529
chr1	150629718	150629773	Q14653	IRF3.hg38	5	14	150629745
chr2	96858115	96858154	Q14653	IRF3.hg38	5	14	96858134
chr12	123384041	123384094	Q14653	IRF3.hg38	5	14	123384067
chr10	118342323	118342362	Q14653	IRF3.hg38	5	14	118342342
chr19	10380674	10380721	Q14653	IRF3.hg38	5	14	10380697
chr19	49766554	49766597	Q14653	IRF3.hg38	6	14	49766575
chr16	370602	370651	Q14653	IRF3.hg38	5	14	370626
