Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr8	22141259	22141367	Q9Y2D9	ZNF652.hg38	1	5	22141313
chr4	76856279	76856352	Q9Y2D9	ZNF652.hg38	1	5	76856315
chr3	72582549	72582664	Q9Y2D9	ZNF652.hg38	1	5	72582606
chr16	57091602	57091707	Q9Y2D9	ZNF652.hg38	1	5	57091654
chr6	1268457	1268572	Q9Y2D9	ZNF652.hg38	1	5	1268514
chr9	128922181	128922294	Q9Y2D9	ZNF652.hg38	1	5	128922237
chr1	180925441	180925556	Q9Y2D9	ZNF652.hg38	1	5	180925498
chr5	96245522	96245546	Q9Y2D9	ZNF652.hg38	1	5	96245534
chr3	129249447	129249547	Q9Y2D9	ZNF652.hg38	1	5	129249497
chr20	59010896	59011011	Q9Y2D9	ZNF652.hg38	1	5	59010953
chr11	47162492	47162516	Q9Y2D9	ZNF652.hg38	1	5	47162504
chr17	72126842	72126957	Q9Y2D9	ZNF652.hg38	1	5	72126899
chr4	112208593	112208708	Q9Y2D9	ZNF652.hg38	1	5	112208650
chr2	201232284	201232399	Q9Y2D9	ZNF652.hg38	1	5	201232341
chr2	151842961	151843076	Q9Y2D9	ZNF652.hg38	1	5	151843018
chr5	136058746	136058835	Q9Y2D9	ZNF652.hg38	1	5	136058790
chr6	142331058	142331173	Q9Y2D9	ZNF652.hg38	1	5	142331115
chr15	64072982	64073097	Q9Y2D9	ZNF652.hg38	1	5	64073039
chr3	157134868	157134983	Q9Y2D9	ZNF652.hg38	1	5	157134925
chr19	43447167	43447282	Q9Y2D9	ZNF652.hg38	1	5	43447224
chr2	105179682	105179797	Q9Y2D9	ZNF652.hg38	1	5	105179739
chr6	21597120	21597235	Q9Y2D9	ZNF652.hg38	1	5	21597177
chr14	102873717	102873832	Q9Y2D9	ZNF652.hg38	1	5	102873774
chr10	68153857	68153972	Q9Y2D9	ZNF652.hg38	1	5	68153914
chr7	142358065	142358177	Q9Y2D9	ZNF652.hg38	1	5	142358121
chr6	41065698	41065813	Q9Y2D9	ZNF652.hg38	1	5	41065755
chr7	73742912	73743027	Q9Y2D9	ZNF652.hg38	1	5	73742969
chr11	3860925	3861040	Q9Y2D9	ZNF652.hg38	1	4	3860982
chr11	4704614	4704729	Q9Y2D9	ZNF652.hg38	1	4	4704671
chr4	183697863	183697978	Q9Y2D9	ZNF652.hg38	1	4	183697920
chr11	4196085	4196200	Q9Y2D9	ZNF652.hg38	1	4	4196142
chr2	21043060	21043175	Q9Y2D9	ZNF652.hg38	1	4	21043117
chr11	3942612	3942727	Q9Y2D9	ZNF652.hg38	1	4	3942669
chr2	20955550	20955665	Q9Y2D9	ZNF652.hg38	1	4	20955607
chr11	3916188	3916303	Q9Y2D9	ZNF652.hg38	1	4	3916245
chr2	20781823	20781938	Q9Y2D9	ZNF652.hg38	1	4	20781880
chr2	37896445	37896560	Q9Y2D9	ZNF652.hg38	1	4	37896502
chr4	183450416	183450531	Q9Y2D9	ZNF652.hg38	1	4	183450473
chr11	3841735	3841850	Q9Y2D9	ZNF652.hg38	1	4	3841792
chr11	3797953	3798068	Q9Y2D9	ZNF652.hg38	1	4	3798010
chr11	3473787	3473902	Q9Y2D9	ZNF652.hg38	1	4	3473844
chr11	24386667	24386782	Q9Y2D9	ZNF652.hg38	1	4	24386724
chr14	72776988	72777103	Q9Y2D9	ZNF652.hg38	1	4	72777045
chr11	24509280	24509395	Q9Y2D9	ZNF652.hg38	1	4	24509337
chr4	184815011	184815126	Q9Y2D9	ZNF652.hg38	1	4	184815068
chr2	21047390	21047505	Q9Y2D9	ZNF652.hg38	1	4	21047447
chr11	6388123	6388238	Q9Y2D9	ZNF652.hg38	1	4	6388180
chr11	2737405	2737520	Q9Y2D9	ZNF652.hg38	1	4	2737462
chr14	70817771	70817886	Q9Y2D9	ZNF652.hg38	1	4	70817828
chr11	8813759	8813874	Q9Y2D9	ZNF652.hg38	1	4	8813816
chr14	70005616	70005731	Q9Y2D9	ZNF652.hg38	1	4	70005673
chr14	67311359	67311474	Q9Y2D9	ZNF652.hg38	1	4	67311416
chr2	24755219	24755334	Q9Y2D9	ZNF652.hg38	1	4	24755276
chr4	138967383	138967498	Q9Y2D9	ZNF652.hg38	1	4	138967440
chr2	24076351	24076466	Q9Y2D9	ZNF652.hg38	1	4	24076408
chr2	24046196	24046311	Q9Y2D9	ZNF652.hg38	1	4	24046253
chr11	8676578	8676693	Q9Y2D9	ZNF652.hg38	1	4	8676635
chr4	180617361	180617476	Q9Y2D9	ZNF652.hg38	1	4	180617418
chr4	183407196	183407311	Q9Y2D9	ZNF652.hg38	1	4	183407253
chr4	182449307	182449422	Q9Y2D9	ZNF652.hg38	1	4	182449364
chr4	182895882	182895997	Q9Y2D9	ZNF652.hg38	1	4	182895939
chr2	23789429	23789544	Q9Y2D9	ZNF652.hg38	1	4	23789486
chr4	138852248	138852363	Q9Y2D9	ZNF652.hg38	1	4	138852305
chr11	7525601	7525716	Q9Y2D9	ZNF652.hg38	1	4	7525658
chr4	183080617	183080732	Q9Y2D9	ZNF652.hg38	1	4	183080674
chr4	183322447	183322562	Q9Y2D9	ZNF652.hg38	1	4	183322504
chr11	6473227	6473342	Q9Y2D9	ZNF652.hg38	1	4	6473284
chr14	72782065	72782180	Q9Y2D9	ZNF652.hg38	1	4	72782122
chr4	185713843	185713958	Q9Y2D9	ZNF652.hg38	1	4	185713900
chr4	170094196	170094311	Q9Y2D9	ZNF652.hg38	1	4	170094253
chr5	6686969	6687084	Q9Y2D9	ZNF652.hg38	1	4	6687026
chr5	1246998	1247113	Q9Y2D9	ZNF652.hg38	1	4	1247055
chr5	2215579	2215694	Q9Y2D9	ZNF652.hg38	1	4	2215636
chr11	805149	805264	Q9Y2D9	ZNF652.hg38	1	4	805206
chr5	5826715	5826830	Q9Y2D9	ZNF652.hg38	1	4	5826772
chr2	16185996	16186111	Q9Y2D9	ZNF652.hg38	1	4	16186053
chr11	27234255	27234370	Q9Y2D9	ZNF652.hg38	1	4	27234312
chr2	38627577	38627692	Q9Y2D9	ZNF652.hg38	1	4	38627634
chr5	6013756	6013871	Q9Y2D9	ZNF652.hg38	1	4	6013813
chr5	9499060	9499175	Q9Y2D9	ZNF652.hg38	1	4	9499117
chr2	17607037	17607152	Q9Y2D9	ZNF652.hg38	1	4	17607094
chr14	74612353	74612468	Q9Y2D9	ZNF652.hg38	1	4	74612410
chr2	38685435	38685550	Q9Y2D9	ZNF652.hg38	1	4	38685492
chr5	10331558	10331673	Q9Y2D9	ZNF652.hg38	1	4	10331615
chr5	10551351	10551466	Q9Y2D9	ZNF652.hg38	1	4	10551408
chr5	11602432	11602547	Q9Y2D9	ZNF652.hg38	1	4	11602489
chr2	15733916	15734031	Q9Y2D9	ZNF652.hg38	1	4	15733973
chr14	74768663	74768778	Q9Y2D9	ZNF652.hg38	1	4	74768720
chr5	13957217	13957332	Q9Y2D9	ZNF652.hg38	1	4	13957274
chr14	73913235	73913350	Q9Y2D9	ZNF652.hg38	1	4	73913292
chr14	73795133	73795248	Q9Y2D9	ZNF652.hg38	1	4	73795190
chr2	20579242	20579357	Q9Y2D9	ZNF652.hg38	1	4	20579299
chr14	73568532	73568647	Q9Y2D9	ZNF652.hg38	1	4	73568589
chr14	67187372	67187487	Q9Y2D9	ZNF652.hg38	1	4	67187429
chr11	26524027	26524142	Q9Y2D9	ZNF652.hg38	1	4	26524084
