Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	232550661	232550686	Q9HC78	ZBTB20.hg38	1	5	232550673
chr9	39809794	39809819	Q9HC78	ZBTB20.hg38	1	5	39809806
chr4	113762152	113762177	Q9HC78	ZBTB20.hg38	1	5	113762164
chr5	16866994	16867018	Q9HC78	ZBTB20.hg38	1	5	16867006
chr9	35814705	35814730	Q9HC78	ZBTB20.hg38	1	4	35814717
chr2	222451513	222451538	Q9HC78	ZBTB20.hg38	1	4	222451525
chr17	38534310	38534335	Q9HC78	ZBTB20.hg38	1	4	38534322
chr1	41714048	41714073	Q9HC78	ZBTB20.hg38	1	4	41714060
chr17	38901583	38901608	Q9HC78	ZBTB20.hg38	1	4	38901595
chr16	4618762	4618787	Q9HC78	ZBTB20.hg38	1	4	4618774
chr12	109777648	109777673	Q9HC78	ZBTB20.hg38	1	4	109777660
chr8	27614480	27614505	Q9HC78	ZBTB20.hg38	1	4	27614492
chr5	141637530	141637555	Q9HC78	ZBTB20.hg38	1	4	141637542
chr2	100322497	100322522	Q9HC78	ZBTB20.hg38	1	4	100322509
chr12	114704150	114704175	Q9HC78	ZBTB20.hg38	1	4	114704162
chr6	157070963	157070988	Q9HC78	ZBTB20.hg38	1	4	157070975
chr6	158231754	158231779	Q9HC78	ZBTB20.hg38	1	4	158231766
chr21	43865904	43865929	Q9HC78	ZBTB20.hg38	1	4	43865916
chr16	3049703	3049728	Q9HC78	ZBTB20.hg38	1	4	3049715
chr21	42972086	42972111	Q9HC78	ZBTB20.hg38	1	4	42972098
chr10	112383520	112383545	Q9HC78	ZBTB20.hg38	1	4	112383532
chr8	25948776	25948801	Q9HC78	ZBTB20.hg38	1	4	25948788
chr17	42020174	42020199	Q9HC78	ZBTB20.hg38	1	4	42020186
chr19	41795071	41795096	Q9HC78	ZBTB20.hg38	1	4	41795083
chr12	120388905	120388930	Q9HC78	ZBTB20.hg38	1	4	120388917
chr16	10580465	10580490	Q9HC78	ZBTB20.hg38	1	4	10580477
chr3	89179800	89179825	Q9HC78	ZBTB20.hg38	1	4	89179812
chr1	46520716	46520741	Q9HC78	ZBTB20.hg38	1	4	46520728
chr5	150801507	150801532	Q9HC78	ZBTB20.hg38	1	4	150801519
chr1	46442649	46442674	Q9HC78	ZBTB20.hg38	1	4	46442661
chr12	68611594	68611619	Q9HC78	ZBTB20.hg38	1	4	68611606
chr16	24987940	24987965	Q9HC78	ZBTB20.hg38	1	4	24987952
chr19	1445076	1445101	Q9HC78	ZBTB20.hg38	1	4	1445088
chr19	1325173	1325198	Q9HC78	ZBTB20.hg38	1	4	1325185
chr12	85281775	85281800	Q9HC78	ZBTB20.hg38	1	4	85281787
chr5	171463796	171463821	Q9HC78	ZBTB20.hg38	1	4	171463808
chr11	805497	805522	Q9HC78	ZBTB20.hg38	1	4	805509
chr5	168315282	168315307	Q9HC78	ZBTB20.hg38	1	4	168315294
chr12	89709911	89709936	Q9HC78	ZBTB20.hg38	1	4	89709923
chr16	27315778	27315803	Q9HC78	ZBTB20.hg38	1	4	27315790
chr19	1237217	1237242	Q9HC78	ZBTB20.hg38	1	4	1237229
chr11	448322	448347	Q9HC78	ZBTB20.hg38	1	4	448334
chr10	133394327	133394352	Q9HC78	ZBTB20.hg38	1	4	133394339
chr19	1017113	1017138	Q9HC78	ZBTB20.hg38	1	4	1017125
chr12	95204598	95204623	Q9HC78	ZBTB20.hg38	1	4	95204610
chr1	43885425	43885450	Q9HC78	ZBTB20.hg38	1	4	43885437
chr1	163321109	163321134	Q9HC78	ZBTB20.hg38	1	4	163321121
chr8	100909418	100909443	Q9HC78	ZBTB20.hg38	1	4	100909430
chr16	15147400	15147425	Q9HC78	ZBTB20.hg38	1	4	15147412
chr10	121503886	121503911	Q9HC78	ZBTB20.hg38	1	4	121503898
chr12	66302695	66302720	Q9HC78	ZBTB20.hg38	1	4	66302707
chr5	131263769	131263794	Q9HC78	ZBTB20.hg38	1	4	131263781
chr17	48107594	48107619	Q9HC78	ZBTB20.hg38	1	4	48107606
chr17	48232177	48232202	Q9HC78	ZBTB20.hg38	1	4	48232189
chr1	26922156	26922181	Q9HC78	ZBTB20.hg38	1	4	26922168
chr5	91383548	91383573	Q9HC78	ZBTB20.hg38	1	4	91383560
chr8	11675165	11675190	Q9HC78	ZBTB20.hg38	1	4	11675177
chr19	45770483	45770508	Q9HC78	ZBTB20.hg38	1	4	45770495
chr9	111484400	111484425	Q9HC78	ZBTB20.hg38	1	4	111484412
chr3	158723458	158723483	Q9HC78	ZBTB20.hg38	1	4	158723470
chr3	160698428	160698453	Q9HC78	ZBTB20.hg38	1	4	160698440
chr5	76774661	76774686	Q9HC78	ZBTB20.hg38	1	4	76774673
chr15	82122957	82122982	Q9HC78	ZBTB20.hg38	1	4	82122969
chr3	169769620	169769645	Q9HC78	ZBTB20.hg38	1	4	169769632
chr3	171461108	171461133	Q9HC78	ZBTB20.hg38	1	4	171461120
chr17	49902193	49902218	Q9HC78	ZBTB20.hg38	1	4	49902205
chr1	25021654	25021679	Q9HC78	ZBTB20.hg38	1	4	25021666
chr20	63103046	63103071	Q9HC78	ZBTB20.hg38	1	4	63103058
chr13	87671292	87671317	Q9HC78	ZBTB20.hg38	1	4	87671304
chr19	48326249	48326274	Q9HC78	ZBTB20.hg38	1	4	48326261
chr2	64768100	64768125	Q9HC78	ZBTB20.hg38	1	4	64768112
chr7	42857298	42857323	Q9HC78	ZBTB20.hg38	1	4	42857310
chr10	73857553	73857578	Q9HC78	ZBTB20.hg38	1	4	73857565
chr13	32586540	32586565	Q9HC78	ZBTB20.hg38	1	4	32586552
chr3	155027474	155027499	Q9HC78	ZBTB20.hg38	1	4	155027486
chr9	105244392	105244417	Q9HC78	ZBTB20.hg38	1	4	105244404
chr13	21326251	21326276	Q9HC78	ZBTB20.hg38	1	4	21326263
chr16	1430896	1430921	Q9HC78	ZBTB20.hg38	1	4	1430908
chr16	1109739	1109764	Q9HC78	ZBTB20.hg38	1	4	1109751
chr1	33364463	33364488	Q9HC78	ZBTB20.hg38	1	4	33364475
chr18	58672108	58672133	Q9HC78	ZBTB20.hg38	1	4	58672120
chr2	234957657	234957682	Q9HC78	ZBTB20.hg38	1	4	234957669
chr2	85616308	85616333	Q9HC78	ZBTB20.hg38	1	4	85616320
chr5	122653242	122653267	Q9HC78	ZBTB20.hg38	1	4	122653254
chr7	7720396	7720421	Q9HC78	ZBTB20.hg38	1	4	7720408
chr17	45823201	45823226	Q9HC78	ZBTB20.hg38	1	4	45823213
chr13	21637422	21637447	Q9HC78	ZBTB20.hg38	1	4	21637434
chr5	95712483	95712508	Q9HC78	ZBTB20.hg38	1	4	95712495
chr3	142976754	142976779	Q9HC78	ZBTB20.hg38	1	4	142976766
chr15	92655378	92655403	Q9HC78	ZBTB20.hg38	1	4	92655390
chr13	25882122	25882147	Q9HC78	ZBTB20.hg38	1	4	25882134
chr2	238060544	238060569	Q9HC78	ZBTB20.hg38	1	4	238060556
chr10	95656518	95656543	Q9HC78	ZBTB20.hg38	1	4	95656530
chr7	23431769	23431794	Q9HC78	ZBTB20.hg38	1	4	23431781
chr9	99222533	99222558	Q9HC78	ZBTB20.hg38	1	4	99222545
chr8	17026965	17026990	Q9HC78	ZBTB20.hg38	1	4	17026977
chr8	12194955	12194980	Q9HC78	ZBTB20.hg38	1	4	12194967
chr5	177006351	177006376	Q9HC78	ZBTB20.hg38	1	4	177006363
chr11	8081747	8081772	Q9HC78	ZBTB20.hg38	1	4	8081759
chr17	55723268	55723293	Q9HC78	ZBTB20.hg38	1	4	55723280
chr16	69394695	69394720	Q9HC78	ZBTB20.hg38	1	4	69394707
chr19	15298747	15298772	Q9HC78	ZBTB20.hg38	1	4	15298759
chr16	77870559	77870584	Q9HC78	ZBTB20.hg38	1	4	77870571
chr16	75258902	75258927	Q9HC78	ZBTB20.hg38	1	4	75258914
chr3	23080178	23080203	Q9HC78	ZBTB20.hg38	1	4	23080190
chr8	125664536	125664561	Q9HC78	ZBTB20.hg38	1	4	125664548
chr12	1531760	1531785	Q9HC78	ZBTB20.hg38	1	4	1531772
chr8	130358969	130358994	Q9HC78	ZBTB20.hg38	1	4	130358981
chr16	73365285	73365310	Q9HC78	ZBTB20.hg38	1	4	73365297
chr6	75748826	75748851	Q9HC78	ZBTB20.hg38	1	4	75748838
chr1	149899637	149899662	Q9HC78	ZBTB20.hg38	1	4	149899649
chr16	72989726	72989751	Q9HC78	ZBTB20.hg38	1	4	72989738
chr22	45974724	45974749	Q9HC78	ZBTB20.hg38	1	4	45974736
chr11	67370595	67370620	Q9HC78	ZBTB20.hg38	1	4	67370607
chr12	5988829	5988854	Q9HC78	ZBTB20.hg38	1	4	5988841
chr1	150568359	150568384	Q9HC78	ZBTB20.hg38	1	4	150568371
chr16	71884440	71884465	Q9HC78	ZBTB20.hg38	1	4	71884452
chr3	27632623	27632648	Q9HC78	ZBTB20.hg38	1	4	27632635
chr2	199459814	199459839	Q9HC78	ZBTB20.hg38	1	4	199459826
chr6	30213277	30213302	Q9HC78	ZBTB20.hg38	1	4	30213289
chr12	8243756	8243781	Q9HC78	ZBTB20.hg38	1	4	8243768
chr3	32501053	32501078	Q9HC78	ZBTB20.hg38	1	4	32501065
chr8	124200366	124200391	Q9HC78	ZBTB20.hg38	1	4	124200378
chr16	81406018	81406043	Q9HC78	ZBTB20.hg38	1	4	81406030
chr16	81568436	81568461	Q9HC78	ZBTB20.hg38	1	4	81568448
chr11	118175081	118175106	Q9HC78	ZBTB20.hg38	1	4	118175093
chr6	42890613	42890638	Q9HC78	ZBTB20.hg38	1	4	42890625
chr16	87766129	87766154	Q9HC78	ZBTB20.hg38	1	4	87766141
chr11	94734596	94734621	Q9HC78	ZBTB20.hg38	1	4	94734608
chr3	10437385	10437410	Q9HC78	ZBTB20.hg38	1	4	10437397
chr11	91872087	91872112	Q9HC78	ZBTB20.hg38	1	4	91872099
chr1	113903877	113903902	Q9HC78	ZBTB20.hg38	1	4	113903889
chr2	178193900	178193925	Q9HC78	ZBTB20.hg38	1	4	178193912
chr6	37155546	37155571	Q9HC78	ZBTB20.hg38	1	4	37155558
chr11	117098761	117098786	Q9HC78	ZBTB20.hg38	1	4	117098773
chr8	96160497	96160522	Q9HC78	ZBTB20.hg38	1	4	96160509
chr3	14605221	14605246	Q9HC78	ZBTB20.hg38	1	4	14605233
chr22	50251283	50251308	Q9HC78	ZBTB20.hg38	1	4	50251295
chr16	84648223	84648248	Q9HC78	ZBTB20.hg38	1	4	84648235
chr11	75667360	75667385	Q9HC78	ZBTB20.hg38	1	4	75667372
chr6	35452435	35452460	Q9HC78	ZBTB20.hg38	1	4	35452447
chr17	1488411	1488436	Q9HC78	ZBTB20.hg38	1	4	1488423
chr1	110176542	110176567	Q9HC78	ZBTB20.hg38	1	4	110176554
chr11	121112744	121112769	Q9HC78	ZBTB20.hg38	1	4	121112756
chr6	55047124	55047149	Q9HC78	ZBTB20.hg38	1	4	55047136
chr17	1648806	1648831	Q9HC78	ZBTB20.hg38	1	4	1648818
chr1	86828165	86828190	Q9HC78	ZBTB20.hg38	1	4	86828177
chr16	69330772	69330797	Q9HC78	ZBTB20.hg38	1	4	69330784
chr11	9460907	9460932	Q9HC78	ZBTB20.hg38	1	4	9460919
chr17	5467603	5467628	Q9HC78	ZBTB20.hg38	1	4	5467615
chr2	148509521	148509546	Q9HC78	ZBTB20.hg38	1	4	148509533
chr6	7727429	7727454	Q9HC78	ZBTB20.hg38	1	4	7727441
chr1	62308077	62308102	Q9HC78	ZBTB20.hg38	1	4	62308089
chr2	145012392	145012417	Q9HC78	ZBTB20.hg38	1	4	145012404
chr1	59114080	59114105	Q9HC78	ZBTB20.hg38	1	4	59114092
chr3	50337846	50337871	Q9HC78	ZBTB20.hg38	1	4	50337858
chr8	43141450	43141475	Q9HC78	ZBTB20.hg38	1	4	43141462
chr6	3162804	3162829	Q9HC78	ZBTB20.hg38	1	4	3162816
chr16	31880488	31880513	Q9HC78	ZBTB20.hg38	1	4	31880500
chr2	131672729	131672754	Q9HC78	ZBTB20.hg38	1	4	131672741
chr11	33774025	33774050	Q9HC78	ZBTB20.hg38	1	4	33774037
chr12	54116078	54116103	Q9HC78	ZBTB20.hg38	1	4	54116090
chr8	41713217	41713242	Q9HC78	ZBTB20.hg38	1	4	41713229
chr12	55972260	55972285	Q9HC78	ZBTB20.hg38	1	4	55972272
chr6	127147766	127147791	Q9HC78	ZBTB20.hg38	1	4	127147778
chr12	57078636	57078661	Q9HC78	ZBTB20.hg38	1	4	57078648
chr9	33415876	33415901	Q9HC78	ZBTB20.hg38	1	4	33415888
chr16	29996377	29996402	Q9HC78	ZBTB20.hg38	1	4	29996389
chr11	12330939	12330964	Q9HC78	ZBTB20.hg38	1	4	12330951
chr5	179807408	179807433	Q9HC78	ZBTB20.hg38	1	4	179807420
chr6	136548886	136548911	Q9HC78	ZBTB20.hg38	1	4	136548898
chr9	13279812	13279837	Q9HC78	ZBTB20.hg38	1	4	13279824
chr17	16378155	16378180	Q9HC78	ZBTB20.hg38	1	4	16378167
chr6	11921126	11921151	Q9HC78	ZBTB20.hg38	1	4	11921138
chr8	143942851	143942876	Q9HC78	ZBTB20.hg38	1	4	143942863
chr12	9283767	9283792	Q9HC78	ZBTB20.hg38	1	4	9283779
chr3	36993655	36993679	Q9HC78	ZBTB20.hg38	1	4	36993667
chr16	67816797	67816822	Q9HC78	ZBTB20.hg38	1	4	67816809
chr22	41862361	41862386	Q9HC78	ZBTB20.hg38	1	4	41862373
chr6	27477511	27477536	Q9HC78	ZBTB20.hg38	1	4	27477523
chr17	7405228	7405253	Q9HC78	ZBTB20.hg38	1	4	7405240
chr6	96795124	96795149	Q9HC78	ZBTB20.hg38	1	4	96795136
