Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	41904063	41904137	Q13118	KLF10.hg38	7	25	41904100
chr7	66075718	66075757	Q13118	KLF10.hg38	5	17	66075737
chr14	74084596	74084694	Q13118	KLF10.hg38	6	17	74084645
chr1	42958239	42958326	Q13118	KLF10.hg38	6	17	42958282
chr14	99604401	99604458	Q13118	KLF10.hg38	6	16	99604429
chr1	9539347	9539389	Q13118	KLF10.hg38	5	16	9539368
chr19	47730315	47730378	Q13118	KLF10.hg38	6	15	47730346
chr19	12890950	12891007	Q13118	KLF10.hg38	5	15	12890978
chr8	102655765	102655836	Q13118	KLF10.hg38	6	15	102655800
chr20	44210939	44210992	Q13118	KLF10.hg38	6	15	44210965
chr16	30407564	30407619	Q13118	KLF10.hg38	6	15	30407591
chr12	132828879	132828976	Q13118	KLF10.hg38	4	14	132828927
chr1	45500112	45500201	Q13118	KLF10.hg38	4	14	45500156
chr5	103120206	103120257	Q13118	KLF10.hg38	4	14	103120231
chr2	74454940	74455039	Q13118	KLF10.hg38	4	14	74454989
chr3	183099572	183099643	Q13118	KLF10.hg38	4	14	183099607
chr12	53727534	53727665	Q13118	KLF10.hg38	4	14	53727599
chr1	54715784	54715830	Q13118	KLF10.hg38	4	14	54715807
chr19	58519944	58519999	Q13118	KLF10.hg38	4	14	58519971
chr6	42563807	42563922	Q13118	KLF10.hg38	4	14	42563864
chr1	173714877	173714922	Q13118	KLF10.hg38	4	14	173714899
chr12	56360351	56360470	Q13118	KLF10.hg38	4	14	56360410
chr8	37849891	37849982	Q13118	KLF10.hg38	4	13	37849936
chr1	44213387	44213444	Q13118	KLF10.hg38	4	13	44213415
chr22	37686305	37686352	Q13118	KLF10.hg38	4	13	37686328
chr20	38446626	38446655	Q13118	KLF10.hg38	4	13	38446640
chr6	157323531	157323585	Q13118	KLF10.hg38	4	13	157323558
chr12	118136007	118136049	Q13118	KLF10.hg38	5	13	118136028
chr4	173370761	173370844	Q13118	KLF10.hg38	3	13	173370802
chr19	7829953	7830020	Q13118	KLF10.hg38	3	13	7829986
chr9	100099080	100099187	Q13118	KLF10.hg38	3	13	100099133
chr1	179882708	179882736	Q13118	KLF10.hg38	4	13	179882722
chr20	33811191	33811220	Q13118	KLF10.hg38	4	13	33811205
chr19	58476021	58476093	Q13118	KLF10.hg38	5	13	58476057
chr21	28992867	28992961	Q13118	KLF10.hg38	4	13	28992914
chr4	83034879	83034966	Q13118	KLF10.hg38	4	13	83034922
chr7	77122392	77122445	Q13118	KLF10.hg38	4	13	77122418
chr3	197554919	197554943	Q13118	KLF10.hg38	4	13	197554931
chr10	120851224	120851267	Q13118	KLF10.hg38	4	13	120851245
chr7	129054931	129054963	Q13118	KLF10.hg38	4	13	129054947
chr5	173056266	173056363	Q13118	KLF10.hg38	5	13	173056314
chr16	3112497	3112557	Q13118	KLF10.hg38	4	13	3112527
chr14	100376321	100376388	Q13118	KLF10.hg38	4	13	100376354
chr12	6663282	6663365	Q13118	KLF10.hg38	4	13	6663323
chr17	5469043	5469110	Q13118	KLF10.hg38	4	13	5469076
chr7	74254392	74254485	Q13118	KLF10.hg38	4	12	74254438
chr17	44014979	44015066	Q13118	KLF10.hg38	4	12	44015022
chr14	67619764	67619831	Q13118	KLF10.hg38	4	12	67619797
chr16	2603294	2603351	Q13118	KLF10.hg38	4	12	2603322
