Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	76353955	76353976	Q9H6I2	SOX17.hg38	4	18	76353965
chr16	23149493	23149514	Q9H6I2	SOX17.hg38	4	18	23149503
chr19	49818068	49818167	Q9H6I2	SOX17.hg38	4	18	49818117
chr5	143405416	143405474	Q9H6I2	SOX17.hg38	4	17	143405445
chr1	248826061	248826161	Q9H6I2	SOX17.hg38	4	17	248826111
chr10	84139300	84139326	Q9H6I2	SOX17.hg38	4	16	84139313
chr6	33200798	33200827	Q9H6I2	SOX17.hg38	4	16	33200812
chr17	49788500	49788589	Q9H6I2	SOX17.hg38	4	16	49788544
chr6	33789210	33789271	Q9H6I2	SOX17.hg38	4	16	33789240
chr6	33323136	33323170	Q9H6I2	SOX17.hg38	4	16	33323153
chr9	120580215	120580234	Q9H6I2	SOX17.hg38	4	16	120580224
chr9	113056727	113056763	Q9H6I2	SOX17.hg38	4	16	113056745
chr19	11435540	11435570	Q9H6I2	SOX17.hg38	4	16	11435555
chr12	50025598	50025673	Q9H6I2	SOX17.hg38	4	16	50025635
chr19	17932740	17932775	Q9H6I2	SOX17.hg38	4	16	17932757
chr11	33039337	33039388	Q9H6I2	SOX17.hg38	4	15	33039362
chr1	37990059	37990091	Q9H6I2	SOX17.hg38	4	15	37990075
chr19	51571088	51571109	Q9H6I2	SOX17.hg38	4	15	51571098
chr2	27663841	27663874	Q9H6I2	SOX17.hg38	4	15	27663857
chr16	2603300	2603330	Q9H6I2	SOX17.hg38	4	15	2603315
chr16	807882	807908	Q9H6I2	SOX17.hg38	4	15	807895
chr2	44361583	44361629	Q9H6I2	SOX17.hg38	4	15	44361606
chr9	98255827	98255872	Q9H6I2	SOX17.hg38	4	15	98255849
chr19	12775663	12775691	Q9H6I2	SOX17.hg38	4	15	12775677
chr16	30534970	30535006	Q9H6I2	SOX17.hg38	4	15	30534988
chr11	47248853	47248894	Q9H6I2	SOX17.hg38	4	15	47248873
chr19	38335786	38335803	Q9H6I2	SOX17.hg38	4	15	38335794
chr16	30650601	30650637	Q9H6I2	SOX17.hg38	4	15	30650619
chr9	92878126	92878145	Q9H6I2	SOX17.hg38	4	15	92878135
chr19	796992	797021	Q9H6I2	SOX17.hg38	4	15	797006
chr16	87388536	87388564	Q9H6I2	SOX17.hg38	4	15	87388550
chr16	87392230	87392254	Q9H6I2	SOX17.hg38	4	15	87392242
chr11	65096083	65096132	Q9H6I2	SOX17.hg38	4	15	65096107
chr17	35587258	35587279	Q9H6I2	SOX17.hg38	4	15	35587268
chr17	44014987	44015029	Q9H6I2	SOX17.hg38	4	15	44015008
chr11	47578988	47579021	Q9H6I2	SOX17.hg38	4	15	47579004
chr6	131628266	131628296	Q9H6I2	SOX17.hg38	4	15	131628281
chr17	63827121	63827178	Q9H6I2	SOX17.hg38	4	15	63827149
chr1	169894049	169894076	Q9H6I2	SOX17.hg38	4	15	169894062
chr3	189921978	189922007	Q9H6I2	SOX17.hg38	4	15	189921992
chr9	129824188	129824206	Q9H6I2	SOX17.hg38	4	15	129824197
chr3	119468919	119468940	Q9H6I2	SOX17.hg38	4	15	119468929
chr9	128656935	128657016	Q9H6I2	SOX17.hg38	4	15	128656975
chr3	101677264	101677293	Q9H6I2	SOX17.hg38	4	15	101677278
chr1	156193944	156193961	Q9H6I2	SOX17.hg38	4	15	156193952
chr3	44761712	44761756	Q9H6I2	SOX17.hg38	4	15	44761734
chr3	36993545	36993626	Q9H6I2	SOX17.hg38	4	15	36993585
chr1	161202278	161202341	Q9H6I2	SOX17.hg38	4	15	161202309
chr3	179604681	179604760	Q9H6I2	SOX17.hg38	4	15	179604720
chr1	161226020	161226057	Q9H6I2	SOX17.hg38	4	15	161226038
chr20	36746228	36746250	Q9H6I2	SOX17.hg38	4	15	36746239
chr6	113777089	113777130	Q9H6I2	SOX17.hg38	4	15	113777109
chr4	151760944	151761003	Q9H6I2	SOX17.hg38	4	15	151760973
chr9	122093384	122093422	Q9H6I2	SOX17.hg38	4	15	122093403
chr20	5750333	5750362	Q9H6I2	SOX17.hg38	4	15	5750347
chr8	120445167	120445232	Q9H6I2	SOX17.hg38	4	15	120445199
chr5	150904930	150904949	Q9H6I2	SOX17.hg38	4	15	150904939
chr9	133418066	133418097	Q9H6I2	SOX17.hg38	4	15	133418081
chr5	148383843	148383871	Q9H6I2	SOX17.hg38	4	15	148383857
chr5	115385133	115385156	Q9H6I2	SOX17.hg38	4	15	115385144
chr13	52194472	52194501	Q9H6I2	SOX17.hg38	4	14	52194486
chr1	15834969	15834996	Q9H6I2	SOX17.hg38	4	14	15834982
chr14	22829825	22829860	Q9H6I2	SOX17.hg38	4	14	22829842
chr16	57735312	57735371	Q9H6I2	SOX17.hg38	4	14	57735341
chr15	92918037	92918076	Q9H6I2	SOX17.hg38	4	14	92918056
chr8	37849936	37849993	Q9H6I2	SOX17.hg38	4	14	37849964
chr1	16367067	16367093	Q9H6I2	SOX17.hg38	4	14	16367080
chr8	42843310	42843341	Q9H6I2	SOX17.hg38	4	14	42843325
chr17	59209964	59209996	Q9H6I2	SOX17.hg38	4	14	59209980
chr16	28212176	28212189	Q9H6I2	SOX17.hg38	4	14	28212182
chr16	2682422	2682493	Q9H6I2	SOX17.hg38	4	14	2682457
chr14	84254601	84254631	Q9H6I2	SOX17.hg38	4	14	84254616
chr8	71219118	71219149	Q9H6I2	SOX17.hg38	4	14	71219133
chr15	34101971	34102009	Q9H6I2	SOX17.hg38	4	14	34101990
chr16	690437	690480	Q9H6I2	SOX17.hg38	4	14	690458
chr14	24188966	24188997	Q9H6I2	SOX17.hg38	4	14	24188981
chr19	48624140	48624169	Q9H6I2	SOX17.hg38	4	14	48624154
chr18	21263171	21263198	Q9H6I2	SOX17.hg38	4	14	21263184
chr7	5574967	5574983	Q9H6I2	SOX17.hg38	4	14	5574975
chr5	177554629	177554646	Q9H6I2	SOX17.hg38	4	14	177554637
chr5	181243943	181243976	Q9H6I2	SOX17.hg38	4	14	181243959
chr6	8064543	8064563	Q9H6I2	SOX17.hg38	4	14	8064553
chr3	124546101	124546130	Q9H6I2	SOX17.hg38	4	14	124546115
chr3	51995944	51995982	Q9H6I2	SOX17.hg38	4	14	51995963
chr20	1118524	1118574	Q9H6I2	SOX17.hg38	4	14	1118549
chr10	93702655	93702688	Q9H6I2	SOX17.hg38	4	14	93702671
chr1	46303332	46303357	Q9H6I2	SOX17.hg38	4	14	46303344
chr2	183124321	183124347	Q9H6I2	SOX17.hg38	4	14	183124334
