Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr9	97893680	97893811	Q96SR6	ZNF382.hg38	1	4	97893745
chr7	70143771	70143902	Q96SR6	ZNF382.hg38	1	4	70143836
chr10	79515932	79516063	Q96SR6	ZNF382.hg38	1	4	79515997
chr3	113323429	113323560	Q96SR6	ZNF382.hg38	1	4	113323494
chr1	25077608	25077739	Q96SR6	ZNF382.hg38	1	4	25077673
chr9	108716674	108716805	Q96SR6	ZNF382.hg38	1	4	108716739
chr4	13640296	13640427	Q96SR6	ZNF382.hg38	1	4	13640361
chr7	56413805	56413936	Q96SR6	ZNF382.hg38	1	3	56413870
chr10	130978242	130978373	Q96SR6	ZNF382.hg38	1	3	130978307
chr3	100930478	100930609	Q96SR6	ZNF382.hg38	1	3	100930543
chr10	130611941	130612072	Q96SR6	ZNF382.hg38	1	3	130612006
chr2	3372494	3372625	Q96SR6	ZNF382.hg38	1	3	3372559
chr10	130317123	130317254	Q96SR6	ZNF382.hg38	1	3	130317188
chr7	57867998	57868129	Q96SR6	ZNF382.hg38	1	3	57868063
chr13	91549650	91549781	Q96SR6	ZNF382.hg38	1	3	91549715
chr15	70987379	70987510	Q96SR6	ZNF382.hg38	1	3	70987444
chr2	3303721	3303852	Q96SR6	ZNF382.hg38	1	3	3303786
chr3	100688150	100688281	Q96SR6	ZNF382.hg38	1	3	100688215
chr7	58275795	58275926	Q96SR6	ZNF382.hg38	1	3	58275860
chr10	130043778	130043909	Q96SR6	ZNF382.hg38	1	3	130043843
chr3	100675853	100675984	Q96SR6	ZNF382.hg38	1	3	100675918
chr7	58445010	58445141	Q96SR6	ZNF382.hg38	1	3	58445075
chr3	100595326	100595457	Q96SR6	ZNF382.hg38	1	3	100595391
chr7	58657780	58657911	Q96SR6	ZNF382.hg38	1	3	58657845
chr7	58986132	58986263	Q96SR6	ZNF382.hg38	1	3	58986197
chr7	59130188	59130319	Q96SR6	ZNF382.hg38	1	3	59130253
chr10	131469190	131469321	Q96SR6	ZNF382.hg38	1	3	131469255
chr3	101111577	101111708	Q96SR6	ZNF382.hg38	1	3	101111642
chr10	131507252	131507383	Q96SR6	ZNF382.hg38	1	3	131507317
chr3	100936721	100936852	Q96SR6	ZNF382.hg38	1	3	100936786
chr3	101454810	101454941	Q96SR6	ZNF382.hg38	1	3	101454875
chr13	88775260	88775391	Q96SR6	ZNF382.hg38	1	3	88775325
chr10	132894588	132894719	Q96SR6	ZNF382.hg38	1	3	132894653
chr4	103128976	103129107	Q96SR6	ZNF382.hg38	1	3	103129041
chr7	54788809	54788940	Q96SR6	ZNF382.hg38	1	3	54788874
chr7	55074031	55074162	Q96SR6	ZNF382.hg38	1	3	55074096
chr10	132531059	132531190	Q96SR6	ZNF382.hg38	1	3	132531124
chr13	90667104	90667235	Q96SR6	ZNF382.hg38	1	3	90667169
chr2	1763189	1763320	Q96SR6	ZNF382.hg38	1	3	1763254
chr4	104246205	104246336	Q96SR6	ZNF382.hg38	1	3	104246270
chr4	104375732	104375863	Q96SR6	ZNF382.hg38	1	3	104375797
chr10	132176248	132176379	Q96SR6	ZNF382.hg38	1	3	132176313
chr7	55381122	55381253	Q96SR6	ZNF382.hg38	1	3	55381187
chr17	9712107	9712238	Q96SR6	ZNF382.hg38	1	3	9712172
chr7	55601038	55601169	Q96SR6	ZNF382.hg38	1	3	55601103
chr2	2202403	2202534	Q96SR6	ZNF382.hg38	1	3	2202468
chr7	55665255	55665386	Q96SR6	ZNF382.hg38	1	3	55665320
chr2	2478821	2478952	Q96SR6	ZNF382.hg38	1	3	2478886
chr7	59321006	59321137	Q96SR6	ZNF382.hg38	1	3	59321071
chr7	59167605	59167736	Q96SR6	ZNF382.hg38	1	3	59167670
chr2	4310107	4310238	Q96SR6	ZNF382.hg38	1	3	4310172
chr2	4081726	4081857	Q96SR6	ZNF382.hg38	1	3	4081791
chr13	93299555	93299686	Q96SR6	ZNF382.hg38	1	3	93299620
chr7	64951363	64951494	Q96SR6	ZNF382.hg38	1	3	64951428
chr2	8673012	8673143	Q96SR6	ZNF382.hg38	1	3	8673077
chr7	65054933	65055064	Q96SR6	ZNF382.hg38	1	3	65054998
chr4	105162117	105162248	Q96SR6	ZNF382.hg38	1	3	105162182
chr2	8798557	8798688	Q96SR6	ZNF382.hg38	1	3	8798622
chr2	8804141	8804272	Q96SR6	ZNF382.hg38	1	3	8804206
chr2	8821434	8821565	Q96SR6	ZNF382.hg38	1	3	8821499
chr3	99715390	99715521	Q96SR6	ZNF382.hg38	1	3	99715455
chr2	8913674	8913805	Q96SR6	ZNF382.hg38	1	3	8913739
chr7	65483529	65483660	Q96SR6	ZNF382.hg38	1	3	65483594
chr3	99490581	99490712	Q96SR6	ZNF382.hg38	1	3	99490646
chr10	125616059	125616190	Q96SR6	ZNF382.hg38	1	3	125616124
chr3	99457013	99457144	Q96SR6	ZNF382.hg38	1	3	99457078
chr7	65763022	65763153	Q96SR6	ZNF382.hg38	1	3	65763087
chr3	99453308	99453439	Q96SR6	ZNF382.hg38	1	3	99453373
chr4	105285443	105285574	Q96SR6	ZNF382.hg38	1	3	105285508
chr7	66014106	66014237	Q96SR6	ZNF382.hg38	1	3	66014171
chr2	9069727	9069858	Q96SR6	ZNF382.hg38	1	3	9069792
chr3	99291350	99291481	Q96SR6	ZNF382.hg38	1	3	99291415
chr10	126091007	126091138	Q96SR6	ZNF382.hg38	1	3	126091072
chr3	100052343	100052474	Q96SR6	ZNF382.hg38	1	3	100052408
chr10	133308219	133308350	Q96SR6	ZNF382.hg38	1	3	133308284
chr13	93239372	93239503	Q96SR6	ZNF382.hg38	1	3	93239437
chr4	104429535	104429666	Q96SR6	ZNF382.hg38	1	3	104429600
chr7	60019492	60019623	Q96SR6	ZNF382.hg38	1	3	60019557
chr4	104440258	104440389	Q96SR6	ZNF382.hg38	1	3	104440323
chr7	60310799	60310930	Q96SR6	ZNF382.hg38	1	3	60310864
chr2	6320895	6321026	Q96SR6	ZNF382.hg38	1	3	6320960
chr4	104487253	104487384	Q96SR6	ZNF382.hg38	1	3	104487318
chr10	128648314	128648445	Q96SR6	ZNF382.hg38	1	3	128648379
chr13	92760434	92760565	Q96SR6	ZNF382.hg38	1	3	92760499
chr7	62454711	62454842	Q96SR6	ZNF382.hg38	1	3	62454776
chr2	6955611	6955742	Q96SR6	ZNF382.hg38	1	3	6955676
chr10	127624619	127624750	Q96SR6	ZNF382.hg38	1	3	127624684
chr7	62604550	62604681	Q96SR6	ZNF382.hg38	1	3	62604615
chr10	126947332	126947463	Q96SR6	ZNF382.hg38	1	3	126947397
chr10	126917051	126917182	Q96SR6	ZNF382.hg38	1	3	126917116
chr3	100453072	100453203	Q96SR6	ZNF382.hg38	1	3	100453137
chr2	7086700	7086831	Q96SR6	ZNF382.hg38	1	3	7086765
chr4	104959810	104959941	Q96SR6	ZNF382.hg38	1	3	104959875
chr5	155085687	155085818	Q96SR6	ZNF382.hg38	1	3	155085752
chr2	7548985	7549116	Q96SR6	ZNF382.hg38	1	3	7549050
chr7	54550307	54550438	Q96SR6	ZNF382.hg38	1	3	54550372
chr7	53747386	53747517	Q96SR6	ZNF382.hg38	1	3	53747451
chr4	105471553	105471684	Q96SR6	ZNF382.hg38	1	3	105471618
chr11	4535045	4535176	Q96SR6	ZNF382.hg38	1	3	4535110
chr7	45956079	45956210	Q96SR6	ZNF382.hg38	1	3	45956144
chr7	45956487	45956618	Q96SR6	ZNF382.hg38	1	3	45956552
chr7	46003760	46003891	Q96SR6	ZNF382.hg38	1	3	46003825
chr3	106505134	106505265	Q96SR6	ZNF382.hg38	1	3	106505199
chr3	106322751	106322882	Q96SR6	ZNF382.hg38	1	3	106322816
chr11	5714186	5714317	Q96SR6	ZNF382.hg38	1	3	5714251
chr13	80827418	80827549	Q96SR6	ZNF382.hg38	1	3	80827483
chr11	5621332	5621463	Q96SR6	ZNF382.hg38	1	3	5621397
chr11	5032371	5032502	Q96SR6	ZNF382.hg38	1	3	5032436
chr11	4391432	4391563	Q96SR6	ZNF382.hg38	1	3	4391497
chr3	105647140	105647271	Q96SR6	ZNF382.hg38	1	3	105647205
chr17	10780553	10780684	Q96SR6	ZNF382.hg38	1	3	10780618
chr19	57174947	57175078	Q96SR6	ZNF382.hg38	1	3	57175012
chr3	105991482	105991613	Q96SR6	ZNF382.hg38	1	3	105991547
chr7	47372147	47372278	Q96SR6	ZNF382.hg38	1	3	47372212
chr7	47473922	47474053	Q96SR6	ZNF382.hg38	1	3	47473987
chr11	3902488	3902619	Q96SR6	ZNF382.hg38	1	3	3902553
chr13	83304640	83304771	Q96SR6	ZNF382.hg38	1	3	83304705
chr19	57489966	57490097	Q96SR6	ZNF382.hg38	1	3	57490031
chr7	48026375	48026506	Q96SR6	ZNF382.hg38	1	3	48026440
chr11	6619402	6619533	Q96SR6	ZNF382.hg38	1	3	6619467
chr7	45859165	45859296	Q96SR6	ZNF382.hg38	1	3	45859230
chr17	11659852	11659983	Q96SR6	ZNF382.hg38	1	3	11659917
chr11	6809015	6809146	Q96SR6	ZNF382.hg38	1	3	6809080
chr4	102470440	102470571	Q96SR6	ZNF382.hg38	1	3	102470505
chr11	8030243	8030374	Q96SR6	ZNF382.hg38	1	3	8030308
chr13	79953594	79953725	Q96SR6	ZNF382.hg38	1	3	79953659
chr5	159565575	159565706	Q96SR6	ZNF382.hg38	1	3	159565640
chr11	7767430	7767561	Q96SR6	ZNF382.hg38	1	3	7767495
chr11	7690777	7690908	Q96SR6	ZNF382.hg38	1	3	7690842
chr11	7689353	7689484	Q96SR6	ZNF382.hg38	1	3	7689418
chr3	107295689	107295820	Q96SR6	ZNF382.hg38	1	3	107295754
chr3	107285312	107285443	Q96SR6	ZNF382.hg38	1	3	107285377
chr11	7393836	7393967	Q96SR6	ZNF382.hg38	1	3	7393901
chr11	7338095	7338226	Q96SR6	ZNF382.hg38	1	3	7338160
chr11	7281231	7281362	Q96SR6	ZNF382.hg38	1	3	7281296
chr4	102486723	102486854	Q96SR6	ZNF382.hg38	1	3	102486788
chr4	102517955	102518086	Q96SR6	ZNF382.hg38	1	3	102518020
chr11	7160914	7161045	Q96SR6	ZNF382.hg38	1	3	7160979
chr7	45063782	45063913	Q96SR6	ZNF382.hg38	1	3	45063847
chr11	6951485	6951616	Q96SR6	ZNF382.hg38	1	3	6951550
chr3	106890959	106891090	Q96SR6	ZNF382.hg38	1	3	106891024
chr19	56105286	56105417	Q96SR6	ZNF382.hg38	1	3	56105351
chr11	3593239	3593370	Q96SR6	ZNF382.hg38	1	3	3593304
chr19	57499870	57500001	Q96SR6	ZNF382.hg38	1	3	57499935
chr10	133329874	133330005	Q96SR6	ZNF382.hg38	1	3	133329939
chr4	103011477	103011608	Q96SR6	ZNF382.hg38	1	3	103011542
chr2	185879	186010	Q96SR6	ZNF382.hg38	1	3	185944
chr3	101879454	101879585	Q96SR6	ZNF382.hg38	1	3	101879519
chr11	715314	715445	Q96SR6	ZNF382.hg38	1	3	715379
chr3	101799828	101799959	Q96SR6	ZNF382.hg38	1	3	101799893
chr3	101750659	101750790	Q96SR6	ZNF382.hg38	1	3	101750724
chr13	87124193	87124324	Q96SR6	ZNF382.hg38	1	3	87124258
chr5	158184869	158185000	Q96SR6	ZNF382.hg38	1	3	158184934
chr17	10096544	10096675	Q96SR6	ZNF382.hg38	1	3	10096609
chr2	881509	881640	Q96SR6	ZNF382.hg38	1	3	881574
chr3	101537976	101538107	Q96SR6	ZNF382.hg38	1	3	101538041
chr7	48299769	48299900	Q96SR6	ZNF382.hg38	1	3	48299834
chr2	971415	971546	Q96SR6	ZNF382.hg38	1	3	971480
chr10	133689365	133689496	Q96SR6	ZNF382.hg38	1	3	133689430
chr10	133583803	133583934	Q96SR6	ZNF382.hg38	1	3	133583868
chr2	1070780	1070911	Q96SR6	ZNF382.hg38	1	3	1070845
chr10	133496284	133496415	Q96SR6	ZNF382.hg38	1	3	133496349
chr10	133467589	133467720	Q96SR6	ZNF382.hg38	1	3	133467654
chr10	133448280	133448411	Q96SR6	ZNF382.hg38	1	3	133448345
chr13	88039964	88040095	Q96SR6	ZNF382.hg38	1	3	88040029
chr2	1385435	1385566	Q96SR6	ZNF382.hg38	1	3	1385500
chr11	1143344	1143475	Q96SR6	ZNF382.hg38	1	3	1143409
chr11	1285478	1285609	Q96SR6	ZNF382.hg38	1	3	1285543
chr3	101962506	101962637	Q96SR6	ZNF382.hg38	1	3	101962571
chr11	1328386	1328517	Q96SR6	ZNF382.hg38	1	3	1328451
chr19	57753035	57753166	Q96SR6	ZNF382.hg38	1	3	57753100
chr3	104102453	104102584	Q96SR6	ZNF382.hg38	1	3	104102518
chr7	50127817	50127948	Q96SR6	ZNF382.hg38	1	3	50127882
chr3	102839037	102839168	Q96SR6	ZNF382.hg38	1	3	102839102
chr7	50457220	50457351	Q96SR6	ZNF382.hg38	1	3	50457285
chr11	2943881	2944012	Q96SR6	ZNF382.hg38	1	3	2943946
chr11	2619123	2619254	Q96SR6	ZNF382.hg38	1	3	2619188
chr13	85899733	85899864	Q96SR6	ZNF382.hg38	1	3	85899798
chr11	2501313	2501444	Q96SR6	ZNF382.hg38	1	3	2501378
