Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	67431356	67431369	O43829	ZBTB14.hg38	1	5	67431362
chr1	93681714	93681727	O43829	ZBTB14.hg38	1	5	93681720
chr2	45651105	45651118	O43829	ZBTB14.hg38	1	5	45651111
chr15	58771131	58771144	O43829	ZBTB14.hg38	1	5	58771137
chr9	128702592	128702605	O43829	ZBTB14.hg38	1	5	128702598
chr1	65147620	65147633	O43829	ZBTB14.hg38	1	5	65147626
chr12	32896951	32896964	O43829	ZBTB14.hg38	1	5	32896957
chr19	40603940	40603953	O43829	ZBTB14.hg38	1	5	40603946
chr1	10794056	10794069	O43829	ZBTB14.hg38	1	5	10794062
chr1	244864552	244864565	O43829	ZBTB14.hg38	1	5	244864558
chr2	32063505	32063518	O43829	ZBTB14.hg38	1	5	32063511
chr17	1488204	1488217	O43829	ZBTB14.hg38	1	5	1488210
chr12	104957901	104957914	O43829	ZBTB14.hg38	1	5	104957907
chr12	47820109	47820122	O43829	ZBTB14.hg38	1	5	47820115
chr16	30657906	30657919	O43829	ZBTB14.hg38	1	5	30657912
chr4	24472825	24472838	O43829	ZBTB14.hg38	1	5	24472831
chr1	143247059	143247071	O43829	ZBTB14.hg38	1	5	143247065
chr5	149730173	149730186	O43829	ZBTB14.hg38	1	5	149730179
chr4	102344659	102344672	O43829	ZBTB14.hg38	1	5	102344665
chr1	234610218	234610231	O43829	ZBTB14.hg38	1	5	234610224
chr19	38224332	38224345	O43829	ZBTB14.hg38	1	5	38224338
chr5	119268795	119268808	O43829	ZBTB14.hg38	1	5	119268801
chr10	116742802	116742815	O43829	ZBTB14.hg38	1	5	116742808
chr6	35496354	35496367	O43829	ZBTB14.hg38	1	5	35496360
chr1	205749730	205749743	O43829	ZBTB14.hg38	1	5	205749736
chr17	35731632	35731644	O43829	ZBTB14.hg38	1	5	35731638
chr1	31065879	31065892	O43829	ZBTB14.hg38	1	5	31065885
chr8	30727776	30727789	O43829	ZBTB14.hg38	1	5	30727782
chr8	17157119	17157132	O43829	ZBTB14.hg38	1	5	17157125
chr5	32444825	32444838	O43829	ZBTB14.hg38	1	5	32444831
chr17	28645172	28645185	O43829	ZBTB14.hg38	1	5	28645178
chr1	229342985	229342998	O43829	ZBTB14.hg38	1	5	229342991
chr5	88660964	88660977	O43829	ZBTB14.hg38	1	5	88660970
chr3	77039902	77039958	O43829	ZBTB14.hg38	1	5	77039930
chr22	20320028	20320041	O43829	ZBTB14.hg38	1	5	20320034
chr19	34359326	34359339	O43829	ZBTB14.hg38	1	5	34359332
chr16	2532035	2532048	O43829	ZBTB14.hg38	1	5	2532041
chr11	73376282	73376295	O43829	ZBTB14.hg38	1	5	73376288
chr6	69867380	69867393	O43829	ZBTB14.hg38	1	5	69867386
chr22	43186834	43186847	O43829	ZBTB14.hg38	1	5	43186840
chr3	139935195	139935208	O43829	ZBTB14.hg38	1	5	139935201
chr12	64452078	64452091	O43829	ZBTB14.hg38	1	5	64452084
chr14	95876842	95876855	O43829	ZBTB14.hg38	1	5	95876848
chr10	33335154	33335167	O43829	ZBTB14.hg38	1	5	33335160
chr20	3239106	3239119	O43829	ZBTB14.hg38	1	5	3239112
chr4	54091921	54091934	O43829	ZBTB14.hg38	1	4	54091927
chr15	72231318	72231331	O43829	ZBTB14.hg38	1	4	72231324
chr3	184812285	184812298	O43829	ZBTB14.hg38	1	4	184812291
chr3	185152937	185152950	O43829	ZBTB14.hg38	1	4	185152943
chr3	185823840	185823853	O43829	ZBTB14.hg38	1	4	185823846
chr3	185824700	185824713	O43829	ZBTB14.hg38	1	4	185824706
chr14	102057163	102057176	O43829	ZBTB14.hg38	1	4	102057169
chr3	186107730	186107743	O43829	ZBTB14.hg38	1	4	186107736
chr14	102139393	102139406	O43829	ZBTB14.hg38	1	4	102139399
chr15	70763358	70763371	O43829	ZBTB14.hg38	1	4	70763364
chr3	186109021	186109034	O43829	ZBTB14.hg38	1	4	186109027
chr15	70100789	70100802	O43829	ZBTB14.hg38	1	4	70100795
chr3	186362352	186362365	O43829	ZBTB14.hg38	1	4	186362358
chr15	72320352	72320365	O43829	ZBTB14.hg38	1	4	72320358
chr15	70099189	70099202	O43829	ZBTB14.hg38	1	4	70099195
chr4	70993563	70993576	O43829	ZBTB14.hg38	1	4	70993569
chr3	186567298	186567311	O43829	ZBTB14.hg38	1	4	186567304
chr3	186783206	186783219	O43829	ZBTB14.hg38	1	4	186783212
chr3	186930879	186930892	O43829	ZBTB14.hg38	1	4	186930885
chr3	187740061	187740074	O43829	ZBTB14.hg38	1	4	187740067
chr3	187741701	187741714	O43829	ZBTB14.hg38	1	4	187741707
chr3	187744941	187744954	O43829	ZBTB14.hg38	1	4	187744947
chr3	188153735	188153748	O43829	ZBTB14.hg38	1	4	188153741
chr15	69074220	69074233	O43829	ZBTB14.hg38	1	4	69074226
chr15	72272662	72272675	O43829	ZBTB14.hg38	1	4	72272668
chr3	184712059	184712072	O43829	ZBTB14.hg38	1	4	184712065
chr15	68820434	68820447	O43829	ZBTB14.hg38	1	4	68820440
chr3	184525951	184525964	O43829	ZBTB14.hg38	1	4	184525957
chr15	75023572	75023585	O43829	ZBTB14.hg38	1	4	75023578
chr15	74995483	74995496	O43829	ZBTB14.hg38	1	4	74995489
chr3	179451035	179451048	O43829	ZBTB14.hg38	1	4	179451041
chr3	179451482	179451495	O43829	ZBTB14.hg38	1	4	179451488
chr15	74890071	74890084	O43829	ZBTB14.hg38	1	4	74890077
chr15	74843222	74843235	O43829	ZBTB14.hg38	1	4	74843228
chr3	179942436	179942449	O43829	ZBTB14.hg38	1	4	179942442
chr15	74726508	74726521	O43829	ZBTB14.hg38	1	4	74726514
chr15	74614780	74614793	O43829	ZBTB14.hg38	1	4	74614786
chr15	74461128	74461141	O43829	ZBTB14.hg38	1	4	74461134
chr3	183253146	183253159	O43829	ZBTB14.hg38	1	4	183253152
chr15	74136280	74136293	O43829	ZBTB14.hg38	1	4	74136286
chr3	183428930	183428943	O43829	ZBTB14.hg38	1	4	183428936
chr3	183636433	183636446	O43829	ZBTB14.hg38	1	4	183636439
chr15	73992327	73992340	O43829	ZBTB14.hg38	1	4	73992333
chr3	183636792	183636805	O43829	ZBTB14.hg38	1	4	183636798
chr3	184017926	184017939	O43829	ZBTB14.hg38	1	4	184017932
chr15	73684481	73684494	O43829	ZBTB14.hg38	1	4	73684487
chr3	184185973	184185986	O43829	ZBTB14.hg38	1	4	184185979
chr15	73368024	73368037	O43829	ZBTB14.hg38	1	4	73368030
chr3	184229479	184229492	O43829	ZBTB14.hg38	1	4	184229485
chr3	184336032	184336045	O43829	ZBTB14.hg38	1	4	184336038
chr15	72797021	72797034	O43829	ZBTB14.hg38	1	4	72797027
chr3	188154009	188154022	O43829	ZBTB14.hg38	1	4	188154015
chr3	188154348	188154361	O43829	ZBTB14.hg38	1	4	188154354
chr15	68818178	68818191	O43829	ZBTB14.hg38	1	4	68818184
chr3	196081621	196081634	O43829	ZBTB14.hg38	1	4	196081627
chr15	66253685	66253698	O43829	ZBTB14.hg38	1	4	66253691
chr3	194486364	194486377	O43829	ZBTB14.hg38	1	4	194486370
chr15	66252567	66252580	O43829	ZBTB14.hg38	1	4	66252573
chr3	194633389	194633402	O43829	ZBTB14.hg38	1	4	194633395
chr4	61200406	61200419	O43829	ZBTB14.hg38	1	4	61200412
chr3	195260121	195260134	O43829	ZBTB14.hg38	1	4	195260127
chr3	195271038	195271051	O43829	ZBTB14.hg38	1	4	195271044
chr3	195442756	195442769	O43829	ZBTB14.hg38	1	4	195442762
chr15	65791509	65791522	O43829	ZBTB14.hg38	1	4	65791515
chr3	195657902	195657915	O43829	ZBTB14.hg38	1	4	195657908
chr3	195896031	195896044	O43829	ZBTB14.hg38	1	4	195896037
chr15	65517401	65517414	O43829	ZBTB14.hg38	1	4	65517407
chr15	75202113	75202126	O43829	ZBTB14.hg38	1	4	75202119
chr15	65423104	65423117	O43829	ZBTB14.hg38	1	4	65423110
chr3	196082191	196082204	O43829	ZBTB14.hg38	1	4	196082197
chr15	65377042	65377055	O43829	ZBTB14.hg38	1	4	65377048
chr3	196318327	196318340	O43829	ZBTB14.hg38	1	4	196318333
chr15	65185436	65185449	O43829	ZBTB14.hg38	1	4	65185442
chr3	196503695	196503708	O43829	ZBTB14.hg38	1	4	196503701
chr15	64989818	64989831	O43829	ZBTB14.hg38	1	4	64989824
chr4	57110493	57110506	O43829	ZBTB14.hg38	1	4	57110499
chr15	64911875	64911888	O43829	ZBTB14.hg38	1	4	64911881
chr3	196568687	196568700	O43829	ZBTB14.hg38	1	4	196568693
chr15	64460464	64460477	O43829	ZBTB14.hg38	1	4	64460470
chr15	66293595	66293608	O43829	ZBTB14.hg38	1	4	66293601
chr3	194315683	194315696	O43829	ZBTB14.hg38	1	4	194315689
chr4	67700901	67700914	O43829	ZBTB14.hg38	1	4	67700907
chr3	194141706	194141719	O43829	ZBTB14.hg38	1	4	194141712
chr14	102516710	102516723	O43829	ZBTB14.hg38	1	4	102516716
chr15	68559838	68559851	O43829	ZBTB14.hg38	1	4	68559844
chr3	190513854	190513867	O43829	ZBTB14.hg38	1	4	190513860
chr3	191329418	191329431	O43829	ZBTB14.hg38	1	4	191329424
chr15	68054526	68054539	O43829	ZBTB14.hg38	1	4	68054532
chr15	67863692	67863705	O43829	ZBTB14.hg38	1	4	67863698
chr3	192514858	192514871	O43829	ZBTB14.hg38	1	4	192514864
chr15	67823501	67823514	O43829	ZBTB14.hg38	1	4	67823507
chr3	192515266	192515279	O43829	ZBTB14.hg38	1	4	192515272
chr15	67521638	67521651	O43829	ZBTB14.hg38	1	4	67521644
chr15	67521168	67521181	O43829	ZBTB14.hg38	1	4	67521174
chr15	67254855	67254868	O43829	ZBTB14.hg38	1	4	67254861
chr3	192571431	192571444	O43829	ZBTB14.hg38	1	4	192571437
chr3	192918095	192918108	O43829	ZBTB14.hg38	1	4	192918101
chr15	66863077	66863090	O43829	ZBTB14.hg38	1	4	66863083
chr14	102517048	102517061	O43829	ZBTB14.hg38	1	4	102517054
chr15	66851355	66851368	O43829	ZBTB14.hg38	1	4	66851361
chr4	70839392	70839405	O43829	ZBTB14.hg38	1	4	70839398
chr3	193241015	193241028	O43829	ZBTB14.hg38	1	4	193241021
chr3	193241280	193241293	O43829	ZBTB14.hg38	1	4	193241286
chr15	66703065	66703078	O43829	ZBTB14.hg38	1	4	66703071
chr3	194135990	194136003	O43829	ZBTB14.hg38	1	4	194135996
chr3	194140925	194140938	O43829	ZBTB14.hg38	1	4	194140931
chr15	75201691	75201704	O43829	ZBTB14.hg38	1	4	75201697
chr15	75202725	75202738	O43829	ZBTB14.hg38	1	4	75202731
chr15	63601640	63601653	O43829	ZBTB14.hg38	1	4	63601646
chr15	82647741	82647754	O43829	ZBTB14.hg38	1	4	82647747
chr15	83208038	83208051	O43829	ZBTB14.hg38	1	4	83208044
chr3	149971183	149971196	O43829	ZBTB14.hg38	1	4	149971189
chr4	74445183	74445196	O43829	ZBTB14.hg38	1	4	74445189
chr15	83107348	83107361	O43829	ZBTB14.hg38	1	4	83107354
chr15	83067305	83067318	O43829	ZBTB14.hg38	1	4	83067311
chr15	83066878	83066891	O43829	ZBTB14.hg38	1	4	83066884
chr15	83011699	83011712	O43829	ZBTB14.hg38	1	4	83011705
chr15	82952878	82952891	O43829	ZBTB14.hg38	1	4	82952884
chr15	82952478	82952491	O43829	ZBTB14.hg38	1	4	82952484
chr3	150703937	150703950	O43829	ZBTB14.hg38	1	4	150703943
chr3	150865520	150865533	O43829	ZBTB14.hg38	1	4	150865526
chr15	82540528	82540541	O43829	ZBTB14.hg38	1	4	82540534
chr15	75347284	75347297	O43829	ZBTB14.hg38	1	4	75347290
chr15	82262713	82262726	O43829	ZBTB14.hg38	1	4	82262719
chr3	151085715	151085728	O43829	ZBTB14.hg38	1	4	151085721
chr15	81324115	81324128	O43829	ZBTB14.hg38	1	4	81324121
chr3	152268750	152268763	O43829	ZBTB14.hg38	1	4	152268756
chr15	81000990	81001003	O43829	ZBTB14.hg38	1	4	81000996
chr3	152269366	152269379	O43829	ZBTB14.hg38	1	4	152269372
chr15	80780733	80780746	O43829	ZBTB14.hg38	1	4	80780739
chr15	80780076	80780089	O43829	ZBTB14.hg38	1	4	80780082
chr15	80695755	80695768	O43829	ZBTB14.hg38	1	4	80695761
