Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	135876514	135876576	Q96AV8	E2F7.hg38	7	24	135876545
chr15	66356718	66356749	Q96AV8	E2F7.hg38	7	24	66356733
chr6	37169742	37169807	Q96AV8	E2F7.hg38	7	24	37169774
chr12	121687057	121687113	Q96AV8	E2F7.hg38	6	23	121687085
chr20	37096057	37096115	Q96AV8	E2F7.hg38	7	23	37096086
chr11	74592567	74592601	Q96AV8	E2F7.hg38	7	22	74592584
chr12	109713626	109713661	Q96AV8	E2F7.hg38	6	21	109713643
chr6	20401818	20401859	Q96AV8	E2F7.hg38	7	21	20401838
chr17	39461419	39461452	Q96AV8	E2F7.hg38	6	21	39461435
chr22	35399970	35400025	Q96AV8	E2F7.hg38	7	20	35399997
chr2	241637422	241637489	Q96AV8	E2F7.hg38	6	20	241637455
chr17	21099242	21099299	Q96AV8	E2F7.hg38	6	20	21099270
chr12	12704784	12704835	Q96AV8	E2F7.hg38	6	20	12704809
chr3	127598395	127598433	Q96AV8	E2F7.hg38	7	20	127598414
chr11	61603263	61603290	Q96AV8	E2F7.hg38	5	19	61603276
chr11	809744	809809	Q96AV8	E2F7.hg38	7	19	809776
chr8	47960754	47960805	Q96AV8	E2F7.hg38	7	19	47960779
chr12	132687378	132687442	Q96AV8	E2F7.hg38	6	19	132687410
chr12	56128025	56128057	Q96AV8	E2F7.hg38	6	19	56128041
chr12	122527221	122527269	Q96AV8	E2F7.hg38	7	19	122527245
chr17	78187081	78187162	Q96AV8	E2F7.hg38	6	19	78187121
chr3	177360020	177360051	Q96AV8	E2F7.hg38	5	19	177360035
chr19	10654041	10654078	Q96AV8	E2F7.hg38	7	19	10654059
chr5	179819166	179819245	Q96AV8	E2F7.hg38	7	19	179819205
chr21	28993030	28993077	Q96AV8	E2F7.hg38	7	19	28993053
chr1	111755822	111755860	Q96AV8	E2F7.hg38	6	19	111755841
chr7	100101432	100101487	Q96AV8	E2F7.hg38	6	19	100101459
chr1	154972726	154972783	Q96AV8	E2F7.hg38	6	19	154972754
chr6	52284854	52284906	Q96AV8	E2F7.hg38	6	18	52284880
chr9	34049527	34049576	Q96AV8	E2F7.hg38	7	18	34049551
chr1	17612059	17612122	Q96AV8	E2F7.hg38	5	18	17612090
chr17	7836960	7836993	Q96AV8	E2F7.hg38	6	18	7836976
chr6	32969901	32969984	Q96AV8	E2F7.hg38	5	18	32969942
chr17	40287838	40287885	Q96AV8	E2F7.hg38	7	18	40287861
chr16	88803727	88803772	Q96AV8	E2F7.hg38	5	18	88803749
chr22	36468169	36468202	Q96AV8	E2F7.hg38	5	18	36468185
chr6	30687486	30687527	Q96AV8	E2F7.hg38	7	18	30687506
chr2	99698382	99698465	Q96AV8	E2F7.hg38	5	18	99698423
chr6	27139190	27139241	Q96AV8	E2F7.hg38	6	18	27139215
chr17	39402669	39402708	Q96AV8	E2F7.hg38	6	18	39402688
chr7	107169834	107169862	Q96AV8	E2F7.hg38	6	18	107169848
chr2	127064976	127065013	Q96AV8	E2F7.hg38	6	18	127064994
chr1	155244865	155244898	Q96AV8	E2F7.hg38	7	18	155244881
chr10	102152095	102152147	Q96AV8	E2F7.hg38	7	18	102152121
chr16	11345388	11345419	Q96AV8	E2F7.hg38	7	18	11345403
chr1	151281362	151281398	Q96AV8	E2F7.hg38	6	18	151281380
chr11	65911896	65911940	Q96AV8	E2F7.hg38	7	18	65911918
chr1	27914860	27914947	Q96AV8	E2F7.hg38	7	18	27914903
chr17	43315769	43315851	Q96AV8	E2F7.hg38	7	18	43315810
chr19	7522391	7522463	Q96AV8	E2F7.hg38	6	18	7522427
chr9	112041791	112041866	Q96AV8	E2F7.hg38	5	18	112041828
chr7	5240408	5240439	Q96AV8	E2F7.hg38	6	18	5240423
chr9	107283241	107283268	Q96AV8	E2F7.hg38	5	18	107283254
chr21	32772131	32772204	Q96AV8	E2F7.hg38	7	18	32772167
chr1	15835985	15836057	Q96AV8	E2F7.hg38	7	18	15836021
chr4	39978075	39978137	Q96AV8	E2F7.hg38	6	18	39978106
chr21	39313770	39313823	Q96AV8	E2F7.hg38	7	17	39313796
chr16	85688959	85688996	Q96AV8	E2F7.hg38	7	17	85688977
chr16	28950842	28950918	Q96AV8	E2F7.hg38	6	17	28950880
chr1	153566675	153566720	Q96AV8	E2F7.hg38	5	17	153566697
chr20	10923134	10923160	Q96AV8	E2F7.hg38	5	17	10923147
chr17	48972487	48972525	Q96AV8	E2F7.hg38	5	17	48972506
chr22	20117415	20117444	Q96AV8	E2F7.hg38	6	17	20117429
chr6	26021527	26021602	Q96AV8	E2F7.hg38	6	17	26021564
chr17	81094962	81095013	Q96AV8	E2F7.hg38	5	17	81094987
chr12	109098039	109098083	Q96AV8	E2F7.hg38	6	17	109098061
chr10	102133585	102133640	Q96AV8	E2F7.hg38	7	17	102133612
chr11	71928486	71928569	Q96AV8	E2F7.hg38	6	17	71928527
chr11	73142570	73142635	Q96AV8	E2F7.hg38	6	17	73142602
chr3	10026395	10026438	Q96AV8	E2F7.hg38	6	17	10026416
chr7	44848438	44848491	Q96AV8	E2F7.hg38	6	17	44848464
chr20	35742410	35742447	Q96AV8	E2F7.hg38	5	17	35742428
chr7	100538833	100538890	Q96AV8	E2F7.hg38	6	17	100538861
chr18	50287960	50288025	Q96AV8	E2F7.hg38	5	17	50287992
chr17	40075660	40075687	Q96AV8	E2F7.hg38	5	17	40075673
chr11	9573559	9573598	Q96AV8	E2F7.hg38	5	17	9573578
chr5	137754674	137754761	Q96AV8	E2F7.hg38	7	17	137754717
chr17	59565429	59565487	Q96AV8	E2F7.hg38	6	16	59565458
chr9	121765206	121765225	Q96AV8	E2F7.hg38	5	16	121765215
chr19	49361520	49361560	Q96AV8	E2F7.hg38	5	16	49361540
chr7	148884637	148884682	Q96AV8	E2F7.hg38	5	16	148884659
chr13	80040852	80040892	Q96AV8	E2F7.hg38	6	16	80040872
chr2	170928981	170929033	Q96AV8	E2F7.hg38	7	16	170929007
chr17	66467211	66467275	Q96AV8	E2F7.hg38	5	16	66467243
chr3	177478607	177478664	Q96AV8	E2F7.hg38	5	16	177478635
chr7	140541526	140541568	Q96AV8	E2F7.hg38	5	16	140541547
chr19	51986916	51986958	Q96AV8	E2F7.hg38	4	16	51986937
chr11	66616412	66616480	Q96AV8	E2F7.hg38	7	16	66616446
chr2	70142707	70142791	Q96AV8	E2F7.hg38	6	16	70142749
chr5	154682679	154682781	Q96AV8	E2F7.hg38	5	16	154682730
chr8	54022403	54022477	Q96AV8	E2F7.hg38	6	16	54022440
chr9	96418399	96418442	Q96AV8	E2F7.hg38	5	16	96418420
chr10	29784524	29784611	Q96AV8	E2F7.hg38	4	16	29784567
chr19	46788837	46788934	Q96AV8	E2F7.hg38	5	16	46788885
chr12	124910929	124910966	Q96AV8	E2F7.hg38	6	16	124910947
chr11	105047358	105047436	Q96AV8	E2F7.hg38	5	16	105047397
chr2	224485466	224485511	Q96AV8	E2F7.hg38	5	16	224485488
chr10	12068657	12068718	Q96AV8	E2F7.hg38	6	16	12068687
chr6	97283167	97283200	Q96AV8	E2F7.hg38	6	16	97283183
chr19	5978311	5978344	Q96AV8	E2F7.hg38	5	16	5978327
chr6	89829753	89829790	Q96AV8	E2F7.hg38	6	16	89829771
chr15	43824859	43824916	Q96AV8	E2F7.hg38	5	16	43824887
chr7	134781392	134781421	Q96AV8	E2F7.hg38	5	16	134781406
chr1	112957466	112957549	Q96AV8	E2F7.hg38	5	16	112957507
chr15	40695120	40695210	Q96AV8	E2F7.hg38	7	16	40695165
chr3	149086733	149086760	Q96AV8	E2F7.hg38	6	16	149086746
chr2	202238636	202238684	Q96AV8	E2F7.hg38	7	16	202238660
chr3	113686302	113686336	Q96AV8	E2F7.hg38	5	16	113686319
chr6	34757339	34757385	Q96AV8	E2F7.hg38	6	16	34757362
chr5	139293582	139293660	Q96AV8	E2F7.hg38	5	15	139293621
chr8	127736153	127736196	Q96AV8	E2F7.hg38	6	15	127736174
chr17	30731362	30731405	Q96AV8	E2F7.hg38	6	15	30731383
chr2	151409841	151409906	Q96AV8	E2F7.hg38	6	15	151409873
chr15	80059786	80059835	Q96AV8	E2F7.hg38	5	15	80059810
chr19	10817727	10817809	Q96AV8	E2F7.hg38	5	15	10817768
chr8	125430225	125430273	Q96AV8	E2F7.hg38	4	15	125430249
chr20	31751267	31751324	Q96AV8	E2F7.hg38	4	15	31751295
chr20	5119359	5119406	Q96AV8	E2F7.hg38	6	15	5119382
chr2	102095106	102095159	Q96AV8	E2F7.hg38	5	15	102095132
chr20	24672952	24672995	Q96AV8	E2F7.hg38	4	15	24672973
chr9	127388492	127388558	Q96AV8	E2F7.hg38	4	15	127388525
chr5	1608412	1608471	Q96AV8	E2F7.hg38	4	15	1608441
chr1	16164330	16164397	Q96AV8	E2F7.hg38	4	15	16164363
chr8	100900607	100900662	Q96AV8	E2F7.hg38	5	15	100900634
chr5	56280160	56280229	Q96AV8	E2F7.hg38	4	15	56280194
chr3	177345806	177345834	Q96AV8	E2F7.hg38	5	15	177345820
chr4	8303767	8303793	Q96AV8	E2F7.hg38	4	15	8303780
chr12	31749292	31749365	Q96AV8	E2F7.hg38	5	15	31749328
chr16	2969239	2969284	Q96AV8	E2F7.hg38	5	15	2969261
chr3	190566535	190566558	Q96AV8	E2F7.hg38	5	15	190566546
chr2	73892824	73892864	Q96AV8	E2F7.hg38	5	15	73892844
chr7	139359833	139359876	Q96AV8	E2F7.hg38	6	15	139359854
chr1	204294572	204294620	Q96AV8	E2F7.hg38	5	15	204294596
chr3	150370233	150370266	Q96AV8	E2F7.hg38	4	15	150370249
chr2	47783140	47783199	Q96AV8	E2F7.hg38	6	15	47783169
chr19	39412534	39412580	Q96AV8	E2F7.hg38	6	15	39412557
chr6	43174616	43174661	Q96AV8	E2F7.hg38	7	15	43174638
chr15	48332125	48332186	Q96AV8	E2F7.hg38	6	15	48332155
chr7	79979627	79979657	Q96AV8	E2F7.hg38	4	15	79979642
chr11	12044387	12044444	Q96AV8	E2F7.hg38	6	15	12044415
chr2	216695635	216695664	Q96AV8	E2F7.hg38	5	15	216695649
chr15	43441002	43441073	Q96AV8	E2F7.hg38	5	15	43441037
chr16	68237685	68237714	Q96AV8	E2F7.hg38	5	15	68237699
chr15	40098935	40098986	Q96AV8	E2F7.hg38	4	15	40098960
chr19	4402539	4402578	Q96AV8	E2F7.hg38	5	15	4402558
chr14	31229860	31229930	Q96AV8	E2F7.hg38	5	15	31229895
chr6	36124012	36124051	Q96AV8	E2F7.hg38	5	15	36124031
chr6	33323062	33323114	Q96AV8	E2F7.hg38	5	15	33323088
chr11	35579738	35579778	Q96AV8	E2F7.hg38	4	15	35579758
chr7	94375878	94375917	Q96AV8	E2F7.hg38	5	15	94375897
chr2	230794199	230794238	Q96AV8	E2F7.hg38	4	15	230794218
chr22	41946781	41946834	Q96AV8	E2F7.hg38	6	15	41946807
chr22	39174888	39174961	Q96AV8	E2F7.hg38	5	15	39174924
chr7	74272652	74272719	Q96AV8	E2F7.hg38	5	15	74272685
chr7	74254368	74254429	Q96AV8	E2F7.hg38	6	15	74254398
chr1	33182149	33182179	Q96AV8	E2F7.hg38	5	15	33182164
chr7	65982233	65982276	Q96AV8	E2F7.hg38	6	15	65982254
chr6	127147095	127147140	Q96AV8	E2F7.hg38	4	15	127147117
chr22	35372039	35372099	Q96AV8	E2F7.hg38	4	15	35372069
chr16	70715276	70715313	Q96AV8	E2F7.hg38	5	15	70715294
chr2	28584110	28584153	Q96AV8	E2F7.hg38	5	15	28584131
chr17	80254931	80254977	Q96AV8	E2F7.hg38	6	15	80254954
chr17	81394152	81394191	Q96AV8	E2F7.hg38	5	15	81394171
chr9	111728773	111728870	Q96AV8	E2F7.hg38	5	15	111728821
chr17	82217807	82217840	Q96AV8	E2F7.hg38	4	15	82217823
chr1	26999586	26999628	Q96AV8	E2F7.hg38	5	15	26999607
chr7	27130785	27130826	Q96AV8	E2F7.hg38	5	15	27130805
chr1	26962058	26962109	Q96AV8	E2F7.hg38	5	15	26962083
chr6	32154121	32154156	Q96AV8	E2F7.hg38	5	15	32154138
chr2	202265650	202265686	Q96AV8	E2F7.hg38	5	15	202265668
chr20	11267456	11267506	Q96AV8	E2F7.hg38	4	15	11267481
chr16	48127230	48127311	Q96AV8	E2F7.hg38	5	15	48127270
chr14	67819724	67819788	Q96AV8	E2F7.hg38	5	15	67819756
chr17	17712720	17712763	Q96AV8	E2F7.hg38	5	15	17712741
chr2	173354686	173354735	Q96AV8	E2F7.hg38	6	15	173354710
chr11	69013307	69013381	Q96AV8	E2F7.hg38	5	15	69013344
chr2	677413	677449	Q96AV8	E2F7.hg38	5	15	677431
chr11	47269831	47269873	Q96AV8	E2F7.hg38	5	15	47269852
chr11	47214997	47215076	Q96AV8	E2F7.hg38	6	15	47215036
chr19	35744900	35744952	Q96AV8	E2F7.hg38	6	15	35744926
chr3	111752113	111752152	Q96AV8	E2F7.hg38	4	15	111752132
chr2	215436355	215436408	Q96AV8	E2F7.hg38	5	15	215436381
chr14	91149626	91149672	Q96AV8	E2F7.hg38	4	15	91149649
chr11	79236797	79236865	Q96AV8	E2F7.hg38	5	15	79236831
chr16	113625	113690	Q96AV8	E2F7.hg38	6	15	113657
chr2	176554585	176554643	Q96AV8	E2F7.hg38	5	15	176554614
chr3	48188435	48188475	Q96AV8	E2F7.hg38	6	15	48188455
chr1	81179406	81179456	Q96AV8	E2F7.hg38	4	15	81179431
chr19	3404233	3404270	Q96AV8	E2F7.hg38	5	15	3404251
chr11	45860001	45860076	Q96AV8	E2F7.hg38	4	15	45860038
chr1	28153328	28153380	Q96AV8	E2F7.hg38	5	14	28153354
chr15	67128139	67128208	Q96AV8	E2F7.hg38	5	14	67128173
chr18	70133208	70133255	Q96AV8	E2F7.hg38	5	14	70133231
chr17	1717616	1717663	Q96AV8	E2F7.hg38	6	14	1717639
chr20	19815656	19815733	Q96AV8	E2F7.hg38	5	14	19815694
chr1	31956107	31956152	Q96AV8	E2F7.hg38	5	14	31956129
chr12	115341581	115341615	Q96AV8	E2F7.hg38	4	14	115341598
chr9	94166703	94166738	Q96AV8	E2F7.hg38	5	14	94166720
chr1	151070517	151070588	Q96AV8	E2F7.hg38	6	14	151070552
chr4	48128103	48128130	Q96AV8	E2F7.hg38	4	14	48128116
chr14	61466380	61466411	Q96AV8	E2F7.hg38	4	14	61466395
chr14	64388067	64388135	Q96AV8	E2F7.hg38	6	14	64388101
chr1	91526740	91526805	Q96AV8	E2F7.hg38	4	14	91526772
chr2	159615404	159615485	Q96AV8	E2F7.hg38	5	14	159615444
chr1	47184477	47184500	Q96AV8	E2F7.hg38	5	14	47184488
chr1	119646038	119646070	Q96AV8	E2F7.hg38	4	14	119646054
chr9	121558031	121558098	Q96AV8	E2F7.hg38	5	14	121558064
chr3	185938076	185938139	Q96AV8	E2F7.hg38	6	14	185938107
chr17	38901124	38901182	Q96AV8	E2F7.hg38	4	14	38901153
chr20	33686392	33686457	Q96AV8	E2F7.hg38	4	14	33686424
chr8	120153936	120153971	Q96AV8	E2F7.hg38	5	14	120153953
chr19	42268379	42268418	Q96AV8	E2F7.hg38	5	14	42268398
chr3	34012208	34012253	Q96AV8	E2F7.hg38	6	14	34012230
chr3	57974931	57974981	Q96AV8	E2F7.hg38	4	14	57974956
chr19	4575537	4575568	Q96AV8	E2F7.hg38	5	14	4575552
chr16	3283172	3283257	Q96AV8	E2F7.hg38	6	14	3283214
chr1	111743835	111743891	Q96AV8	E2F7.hg38	4	14	111743863
chr15	40382848	40382872	Q96AV8	E2F7.hg38	4	14	40382860
chr3	78951720	78951780	Q96AV8	E2F7.hg38	4	14	78951750
chr3	178085052	178085133	Q96AV8	E2F7.hg38	5	14	178085092
chr1	113905216	113905261	Q96AV8	E2F7.hg38	7	14	113905238
chr1	55718940	55718981	Q96AV8	E2F7.hg38	5	14	55718960
chr2	128306424	128306443	Q96AV8	E2F7.hg38	4	14	128306433
chr22	50306073	50306134	Q96AV8	E2F7.hg38	4	14	50306103
chr9	81431798	81431814	Q96AV8	E2F7.hg38	5	14	81431806
chr3	66501315	66501384	Q96AV8	E2F7.hg38	6	14	66501349
chr1	19398539	19398598	Q96AV8	E2F7.hg38	4	14	19398568
chr19	4124152	4124186	Q96AV8	E2F7.hg38	5	14	4124169
chr17	4940195	4940276	Q96AV8	E2F7.hg38	5	14	4940235
chr1	15952970	15953027	Q96AV8	E2F7.hg38	5	14	15952998
chr2	217966131	217966173	Q96AV8	E2F7.hg38	4	14	217966152
chr12	108628533	108628593	Q96AV8	E2F7.hg38	5	14	108628563
chr9	127786561	127786624	Q96AV8	E2F7.hg38	5	14	127786592
chr1	218377459	218377524	Q96AV8	E2F7.hg38	5	14	218377491
chr5	160009009	160009036	Q96AV8	E2F7.hg38	4	14	160009022
chr1	212035733	212035760	Q96AV8	E2F7.hg38	6	14	212035746
chr5	141521356	141521406	Q96AV8	E2F7.hg38	5	14	141521381
chr5	140322916	140322957	Q96AV8	E2F7.hg38	4	14	140322936
chr17	60599724	60599799	Q96AV8	E2F7.hg38	5	14	60599761
chr16	30053050	30053123	Q96AV8	E2F7.hg38	5	14	30053086
chr5	124747428	124747511	Q96AV8	E2F7.hg38	5	14	124747469
chr7	139360461	139360527	Q96AV8	E2F7.hg38	5	14	139360494
chr5	121969318	121969397	Q96AV8	E2F7.hg38	4	14	121969357
chr11	132065163	132065223	Q96AV8	E2F7.hg38	4	14	132065193
chr17	58007629	58007674	Q96AV8	E2F7.hg38	6	14	58007651
chr17	50152302	50152354	Q96AV8	E2F7.hg38	5	14	50152328
chr8	22604612	22604653	Q96AV8	E2F7.hg38	6	14	22604632
chr1	177873461	177873502	Q96AV8	E2F7.hg38	4	14	177873481
chr11	76152299	76152332	Q96AV8	E2F7.hg38	6	14	76152315
chr5	180810442	180810468	Q96AV8	E2F7.hg38	6	14	180810455
chr7	101117605	101117638	Q96AV8	E2F7.hg38	5	14	101117621
chr11	5280737	5280790	Q96AV8	E2F7.hg38	4	14	5280763
chr16	74449299	74449345	Q96AV8	E2F7.hg38	5	14	74449322
chr7	46139257	46139308	Q96AV8	E2F7.hg38	4	14	46139282
chr7	48085063	48085096	Q96AV8	E2F7.hg38	6	14	48085079
chr10	102777181	102777230	Q96AV8	E2F7.hg38	5	14	102777205
chr17	77376153	77376188	Q96AV8	E2F7.hg38	5	14	77376170
chr6	90587329	90587349	Q96AV8	E2F7.hg38	5	14	90587339
chr6	57317579	57317676	Q96AV8	E2F7.hg38	6	14	57317627
chr6	22881248	22881288	Q96AV8	E2F7.hg38	4	14	22881268
chr7	83468389	83468470	Q96AV8	E2F7.hg38	4	14	83468429
chr11	19241003	19241083	Q96AV8	E2F7.hg38	6	14	19241043
chr11	29173806	29173885	Q96AV8	E2F7.hg38	4	14	29173845
chr2	226760565	226760610	Q96AV8	E2F7.hg38	4	14	226760587
chr6	32130414	32130477	Q96AV8	E2F7.hg38	6	14	32130445
chr9	131635485	131635528	Q96AV8	E2F7.hg38	4	14	131635506
chr19	48364284	48364371	Q96AV8	E2F7.hg38	6	14	48364327
chr1	221817055	221817145	Q96AV8	E2F7.hg38	4	14	221817100
chr8	23345430	23345480	Q96AV8	E2F7.hg38	4	14	23345455
chr17	44599591	44599663	Q96AV8	E2F7.hg38	4	14	44599627
chr8	56876450	56876491	Q96AV8	E2F7.hg38	4	14	56876470
chr12	56752267	56752324	Q96AV8	E2F7.hg38	5	14	56752295
chr4	139082936	139082998	Q96AV8	E2F7.hg38	5	14	139082967
chr4	82374387	82374403	Q96AV8	E2F7.hg38	6	13	82374395
chr1	45246984	45247011	Q96AV8	E2F7.hg38	4	13	45246997
chr11	33039274	33039325	Q96AV8	E2F7.hg38	5	13	33039299
chr4	128350014	128350047	Q96AV8	E2F7.hg38	4	13	128350030
chr12	120230677	120230718	Q96AV8	E2F7.hg38	4	13	120230697
chr1	248826073	248826092	Q96AV8	E2F7.hg38	5	13	248826082
chr19	4909381	4909461	Q96AV8	E2F7.hg38	5	13	4909421
chr6	36350941	36350978	Q96AV8	E2F7.hg38	4	13	36350959
chr12	118376368	118376433	Q96AV8	E2F7.hg38	6	13	118376400
chr11	12042464	12042487	Q96AV8	E2F7.hg38	5	13	12042475
chr12	118016677	118016721	Q96AV8	E2F7.hg38	6	13	118016699
chr22	45805087	45805173	Q96AV8	E2F7.hg38	5	13	45805130
chr6	74290087	74290131	Q96AV8	E2F7.hg38	4	13	74290109
chr6	75098869	75098948	Q96AV8	E2F7.hg38	4	13	75098908
chr17	5486552	5486656	Q96AV8	E2F7.hg38	7	13	5486604
chr6	36985045	36985076	Q96AV8	E2F7.hg38	4	13	36985060
chr15	36428379	36428487	Q96AV8	E2F7.hg38	4	13	36428433
chr12	98516531	98516588	Q96AV8	E2F7.hg38	5	13	98516559
chr7	94129958	94130016	Q96AV8	E2F7.hg38	4	13	94129987
chr18	24837256	24837287	Q96AV8	E2F7.hg38	4	13	24837271
chr14	77098080	77098129	Q96AV8	E2F7.hg38	4	13	77098104
chr14	80621915	80621946	Q96AV8	E2F7.hg38	4	13	80621930
chr7	100428201	100428248	Q96AV8	E2F7.hg38	5	13	100428224
chr3	57983922	57983962	Q96AV8	E2F7.hg38	6	13	57983942
chr6	30759678	30759733	Q96AV8	E2F7.hg38	4	13	30759705
chr6	30769790	30769824	Q96AV8	E2F7.hg38	4	13	30769807
chr6	31664998	31665017	Q96AV8	E2F7.hg38	5	13	31665007
chr11	44842393	44842424	Q96AV8	E2F7.hg38	5	13	44842408
chr6	31814718	31814741	Q96AV8	E2F7.hg38	4	13	31814729
chr14	103715492	103715556	Q96AV8	E2F7.hg38	5	13	103715524
chr1	241848139	241848186	Q96AV8	E2F7.hg38	5	13	241848162
chr6	32114145	32114190	Q96AV8	E2F7.hg38	5	13	32114167
chr12	93752412	93752454	Q96AV8	E2F7.hg38	4	13	93752433
chr6	35391403	35391436	Q96AV8	E2F7.hg38	5	13	35391419
chr1	155227708	155227775	Q96AV8	E2F7.hg38	5	13	155227741
