Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	34182785	34182912	P17026	ZNF22.hg38	1	5	34182848
chr1	629885	630012	P17026	ZNF22.hg38	1	4	629948
chr3	65848893	65849020	P17026	ZNF22.hg38	1	4	65848956
chr5	42993313	42993440	P17026	ZNF22.hg38	1	4	42993376
chr1	36313785	36313912	P17026	ZNF22.hg38	1	4	36313848
chr5	134926994	134927121	P17026	ZNF22.hg38	1	4	134927057
chr16	16143395	16143522	P17026	ZNF22.hg38	1	4	16143458
chr1	36449864	36449991	P17026	ZNF22.hg38	1	4	36449927
chr14	91173196	91173323	P17026	ZNF22.hg38	1	4	91173259
chr4	189235098	189235225	P17026	ZNF22.hg38	1	4	189235161
chr18	65778363	65778490	P17026	ZNF22.hg38	1	4	65778426
chr2	38124156	38124283	P17026	ZNF22.hg38	1	4	38124219
chr4	49107387	49107514	P17026	ZNF22.hg38	1	4	49107450
chr22	41297510	41297637	P17026	ZNF22.hg38	1	4	41297573
chr5	128102610	128102737	P17026	ZNF22.hg38	1	4	128102673
chr6	29966086	29966213	P17026	ZNF22.hg38	1	4	29966149
chr6	28742652	28742779	P17026	ZNF22.hg38	1	4	28742715
chr7	110090129	110090256	P17026	ZNF22.hg38	1	4	110090192
chr14	100446608	100446735	P17026	ZNF22.hg38	1	4	100446671
chr17	30731205	30731332	P17026	ZNF22.hg38	1	4	30731268
chr1	35726157	35726284	P17026	ZNF22.hg38	1	4	35726220
chr10	47898824	47898951	P17026	ZNF22.hg38	1	4	47898887
chr10	96340263	96340390	P17026	ZNF22.hg38	1	4	96340326
chr18	24866170	24866297	P17026	ZNF22.hg38	1	4	24866233
chr6	143736397	143736524	P17026	ZNF22.hg38	1	4	143736460
chr3	12836080	12836207	P17026	ZNF22.hg38	1	4	12836143
chr1	35259497	35259624	P17026	ZNF22.hg38	1	4	35259560
chr8	79787604	79787731	P17026	ZNF22.hg38	1	4	79787667
