Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	73269119	73269246	P17028	ZNF24.hg38	9	37	73269182
chr20	63543932	63543994	P17028	ZNF24.hg38	9	37	63543963
chr19	4815347	4815416	P17028	ZNF24.hg38	9	37	4815381
chr9	132990278	132990348	P17028	ZNF24.hg38	9	37	132990313
chr15	78317567	78317650	P17028	ZNF24.hg38	9	36	78317608
chr5	1035205	1035268	P17028	ZNF24.hg38	9	36	1035236
chr1	1968036	1968101	P17028	ZNF24.hg38	9	36	1968068
chr22	49942674	49942757	P17028	ZNF24.hg38	9	35	49942715
chr13	46053009	46053050	P17028	ZNF24.hg38	9	35	46053029
chr2	120942849	120942912	P17028	ZNF24.hg38	9	35	120942880
chr19	841503	841573	P17028	ZNF24.hg38	9	35	841538
chr4	7663214	7663283	P17028	ZNF24.hg38	9	34	7663248
chr16	1308090	1308157	P17028	ZNF24.hg38	9	34	1308123
chr9	136579743	136579825	P17028	ZNF24.hg38	9	34	136579784
chr4	8028522	8028593	P17028	ZNF24.hg38	9	34	8028557
chr19	4232738	4232819	P17028	ZNF24.hg38	9	34	4232778
chr7	139778443	139778523	P17028	ZNF24.hg38	9	33	139778483
chr21	25608286	25608325	P17028	ZNF24.hg38	9	33	25608305
chr21	36420245	36420303	P17028	ZNF24.hg38	9	33	36420274
chr7	101165818	101165866	P17028	ZNF24.hg38	9	33	101165842
chr10	35635664	35635693	P17028	ZNF24.hg38	9	33	35635678
chr13	42110574	42110653	P17028	ZNF24.hg38	9	33	42110613
chr16	23148443	23148539	P17028	ZNF24.hg38	9	33	23148491
chr5	142327389	142327454	P17028	ZNF24.hg38	9	32	142327421
chr9	133734360	133734441	P17028	ZNF24.hg38	9	32	133734400
chr9	134191935	134192020	P17028	ZNF24.hg38	9	32	134191977
chr3	24482446	24482510	P17028	ZNF24.hg38	9	32	24482478
chr14	31937804	31937839	P17028	ZNF24.hg38	9	32	31937821
chr2	231677838	231677889	P17028	ZNF24.hg38	9	32	231677863
chr12	2057362	2057401	P17028	ZNF24.hg38	9	32	2057381
chr1	7553172	7553246	P17028	ZNF24.hg38	9	32	7553209
chr16	779030	779075	P17028	ZNF24.hg38	9	32	779052
chr19	3226287	3226349	P17028	ZNF24.hg38	9	32	3226318
chr19	17483043	17483094	P17028	ZNF24.hg38	9	32	17483068
chr20	59428092	59428211	P17028	ZNF24.hg38	9	32	59428151
chr16	22948997	22949045	P17028	ZNF24.hg38	9	31	22949021
chr17	27657774	27657817	P17028	ZNF24.hg38	9	31	27657795
chr7	101547735	101547795	P17028	ZNF24.hg38	9	31	101547765
chr10	117861006	117861041	P17028	ZNF24.hg38	9	31	117861023
chr22	37677449	37677488	P17028	ZNF24.hg38	9	31	37677468
chr2	42947034	42947094	P17028	ZNF24.hg38	9	31	42947064
chr11	10654461	10654520	P17028	ZNF24.hg38	9	31	10654490
chr7	86905089	86905140	P17028	ZNF24.hg38	9	31	86905114
chr2	74147671	74147768	P17028	ZNF24.hg38	9	31	74147719
chr17	7013311	7013400	P17028	ZNF24.hg38	9	30	7013355
chr1	9298454	9298509	P17028	ZNF24.hg38	9	30	9298481
chr7	5525627	5525699	P17028	ZNF24.hg38	9	30	5525663
chr16	57961704	57961750	P17028	ZNF24.hg38	9	30	57961727
chr3	194676630	194676675	P17028	ZNF24.hg38	9	30	194676652
chr11	14148850	14148883	P17028	ZNF24.hg38	9	30	14148866
chr12	110123982	110124027	P17028	ZNF24.hg38	9	30	110124004
chr10	79929453	79929502	P17028	ZNF24.hg38	9	30	79929477
chr15	40857853	40857898	P17028	ZNF24.hg38	9	30	40857875
chr12	96062030	96062061	P17028	ZNF24.hg38	9	30	96062045
chr1	166069578	166069613	P17028	ZNF24.hg38	9	30	166069595
chr1	22271989	22272064	P17028	ZNF24.hg38	9	30	22272026
chr7	99125054	99125115	P17028	ZNF24.hg38	9	30	99125084
chr2	231198423	231198476	P17028	ZNF24.hg38	9	30	231198449
chr17	79019649	79019686	P17028	ZNF24.hg38	9	30	79019667
chr20	46021465	46021504	P17028	ZNF24.hg38	9	30	46021484
chr1	1308266	1308315	P17028	ZNF24.hg38	9	30	1308290
chr1	15433007	15433072	P17028	ZNF24.hg38	9	29	15433039
chr17	76264929	76264966	P17028	ZNF24.hg38	9	29	76264947
chr6	97394291	97394330	P17028	ZNF24.hg38	9	29	97394310
chr8	124440611	124440678	P17028	ZNF24.hg38	9	29	124440644
chr15	66724269	66724343	P17028	ZNF24.hg38	8	29	66724306
chr1	18602586	18602636	P17028	ZNF24.hg38	9	29	18602611
chr9	127556424	127556468	P17028	ZNF24.hg38	9	29	127556446
chr17	77665982	77666036	P17028	ZNF24.hg38	9	29	77666009
chr1	15445886	15445962	P17028	ZNF24.hg38	9	29	15445924
chr2	9771945	9771990	P17028	ZNF24.hg38	8	29	9771967
chr15	44710654	44710695	P17028	ZNF24.hg38	9	29	44710674
chr7	131017412	131017453	P17028	ZNF24.hg38	9	29	131017432
chr5	113513532	113513581	P17028	ZNF24.hg38	9	29	113513556
chr2	118032497	118032552	P17028	ZNF24.hg38	8	29	118032524
chr19	13436511	13436552	P17028	ZNF24.hg38	9	29	13436531
chr6	20092144	20092193	P17028	ZNF24.hg38	9	29	20092168
chr3	16048789	16048856	P17028	ZNF24.hg38	9	29	16048822
chr2	238240311	238240389	P17028	ZNF24.hg38	9	29	238240350
chr17	43572744	43572804	P17028	ZNF24.hg38	9	29	43572774
chr10	132942902	132942964	P17028	ZNF24.hg38	9	29	132942933
chr9	37415442	37415481	P17028	ZNF24.hg38	9	29	37415461
chr10	5363053	5363112	P17028	ZNF24.hg38	9	29	5363082
chr1	227897879	227897978	P17028	ZNF24.hg38	9	29	227897928
chr1	16207281	16207366	P17028	ZNF24.hg38	9	29	16207323
chr19	5900288	5900332	P17028	ZNF24.hg38	9	29	5900310
chr6	149476969	149477006	P17028	ZNF24.hg38	9	29	149476987
chr11	76445970	76446022	P17028	ZNF24.hg38	9	29	76445996
chr20	49714162	49714234	P17028	ZNF24.hg38	9	29	49714198
chr16	87938721	87938768	P17028	ZNF24.hg38	9	28	87938744
chr19	48551856	48551915	P17028	ZNF24.hg38	9	28	48551885
chr16	81569866	81569929	P17028	ZNF24.hg38	9	28	81569897
chr12	12869042	12869097	P17028	ZNF24.hg38	9	28	12869069
chr20	52018100	52018160	P17028	ZNF24.hg38	9	28	52018130
chr13	100198450	100198497	P17028	ZNF24.hg38	9	28	100198473
chr19	3389197	3389240	P17028	ZNF24.hg38	9	28	3389218
chr8	8517375	8517416	P17028	ZNF24.hg38	8	28	8517395
chr2	235046745	235046788	P17028	ZNF24.hg38	9	28	235046766
chr8	41097055	41097091	P17028	ZNF24.hg38	8	28	41097073
chr17	79915185	79915226	P17028	ZNF24.hg38	9	28	79915205
chr1	2647018	2647053	P17028	ZNF24.hg38	9	28	2647035
chr7	44857140	44857183	P17028	ZNF24.hg38	9	28	44857161
chr1	23772316	23772368	P17028	ZNF24.hg38	9	28	23772342
chr21	43718864	43718921	P17028	ZNF24.hg38	9	28	43718892
chr1	220281257	220281294	P17028	ZNF24.hg38	9	28	220281275
chr17	36825301	36825340	P17028	ZNF24.hg38	9	28	36825320
chr5	172670655	172670696	P17028	ZNF24.hg38	9	28	172670675
chr1	26391615	26391658	P17028	ZNF24.hg38	9	28	26391636
chr19	1313856	1313921	P17028	ZNF24.hg38	9	28	1313888
chr12	93442282	93442339	P17028	ZNF24.hg38	9	28	93442310
chr2	27720104	27720145	P17028	ZNF24.hg38	9	28	27720124
chr19	13758555	13758622	P17028	ZNF24.hg38	9	28	13758588
chr17	36756898	36756951	P17028	ZNF24.hg38	9	28	36756924
chr20	44438962	44439005	P17028	ZNF24.hg38	9	28	44438983
chr14	104600562	104600597	P17028	ZNF24.hg38	9	27	104600579
chr17	42916579	42916653	P17028	ZNF24.hg38	9	27	42916616
chr16	19830031	19830071	P17028	ZNF24.hg38	9	27	19830051
chr20	18815724	18815765	P17028	ZNF24.hg38	9	27	18815744
chr19	10195200	10195265	P17028	ZNF24.hg38	9	27	10195232
chr3	53141287	53141330	P17028	ZNF24.hg38	9	27	53141308
chr11	70557126	70557177	P17028	ZNF24.hg38	9	27	70557151
chr16	69849448	69849495	P17028	ZNF24.hg38	9	27	69849471
chr18	25463903	25463949	P17028	ZNF24.hg38	9	27	25463926
chr16	81464457	81464495	P17028	ZNF24.hg38	8	27	81464476
chr6	158605519	158605555	P17028	ZNF24.hg38	8	27	158605537
chr5	95644531	95644571	P17028	ZNF24.hg38	9	27	95644551
chr17	8057798	8057841	P17028	ZNF24.hg38	9	27	8057819
chr20	50113747	50113795	P17028	ZNF24.hg38	9	27	50113771
chr5	165602694	165602737	P17028	ZNF24.hg38	8	27	165602715
chr6	44265771	44265814	P17028	ZNF24.hg38	9	27	44265792
chr3	72887855	72887918	P17028	ZNF24.hg38	9	27	72887886
chr12	89521668	89521708	P17028	ZNF24.hg38	8	27	89521688
chr14	23353096	23353145	P17028	ZNF24.hg38	9	27	23353120
chr20	44399657	44399724	P17028	ZNF24.hg38	9	27	44399690
chr1	10834059	10834108	P17028	ZNF24.hg38	9	27	10834083
chr20	17683766	17683809	P17028	ZNF24.hg38	8	27	17683787
chr17	4847196	4847247	P17028	ZNF24.hg38	9	27	4847221
chr3	14925844	14925875	P17028	ZNF24.hg38	9	27	14925859
chr12	113777877	113777926	P17028	ZNF24.hg38	8	27	113777901
chr10	99621183	99621234	P17028	ZNF24.hg38	9	27	99621208
chr17	17742442	17742483	P17028	ZNF24.hg38	9	27	17742462
chr16	20903980	20904041	P17028	ZNF24.hg38	9	27	20904010
chr8	14427091	14427122	P17028	ZNF24.hg38	9	27	14427106
