Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	2250354	2250505	Q7Z7K2	ZNF467.hg38	1	5	2250429
chr1	154627818	154627969	Q7Z7K2	ZNF467.hg38	1	5	154627893
chr17	7046287	7046438	Q7Z7K2	ZNF467.hg38	1	5	7046362
chr7	97179585	97179736	Q7Z7K2	ZNF467.hg38	1	5	97179660
chr5	157575781	157575932	Q7Z7K2	ZNF467.hg38	1	5	157575856
chr1	21289846	21289997	Q7Z7K2	ZNF467.hg38	1	5	21289921
chr10	102679008	102679159	Q7Z7K2	ZNF467.hg38	1	5	102679083
chr1	203514102	203514253	Q7Z7K2	ZNF467.hg38	1	5	203514177
chr19	28307540	28307691	Q7Z7K2	ZNF467.hg38	1	5	28307615
chr1	28296691	28296842	Q7Z7K2	ZNF467.hg38	1	5	28296766
chr6	27651504	27651655	Q7Z7K2	ZNF467.hg38	1	5	27651579
chr20	63519861	63520012	Q7Z7K2	ZNF467.hg38	1	5	63519936
chr1	100352306	100352457	Q7Z7K2	ZNF467.hg38	1	5	100352381
chr20	50071430	50071581	Q7Z7K2	ZNF467.hg38	1	5	50071505
chr20	297280	297431	Q7Z7K2	ZNF467.hg38	1	5	297355
chr12	31898084	31898235	Q7Z7K2	ZNF467.hg38	1	5	31898159
chr10	75112070	75112221	Q7Z7K2	ZNF467.hg38	1	5	75112145
chr6	134352219	134352370	Q7Z7K2	ZNF467.hg38	1	5	134352294
chr6	42452939	42453090	Q7Z7K2	ZNF467.hg38	1	5	42453014
chr1	1358570	1358721	Q7Z7K2	ZNF467.hg38	1	5	1358645
chr3	11720566	11720717	Q7Z7K2	ZNF467.hg38	1	5	11720641
chr20	36154073	36154224	Q7Z7K2	ZNF467.hg38	1	5	36154148
chr12	6927629	6927780	Q7Z7K2	ZNF467.hg38	1	5	6927704
chr1	58781551	58781702	Q7Z7K2	ZNF467.hg38	1	5	58781626
chr2	177213056	177213207	Q7Z7K2	ZNF467.hg38	1	5	177213131
chr5	6633896	6634047	Q7Z7K2	ZNF467.hg38	1	5	6633971
chr15	73922529	73922680	Q7Z7K2	ZNF467.hg38	1	5	73922604
chr5	180071927	180072078	Q7Z7K2	ZNF467.hg38	1	5	180072002
chr15	73972895	73973046	Q7Z7K2	ZNF467.hg38	1	5	73972970
chr12	6764415	6764566	Q7Z7K2	ZNF467.hg38	1	5	6764490
chr17	45172603	45172754	Q7Z7K2	ZNF467.hg38	1	5	45172678
chr1	111139344	111139495	Q7Z7K2	ZNF467.hg38	1	5	111139419
chr13	33350618	33350769	Q7Z7K2	ZNF467.hg38	1	5	33350693
chr13	30617851	30618002	Q7Z7K2	ZNF467.hg38	1	5	30617926
chr10	119178438	119178589	Q7Z7K2	ZNF467.hg38	1	5	119178513
chr6	31902040	31902191	Q7Z7K2	ZNF467.hg38	1	5	31902115
chr6	39934398	39934549	Q7Z7K2	ZNF467.hg38	1	5	39934473
chr19	56314411	56314562	Q7Z7K2	ZNF467.hg38	1	5	56314486
chr12	48789060	48789211	Q7Z7K2	ZNF467.hg38	1	5	48789135
chr15	99565721	99565872	Q7Z7K2	ZNF467.hg38	1	5	99565796
chr10	101131090	101131241	Q7Z7K2	ZNF467.hg38	1	5	101131165
chr17	57471786	57471937	Q7Z7K2	ZNF467.hg38	1	5	57471861
chr16	67396427	67396578	Q7Z7K2	ZNF467.hg38	1	4	67396502
chr16	85115146	85115297	Q7Z7K2	ZNF467.hg38	1	4	85115221
chr16	85146724	85146875	Q7Z7K2	ZNF467.hg38	1	4	85146799
chr16	85158114	85158265	Q7Z7K2	ZNF467.hg38	1	4	85158189
chr16	85222090	85222241	Q7Z7K2	ZNF467.hg38	1	4	85222165
chr6	47132822	47132973	Q7Z7K2	ZNF467.hg38	1	4	47132897
chr16	67424128	67424279	Q7Z7K2	ZNF467.hg38	1	4	67424203
chr6	47126816	47126967	Q7Z7K2	ZNF467.hg38	1	4	47126891
chr16	85248451	85248602	Q7Z7K2	ZNF467.hg38	1	4	85248526
chr16	85275751	85275902	Q7Z7K2	ZNF467.hg38	1	4	85275826
chr6	47097509	47097660	Q7Z7K2	ZNF467.hg38	1	4	47097584
chr16	67406929	67407080	Q7Z7K2	ZNF467.hg38	1	4	67407004
chr16	85316473	85316624	Q7Z7K2	ZNF467.hg38	1	4	85316548
chr16	67465895	67466046	Q7Z7K2	ZNF467.hg38	1	4	67465970
chr16	85351113	85351264	Q7Z7K2	ZNF467.hg38	1	4	85351188
chr6	46652750	46652901	Q7Z7K2	ZNF467.hg38	1	4	46652825
chr16	85395604	85395755	Q7Z7K2	ZNF467.hg38	1	4	85395679
chr16	85403027	85403178	Q7Z7K2	ZNF467.hg38	1	4	85403102
chr6	45933837	45933988	Q7Z7K2	ZNF467.hg38	1	4	45933912
chr6	45714868	45715019	Q7Z7K2	ZNF467.hg38	1	4	45714943
