Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	93749456	93749583	Q96PQ6	ZNF317.hg38	1	5	93749519
chr21	45005740	45005867	Q96PQ6	ZNF317.hg38	1	5	45005803
chr13	22164926	22165053	Q96PQ6	ZNF317.hg38	1	5	22164989
chr1	10569696	10569823	Q96PQ6	ZNF317.hg38	1	5	10569759
chr20	53680755	53680882	Q96PQ6	ZNF317.hg38	1	5	53680818
chr10	122421080	122421207	Q96PQ6	ZNF317.hg38	1	5	122421143
chr15	91276043	91276170	Q96PQ6	ZNF317.hg38	1	5	91276106
chr15	91493299	91493426	Q96PQ6	ZNF317.hg38	1	5	91493362
chr9	14905022	14905149	Q96PQ6	ZNF317.hg38	1	5	14905085
chr7	131337027	131337128	Q96PQ6	ZNF317.hg38	1	5	131337077
chr21	45754694	45754821	Q96PQ6	ZNF317.hg38	1	5	45754757
chr7	51645989	51646116	Q96PQ6	ZNF317.hg38	1	5	51646052
chr7	131446435	131446562	Q96PQ6	ZNF317.hg38	1	5	131446498
chr21	44828762	44828889	Q96PQ6	ZNF317.hg38	1	5	44828825
chr4	108135635	108135762	Q96PQ6	ZNF317.hg38	1	5	108135698
chr16	34573019	34573139	Q96PQ6	ZNF317.hg38	1	5	34573079
chr14	36874116	36874243	Q96PQ6	ZNF317.hg38	1	5	36874179
chr2	218802593	218802617	Q96PQ6	ZNF317.hg38	1	5	218802605
chr15	26287500	26287627	Q96PQ6	ZNF317.hg38	1	5	26287563
chr12	66140905	66140981	Q96PQ6	ZNF317.hg38	1	5	66140943
chr13	47230275	47230402	Q96PQ6	ZNF317.hg38	1	5	47230338
chr14	36356986	36357103	Q96PQ6	ZNF317.hg38	1	5	36357044
chr21	41000958	41001085	Q96PQ6	ZNF317.hg38	1	5	41001021
chr18	59172770	59172890	Q96PQ6	ZNF317.hg38	1	5	59172830
chr13	48569581	48569708	Q96PQ6	ZNF317.hg38	1	5	48569644
chr9	131204883	131204999	Q96PQ6	ZNF317.hg38	1	5	131204941
chr6	14944875	14945002	Q96PQ6	ZNF317.hg38	1	5	14944938
chr8	93170174	93170301	Q96PQ6	ZNF317.hg38	1	5	93170237
chr6	90521232	90521359	Q96PQ6	ZNF317.hg38	1	5	90521295
chr1	167977368	167977484	Q96PQ6	ZNF317.hg38	1	5	167977426
chr16	83098625	83098752	Q96PQ6	ZNF317.hg38	1	5	83098688
chr10	47154920	47154973	Q96PQ6	ZNF317.hg38	1	5	47154946
chr2	144329559	144329686	Q96PQ6	ZNF317.hg38	1	5	144329622
chr7	102085034	102085161	Q96PQ6	ZNF317.hg38	1	5	102085097
chr10	5951267	5951394	Q96PQ6	ZNF317.hg38	1	5	5951330
chr16	89031054	89031167	Q96PQ6	ZNF317.hg38	1	5	89031110
chr1	108131168	108131295	Q96PQ6	ZNF317.hg38	1	5	108131231
chr22	40109876	40110003	Q96PQ6	ZNF317.hg38	1	5	40109939
chr9	90408803	90408930	Q96PQ6	ZNF317.hg38	1	5	90408866
chr10	51577684	51577811	Q96PQ6	ZNF317.hg38	1	5	51577747
chr19	43963126	43963253	Q96PQ6	ZNF317.hg38	1	5	43963189
chr18	25587692	25587780	Q96PQ6	ZNF317.hg38	1	5	25587736
chr18	45778271	45778398	Q96PQ6	ZNF317.hg38	1	5	45778334
chr5	2553687	2553814	Q96PQ6	ZNF317.hg38	1	5	2553750
chr11	92480468	92480595	Q96PQ6	ZNF317.hg38	1	5	92480531
chr4	49120902	49121029	Q96PQ6	ZNF317.hg38	1	5	49120965
chr17	8928473	8928600	Q96PQ6	ZNF317.hg38	1	5	8928536
chr19	40669307	40669434	Q96PQ6	ZNF317.hg38	1	5	40669370
chr2	165639655	165639679	Q96PQ6	ZNF317.hg38	1	5	165639667
chr2	113000527	113000654	Q96PQ6	ZNF317.hg38	1	5	113000590
chr2	237048741	237048833	Q96PQ6	ZNF317.hg38	1	5	237048787
chr6	131393562	131393689	Q96PQ6	ZNF317.hg38	1	5	131393625
chr8	25998597	25998724	Q96PQ6	ZNF317.hg38	1	5	25998660
chr7	3739109	3739205	Q96PQ6	ZNF317.hg38	1	5	3739157
chr6	89247976	89248103	Q96PQ6	ZNF317.hg38	1	5	89248039
chr6	150293604	150293731	Q96PQ6	ZNF317.hg38	1	5	150293667
chr19	1704367	1704494	Q96PQ6	ZNF317.hg38	1	5	1704430
chr9	133309748	133309845	Q96PQ6	ZNF317.hg38	1	5	133309796
chr21	31281615	31281742	Q96PQ6	ZNF317.hg38	1	5	31281678
chr1	234189754	234189881	Q96PQ6	ZNF317.hg38	1	5	234189817
chr19	3051190	3051317	Q96PQ6	ZNF317.hg38	1	5	3051253
chr9	135156819	135156946	Q96PQ6	ZNF317.hg38	1	5	135156882
chr2	202758208	202758335	Q96PQ6	ZNF317.hg38	1	4	202758271
chr20	824914	825041	Q96PQ6	ZNF317.hg38	1	4	824977
chr20	745830	745957	Q96PQ6	ZNF317.hg38	1	4	745893
chr20	728368	728495	Q96PQ6	ZNF317.hg38	1	4	728431
chr20	619942	620069	Q96PQ6	ZNF317.hg38	1	4	620005
chr20	538146	538273	Q96PQ6	ZNF317.hg38	1	4	538209
chr20	474718	474845	Q96PQ6	ZNF317.hg38	1	4	474781
chr20	400320	400447	Q96PQ6	ZNF317.hg38	1	4	400383
chr20	304722	304849	Q96PQ6	ZNF317.hg38	1	4	304785
chr20	252539	252666	Q96PQ6	ZNF317.hg38	1	4	252602
chr2	202713051	202713178	Q96PQ6	ZNF317.hg38	1	4	202713114
chr20	187319	187446	Q96PQ6	ZNF317.hg38	1	4	187382
chr20	158763	158890	Q96PQ6	ZNF317.hg38	1	4	158826
chr20	93742	93869	Q96PQ6	ZNF317.hg38	1	4	93805
chr20	81847	81974	Q96PQ6	ZNF317.hg38	1	4	81910
chr2	242081605	242081732	Q96PQ6	ZNF317.hg38	1	4	242081668
chr2	242074927	242075054	Q96PQ6	ZNF317.hg38	1	4	242074990
chr2	241706669	241706796	Q96PQ6	ZNF317.hg38	1	4	241706732
chr2	241431036	241431163	Q96PQ6	ZNF317.hg38	1	4	241431099
chr2	241351477	241351604	Q96PQ6	ZNF317.hg38	1	4	241351540
chr2	241269181	241269308	Q96PQ6	ZNF317.hg38	1	4	241269244
chr20	1027121	1027248	Q96PQ6	ZNF317.hg38	1	4	1027184
chr2	207346202	207346329	Q96PQ6	ZNF317.hg38	1	4	207346265
chr20	1075578	1075705	Q96PQ6	ZNF317.hg38	1	4	1075641
chr20	2489358	2489485	Q96PQ6	ZNF317.hg38	1	4	2489421
chr20	3447676	3447803	Q96PQ6	ZNF317.hg38	1	4	3447739
chr20	3403385	3403512	Q96PQ6	ZNF317.hg38	1	4	3403448
chr20	3208796	3208923	Q96PQ6	ZNF317.hg38	1	4	3208859
chr20	3044004	3044131	Q96PQ6	ZNF317.hg38	1	4	3044067
chr20	3033119	3033246	Q96PQ6	ZNF317.hg38	1	4	3033182
chr2	202613588	202613715	Q96PQ6	ZNF317.hg38	1	4	202613651
chr20	2937856	2937983	Q96PQ6	ZNF317.hg38	1	4	2937919
chr20	2627593	2627720	Q96PQ6	ZNF317.hg38	1	4	2627656
chr2	202655173	202655300	Q96PQ6	ZNF317.hg38	1	4	202655236
chr20	2090746	2090873	Q96PQ6	ZNF317.hg38	1	4	2090809
chr2	241084921	241085048	Q96PQ6	ZNF317.hg38	1	4	241084984
chr20	1699916	1700043	Q96PQ6	ZNF317.hg38	1	4	1699979
chr20	1669734	1669861	Q96PQ6	ZNF317.hg38	1	4	1669797
chr20	1629582	1629709	Q96PQ6	ZNF317.hg38	1	4	1629645
chr20	1449292	1449419	Q96PQ6	ZNF317.hg38	1	4	1449355
chr20	1427979	1428106	Q96PQ6	ZNF317.hg38	1	4	1428042
chr20	1365861	1365988	Q96PQ6	ZNF317.hg38	1	4	1365924
chr20	1350718	1350845	Q96PQ6	ZNF317.hg38	1	4	1350781
chr20	1131699	1131826	Q96PQ6	ZNF317.hg38	1	4	1131762
