Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	241998715	241998739	O43474	KLF4.hg38	18	70	241998727
chr12	53727646	53727676	O43474	KLF4.hg38	19	64	53727661
chr11	35821943	35821971	O43474	KLF4.hg38	20	62	35821957
chr17	60139977	60139998	O43474	KLF4.hg38	17	60	60139987
chr20	31514347	31514376	O43474	KLF4.hg38	17	59	31514361
chr12	109911068	109911093	O43474	KLF4.hg38	17	58	109911080
chr16	30482535	30482556	O43474	KLF4.hg38	18	58	30482545
chr6	56844309	56844336	O43474	KLF4.hg38	17	57	56844322
chr8	22574508	22574536	O43474	KLF4.hg38	17	55	22574522
chr17	17440155	17440178	O43474	KLF4.hg38	17	54	17440166
chr2	42559012	42559042	O43474	KLF4.hg38	14	54	42559027
chr18	74657806	74657830	O43474	KLF4.hg38	16	54	74657818
chr16	81730406	81730431	O43474	KLF4.hg38	16	53	81730418
chr20	1118513	1118556	O43474	KLF4.hg38	17	53	1118534
chr6	3157607	3157654	O43474	KLF4.hg38	17	53	3157630
chr12	49296673	49296697	O43474	KLF4.hg38	16	52	49296685
chr18	35498035	35498067	O43474	KLF4.hg38	16	52	35498051
chr6	3251618	3251645	O43474	KLF4.hg38	16	51	3251631
chr7	135232921	135232946	O43474	KLF4.hg38	15	51	135232933
chr16	22195797	22195819	O43474	KLF4.hg38	18	50	22195808
chr17	42998267	42998288	O43474	KLF4.hg38	15	49	42998277
chr1	218285211	218285245	O43474	KLF4.hg38	16	49	218285228
chr1	42736326	42736349	O43474	KLF4.hg38	16	49	42736337
chr2	85843721	85843748	O43474	KLF4.hg38	14	49	85843734
chr3	9500705	9500750	O43474	KLF4.hg38	16	49	9500727
chr9	136728245	136728272	O43474	KLF4.hg38	16	49	136728258
chr20	37384841	37384868	O43474	KLF4.hg38	16	49	37384854
chr6	2952861	2952891	O43474	KLF4.hg38	14	49	2952876
chr19	41310398	41310432	O43474	KLF4.hg38	15	48	41310415
chr1	153617757	153617784	O43474	KLF4.hg38	15	48	153617770
chr6	30617250	30617301	O43474	KLF4.hg38	15	48	30617275
chr1	153566585	153566654	O43474	KLF4.hg38	15	48	153566619
chr15	31215600	31215635	O43474	KLF4.hg38	18	47	31215617
chr3	3179721	3179758	O43474	KLF4.hg38	16	47	3179739
chr6	3023966	3023999	O43474	KLF4.hg38	16	47	3023982
chr20	47501798	47501853	O43474	KLF4.hg38	16	47	47501825
chr8	101027528	101027571	O43474	KLF4.hg38	17	47	101027549
chr10	98388459	98388478	O43474	KLF4.hg38	14	47	98388468
chr11	102011295	102011324	O43474	KLF4.hg38	16	46	102011309
chr2	231642806	231642888	O43474	KLF4.hg38	14	46	231642847
chr5	141041269	141041316	O43474	KLF4.hg38	16	46	141041292
chr14	24188889	24188928	O43474	KLF4.hg38	15	46	24188908
chr7	112423048	112423076	O43474	KLF4.hg38	15	46	112423062
chr14	95099164	95099189	O43474	KLF4.hg38	15	46	95099176
chr12	56126340	56126370	O43474	KLF4.hg38	15	45	56126355
chr8	60912945	60912992	O43474	KLF4.hg38	14	45	60912968
chr17	60392414	60392451	O43474	KLF4.hg38	16	45	60392432
chr2	229408607	229408634	O43474	KLF4.hg38	14	45	229408620
chr13	24922963	24923010	O43474	KLF4.hg38	15	45	24922986
