Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	180518587	180518714	Q9ULM2	ZNF490.hg38	1	5	180518650
chr18	4668779	4668906	Q9ULM2	ZNF490.hg38	1	5	4668842
chr3	44691072	44691199	Q9ULM2	ZNF490.hg38	1	5	44691135
chr21	44332584	44332711	Q9ULM2	ZNF490.hg38	1	5	44332647
chr17	81549901	81550028	Q9ULM2	ZNF490.hg38	1	5	81549964
chr7	94730590	94730717	Q9ULM2	ZNF490.hg38	1	5	94730653
chr4	128407730	128407857	Q9ULM2	ZNF490.hg38	1	5	128407793
chr12	15450962	15451089	Q9ULM2	ZNF490.hg38	1	5	15451025
chr10	76259923	76260050	Q9ULM2	ZNF490.hg38	1	5	76259986
chr22	24752670	24752797	Q9ULM2	ZNF490.hg38	1	5	24752733
chr1	219114214	219114339	Q9ULM2	ZNF490.hg38	1	5	219114276
chr19	6238738	6238846	Q9ULM2	ZNF490.hg38	1	5	6238792
chr5	132033939	132034066	Q9ULM2	ZNF490.hg38	1	5	132034002
chr17	15356873	15356901	Q9ULM2	ZNF490.hg38	1	5	15356887
chr20	16823008	16823135	Q9ULM2	ZNF490.hg38	1	5	16823071
chr11	97082192	97082319	Q9ULM2	ZNF490.hg38	1	5	97082255
chr6	4992532	4992659	Q9ULM2	ZNF490.hg38	1	5	4992595
chr6	155339145	155339272	Q9ULM2	ZNF490.hg38	1	5	155339208
chr17	20385092	20385219	Q9ULM2	ZNF490.hg38	1	5	20385155
chr1	105809282	105809409	Q9ULM2	ZNF490.hg38	1	5	105809345
chr19	43085053	43085180	Q9ULM2	ZNF490.hg38	1	5	43085116
chr7	156932024	156932148	Q9ULM2	ZNF490.hg38	1	5	156932086
chr11	110418055	110418182	Q9ULM2	ZNF490.hg38	1	5	110418118
chr5	1306915	1307042	Q9ULM2	ZNF490.hg38	1	5	1306978
chr21	42823468	42823580	Q9ULM2	ZNF490.hg38	1	5	42823524
chr15	76851875	76851976	Q9ULM2	ZNF490.hg38	1	5	76851925
chr18	59527399	59527427	Q9ULM2	ZNF490.hg38	1	5	59527413
chr16	47899061	47899089	Q9ULM2	ZNF490.hg38	1	5	47899075
chr5	96551627	96551699	Q9ULM2	ZNF490.hg38	1	5	96551663
chr7	137944452	137944568	Q9ULM2	ZNF490.hg38	1	5	137944510
chr18	39254160	39254189	Q9ULM2	ZNF490.hg38	1	5	39254174
chr14	91820045	91820172	Q9ULM2	ZNF490.hg38	1	5	91820108
chr20	60018424	60018551	Q9ULM2	ZNF490.hg38	1	5	60018487
chr2	175341338	175341458	Q9ULM2	ZNF490.hg38	1	5	175341398
chr4	169297179	169297306	Q9ULM2	ZNF490.hg38	1	5	169297242
chr13	38899890	38899963	Q9ULM2	ZNF490.hg38	1	5	38899926
chr2	31672972	31673099	Q9ULM2	ZNF490.hg38	1	5	31673035
chr8	59856195	59856322	Q9ULM2	ZNF490.hg38	1	5	59856258
chr6	64371842	64371969	Q9ULM2	ZNF490.hg38	1	5	64371905
chr21	30551131	30551243	Q9ULM2	ZNF490.hg38	1	5	30551187
chr12	33108767	33108892	Q9ULM2	ZNF490.hg38	1	5	33108829
chr8	53050262	53050290	Q9ULM2	ZNF490.hg38	1	5	53050276
chr1	174030671	174030798	Q9ULM2	ZNF490.hg38	1	5	174030734
chr2	188393438	188393565	Q9ULM2	ZNF490.hg38	1	5	188393501
chr4	1391653	1391780	Q9ULM2	ZNF490.hg38	1	5	1391716
chr13	57023397	57023524	Q9ULM2	ZNF490.hg38	1	5	57023460
chr11	60695470	60695591	Q9ULM2	ZNF490.hg38	1	5	60695530
chr9	37449926	37449954	Q9ULM2	ZNF490.hg38	1	5	37449940
chr14	21125325	21125441	Q9ULM2	ZNF490.hg38	1	5	21125383
chr11	31052000	31052127	Q9ULM2	ZNF490.hg38	1	5	31052063
chr9	135635458	135635585	Q9ULM2	ZNF490.hg38	1	5	135635521
chr2	105019926	105020053	Q9ULM2	ZNF490.hg38	1	5	105019989
chr1	113341836	113341921	Q9ULM2	ZNF490.hg38	1	5	113341878
chr19	34613381	34613508	Q9ULM2	ZNF490.hg38	1	5	34613444
chr11	129150875	129151002	Q9ULM2	ZNF490.hg38	1	5	129150938
chr2	190220635	190220762	Q9ULM2	ZNF490.hg38	1	4	190220698
chr2	190224298	190224425	Q9ULM2	ZNF490.hg38	1	4	190224361
chr2	192089618	192089745	Q9ULM2	ZNF490.hg38	1	4	192089681
chr6	140972179	140972306	Q9ULM2	ZNF490.hg38	1	4	140972242
chr2	192637831	192637958	Q9ULM2	ZNF490.hg38	1	4	192637894
chr2	193025027	193025154	Q9ULM2	ZNF490.hg38	1	4	193025090
chr2	193059501	193059628	Q9ULM2	ZNF490.hg38	1	4	193059564
chr2	189974860	189974987	Q9ULM2	ZNF490.hg38	1	4	189974923
chr2	193288402	193288529	Q9ULM2	ZNF490.hg38	1	4	193288465
chr2	193596273	193596400	Q9ULM2	ZNF490.hg38	1	4	193596336
chr2	194540822	194540949	Q9ULM2	ZNF490.hg38	1	4	194540885
chr2	195442498	195442625	Q9ULM2	ZNF490.hg38	1	4	195442561
chr2	195633185	195633312	Q9ULM2	ZNF490.hg38	1	4	195633248
chr6	140492040	140492167	Q9ULM2	ZNF490.hg38	1	4	140492103
chr2	195966808	195966935	Q9ULM2	ZNF490.hg38	1	4	195966871
chr2	196038534	196038661	Q9ULM2	ZNF490.hg38	1	4	196038597
chr2	196136200	196136327	Q9ULM2	ZNF490.hg38	1	4	196136263
chr6	141606135	141606262	Q9ULM2	ZNF490.hg38	1	4	141606198
chr2	191656640	191656767	Q9ULM2	ZNF490.hg38	1	4	191656703
chr2	191583137	191583264	Q9ULM2	ZNF490.hg38	1	4	191583200
chr6	141996999	141997126	Q9ULM2	ZNF490.hg38	1	4	141997062
chr2	190241335	190241462	Q9ULM2	ZNF490.hg38	1	4	190241398
chr6	142516463	142516590	Q9ULM2	ZNF490.hg38	1	4	142516526
chr2	234659158	234659285	Q9ULM2	ZNF490.hg38	1	4	234659221
chr6	142051602	142051729	Q9ULM2	ZNF490.hg38	1	4	142051665
chr2	190481785	190481912	Q9ULM2	ZNF490.hg38	1	4	190481848
chr2	190493069	190493196	Q9ULM2	ZNF490.hg38	1	4	190493132
chr2	234530032	234530159	Q9ULM2	ZNF490.hg38	1	4	234530095
chr2	191458135	191458262	Q9ULM2	ZNF490.hg38	1	4	191458198
chr2	190861707	190861834	Q9ULM2	ZNF490.hg38	1	4	190861770
chr2	190867344	190867471	Q9ULM2	ZNF490.hg38	1	4	190867407
chr6	141942273	141942400	Q9ULM2	ZNF490.hg38	1	4	141942336
chr2	191144176	191144303	Q9ULM2	ZNF490.hg38	1	4	191144239
chr6	141843519	141843646	Q9ULM2	ZNF490.hg38	1	4	141843582
chr6	140232249	140232376	Q9ULM2	ZNF490.hg38	1	4	140232312
chr6	141670920	141671047	Q9ULM2	ZNF490.hg38	1	4	141670983
chr2	234454631	234454758	Q9ULM2	ZNF490.hg38	1	4	234454694
chr2	189909226	189909353	Q9ULM2	ZNF490.hg38	1	4	189909289
chr2	199156967	199157094	Q9ULM2	ZNF490.hg38	1	4	199157030
chr2	198198387	198198514	Q9ULM2	ZNF490.hg38	1	4	198198450
chr2	198686954	198687081	Q9ULM2	ZNF490.hg38	1	4	198687017
chr2	198893468	198893595	Q9ULM2	ZNF490.hg38	1	4	198893531
chr2	199030644	199030771	Q9ULM2	ZNF490.hg38	1	4	199030707
chr6	134503474	134503601	Q9ULM2	ZNF490.hg38	1	4	134503537
chr2	199060175	199060302	Q9ULM2	ZNF490.hg38	1	4	199060238
chr2	199073741	199073868	Q9ULM2	ZNF490.hg38	1	4	199073804
chr6	140186228	140186355	Q9ULM2	ZNF490.hg38	1	4	140186291
chr2	196625436	196625563	Q9ULM2	ZNF490.hg38	1	4	196625499
chr6	139786740	139786867	Q9ULM2	ZNF490.hg38	1	4	139786803
chr6	139563338	139563465	Q9ULM2	ZNF490.hg38	1	4	139563401
chr2	200046295	200046422	Q9ULM2	ZNF490.hg38	1	4	200046358
chr2	200067498	200067625	Q9ULM2	ZNF490.hg38	1	4	200067561
chr2	200117372	200117499	Q9ULM2	ZNF490.hg38	1	4	200117435
chr2	200201725	200201852	Q9ULM2	ZNF490.hg38	1	4	200201788
chr2	200350900	200351027	Q9ULM2	ZNF490.hg38	1	4	200350963
chr2	233130934	233131061	Q9ULM2	ZNF490.hg38	1	4	233130997
chr2	198153178	198153305	Q9ULM2	ZNF490.hg38	1	4	198153241
chr2	233406014	233406141	Q9ULM2	ZNF490.hg38	1	4	233406077
