Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	42388722	42388787	Q9BYN7	ZNF341.hg38	7	32	42388754
chr5	138753113	138753186	Q9BYN7	ZNF341.hg38	7	31	138753149
chr16	69565860	69565926	Q9BYN7	ZNF341.hg38	7	29	69565893
chr11	62553263	62553304	Q9BYN7	ZNF341.hg38	7	29	62553283
chr22	31750225	31750272	Q9BYN7	ZNF341.hg38	7	28	31750248
chr11	61971878	61971951	Q9BYN7	ZNF341.hg38	7	27	61971914
chr16	72093426	72093479	Q9BYN7	ZNF341.hg38	6	27	72093452
chr1	160400378	160400451	Q9BYN7	ZNF341.hg38	7	27	160400414
chr2	191014252	191014317	Q9BYN7	ZNF341.hg38	7	27	191014284
chr19	42034670	42034756	Q9BYN7	ZNF341.hg38	7	27	42034713
chr2	191020343	191020386	Q9BYN7	ZNF341.hg38	7	27	191020364
chr5	108382426	108382471	Q9BYN7	ZNF341.hg38	7	26	108382448
chr17	32319577	32319609	Q9BYN7	ZNF341.hg38	8	26	32319593
chr5	137754554	137754645	Q9BYN7	ZNF341.hg38	7	26	137754599
chr18	59070519	59070554	Q9BYN7	ZNF341.hg38	7	26	59070536
chr2	197515924	197515987	Q9BYN7	ZNF341.hg38	7	26	197515955
chr2	151289563	151289641	Q9BYN7	ZNF341.hg38	8	26	151289602
chr10	70364580	70364617	Q9BYN7	ZNF341.hg38	7	25	70364598
chr11	506469	506512	Q9BYN7	ZNF341.hg38	7	25	506490
chr3	15055091	15055123	Q9BYN7	ZNF341.hg38	7	25	15055107
chr1	2227836	2227879	Q9BYN7	ZNF341.hg38	7	25	2227857
chr17	57131192	57131227	Q9BYN7	ZNF341.hg38	7	25	57131209
chr7	25862646	25862689	Q9BYN7	ZNF341.hg38	6	25	25862667
chr14	93959579	93959622	Q9BYN7	ZNF341.hg38	7	25	93959600
chr22	28679982	28680063	Q9BYN7	ZNF341.hg38	7	25	28680022
chr13	50912090	50912119	Q9BYN7	ZNF341.hg38	7	25	50912104
chr17	31488824	31488864	Q9BYN7	ZNF341.hg38	6	24	31488844
chr11	73787918	73788016	Q9BYN7	ZNF341.hg38	6	24	73787967
chr1	44786282	44786335	Q9BYN7	ZNF341.hg38	7	24	44786308
chr6	29942499	29942549	Q9BYN7	ZNF341.hg38	6	24	29942524
chr9	113340225	113340296	Q9BYN7	ZNF341.hg38	7	24	113340260
chr6	35368847	35368894	Q9BYN7	ZNF341.hg38	7	24	35368870
chr6	35728135	35728208	Q9BYN7	ZNF341.hg38	7	24	35728171
chr13	40664272	40664317	Q9BYN7	ZNF341.hg38	7	24	40664294
chr19	3003234	3003267	Q9BYN7	ZNF341.hg38	8	24	3003250
chr19	47230322	47230394	Q9BYN7	ZNF341.hg38	6	24	47230358
chr19	48810887	48810938	Q9BYN7	ZNF341.hg38	6	24	48810912
chr6	30687584	30687623	Q9BYN7	ZNF341.hg38	7	24	30687603
chr19	49438480	49438519	Q9BYN7	ZNF341.hg38	6	24	49438499
chr10	43418306	43418342	Q9BYN7	ZNF341.hg38	7	24	43418324
chr5	132466824	132466873	Q9BYN7	ZNF341.hg38	7	24	132466848
chr16	69824157	69824193	Q9BYN7	ZNF341.hg38	6	24	69824175
chr1	155017565	155017640	Q9BYN7	ZNF341.hg38	8	24	155017602
chr5	32586025	32586087	Q9BYN7	ZNF341.hg38	7	24	32586056
chr5	172188702	172188747	Q9BYN7	ZNF341.hg38	7	24	172188724
chr19	33144027	33144061	Q9BYN7	ZNF341.hg38	7	24	33144044
chr10	50502117	50502162	Q9BYN7	ZNF341.hg38	7	24	50502139
chr13	114260137	114260194	Q9BYN7	ZNF341.hg38	6	24	114260165
chr11	65382475	65382516	Q9BYN7	ZNF341.hg38	7	24	65382495
chr11	102110338	102110390	Q9BYN7	ZNF341.hg38	7	24	102110364
chr8	22066764	22066825	Q9BYN7	ZNF341.hg38	6	23	22066794
chr10	103704134	103704182	Q9BYN7	ZNF341.hg38	6	23	103704158
chr13	46387209	46387253	Q9BYN7	ZNF341.hg38	6	23	46387231
chr1	23591510	23591589	Q9BYN7	ZNF341.hg38	6	23	23591549
chr17	7177604	7177663	Q9BYN7	ZNF341.hg38	6	23	7177633
chr19	46766619	46766669	Q9BYN7	ZNF341.hg38	6	23	46766644
chr12	122966378	122966434	Q9BYN7	ZNF341.hg38	7	23	122966406
chr4	83484834	83484923	Q9BYN7	ZNF341.hg38	6	23	83484878
chr2	223780080	223780122	Q9BYN7	ZNF341.hg38	6	23	223780101
chr4	48831133	48831206	Q9BYN7	ZNF341.hg38	7	23	48831169
chr10	35821565	35821612	Q9BYN7	ZNF341.hg38	6	23	35821588
chr6	56852178	56852220	Q9BYN7	ZNF341.hg38	7	23	56852199
chr20	63552944	63552977	Q9BYN7	ZNF341.hg38	7	23	63552960
chr17	50511307	50511344	Q9BYN7	ZNF341.hg38	7	23	50511325
chr1	162790513	162790547	Q9BYN7	ZNF341.hg38	6	23	162790530
chr1	51878783	51878866	Q9BYN7	ZNF341.hg38	6	23	51878824
chr10	119892628	119892663	Q9BYN7	ZNF341.hg38	7	23	119892645
chr6	149317350	149317395	Q9BYN7	ZNF341.hg38	7	23	149317372
chr20	50806326	50806376	Q9BYN7	ZNF341.hg38	6	23	50806351
chr3	183885008	183885047	Q9BYN7	ZNF341.hg38	7	23	183885027
chr4	38160990	38161031	Q9BYN7	ZNF341.hg38	7	23	38161010
chr12	120116757	120116802	Q9BYN7	ZNF341.hg38	7	23	120116779
chr10	67884471	67884527	Q9BYN7	ZNF341.hg38	7	23	67884499
chr7	102294352	102294394	Q9BYN7	ZNF341.hg38	6	23	102294373
chr9	124870388	124870423	Q9BYN7	ZNF341.hg38	7	23	124870405
chr2	10690022	10690060	Q9BYN7	ZNF341.hg38	7	23	10690041
chr10	68331831	68331887	Q9BYN7	ZNF341.hg38	7	23	68331859
chr7	2509703	2509742	Q9BYN7	ZNF341.hg38	7	23	2509722
chr1	27365560	27365597	Q9BYN7	ZNF341.hg38	7	23	27365578
chr19	38868740	38868775	Q9BYN7	ZNF341.hg38	6	23	38868757
chr4	782292	782389	Q9BYN7	ZNF341.hg38	6	23	782340
chr17	58328785	58328822	Q9BYN7	ZNF341.hg38	7	23	58328803
chr7	55887986	55888056	Q9BYN7	ZNF341.hg38	6	23	55888021
chr4	2536490	2536563	Q9BYN7	ZNF341.hg38	7	23	2536526
chr17	57783485	57783521	Q9BYN7	ZNF341.hg38	6	23	57783503
chr1	244048385	244048461	Q9BYN7	ZNF341.hg38	6	23	244048423
chr22	46358573	46358613	Q9BYN7	ZNF341.hg38	6	23	46358593
chr2	9631290	9631329	Q9BYN7	ZNF341.hg38	7	23	9631309
chr1	22451705	22451753	Q9BYN7	ZNF341.hg38	6	23	22451729
chr10	30438504	30438545	Q9BYN7	ZNF341.hg38	6	23	30438524
chr14	81219317	81219374	Q9BYN7	ZNF341.hg38	6	23	81219345
chr2	241686729	241686782	Q9BYN7	ZNF341.hg38	7	23	241686755
chr15	38564894	38564937	Q9BYN7	ZNF341.hg38	7	23	38564915
chr8	65948689	65948727	Q9BYN7	ZNF341.hg38	6	22	65948708
chr3	196287700	196287745	Q9BYN7	ZNF341.hg38	7	22	196287722
chr19	3155343	3155389	Q9BYN7	ZNF341.hg38	7	22	3155366
chr17	1715293	1715329	Q9BYN7	ZNF341.hg38	7	22	1715311
chr7	4745130	4745199	Q9BYN7	ZNF341.hg38	7	22	4745164
chr15	89898323	89898359	Q9BYN7	ZNF341.hg38	6	22	89898341
chr7	726573	726666	Q9BYN7	ZNF341.hg38	7	22	726619
chr2	84939866	84939905	Q9BYN7	ZNF341.hg38	7	22	84939885
chr20	36843206	36843247	Q9BYN7	ZNF341.hg38	6	22	36843226
chr20	32629031	32629072	Q9BYN7	ZNF341.hg38	6	22	32629051
chr8	124637594	124637637	Q9BYN7	ZNF341.hg38	7	22	124637615
chr15	34318610	34318649	Q9BYN7	ZNF341.hg38	6	22	34318629
chr2	159286870	159286924	Q9BYN7	ZNF341.hg38	7	22	159286897
chr9	91423260	91423341	Q9BYN7	ZNF341.hg38	6	22	91423300
chr5	115544790	115544877	Q9BYN7	ZNF341.hg38	7	22	115544833
chr1	245020042	245020080	Q9BYN7	ZNF341.hg38	6	22	245020061
chr18	35617073	35617113	Q9BYN7	ZNF341.hg38	7	22	35617093
chr5	149422841	149422899	Q9BYN7	ZNF341.hg38	6	22	149422870
chr19	33160802	33160850	Q9BYN7	ZNF341.hg38	6	22	33160826
chr5	177124649	177124683	Q9BYN7	ZNF341.hg38	7	22	177124666
chr3	10603645	10603688	Q9BYN7	ZNF341.hg38	7	22	10603666
chr13	91350315	91350359	Q9BYN7	ZNF341.hg38	7	22	91350337
chr12	104138198	104138255	Q9BYN7	ZNF341.hg38	7	22	104138226
chr19	42268517	42268568	Q9BYN7	ZNF341.hg38	6	22	42268542
chr17	58514621	58514686	Q9BYN7	ZNF341.hg38	6	22	58514653
chr1	201114590	201114642	Q9BYN7	ZNF341.hg38	7	22	201114616
chr17	58219316	58219414	Q9BYN7	ZNF341.hg38	8	22	58219365
chr4	113683393	113683444	Q9BYN7	ZNF341.hg38	7	22	113683418
chr16	88521673	88521788	Q9BYN7	ZNF341.hg38	6	22	88521730
chr6	33077981	33078022	Q9BYN7	ZNF341.hg38	6	22	33078001
chr10	100010254	100010327	Q9BYN7	ZNF341.hg38	6	22	100010290
chr12	9648208	9648250	Q9BYN7	ZNF341.hg38	6	22	9648229
chr16	4183187	4183252	Q9BYN7	ZNF341.hg38	7	22	4183219
chr10	62818269	62818305	Q9BYN7	ZNF341.hg38	6	22	62818287
chr2	174395764	174395805	Q9BYN7	ZNF341.hg38	7	22	174395784
chr6	81982023	81982074	Q9BYN7	ZNF341.hg38	7	22	81982048
