Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr9	33474018	33474096	Q66K89	E4F1.hg38	3	15	33474057
chr1	53220497	53220596	Q66K89	E4F1.hg38	3	14	53220546
chr19	38619106	38619144	Q66K89	E4F1.hg38	3	14	38619125
chr20	46090001	46090048	Q66K89	E4F1.hg38	3	13	46090024
chr4	87422582	87422683	Q66K89	E4F1.hg38	3	13	87422632
chr3	100260932	100261005	Q66K89	E4F1.hg38	3	12	100260968
chr20	266994	267057	Q66K89	E4F1.hg38	3	12	267025
chr8	28093118	28093147	Q66K89	E4F1.hg38	3	12	28093132
chr9	105558089	105558126	Q66K89	E4F1.hg38	3	12	105558107
chr6	112087490	112087579	Q66K89	E4F1.hg38	3	12	112087534
chr17	4796075	4796106	Q66K89	E4F1.hg38	3	12	4796090
chr4	56387381	56387492	Q66K89	E4F1.hg38	3	12	56387436
chr19	8390146	8390207	Q66K89	E4F1.hg38	3	12	8390176
chr7	149838346	149838406	Q66K89	E4F1.hg38	3	12	149838376
chr15	51971746	51971839	Q66K89	E4F1.hg38	3	11	51971792
chr1	209827923	209827984	Q66K89	E4F1.hg38	3	11	209827953
chr1	248826148	248826253	Q66K89	E4F1.hg38	3	11	248826200
chr3	52685962	52686017	Q66K89	E4F1.hg38	3	11	52685989
chr20	37693971	37694040	Q66K89	E4F1.hg38	3	11	37694005
chr3	12484448	12484485	Q66K89	E4F1.hg38	3	11	12484466
chr11	65919315	65919372	Q66K89	E4F1.hg38	3	11	65919343
chr14	60092000	60092104	Q66K89	E4F1.hg38	3	11	60092052
chr19	40576829	40576862	Q66K89	E4F1.hg38	3	11	40576845
chr7	65982233	65982281	Q66K89	E4F1.hg38	3	11	65982257
chr18	56651258	56651349	Q66K89	E4F1.hg38	3	11	56651303
chr20	31547322	31547351	Q66K89	E4F1.hg38	3	11	31547336
chr13	26253896	26253985	Q66K89	E4F1.hg38	3	11	26253940
chr8	54135128	54135249	Q66K89	E4F1.hg38	3	11	54135188
chr13	94596196	94596233	Q66K89	E4F1.hg38	3	11	94596214
chr11	62573851	62573956	Q66K89	E4F1.hg38	3	11	62573903
chr3	50321612	50321647	Q66K89	E4F1.hg38	3	11	50321629
chr3	180989731	180989764	Q66K89	E4F1.hg38	3	11	180989747
chr17	81666681	81666716	Q66K89	E4F1.hg38	3	11	81666698
chr16	67109908	67109989	Q66K89	E4F1.hg38	3	11	67109948
chr17	82450806	82450847	Q66K89	E4F1.hg38	3	11	82450826
chr8	33513153	33513216	Q66K89	E4F1.hg38	3	11	33513184
chr18	12991210	12991288	Q66K89	E4F1.hg38	3	11	12991249
chr15	100602390	100602467	Q66K89	E4F1.hg38	3	11	100602428
chr1	15617276	15617329	Q66K89	E4F1.hg38	3	10	15617302
chr9	132944673	132944726	Q66K89	E4F1.hg38	3	10	132944699
chr1	77219427	77219468	Q66K89	E4F1.hg38	3	10	77219447
chr7	22822840	22822907	Q66K89	E4F1.hg38	3	10	22822873
chr10	43397335	43397402	Q66K89	E4F1.hg38	3	10	43397368
chr5	140700371	140700455	Q66K89	E4F1.hg38	3	10	140700413
chr1	39026267	39026360	Q66K89	E4F1.hg38	3	10	39026313
chr7	726617	726676	Q66K89	E4F1.hg38	3	10	726646
chr17	45061116	45061196	Q66K89	E4F1.hg38	3	10	45061156
chr10	45972408	45972493	Q66K89	E4F1.hg38	3	10	45972450
chr14	21511417	21511444	Q66K89	E4F1.hg38	3	10	21511430
chr1	85708431	85708509	Q66K89	E4F1.hg38	3	10	85708470
chr19	982519	982556	Q66K89	E4F1.hg38	3	10	982537
chr12	25195326	25195375	Q66K89	E4F1.hg38	3	10	25195350
chr14	35809302	35809342	Q66K89	E4F1.hg38	3	10	35809322
chr11	125625869	125625946	Q66K89	E4F1.hg38	3	10	125625907
chr2	39124174	39124251	Q66K89	E4F1.hg38	3	10	39124212
chr4	6673991	6674042	Q66K89	E4F1.hg38	3	10	6674016
chr12	949767	949834	Q66K89	E4F1.hg38	3	10	949800
chr2	148645360	148645407	Q66K89	E4F1.hg38	3	10	148645383
chr16	2223562	2223602	Q66K89	E4F1.hg38	3	10	2223582
chr6	166383015	166383132	Q66K89	E4F1.hg38	3	10	166383073
chr14	103562972	103563053	Q66K89	E4F1.hg38	3	10	103563012
chr19	39435999	39436048	Q66K89	E4F1.hg38	3	10	39436023
chr10	118754940	118755046	Q66K89	E4F1.hg38	3	10	118754993
chr19	57814924	57815037	Q66K89	E4F1.hg38	3	10	57814980
chr14	77377213	77377306	Q66K89	E4F1.hg38	3	10	77377259
chr11	107457799	107457842	Q66K89	E4F1.hg38	3	10	107457820
chr19	10717767	10717876	Q66K89	E4F1.hg38	3	10	10717821
chr22	36529213	36529279	Q66K89	E4F1.hg38	3	10	36529246
chr6	107459561	107459592	Q66K89	E4F1.hg38	3	10	107459576
chr10	68988717	68988780	Q66K89	E4F1.hg38	3	10	68988748
chr2	171922252	171922295	Q66K89	E4F1.hg38	3	10	171922273
chr11	102347089	102347126	Q66K89	E4F1.hg38	3	10	102347107
chr16	89326170	89326207	Q66K89	E4F1.hg38	3	10	89326188
chr5	69234917	69234942	Q66K89	E4F1.hg38	3	10	69234929
chr19	19385709	19385756	Q66K89	E4F1.hg38	3	10	19385732
chr17	4143073	4143114	Q66K89	E4F1.hg38	3	10	4143093
chr12	56118128	56118167	Q66K89	E4F1.hg38	3	10	56118147
chr22	30969168	30969231	Q66K89	E4F1.hg38	3	10	30969199
chr11	66282603	66282636	Q66K89	E4F1.hg38	3	10	66282619
chr19	58573441	58573544	Q66K89	E4F1.hg38	3	10	58573492
chr10	73252680	73252736	Q66K89	E4F1.hg38	3	9	73252708
chr1	88684210	88684251	Q66K89	E4F1.hg38	3	9	88684230
chr10	73413313	73413415	Q66K89	E4F1.hg38	3	9	73413364
chr19	18323217	18323283	Q66K89	E4F1.hg38	3	9	18323250
chr10	5890062	5890117	Q66K89	E4F1.hg38	3	9	5890089
chr19	18152667	18152698	Q66K89	E4F1.hg38	3	9	18152682
chr12	88142131	88142176	Q66K89	E4F1.hg38	3	9	88142153
chr16	74368235	74368266	Q66K89	E4F1.hg38	3	9	74368250
chr12	30695867	30695944	Q66K89	E4F1.hg38	3	9	30695905
chr1	160262502	160262557	Q66K89	E4F1.hg38	3	9	160262529
chr2	85561556	85561611	Q66K89	E4F1.hg38	3	9	85561583
chr5	94111646	94111715	Q66K89	E4F1.hg38	3	9	94111680
chr1	50960298	50960339	Q66K89	E4F1.hg38	3	9	50960318
chr12	109999242	109999283	Q66K89	E4F1.hg38	3	9	109999262
chr19	16185297	16185328	Q66K89	E4F1.hg38	3	9	16185312
chr6	118893607	118893662	Q66K89	E4F1.hg38	3	9	118893634
chr20	16729941	16729986	Q66K89	E4F1.hg38	3	9	16729963
chr19	18919593	18919624	Q66K89	E4F1.hg38	3	9	18919608
chr16	741024	741063	Q66K89	E4F1.hg38	3	9	741043
chr12	55829606	55829641	Q66K89	E4F1.hg38	3	9	55829623
chr3	196942404	196942481	Q66K89	E4F1.hg38	3	9	196942442
chr1	109076060	109076139	Q66K89	E4F1.hg38	3	9	109076099
chr11	6481467	6481548	Q66K89	E4F1.hg38	3	9	6481507
chr3	134485756	134485867	Q66K89	E4F1.hg38	3	9	134485811
chr2	240561165	240561216	Q66K89	E4F1.hg38	3	9	240561190
chr12	53006211	53006330	Q66K89	E4F1.hg38	3	9	53006270
chr1	101025804	101025835	Q66K89	E4F1.hg38	3	9	101025819
chr16	47461111	47461194	Q66K89	E4F1.hg38	3	9	47461152
