Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	112949912	112949955	Q9UIH9	KLF15.hg38	2	7	112949933
chr5	131797066	131797109	Q9UIH9	KLF15.hg38	2	7	131797087
chr1	23484611	23484654	Q9UIH9	KLF15.hg38	2	7	23484632
chr11	76381169	76381212	Q9UIH9	KLF15.hg38	2	6	76381190
chr22	41448432	41448475	Q9UIH9	KLF15.hg38	2	6	41448453
chr5	148383797	148383840	Q9UIH9	KLF15.hg38	2	6	148383818
chr5	181191995	181192038	Q9UIH9	KLF15.hg38	2	6	181192016
chr6	10415146	10415189	Q9UIH9	KLF15.hg38	2	6	10415167
chr6	24359948	24359991	Q9UIH9	KLF15.hg38	2	6	24359969
chr1	9429092	9429135	Q9UIH9	KLF15.hg38	2	6	9429113
chr12	6766155	6766198	Q9UIH9	KLF15.hg38	2	6	6766176
chr16	11256557	11256600	Q9UIH9	KLF15.hg38	2	6	11256578
chr16	19488079	19488122	Q9UIH9	KLF15.hg38	2	6	19488100
chr16	66934399	66934442	Q9UIH9	KLF15.hg38	2	6	66934420
chr16	88688375	88688418	Q9UIH9	KLF15.hg38	2	6	88688396
chr16	89816739	89816782	Q9UIH9	KLF15.hg38	2	6	89816760
chr7	44999958	45000001	Q9UIH9	KLF15.hg38	2	6	44999979
chr22	42070897	42070940	Q9UIH9	KLF15.hg38	2	6	42070918
chr15	69074624	69074667	Q9UIH9	KLF15.hg38	2	6	69074645
chr7	66740649	66740692	Q9UIH9	KLF15.hg38	2	6	66740670
chr12	15688409	15688452	Q9UIH9	KLF15.hg38	2	6	15688430
chr3	9750152	9750195	Q9UIH9	KLF15.hg38	2	6	9750173
chr15	43800532	43800575	Q9UIH9	KLF15.hg38	2	6	43800553
chr5	74640769	74640812	Q9UIH9	KLF15.hg38	2	6	74640790
chr15	40953133	40953176	Q9UIH9	KLF15.hg38	2	6	40953154
chr3	42804550	42804593	Q9UIH9	KLF15.hg38	2	6	42804571
chr12	56080008	56080051	Q9UIH9	KLF15.hg38	2	6	56080029
chr14	102317433	102317476	Q9UIH9	KLF15.hg38	2	6	102317454
chr12	57694060	57694103	Q9UIH9	KLF15.hg38	2	6	57694081
chr14	92748686	92748729	Q9UIH9	KLF15.hg38	2	6	92748707
chr3	113696824	113696867	Q9UIH9	KLF15.hg38	2	6	113696845
chr12	113221243	113221286	Q9UIH9	KLF15.hg38	2	6	113221264
chr12	121687053	121687096	Q9UIH9	KLF15.hg38	2	6	121687074
chr17	7615152	7615195	Q9UIH9	KLF15.hg38	2	6	7615173
chr4	75724467	75724510	Q9UIH9	KLF15.hg38	2	6	75724488
chr13	75482427	75482470	Q9UIH9	KLF15.hg38	2	6	75482448
chr19	6372735	6372778	Q9UIH9	KLF15.hg38	2	6	6372756
chr19	17309414	17309457	Q9UIH9	KLF15.hg38	2	6	17309435
chr19	49929124	49929167	Q9UIH9	KLF15.hg38	2	6	49929145
chr1	100249913	100249956	Q9UIH9	KLF15.hg38	2	6	100249934
chr19	12890854	12890897	Q9UIH9	KLF15.hg38	2	6	12890875
chr17	68247942	68247985	Q9UIH9	KLF15.hg38	2	6	68247963
chr17	76453392	76453435	Q9UIH9	KLF15.hg38	2	6	76453413
