Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr8	11769743	11769768	Q9BZE0	GLIS2.hg38	1	5	11769755
chr1	50968324	50968349	Q9BZE0	GLIS2.hg38	1	5	50968336
chr3	169769633	169769657	Q9BZE0	GLIS2.hg38	1	5	169769645
chr11	73983280	73983305	Q9BZE0	GLIS2.hg38	2	5	73983292
chr17	67995746	67995771	Q9BZE0	GLIS2.hg38	1	5	67995758
chr6	31972111	31972136	Q9BZE0	GLIS2.hg38	1	5	31972123
chr1	51518446	51518471	Q9BZE0	GLIS2.hg38	1	5	51518458
chr11	65570186	65570211	Q9BZE0	GLIS2.hg38	2	5	65570198
chr2	85772287	85772312	Q9BZE0	GLIS2.hg38	1	5	85772299
chr7	99375419	99375444	Q9BZE0	GLIS2.hg38	1	5	99375431
chr16	75464766	75464791	Q9BZE0	GLIS2.hg38	1	4	75464778
chr1	26110964	26110989	Q9BZE0	GLIS2.hg38	1	4	26110976
chr1	25810942	25810967	Q9BZE0	GLIS2.hg38	1	4	25810954
chr13	110955297	110955322	Q9BZE0	GLIS2.hg38	1	4	110955309
chr9	104748079	104748104	Q9BZE0	GLIS2.hg38	2	4	104748091
chr9	105244437	105244462	Q9BZE0	GLIS2.hg38	1	4	105244449
chr3	195106696	195106721	Q9BZE0	GLIS2.hg38	1	4	195106708
chr20	58892360	58892385	Q9BZE0	GLIS2.hg38	1	4	58892372
chr18	75212161	75212186	Q9BZE0	GLIS2.hg38	1	4	75212173
chr8	102863133	102863158	Q9BZE0	GLIS2.hg38	1	4	102863145
chr13	112213699	112213724	Q9BZE0	GLIS2.hg38	1	4	112213711
chr1	25239890	25239915	Q9BZE0	GLIS2.hg38	1	4	25239902
chr8	102806433	102806458	Q9BZE0	GLIS2.hg38	1	4	102806445
chr18	70288583	70288608	Q9BZE0	GLIS2.hg38	1	4	70288595
chr6	16760041	16760066	Q9BZE0	GLIS2.hg38	1	4	16760053
chr18	76492021	76492046	Q9BZE0	GLIS2.hg38	1	4	76492033
chr6	13712110	13712135	Q9BZE0	GLIS2.hg38	1	4	13712122
chr7	106111848	106111873	Q9BZE0	GLIS2.hg38	1	4	106111860
chr20	45342271	45342296	Q9BZE0	GLIS2.hg38	1	4	45342283
chr7	6483530	6483555	Q9BZE0	GLIS2.hg38	1	4	6483542
chr20	45833998	45834023	Q9BZE0	GLIS2.hg38	1	4	45834010
chr13	98576360	98576385	Q9BZE0	GLIS2.hg38	1	4	98576372
chr3	20039988	20040013	Q9BZE0	GLIS2.hg38	1	4	20040000
chr3	192893175	192893200	Q9BZE0	GLIS2.hg38	1	4	192893187
chr2	240025563	240025588	Q9BZE0	GLIS2.hg38	1	4	240025575
chr12	132762338	132762363	Q9BZE0	GLIS2.hg38	1	4	132762350
chr7	101815407	101815432	Q9BZE0	GLIS2.hg38	1	4	101815419
chr8	123416849	123416874	Q9BZE0	GLIS2.hg38	1	4	123416861
chr5	143246059	143246084	Q9BZE0	GLIS2.hg38	1	4	143246071
chr19	53979993	53980018	Q9BZE0	GLIS2.hg38	1	4	53980005
chr8	123158868	123158893	Q9BZE0	GLIS2.hg38	1	4	123158880
chr9	95517014	95517039	Q9BZE0	GLIS2.hg38	1	4	95517026
chr17	63699344	63699369	Q9BZE0	GLIS2.hg38	1	4	63699356
chr7	2451758	2451783	Q9BZE0	GLIS2.hg38	1	4	2451770
chr13	108215653	108215678	Q9BZE0	GLIS2.hg38	1	4	108215665
chr2	231961817	231961842	Q9BZE0	GLIS2.hg38	1	4	231961829
chr20	49979241	49979266	Q9BZE0	GLIS2.hg38	1	4	49979253
chr3	194315686	194315711	Q9BZE0	GLIS2.hg38	1	4	194315698
chr17	64975332	64975357	Q9BZE0	GLIS2.hg38	1	4	64975344
chr1	100539252	100539277	Q9BZE0	GLIS2.hg38	1	4	100539264
chr17	17694414	17694439	Q9BZE0	GLIS2.hg38	1	4	17694426
chr18	63367502	63367527	Q9BZE0	GLIS2.hg38	1	4	63367514
chr2	201780827	201780852	Q9BZE0	GLIS2.hg38	1	4	201780839
chr5	134071265	134071290	Q9BZE0	GLIS2.hg38	1	4	134071277
chr17	9575749	9575774	Q9BZE0	GLIS2.hg38	1	4	9575761
chr3	129278858	129278883	Q9BZE0	GLIS2.hg38	1	4	129278870
chr11	110296927	110296952	Q9BZE0	GLIS2.hg38	1	4	110296939
chr6	144285131	144285156	Q9BZE0	GLIS2.hg38	1	4	144285143
chr19	47515326	47515351	Q9BZE0	GLIS2.hg38	2	4	47515338
chr6	144150282	144150307	Q9BZE0	GLIS2.hg38	1	4	144150294
chr5	133245688	133245713	Q9BZE0	GLIS2.hg38	1	4	133245700
chr12	56300096	56300121	Q9BZE0	GLIS2.hg38	2	4	56300108
chr11	111927111	111927136	Q9BZE0	GLIS2.hg38	1	4	111927123
chr15	80955769	80955794	Q9BZE0	GLIS2.hg38	1	4	80955781
chr6	138692274	138692299	Q9BZE0	GLIS2.hg38	1	4	138692286
chr10	132387999	132388024	Q9BZE0	GLIS2.hg38	1	4	132388011
chr7	140398280	140398305	Q9BZE0	GLIS2.hg38	1	4	140398292
chr14	93184775	93184800	Q9BZE0	GLIS2.hg38	1	4	93184787
chr1	207454656	207454681	Q9BZE0	GLIS2.hg38	1	4	207454668
chr14	93116256	93116281	Q9BZE0	GLIS2.hg38	1	4	93116268
chr17	77140553	77140578	Q9BZE0	GLIS2.hg38	1	4	77140565
chr15	58770998	58771023	Q9BZE0	GLIS2.hg38	1	4	58771010
chr6	150142756	150142781	Q9BZE0	GLIS2.hg38	1	4	150142768
chr14	99972347	99972372	Q9BZE0	GLIS2.hg38	1	4	99972359
chr14	21526372	21526397	Q9BZE0	GLIS2.hg38	1	4	21526384
chr1	23556919	23556944	Q9BZE0	GLIS2.hg38	1	4	23556931
chr17	34980933	34980958	Q9BZE0	GLIS2.hg38	1	4	34980945
chr17	17496694	17496719	Q9BZE0	GLIS2.hg38	1	4	17496706
chr10	117166049	117166074	Q9BZE0	GLIS2.hg38	1	4	117166061
chr2	210171014	210171039	Q9BZE0	GLIS2.hg38	1	4	210171026
chr3	197749535	197749560	Q9BZE0	GLIS2.hg38	1	4	197749547
chr19	17305496	17305521	Q9BZE0	GLIS2.hg38	1	4	17305508
chr1	109484244	109484269	Q9BZE0	GLIS2.hg38	2	4	109484256
chr22	38706399	38706424	Q9BZE0	GLIS2.hg38	1	4	38706411
chr1	110210002	110210027	Q9BZE0	GLIS2.hg38	1	4	110210014
chr6	154615824	154615849	Q9BZE0	GLIS2.hg38	1	4	154615836
chr12	124512940	124512965	Q9BZE0	GLIS2.hg38	1	4	124512952
chr6	151391309	151391334	Q9BZE0	GLIS2.hg38	1	4	151391321
chr17	75784744	75784769	Q9BZE0	GLIS2.hg38	2	4	75784756
chr10	122141197	122141222	Q9BZE0	GLIS2.hg38	1	4	122141209
chr17	14299618	14299643	Q9BZE0	GLIS2.hg38	1	4	14299630
chr11	112963086	112963111	Q9BZE0	GLIS2.hg38	1	4	112963098
chr7	131556971	131556996	Q9BZE0	GLIS2.hg38	1	4	131556983
chr10	87095346	87095371	Q9BZE0	GLIS2.hg38	1	4	87095358
chr17	58517771	58517796	Q9BZE0	GLIS2.hg38	1	4	58517783
chr9	91193193	91193218	Q9BZE0	GLIS2.hg38	1	4	91193205
chr13	36297778	36297803	Q9BZE0	GLIS2.hg38	1	4	36297790
chr9	4792623	4792648	Q9BZE0	GLIS2.hg38	1	4	4792635
chr7	76380149	76380174	Q9BZE0	GLIS2.hg38	2	4	76380161
chr7	56051466	56051491	Q9BZE0	GLIS2.hg38	1	4	56051478
chr13	46894302	46894327	Q9BZE0	GLIS2.hg38	1	4	46894314
chr19	2273608	2273633	Q9BZE0	GLIS2.hg38	1	4	2273620
chr1	42035536	42035561	Q9BZE0	GLIS2.hg38	1	4	42035548
chr16	680171	680196	Q9BZE0	GLIS2.hg38	1	4	680183
chr12	31959367	31959392	Q9BZE0	GLIS2.hg38	1	4	31959379
chr20	31836292	31836317	Q9BZE0	GLIS2.hg38	1	4	31836304
chr3	180912458	180912483	Q9BZE0	GLIS2.hg38	1	4	180912470
chr20	4687091	4687116	Q9BZE0	GLIS2.hg38	1	4	4687103
chr10	22321378	22321403	Q9BZE0	GLIS2.hg38	1	4	22321390
chr9	35096463	35096488	Q9BZE0	GLIS2.hg38	2	4	35096475
chr7	44324848	44324873	Q9BZE0	GLIS2.hg38	1	4	44324860
chr20	32359265	32359290	Q9BZE0	GLIS2.hg38	1	4	32359277
chr13	50909758	50909783	Q9BZE0	GLIS2.hg38	1	4	50909770
chr12	39443230	39443255	Q9BZE0	GLIS2.hg38	1	4	39443242
chr7	43758445	43758470	Q9BZE0	GLIS2.hg38	1	4	43758457
chr3	181713117	181713142	Q9BZE0	GLIS2.hg38	1	4	181713129
chr7	65239997	65240022	Q9BZE0	GLIS2.hg38	1	4	65240009
chr17	49570260	49570285	Q9BZE0	GLIS2.hg38	1	4	49570272
chr1	44800058	44800083	Q9BZE0	GLIS2.hg38	1	4	44800070
chr1	46203407	46203432	Q9BZE0	GLIS2.hg38	1	4	46203419
chr7	73738634	73738659	Q9BZE0	GLIS2.hg38	1	4	73738646
chr1	46132757	46132782	Q9BZE0	GLIS2.hg38	1	4	46132769
chr2	26847778	26847803	Q9BZE0	GLIS2.hg38	1	4	26847790
chr10	32980739	32980764	Q9BZE0	GLIS2.hg38	1	4	32980751
chr10	33134208	33134233	Q9BZE0	GLIS2.hg38	1	4	33134220
chr17	45371757	45371782	Q9BZE0	GLIS2.hg38	1	4	45371769
chr7	75739511	75739536	Q9BZE0	GLIS2.hg38	1	4	75739523
chr13	44577916	44577941	Q9BZE0	GLIS2.hg38	1	4	44577928
chr10	27240656	27240681	Q9BZE0	GLIS2.hg38	1	4	27240668
chr7	73154808	73154833	Q9BZE0	GLIS2.hg38	1	4	73154820
chr1	44406061	44406086	Q9BZE0	GLIS2.hg38	1	4	44406073
chr15	39934274	39934299	Q9BZE0	GLIS2.hg38	1	4	39934286
chr10	42836983	42837008	Q9BZE0	GLIS2.hg38	1	4	42836995
chr13	45377460	45377485	Q9BZE0	GLIS2.hg38	1	4	45377472
chr3	173397567	173397592	Q9BZE0	GLIS2.hg38	1	4	173397579
chr16	1943152	1943177	Q9BZE0	GLIS2.hg38	1	4	1943164
chr3	179323442	179323467	Q9BZE0	GLIS2.hg38	1	4	179323454
chr1	53945495	53945520	Q9BZE0	GLIS2.hg38	1	4	53945507
chr16	2475721	2475746	Q9BZE0	GLIS2.hg38	1	4	2475733
chr7	100705700	100705725	Q9BZE0	GLIS2.hg38	2	4	100705712
chr19	56121395	56121420	Q9BZE0	GLIS2.hg38	1	4	56121407
chr10	73906906	73906931	Q9BZE0	GLIS2.hg38	1	4	73906918
chr19	9075744	9075769	Q9BZE0	GLIS2.hg38	1	4	9075756
chr3	14178440	14178465	Q9BZE0	GLIS2.hg38	1	4	14178452
chr1	32651127	32651152	Q9BZE0	GLIS2.hg38	1	4	32651139
chr10	73997745	73997770	Q9BZE0	GLIS2.hg38	1	4	73997757
chr10	74151423	74151448	Q9BZE0	GLIS2.hg38	1	4	74151435
chr17	38704106	38704131	Q9BZE0	GLIS2.hg38	1	4	38704118
chr3	152834992	152835017	Q9BZE0	GLIS2.hg38	1	4	152835004
chr7	100469599	100469624	Q9BZE0	GLIS2.hg38	1	4	100469611
chr10	73811338	73811363	Q9BZE0	GLIS2.hg38	1	4	73811350
chr10	784814	784839	Q9BZE0	GLIS2.hg38	1	4	784826
chr20	41317161	41317186	Q9BZE0	GLIS2.hg38	1	4	41317173
chr20	41317886	41317911	Q9BZE0	GLIS2.hg38	1	4	41317898
chr15	43826978	43827003	Q9BZE0	GLIS2.hg38	1	4	43826990
chr2	47784075	47784100	Q9BZE0	GLIS2.hg38	1	4	47784087
chr3	188947862	188947887	Q9BZE0	GLIS2.hg38	1	4	188947874
chr9	89606130	89606155	Q9BZE0	GLIS2.hg38	1	4	89606142
chr3	127548054	127548079	Q9BZE0	GLIS2.hg38	1	4	127548066
chr3	156674440	156674465	Q9BZE0	GLIS2.hg38	1	4	156674452
chr10	5890708	5890733	Q9BZE0	GLIS2.hg38	1	4	5890720
chr1	38047102	38047127	Q9BZE0	GLIS2.hg38	1	4	38047114
chr22	49936292	49936317	Q9BZE0	GLIS2.hg38	1	4	49936304
