Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	65866891	65866964	Q8NEM1	ZNF680.hg38	2	9	65866927
chr6	140901398	140901491	Q8NEM1	ZNF680.hg38	2	9	140901444
chr2	155416936	155417011	Q8NEM1	ZNF680.hg38	2	9	155416973
chr1	38801978	38802026	Q8NEM1	ZNF680.hg38	2	9	38802002
chr12	29146143	29146226	Q8NEM1	ZNF680.hg38	2	9	29146184
chr7	108863175	108863256	Q8NEM1	ZNF680.hg38	2	9	108863215
chr6	125453727	125453800	Q8NEM1	ZNF680.hg38	2	9	125453763
chr7	41865402	41865471	Q8NEM1	ZNF680.hg38	2	9	41865436
chr11	386679	386780	Q8NEM1	ZNF680.hg38	2	9	386729
chr10	42772368	42772441	Q8NEM1	ZNF680.hg38	2	9	42772404
chr18	75483862	75483898	Q8NEM1	ZNF680.hg38	2	8	75483880
chr7	148671993	148672022	Q8NEM1	ZNF680.hg38	2	8	148672007
chr12	602070	602107	Q8NEM1	ZNF680.hg38	2	8	602088
chr5	85368763	85368796	Q8NEM1	ZNF680.hg38	2	8	85368779
chr2	102275389	102275430	Q8NEM1	ZNF680.hg38	2	8	102275409
chr1	247055536	247055564	Q8NEM1	ZNF680.hg38	2	8	247055550
chr2	187817294	187817346	Q8NEM1	ZNF680.hg38	2	8	187817320
chr15	74882705	74882741	Q8NEM1	ZNF680.hg38	2	8	74882723
chr21	46147597	46147702	Q8NEM1	ZNF680.hg38	2	8	46147649
chr11	76250851	76250907	Q8NEM1	ZNF680.hg38	2	8	76250879
chr7	133193485	133193525	Q8NEM1	ZNF680.hg38	2	8	133193505
chr2	18763849	18763909	Q8NEM1	ZNF680.hg38	2	8	18763879
chr3	120507270	120507310	Q8NEM1	ZNF680.hg38	2	8	120507290
chr8	77082542	77082578	Q8NEM1	ZNF680.hg38	2	8	77082560
chr11	74261082	74261135	Q8NEM1	ZNF680.hg38	2	8	74261108
chr14	103162336	103162403	Q8NEM1	ZNF680.hg38	2	8	103162369
chr14	103201182	103201203	Q8NEM1	ZNF680.hg38	2	8	103201192
chr5	91802824	91802857	Q8NEM1	ZNF680.hg38	2	8	91802840
chr10	103878554	103878606	Q8NEM1	ZNF680.hg38	2	8	103878580
chr2	101199787	101199812	Q8NEM1	ZNF680.hg38	2	8	101199799
chr5	31302128	31302153	Q8NEM1	ZNF680.hg38	2	8	31302140
chr7	131852862	131852898	Q8NEM1	ZNF680.hg38	2	8	131852880
chr6	71368123	71368159	Q8NEM1	ZNF680.hg38	2	8	71368141
chr18	57889207	57889243	Q8NEM1	ZNF680.hg38	2	8	57889225
chr4	144622286	144622314	Q8NEM1	ZNF680.hg38	2	8	144622300
chr6	169389880	169389980	Q8NEM1	ZNF680.hg38	2	8	169389930
chr2	186738313	186738337	Q8NEM1	ZNF680.hg38	2	8	186738325
chr14	55932211	55932243	Q8NEM1	ZNF680.hg38	2	8	55932227
chr12	73645735	73645768	Q8NEM1	ZNF680.hg38	2	8	73645751
chr1	238529859	238529899	Q8NEM1	ZNF680.hg38	2	8	238529879
chr5	34538037	34538098	Q8NEM1	ZNF680.hg38	2	8	34538067
chr8	67522367	67522404	Q8NEM1	ZNF680.hg38	2	8	67522385
chr8	67639784	67639841	Q8NEM1	ZNF680.hg38	2	8	67639812
chr11	125566546	125566622	Q8NEM1	ZNF680.hg38	2	8	125566584
chr12	98573291	98573355	Q8NEM1	ZNF680.hg38	2	8	98573323
chr5	33489228	33489256	Q8NEM1	ZNF680.hg38	2	8	33489242
chr1	66596187	66596256	Q8NEM1	ZNF680.hg38	2	8	66596221
chr1	66389729	66389786	Q8NEM1	ZNF680.hg38	2	8	66389757
chr19	6298233	6298274	Q8NEM1	ZNF680.hg38	2	8	6298253
chr7	150196804	150196849	Q8NEM1	ZNF680.hg38	2	8	150196826
chr3	15597448	15597476	Q8NEM1	ZNF680.hg38	2	8	15597462
chr5	81610005	81610037	Q8NEM1	ZNF680.hg38	2	8	81610021
chr19	5533575	5533604	Q8NEM1	ZNF680.hg38	2	8	5533589
chr2	182601560	182601588	Q8NEM1	ZNF680.hg38	2	8	182601574
chr2	182893773	182893809	Q8NEM1	ZNF680.hg38	2	8	182893791
chr8	71608730	71608754	Q8NEM1	ZNF680.hg38	2	8	71608742
chr19	4013063	4013088	Q8NEM1	ZNF680.hg38	2	8	4013075
chr2	183069525	183069553	Q8NEM1	ZNF680.hg38	2	8	183069539
chr10	114177569	114177602	Q8NEM1	ZNF680.hg38	2	8	114177585
chr4	142336176	142336220	Q8NEM1	ZNF680.hg38	2	8	142336198
chr2	105525920	105525964	Q8NEM1	ZNF680.hg38	2	8	105525942
chr8	93940483	93940527	Q8NEM1	ZNF680.hg38	2	8	93940505
chr22	18005621	18005666	Q8NEM1	ZNF680.hg38	2	8	18005643
chr2	20411570	20411610	Q8NEM1	ZNF680.hg38	2	8	20411590
chr11	43289463	43289504	Q8NEM1	ZNF680.hg38	2	8	43289483
chr2	20879759	20879828	Q8NEM1	ZNF680.hg38	2	8	20879793
chr8	133525086	133525163	Q8NEM1	ZNF680.hg38	2	8	133525124
chr6	54393289	54393350	Q8NEM1	ZNF680.hg38	2	8	54393319
chr4	61670573	61670598	Q8NEM1	ZNF680.hg38	2	8	61670585
chr3	23486605	23486638	Q8NEM1	ZNF680.hg38	2	8	23486621
chr2	141594246	141594282	Q8NEM1	ZNF680.hg38	2	8	141594264
chr7	17907244	17907276	Q8NEM1	ZNF680.hg38	2	8	17907260
chr7	18896593	18896617	Q8NEM1	ZNF680.hg38	2	8	18896605
chr16	53033601	53033634	Q8NEM1	ZNF680.hg38	2	8	53033617
chr13	46440708	46440741	Q8NEM1	ZNF680.hg38	2	8	46440724
chr18	13632738	13632779	Q8NEM1	ZNF680.hg38	2	8	13632758
chr1	201156992	201157036	Q8NEM1	ZNF680.hg38	2	8	201157014
chr7	108580112	108580140	Q8NEM1	ZNF680.hg38	2	8	108580126
chr6	43627447	43627492	Q8NEM1	ZNF680.hg38	2	8	43627469
chr1	43468477	43468514	Q8NEM1	ZNF680.hg38	2	8	43468495
chr12	5139961	5139982	Q8NEM1	ZNF680.hg38	2	8	5139971
chr12	104780768	104780796	Q8NEM1	ZNF680.hg38	2	8	104780782
chr12	122818590	122818634	Q8NEM1	ZNF680.hg38	2	8	122818612
chr4	56211505	56211533	Q8NEM1	ZNF680.hg38	2	8	56211519
chr15	71392776	71392809	Q8NEM1	ZNF680.hg38	2	8	71392792
chr2	209006753	209006781	Q8NEM1	ZNF680.hg38	2	8	209006767
chr8	134847784	134847825	Q8NEM1	ZNF680.hg38	2	8	134847804
chr1	42513149	42513182	Q8NEM1	ZNF680.hg38	2	8	42513165
chr18	9494096	9494120	Q8NEM1	ZNF680.hg38	2	8	9494108
chr7	20529132	20529172	Q8NEM1	ZNF680.hg38	2	8	20529152
chr7	107360339	107360368	Q8NEM1	ZNF680.hg38	2	8	107360353
chr13	48030792	48030825	Q8NEM1	ZNF680.hg38	2	8	48030808
chr18	8837206	8837231	Q8NEM1	ZNF680.hg38	2	8	8837218
chr1	46200708	46200741	Q8NEM1	ZNF680.hg38	2	8	46200724
chr14	33933170	33933263	Q8NEM1	ZNF680.hg38	2	8	33933216
chr2	200163606	200163646	Q8NEM1	ZNF680.hg38	2	8	200163626
chr12	10237431	10237456	Q8NEM1	ZNF680.hg38	2	8	10237443
chr6	69895435	69895472	Q8NEM1	ZNF680.hg38	2	8	69895453
chr10	118704838	118704890	Q8NEM1	ZNF680.hg38	2	8	118704864
chr18	51597762	51597787	Q8NEM1	ZNF680.hg38	2	8	51597774
chr12	65027006	65027030	Q8NEM1	ZNF680.hg38	2	8	65027018
chr5	94026370	94026410	Q8NEM1	ZNF680.hg38	2	8	94026390
chr10	8186190	8186230	Q8NEM1	ZNF680.hg38	2	8	8186210
chr4	149715662	149715683	Q8NEM1	ZNF680.hg38	2	8	149715672
chr18	49312620	49312657	Q8NEM1	ZNF680.hg38	2	8	49312638
chr3	71861190	71861222	Q8NEM1	ZNF680.hg38	2	8	71861206
chr7	126690672	126690724	Q8NEM1	ZNF680.hg38	2	8	126690698
chr5	25610663	25610699	Q8NEM1	ZNF680.hg38	2	8	25610681
chr11	72124534	72124582	Q8NEM1	ZNF680.hg38	2	8	72124558
chr13	44459482	44459530	Q8NEM1	ZNF680.hg38	2	8	44459506
chr1	49983057	49983093	Q8NEM1	ZNF680.hg38	2	8	49983075
chr10	11730552	11730585	Q8NEM1	ZNF680.hg38	2	8	11730568
chr12	101855240	101855268	Q8NEM1	ZNF680.hg38	2	8	101855254
chr12	124838524	124838601	Q8NEM1	ZNF680.hg38	2	8	124838562
chr21	36959784	36959813	Q8NEM1	ZNF680.hg38	2	8	36959798
chr18	32842867	32842916	Q8NEM1	ZNF680.hg38	2	8	32842891
chr12	8953142	8953190	Q8NEM1	ZNF680.hg38	2	8	8953166
chr12	8956093	8956141	Q8NEM1	ZNF680.hg38	2	8	8956117
chr3	133486827	133486871	Q8NEM1	ZNF680.hg38	2	8	133486849
chr13	45603118	45603179	Q8NEM1	ZNF680.hg38	2	8	45603148
chr13	46030044	46030092	Q8NEM1	ZNF680.hg38	2	8	46030068
chr3	136811702	136811731	Q8NEM1	ZNF680.hg38	2	8	136811716
chr18	55789856	55789888	Q8NEM1	ZNF680.hg38	2	8	55789872
chr2	174692899	174692928	Q8NEM1	ZNF680.hg38	2	8	174692913
chr6	100152321	100152353	Q8NEM1	ZNF680.hg38	2	8	100152337
chr3	101625076	101625105	Q8NEM1	ZNF680.hg38	2	8	101625090
chr8	13662433	13662462	Q8NEM1	ZNF680.hg38	2	8	13662447
chr12	84032964	84032996	Q8NEM1	ZNF680.hg38	2	8	84032980
chr22	35681640	35681669	Q8NEM1	ZNF680.hg38	2	8	35681654
chr1	228467811	228467844	Q8NEM1	ZNF680.hg38	2	8	228467827
chr10	125800903	125800960	Q8NEM1	ZNF680.hg38	2	8	125800931
chr5	43071136	43071168	Q8NEM1	ZNF680.hg38	2	8	43071152
chr8	28263806	28263842	Q8NEM1	ZNF680.hg38	2	8	28263824
chr2	134075897	134075930	Q8NEM1	ZNF680.hg38	2	8	134075913
chr6	127932859	127932962	Q8NEM1	ZNF680.hg38	2	8	127932910
chr22	35641819	35641863	Q8NEM1	ZNF680.hg38	2	8	35641841
chr1	114418417	114418446	Q8NEM1	ZNF680.hg38	2	8	114418431
chr4	112124179	112124203	Q8NEM1	ZNF680.hg38	2	8	112124191
chr1	93662999	93663040	Q8NEM1	ZNF680.hg38	2	8	93663019
chr8	30164930	30164963	Q8NEM1	ZNF680.hg38	2	8	30164946
chr5	61450260	61450300	Q8NEM1	ZNF680.hg38	2	8	61450280
chr3	89933400	89933429	Q8NEM1	ZNF680.hg38	2	8	89933414
chr1	93091845	93091966	Q8NEM1	ZNF680.hg38	2	8	93091905
chr8	33659474	33659511	Q8NEM1	ZNF680.hg38	2	8	33659492
chr6	125952955	125952988	Q8NEM1	ZNF680.hg38	2	8	125952971
chr11	115329704	115329737	Q8NEM1	ZNF680.hg38	2	8	115329720
chr22	33619112	33619140	Q8NEM1	ZNF680.hg38	2	8	33619126
chr14	93337333	93337358	Q8NEM1	ZNF680.hg38	2	8	93337345
chr2	156349217	156349246	Q8NEM1	ZNF680.hg38	2	8	156349231
chr19	57403500	57403544	Q8NEM1	ZNF680.hg38	2	8	57403522
chr3	105759044	105759077	Q8NEM1	ZNF680.hg38	2	8	105759060
chr1	97845571	97845596	Q8NEM1	ZNF680.hg38	2	8	97845583
chr6	130985402	130985446	Q8NEM1	ZNF680.hg38	2	8	130985424
chr3	106236840	106236908	Q8NEM1	ZNF680.hg38	2	8	106236874
chr1	227946373	227946398	Q8NEM1	ZNF680.hg38	2	8	227946385
chr8	17748387	17748428	Q8NEM1	ZNF680.hg38	2	8	17748407
chr1	224853090	224853134	Q8NEM1	ZNF680.hg38	2	8	224853112
chr6	139804748	139804780	Q8NEM1	ZNF680.hg38	2	8	139804764
chr10	133262226	133262302	Q8NEM1	ZNF680.hg38	2	8	133262264
chr8	17622631	17622680	Q8NEM1	ZNF680.hg38	2	8	17622655
chr22	47225578	47225614	Q8NEM1	ZNF680.hg38	2	8	47225596
chr22	45988107	45988144	Q8NEM1	ZNF680.hg38	2	8	45988125
chr10	132473600	132473708	Q8NEM1	ZNF680.hg38	2	8	132473654
chr14	89958347	89958380	Q8NEM1	ZNF680.hg38	2	8	89958363
chr19	46033225	46033321	Q8NEM1	ZNF680.hg38	2	8	46033273
chr5	55232620	55232648	Q8NEM1	ZNF680.hg38	2	8	55232634
chr13	20756991	20757047	Q8NEM1	ZNF680.hg38	2	8	20757019
chr4	123436175	123436200	Q8NEM1	ZNF680.hg38	2	8	123436187
chr19	38980734	38980775	Q8NEM1	ZNF680.hg38	2	8	38980754
chr22	45397882	45397915	Q8NEM1	ZNF680.hg38	2	8	45397898
chr22	42775346	42775411	Q8NEM1	ZNF680.hg38	2	8	42775378
chr19	46822459	46822492	Q8NEM1	ZNF680.hg38	2	8	46822475
chr3	101219733	101219766	Q8NEM1	ZNF680.hg38	2	8	101219749
chr11	108619532	108619556	Q8NEM1	ZNF680.hg38	2	8	108619544
chr3	101384206	101384254	Q8NEM1	ZNF680.hg38	2	8	101384230
chr5	57762444	57762469	Q8NEM1	ZNF680.hg38	2	8	57762456
chr22	41683839	41683916	Q8NEM1	ZNF680.hg38	2	8	41683877
chr6	132344905	132344953	Q8NEM1	ZNF680.hg38	2	8	132344929
chr8	25896921	25896953	Q8NEM1	ZNF680.hg38	2	8	25896937
chr6	132252226	132252255	Q8NEM1	ZNF680.hg38	2	8	132252240
chr15	99733976	99734020	Q8NEM1	ZNF680.hg38	2	8	99733998
chr3	106721090	106721123	Q8NEM1	ZNF680.hg38	2	8	106721106
chr13	48551549	48551578	Q8NEM1	ZNF680.hg38	2	8	48551563
chr4	100223588	100223616	Q8NEM1	ZNF680.hg38	2	8	100223602
chr13	33136777	33136821	Q8NEM1	ZNF680.hg38	2	8	33136799
chr6	110138504	110138529	Q8NEM1	ZNF680.hg38	2	8	110138516
chr6	157184353	157184409	Q8NEM1	ZNF680.hg38	2	8	157184381
chr19	16795930	16795958	Q8NEM1	ZNF680.hg38	2	8	16795944
chr16	4243799	4243836	Q8NEM1	ZNF680.hg38	2	8	4243817
chr3	9619518	9619543	Q8NEM1	ZNF680.hg38	2	8	9619530
chr8	52599301	52599326	Q8NEM1	ZNF680.hg38	2	8	52599313
chr22	24038706	24038762	Q8NEM1	ZNF680.hg38	2	8	24038734
chr2	119794812	119794885	Q8NEM1	ZNF680.hg38	2	8	119794848
chr3	77919396	77919436	Q8NEM1	ZNF680.hg38	2	8	77919416
chr3	11092988	11093033	Q8NEM1	ZNF680.hg38	2	8	11093010
chr2	170917758	170917783	Q8NEM1	ZNF680.hg38	2	8	170917770
chr12	132366907	132366928	Q8NEM1	ZNF680.hg38	2	8	132366917
chr2	170923824	170923861	Q8NEM1	ZNF680.hg38	2	8	170923842
