Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	15591015	15591044	Q6BEB4	SP5.hg38	5	16	15591029
chr4	26860537	26860581	Q6BEB4	SP5.hg38	5	15	26860559
chr3	43622164	43622193	Q6BEB4	SP5.hg38	5	14	43622178
chr2	48314419	48314532	Q6BEB4	SP5.hg38	5	14	48314475
chr19	53103526	53103555	Q6BEB4	SP5.hg38	5	14	53103540
chr16	2970247	2970324	Q6BEB4	SP5.hg38	5	14	2970285
chr2	11155543	11155624	Q6BEB4	SP5.hg38	5	13	11155583
chr5	122774844	122774957	Q6BEB4	SP5.hg38	5	13	122774900
chr1	155610003	155610083	Q6BEB4	SP5.hg38	5	13	155610043
chr6	10722998	10723103	Q6BEB4	SP5.hg38	5	13	10723050
chr5	34929379	34929408	Q6BEB4	SP5.hg38	5	13	34929393
chr19	8413169	8413200	Q6BEB4	SP5.hg38	5	13	8413184
chr1	40161301	40161380	Q6BEB4	SP5.hg38	5	13	40161340
chr10	35336339	35336417	Q6BEB4	SP5.hg38	5	13	35336378
chr15	40755325	40755416	Q6BEB4	SP5.hg38	5	13	40755370
chr14	24271464	24271504	Q6BEB4	SP5.hg38	5	13	24271484
chr6	43182135	43182244	Q6BEB4	SP5.hg38	5	13	43182189
chr2	69178505	69178546	Q6BEB4	SP5.hg38	5	13	69178525
chr6	121435537	121435626	Q6BEB4	SP5.hg38	5	13	121435581
chr16	2460020	2460071	Q6BEB4	SP5.hg38	5	12	2460045
chr17	17972531	17972559	Q6BEB4	SP5.hg38	5	12	17972545
chr22	44975654	44975731	Q6BEB4	SP5.hg38	4	12	44975692
chr16	30748287	30748351	Q6BEB4	SP5.hg38	5	12	30748319
chr20	46089781	46089850	Q6BEB4	SP5.hg38	5	12	46089815
chr1	108559907	108559988	Q6BEB4	SP5.hg38	5	12	108559947
chr8	144755550	144755579	Q6BEB4	SP5.hg38	5	12	144755564
chr1	67700826	67700869	Q6BEB4	SP5.hg38	5	12	67700847
chr8	94553595	94553638	Q6BEB4	SP5.hg38	5	12	94553616
chr5	124662387	124662476	Q6BEB4	SP5.hg38	4	12	124662431
chr4	185209487	185209511	Q6BEB4	SP5.hg38	5	12	185209499
chr4	2536380	2536469	Q6BEB4	SP5.hg38	5	12	2536424
chr15	30903668	30903717	Q6BEB4	SP5.hg38	5	12	30903692
chr8	144137689	144137758	Q6BEB4	SP5.hg38	5	12	144137723
chr17	46225409	46225464	Q6BEB4	SP5.hg38	5	12	46225436
chr18	54224690	54224767	Q6BEB4	SP5.hg38	5	12	54224728
chr11	85647989	85648049	Q6BEB4	SP5.hg38	5	12	85648019
chr3	50088865	50088962	Q6BEB4	SP5.hg38	5	12	50088913
chr17	14309382	14309478	Q6BEB4	SP5.hg38	4	12	14309430
chr10	97687361	97687429	Q6BEB4	SP5.hg38	5	12	97687395
chr9	78031955	78031990	Q6BEB4	SP5.hg38	4	12	78031972
chr5	124656146	124656198	Q6BEB4	SP5.hg38	5	12	124656172
chr8	98826110	98826151	Q6BEB4	SP5.hg38	5	12	98826130
chr10	72319694	72319767	Q6BEB4	SP5.hg38	5	12	72319730
chr19	17539779	17539820	Q6BEB4	SP5.hg38	4	12	17539799
chr15	50424269	50424330	Q6BEB4	SP5.hg38	5	12	50424299
chr6	166330806	166330843	Q6BEB4	SP5.hg38	5	12	166330824
chr17	76265013	76265117	Q6BEB4	SP5.hg38	5	11	76265065
chr17	45425705	45425802	Q6BEB4	SP5.hg38	5	11	45425753
chr19	36014370	36014483	Q6BEB4	SP5.hg38	5	11	36014426
chr16	46973676	46973729	Q6BEB4	SP5.hg38	4	11	46973702
chr12	104986247	104986314	Q6BEB4	SP5.hg38	4	11	104986280
chr19	1266515	1266604	Q6BEB4	SP5.hg38	4	11	1266559
chr2	113583953	113584016	Q6BEB4	SP5.hg38	5	11	113583984
chr17	47189494	47189577	Q6BEB4	SP5.hg38	5	11	47189535
chr12	64759485	64759550	Q6BEB4	SP5.hg38	4	11	64759517
chr19	16111578	16111658	Q6BEB4	SP5.hg38	4	11	16111618
chr16	15888662	15888723	Q6BEB4	SP5.hg38	4	11	15888692
chr11	73598135	73598234	Q6BEB4	SP5.hg38	5	11	73598184
chr19	42220216	42220245	Q6BEB4	SP5.hg38	4	11	42220230
chr7	6081545	6081592	Q6BEB4	SP5.hg38	4	11	6081568
chr2	171894416	171894484	Q6BEB4	SP5.hg38	5	11	171894450
chr9	34376957	34376993	Q6BEB4	SP5.hg38	5	11	34376975
chr6	57089921	57090004	Q6BEB4	SP5.hg38	4	11	57089962
chr11	76807589	76807640	Q6BEB4	SP5.hg38	4	11	76807614
chr9	122159830	122159903	Q6BEB4	SP5.hg38	5	11	122159866
chr1	235367341	235367385	Q6BEB4	SP5.hg38	5	11	235367363
chr12	6724076	6724172	Q6BEB4	SP5.hg38	4	11	6724124
chr6	6687204	6687232	Q6BEB4	SP5.hg38	4	11	6687218
chr3	9890485	9890518	Q6BEB4	SP5.hg38	4	11	9890501
chr3	66501291	66501354	Q6BEB4	SP5.hg38	4	11	66501322
chr3	58008164	58008237	Q6BEB4	SP5.hg38	5	11	58008200
chr19	18117792	18117859	Q6BEB4	SP5.hg38	4	11	18117825
chr9	32384537	32384602	Q6BEB4	SP5.hg38	4	11	32384569
chr17	38799920	38799981	Q6BEB4	SP5.hg38	4	11	38799950
chr6	83067623	83067712	Q6BEB4	SP5.hg38	5	11	83067667
chr7	44123582	44123611	Q6BEB4	SP5.hg38	4	11	44123596
chr14	105093840	105093916	Q6BEB4	SP5.hg38	5	11	105093878
chr10	5446543	5446594	Q6BEB4	SP5.hg38	4	11	5446568
chr1	204398593	204398654	Q6BEB4	SP5.hg38	4	11	204398623
chr17	78360163	78360214	Q6BEB4	SP5.hg38	5	11	78360188
chr11	27202118	27202191	Q6BEB4	SP5.hg38	5	11	27202154
chr14	23237855	23237900	Q6BEB4	SP5.hg38	5	11	23237877
chr19	17305457	17305512	Q6BEB4	SP5.hg38	5	11	17305484
chr3	53846447	53846494	Q6BEB4	SP5.hg38	4	11	53846470
chr19	1905226	1905305	Q6BEB4	SP5.hg38	4	11	1905265
chr3	38346751	38346794	Q6BEB4	SP5.hg38	4	11	38346772
chr17	21275881	21275916	Q6BEB4	SP5.hg38	4	11	21275898
chr9	97697381	97697426	Q6BEB4	SP5.hg38	5	11	97697403
chr8	30727978	30728021	Q6BEB4	SP5.hg38	4	11	30727999
chr2	25362098	25362203	Q6BEB4	SP5.hg38	5	11	25362150
chr12	53451996	53452033	Q6BEB4	SP5.hg38	5	11	53452014
chr2	25878598	25878715	Q6BEB4	SP5.hg38	5	11	25878656
chr16	11915984	11916029	Q6BEB4	SP5.hg38	5	11	11916006
chr1	157045870	157045923	Q6BEB4	SP5.hg38	5	11	157045896
chr18	35972234	35972306	Q6BEB4	SP5.hg38	5	11	35972270
chr12	49018766	49018847	Q6BEB4	SP5.hg38	5	11	49018806
chr16	18790425	18790468	Q6BEB4	SP5.hg38	4	11	18790446
chr7	90245123	90245192	Q6BEB4	SP5.hg38	5	11	90245157
chr2	72887345	72887432	Q6BEB4	SP5.hg38	4	11	72887388
chr5	134758624	134758701	Q6BEB4	SP5.hg38	4	11	134758662
chr7	76380013	76380057	Q6BEB4	SP5.hg38	5	11	76380035
chr10	63269233	63269262	Q6BEB4	SP5.hg38	5	11	63269247
chr19	45914064	45914127	Q6BEB4	SP5.hg38	5	11	45914095
chr6	31703309	31703392	Q6BEB4	SP5.hg38	5	11	31703350
chr6	41073765	41073826	Q6BEB4	SP5.hg38	4	11	41073795
chr3	197906177	197906253	Q6BEB4	SP5.hg38	5	11	197906215
chr20	44960431	44960474	Q6BEB4	SP5.hg38	4	11	44960452
chr20	11892344	11892400	Q6BEB4	SP5.hg38	4	11	11892372
chr5	149446022	149446069	Q6BEB4	SP5.hg38	4	11	149446045
chr1	212558995	212559039	Q6BEB4	SP5.hg38	5	11	212559017
chr3	196082148	196082223	Q6BEB4	SP5.hg38	5	11	196082185
chr11	65873631	65873710	Q6BEB4	SP5.hg38	4	11	65873670
chr1	44986687	44986734	Q6BEB4	SP5.hg38	4	11	44986710
chr1	31816025	31816112	Q6BEB4	SP5.hg38	5	11	31816068
chr17	2786450	2786485	Q6BEB4	SP5.hg38	4	11	2786467
chr5	151758669	151758800	Q6BEB4	SP5.hg38	5	11	151758734
chr4	123396737	123396794	Q6BEB4	SP5.hg38	4	11	123396765
chr6	34696930	34697003	Q6BEB4	SP5.hg38	4	11	34696966
chr19	13155615	13155735	Q6BEB4	SP5.hg38	5	11	13155675
chr22	29072784	29072849	Q6BEB4	SP5.hg38	5	11	29072816
chr16	89874256	89874291	Q6BEB4	SP5.hg38	5	11	89874273
chr9	127771407	127771513	Q6BEB4	SP5.hg38	4	11	127771460
chr1	70221419	70221476	Q6BEB4	SP5.hg38	5	10	70221447
chr1	231626751	231626811	Q6BEB4	SP5.hg38	4	10	231626781
chr1	148952040	148952096	Q6BEB4	SP5.hg38	5	10	148952068
chr19	44808239	44808290	Q6BEB4	SP5.hg38	4	10	44808264
chr14	100377900	100377952	Q6BEB4	SP5.hg38	3	10	100377926
chr19	3440164	3440216	Q6BEB4	SP5.hg38	4	10	3440190
chr1	112715457	112715532	Q6BEB4	SP5.hg38	4	10	112715494
chr2	191678005	191678074	Q6BEB4	SP5.hg38	4	10	191678039
chr2	9631083	9631110	Q6BEB4	SP5.hg38	4	10	9631096
