Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr20	31608621	31608738	Q9HCS4	TCF7L1.hg38	3	15	31608679
chr2	239247819	239247919	Q9HCS4	TCF7L1.hg38	4	15	239247869
chr4	173252433	173252472	Q9HCS4	TCF7L1.hg38	4	15	173252452
chr7	121298927	121298982	Q9HCS4	TCF7L1.hg38	4	15	121298954
chr3	4987000	4987035	Q9HCS4	TCF7L1.hg38	4	14	4987017
chr3	189132443	189132474	Q9HCS4	TCF7L1.hg38	3	14	189132458
chr13	30832912	30832955	Q9HCS4	TCF7L1.hg38	3	14	30832933
chr15	74546267	74546326	Q9HCS4	TCF7L1.hg38	4	14	74546296
chr2	157628720	157628785	Q9HCS4	TCF7L1.hg38	3	14	157628752
chr1	12478366	12478455	Q9HCS4	TCF7L1.hg38	4	14	12478410
chr2	226995824	226995913	Q9HCS4	TCF7L1.hg38	3	14	226995868
chr1	55429243	55429315	Q9HCS4	TCF7L1.hg38	4	14	55429279
chr2	100291405	100291460	Q9HCS4	TCF7L1.hg38	3	14	100291432
chr17	75707215	75707268	Q9HCS4	TCF7L1.hg38	3	14	75707241
chr10	118423967	118424004	Q9HCS4	TCF7L1.hg38	3	13	118423985
chr10	112519337	112519425	Q9HCS4	TCF7L1.hg38	3	13	112519381
chr20	51661744	51661802	Q9HCS4	TCF7L1.hg38	3	13	51661773
chr1	43008851	43008962	Q9HCS4	TCF7L1.hg38	4	13	43008906
chr6	35606319	35606395	Q9HCS4	TCF7L1.hg38	3	13	35606357
chr15	92904270	92904321	Q9HCS4	TCF7L1.hg38	4	13	92904295
chr1	8197950	8198037	Q9HCS4	TCF7L1.hg38	4	13	8197993
chr16	15899753	15899788	Q9HCS4	TCF7L1.hg38	4	13	15899770
chr17	58391593	58391642	Q9HCS4	TCF7L1.hg38	4	13	58391617
chr10	103895437	103895538	Q9HCS4	TCF7L1.hg38	3	13	103895487
chr11	120710529	120710616	Q9HCS4	TCF7L1.hg38	3	13	120710572
chr17	72413452	72413499	Q9HCS4	TCF7L1.hg38	3	13	72413475
chr14	68599017	68599086	Q9HCS4	TCF7L1.hg38	3	13	68599051
chr10	31941186	31941262	Q9HCS4	TCF7L1.hg38	4	13	31941224
chr2	9233165	9233242	Q9HCS4	TCF7L1.hg38	3	13	9233203
chr12	98399708	98399728	Q9HCS4	TCF7L1.hg38	3	13	98399718
chr10	70578726	70578749	Q9HCS4	TCF7L1.hg38	3	13	70578737
chr8	127743056	127743130	Q9HCS4	TCF7L1.hg38	3	13	127743093
chr5	133051656	133051741	Q9HCS4	TCF7L1.hg38	4	13	133051698
chr7	130894316	130894407	Q9HCS4	TCF7L1.hg38	3	13	130894361
chr8	16826315	16826442	Q9HCS4	TCF7L1.hg38	3	13	16826378
chr6	21110084	21110109	Q9HCS4	TCF7L1.hg38	3	13	21110096
chr12	46371488	46371521	Q9HCS4	TCF7L1.hg38	4	13	46371504
chr1	15139985	15140016	Q9HCS4	TCF7L1.hg38	3	13	15140000
chr22	28923977	28924036	Q9HCS4	TCF7L1.hg38	3	13	28924006
