Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	2711835	2711914	Q9BXK1	KLF16.hg38	3	10	2711874
chr1	21659255	21659328	Q9BXK1	KLF16.hg38	3	10	21659291
chr9	136728177	136728258	Q9BXK1	KLF16.hg38	3	10	136728217
chr8	37736578	37736647	Q9BXK1	KLF16.hg38	3	10	37736612
chr9	137236572	137236674	Q9BXK1	KLF16.hg38	3	10	137236623
chr17	60139966	60140003	Q9BXK1	KLF16.hg38	3	10	60139984
chr17	50152143	50152212	Q9BXK1	KLF16.hg38	3	9	50152177
chr6	41451258	41451291	Q9BXK1	KLF16.hg38	3	9	41451274
chr1	32886675	32886760	Q9BXK1	KLF16.hg38	3	9	32886717
chr17	27381144	27381203	Q9BXK1	KLF16.hg38	3	9	27381173
chr11	65919326	65919371	Q9BXK1	KLF16.hg38	3	9	65919348
chr15	74100206	74100245	Q9BXK1	KLF16.hg38	3	9	74100225
chr17	78251075	78251118	Q9BXK1	KLF16.hg38	3	9	78251096
chr1	156920501	156920568	Q9BXK1	KLF16.hg38	3	9	156920534
chr1	241998713	241998782	Q9BXK1	KLF16.hg38	3	9	241998747
chr16	88737517	88737558	Q9BXK1	KLF16.hg38	3	9	88737537
chr8	67064268	67064387	Q9BXK1	KLF16.hg38	3	9	67064327
chr17	74203537	74203609	Q9BXK1	KLF16.hg38	3	9	74203573
chr10	123008831	123008871	Q9BXK1	KLF16.hg38	3	9	123008851
chr22	50562915	50563016	Q9BXK1	KLF16.hg38	3	9	50562965
chr14	99629001	99629038	Q9BXK1	KLF16.hg38	2	8	99629019
chr19	18113076	18113197	Q9BXK1	KLF16.hg38	2	8	18113136
chr11	123741474	123741587	Q9BXK1	KLF16.hg38	3	8	123741530
chr18	45967351	45967398	Q9BXK1	KLF16.hg38	3	8	45967374
chr19	13116717	13116770	Q9BXK1	KLF16.hg38	3	8	13116743
chr22	31160107	31160171	Q9BXK1	KLF16.hg38	3	8	31160139
chr14	95427151	95427220	Q9BXK1	KLF16.hg38	3	8	95427185
chr22	44975707	44975772	Q9BXK1	KLF16.hg38	3	8	44975739
chr9	11400	11429	Q9BXK1	KLF16.hg38	2	8	11414
chr17	7836948	7837005	Q9BXK1	KLF16.hg38	3	8	7836976
chr19	55643560	55643608	Q9BXK1	KLF16.hg38	3	8	55643584
chr11	18588706	18588754	Q9BXK1	KLF16.hg38	3	8	18588730
chr19	38403125	38403190	Q9BXK1	KLF16.hg38	3	8	38403157
chr7	76201809	76201901	Q9BXK1	KLF16.hg38	2	8	76201855
chr22	23849680	23849752	Q9BXK1	KLF16.hg38	2	8	23849716
chr9	37800738	37800799	Q9BXK1	KLF16.hg38	3	8	37800768
chr1	205122242	205122330	Q9BXK1	KLF16.hg38	3	8	205122286
chr22	24157039	24157110	Q9BXK1	KLF16.hg38	3	8	24157074
chr17	44141817	44141922	Q9BXK1	KLF16.hg38	3	8	44141869
chr19	40634658	40634701	Q9BXK1	KLF16.hg38	3	8	40634679
chr16	50741955	50742064	Q9BXK1	KLF16.hg38	3	8	50742009
chr15	49046514	49046555	Q9BXK1	KLF16.hg38	3	8	49046534
chr10	67884527	67884614	Q9BXK1	KLF16.hg38	3	8	67884570
chr15	65296059	65296184	Q9BXK1	KLF16.hg38	2	8	65296121
chr12	132687455	132687487	Q9BXK1	KLF16.hg38	3	8	132687471
chr9	135972119	135972167	Q9BXK1	KLF16.hg38	2	8	135972143
chr3	126982664	126982708	Q9BXK1	KLF16.hg38	3	8	126982686
chr16	11916058	11916105	Q9BXK1	KLF16.hg38	3	8	11916081
chr7	103344829	103344872	Q9BXK1	KLF16.hg38	3	8	103344850
chr16	2004000	2004047	Q9BXK1	KLF16.hg38	3	8	2004023
chr12	116910888	116910936	Q9BXK1	KLF16.hg38	2	8	116910912
chr1	212791818	212791889	Q9BXK1	KLF16.hg38	3	8	212791853
chr2	159712447	159712500	Q9BXK1	KLF16.hg38	3	8	159712473
chr20	63009228	63009260	Q9BXK1	KLF16.hg38	2	8	63009244
chr3	41199448	41199483	Q9BXK1	KLF16.hg38	3	8	41199465
chr8	27837815	27837892	Q9BXK1	KLF16.hg38	2	8	27837853
chr11	65498967	65499071	Q9BXK1	KLF16.hg38	3	8	65499019
chr10	102642341	102642442	Q9BXK1	KLF16.hg38	3	8	102642391
chr10	72320912	72320953	Q9BXK1	KLF16.hg38	3	8	72320932
chr1	1471608	1471713	Q9BXK1	KLF16.hg38	3	8	1471660
chr1	16056213	16056278	Q9BXK1	KLF16.hg38	3	8	16056245
chr19	39480685	39480770	Q9BXK1	KLF16.hg38	3	8	39480727
chr19	1113455	1113544	Q9BXK1	KLF16.hg38	3	8	1113499
chr7	102478935	102478967	Q9BXK1	KLF16.hg38	2	8	102478951
chr12	54214876	54214925	Q9BXK1	KLF16.hg38	3	8	54214900
chr17	82751978	82752023	Q9BXK1	KLF16.hg38	3	8	82752000
chr10	45727150	45727251	Q9BXK1	KLF16.hg38	3	8	45727200
chr1	161766257	161766298	Q9BXK1	KLF16.hg38	2	7	161766277
chr17	79811516	79811621	Q9BXK1	KLF16.hg38	3	7	79811568
chr14	102319584	102319649	Q9BXK1	KLF16.hg38	3	7	102319616
chr17	7242978	7243042	Q9BXK1	KLF16.hg38	2	7	7243010
chr8	143291341	143291402	Q9BXK1	KLF16.hg38	3	7	143291371
chr17	34361650	34361711	Q9BXK1	KLF16.hg38	2	7	34361680
chr3	194135052	194135145	Q9BXK1	KLF16.hg38	3	7	194135098
chr10	117168281	117168356	Q9BXK1	KLF16.hg38	3	7	117168318
chr8	631037	631100	Q9BXK1	KLF16.hg38	3	7	631068
