Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	146052139	146052170	O43524	FOXO3.hg38	3	9	146052154
chr1	144412661	144412700	O43524	FOXO3.hg38	2	8	144412680
chr15	74760411	74760465	O43524	FOXO3.hg38	2	8	74760438
chr17	58679378	58679449	O43524	FOXO3.hg38	2	8	58679413
chr1	145281204	145281219	O43524	FOXO3.hg38	2	8	145281211
chr17	58659115	58659210	O43524	FOXO3.hg38	3	8	58659162
chr1	148402794	148402809	O43524	FOXO3.hg38	2	7	148402801
chr21	34908572	34908622	O43524	FOXO3.hg38	2	7	34908597
chr12	120291865	120291907	O43524	FOXO3.hg38	3	7	120291886
chr11	65499032	65499078	O43524	FOXO3.hg38	2	7	65499055
chr1	144523992	144524022	O43524	FOXO3.hg38	2	7	144524007
chr1	44721677	44721762	O43524	FOXO3.hg38	3	7	44721719
chr17	58631717	58631744	O43524	FOXO3.hg38	2	6	58631730
chr1	146410035	146410118	O43524	FOXO3.hg38	2	6	146410076
chr10	14185637	14185704	O43524	FOXO3.hg38	2	6	14185670
chr1	148038714	148038785	O43524	FOXO3.hg38	2	6	148038749
chr2	71883132	71883171	O43524	FOXO3.hg38	2	6	71883151
chr16	85535544	85535607	O43524	FOXO3.hg38	2	6	85535575
chr19	12793533	12793627	O43524	FOXO3.hg38	2	6	12793580
chr1	16513995	16514058	O43524	FOXO3.hg38	2	6	16514026
chr5	135134143	135134214	O43524	FOXO3.hg38	2	6	135134178
chr1	120354981	120355052	O43524	FOXO3.hg38	2	6	120355016
chr4	68864583	68864694	O43524	FOXO3.hg38	2	6	68864638
chr9	120766822	120766893	O43524	FOXO3.hg38	2	6	120766857
chr1	146376956	146377014	O43524	FOXO3.hg38	2	6	146376985
chr1	145465637	145465719	O43524	FOXO3.hg38	2	6	145465678
chr1	120942630	120942701	O43524	FOXO3.hg38	2	6	120942665
chr6	26199078	26199188	O43524	FOXO3.hg38	3	6	26199133
chr8	37591549	37591603	O43524	FOXO3.hg38	2	6	37591576
chr17	19188093	19188135	O43524	FOXO3.hg38	2	6	19188114
chr14	50668529	50668592	O43524	FOXO3.hg38	2	6	50668560
chr7	20219990	20220100	O43524	FOXO3.hg38	3	6	20220045
chr11	62841629	62841660	O43524	FOXO3.hg38	3	6	62841644
chr17	8173465	8173552	O43524	FOXO3.hg38	2	6	8173508
chr6	27132561	27132636	O43524	FOXO3.hg38	2	6	27132598
chr12	49273846	49273917	O43524	FOXO3.hg38	2	6	49273881
chr15	74546275	74546325	O43524	FOXO3.hg38	2	6	74546300
chr1	16896167	16896198	O43524	FOXO3.hg38	2	6	16896182
chr2	121530905	121530963	O43524	FOXO3.hg38	3	5	121530934
chr19	574816	574887	O43524	FOXO3.hg38	2	5	574851
chr7	129958797	129958868	O43524	FOXO3.hg38	2	5	129958832
chr10	95476079	95476150	O43524	FOXO3.hg38	2	5	95476114
chr1	145281439	145281477	O43524	FOXO3.hg38	2	5	145281458
chr1	144546474	144546485	O43524	FOXO3.hg38	2	5	144546479
chr16	70251920	70251991	O43524	FOXO3.hg38	2	5	70251955
chr11	66421755	66421826	O43524	FOXO3.hg38	2	5	66421790
chr11	59707021	59707092	O43524	FOXO3.hg38	2	5	59707056
chr16	70428352	70428423	O43524	FOXO3.hg38	2	5	70428387
chr1	16905184	16905207	O43524	FOXO3.hg38	3	5	16905195
chr10	92756422	92756521	O43524	FOXO3.hg38	2	5	92756471
chr8	127570408	127570479	O43524	FOXO3.hg38	2	5	127570443
chr2	54572442	54572513	O43524	FOXO3.hg38	2	5	54572477
chr10	78589846	78589917	O43524	FOXO3.hg38	2	5	78589881
chr14	20343265	20343348	O43524	FOXO3.hg38	3	5	20343306
chr17	37609362	37609412	O43524	FOXO3.hg38	2	5	37609387
chr1	201829218	201829289	O43524	FOXO3.hg38	2	5	201829253
chr1	148334662	148334708	O43524	FOXO3.hg38	2	5	148334685
chr1	148263598	148263692	O43524	FOXO3.hg38	2	5	148263645
chr5	80181840	80181911	O43524	FOXO3.hg38	2	5	80181875
chr6	26055821	26055892	O43524	FOXO3.hg38	3	5	26055856
chr3	72144909	72144995	O43524	FOXO3.hg38	2	5	72144952
chr6	84270203	84270274	O43524	FOXO3.hg38	2	5	84270238
chr1	147084680	147084719	O43524	FOXO3.hg38	2	5	147084699
chr5	86526987	86527058	O43524	FOXO3.hg38	2	5	86527022
chr1	148522653	148522735	O43524	FOXO3.hg38	2	5	148522694
chr6	26031796	26031887	O43524	FOXO3.hg38	2	5	26031841
chr5	73498445	73498516	O43524	FOXO3.hg38	2	5	73498480
chr15	65296090	65296161	O43524	FOXO3.hg38	2	5	65296125
chr17	28865379	28865450	O43524	FOXO3.hg38	1	5	28865414
chr1	149636829	149636888	O43524	FOXO3.hg38	2	5	149636858
chr10	58468723	58468794	O43524	FOXO3.hg38	2	5	58468758
chr12	124911318	124911389	O43524	FOXO3.hg38	2	5	124911353
chr15	92617701	92617744	O43524	FOXO3.hg38	2	5	92617722
chr6	37103418	37103509	O43524	FOXO3.hg38	2	5	37103463
chr15	34969743	34969814	O43524	FOXO3.hg38	2	5	34969778
chr18	618100	618171	O43524	FOXO3.hg38	1	5	618135
chr11	65425372	65425407	O43524	FOXO3.hg38	3	5	65425389
chr1	120850773	120850844	O43524	FOXO3.hg38	2	5	120850808
chr1	28648683	28648754	O43524	FOXO3.hg38	3	5	28648718
chr12	49273490	49273561	O43524	FOXO3.hg38	2	5	49273525
chr17	58394753	58394824	O43524	FOXO3.hg38	2	5	58394788
chr18	50425319	50425374	O43524	FOXO3.hg38	2	5	50425346
chr10	3776100	3776171	O43524	FOXO3.hg38	2	5	3776135
chr8	232400	232471	O43524	FOXO3.hg38	2	5	232435
chr5	124652107	124652178	O43524	FOXO3.hg38	3	5	124652142
chr19	2273794	2273824	O43524	FOXO3.hg38	3	5	2273809
chr1	92544837	92544908	O43524	FOXO3.hg38	1	5	92544872
chr17	43251702	43251729	O43524	FOXO3.hg38	3	5	43251715
chr17	41678695	41678766	O43524	FOXO3.hg38	2	5	41678730
chr11	27201706	27201777	O43524	FOXO3.hg38	2	5	27201741
chr2	69781584	69781655	O43524	FOXO3.hg38	3	5	69781619
chr11	62851545	62851616	O43524	FOXO3.hg38	3	5	62851580
chr6	27808205	27808240	O43524	FOXO3.hg38	2	5	27808222
chr22	20025524	20025623	O43524	FOXO3.hg38	1	5	20025573
chr14	65227231	65227302	O43524	FOXO3.hg38	2	5	65227266
chr5	56123914	56124004	O43524	FOXO3.hg38	2	5	56123959
chr7	138257737	138257795	O43524	FOXO3.hg38	2	5	138257766
chr17	7484358	7484429	O43524	FOXO3.hg38	2	5	7484393
chr6	26217956	26218027	O43524	FOXO3.hg38	3	5	26217991
chr2	11968194	11968265	O43524	FOXO3.hg38	1	5	11968229
chr7	138243610	138243681	O43524	FOXO3.hg38	2	5	138243645
chr1	16073761	16073832	O43524	FOXO3.hg38	2	5	16073796
chr17	19111974	19112045	O43524	FOXO3.hg38	1	5	19112009
chr14	68295454	68295525	O43524	FOXO3.hg38	2	5	68295489
chr11	65500524	65500595	O43524	FOXO3.hg38	2	5	65500559
chr12	69624101	69624172	O43524	FOXO3.hg38	1	5	69624136
chr1	162386455	162386526	O43524	FOXO3.hg38	1	5	162386490
chr4	123478962	123479033	O43524	FOXO3.hg38	2	5	123478997
chr6	26234801	26234839	O43524	FOXO3.hg38	2	5	26234820
chr2	63193073	63193144	O43524	FOXO3.hg38	2	5	63193108
chr5	10265363	10265470	O43524	FOXO3.hg38	2	4	10265416
chr16	25553911	25553982	O43524	FOXO3.hg38	1	4	25553946
chr1	58885468	58885539	O43524	FOXO3.hg38	2	4	58885503
chr22	24729074	24729145	O43524	FOXO3.hg38	1	4	24729109
chr1	65318047	65318118	O43524	FOXO3.hg38	1	4	65318082
chr3	98583890	98583961	O43524	FOXO3.hg38	1	4	98583925
chr1	59557005	59557076	O43524	FOXO3.hg38	2	4	59557040
chr3	81300450	81300521	O43524	FOXO3.hg38	1	4	81300485
chr6	168356108	168356134	O43524	FOXO3.hg38	2	4	168356121
chr15	53832058	53832129	O43524	FOXO3.hg38	2	4	53832093
chr1	61119236	61119307	O43524	FOXO3.hg38	2	4	61119271
chr11	62369111	62369182	O43524	FOXO3.hg38	1	4	62369146
chr12	120293131	120293150	O43524	FOXO3.hg38	2	4	120293140
chr22	24514285	24514356	O43524	FOXO3.hg38	1	4	24514320
chr1	83919021	83919092	O43524	FOXO3.hg38	1	4	83919056
chr9	34634053	34634124	O43524	FOXO3.hg38	2	4	34634088
chr4	16141051	16141122	O43524	FOXO3.hg38	2	4	16141086
chr7	6024109	6024180	O43524	FOXO3.hg38	1	4	6024144
chr12	124169701	124169772	O43524	FOXO3.hg38	1	4	124169736
chr11	44781095	44781166	O43524	FOXO3.hg38	1	4	44781130
chr12	124771994	124772044	O43524	FOXO3.hg38	2	4	124772019
chr1	87787022	87787132	O43524	FOXO3.hg38	2	4	87787077
chr7	7042656	7042727	O43524	FOXO3.hg38	1	4	7042691
