Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	132235047	132235076	P17022	ZNF18.hg38	4	16	132235061
chr1	18712134	18712153	P17022	ZNF18.hg38	4	16	18712143
chr16	88637326	88637352	P17022	ZNF18.hg38	4	16	88637339
chr21	44896072	44896095	P17022	ZNF18.hg38	4	16	44896083
chr1	202182654	202182692	P17022	ZNF18.hg38	4	16	202182673
chr17	46875991	46876039	P17022	ZNF18.hg38	4	16	46876015
chr2	11143176	11143215	P17022	ZNF18.hg38	4	15	11143195
chr16	86914084	86914125	P17022	ZNF18.hg38	4	15	86914104
chr1	1955014	1955063	P17022	ZNF18.hg38	4	15	1955038
chr5	134075258	134075317	P17022	ZNF18.hg38	4	15	134075287
chr17	38728462	38728512	P17022	ZNF18.hg38	4	15	38728487
chr5	154088974	154089035	P17022	ZNF18.hg38	4	14	154089004
chr22	50245019	50245073	P17022	ZNF18.hg38	4	14	50245046
chr18	32091895	32091964	P17022	ZNF18.hg38	4	14	32091929
chr15	27848961	27849016	P17022	ZNF18.hg38	4	14	27848988
chr1	20693808	20693829	P17022	ZNF18.hg38	4	14	20693818
chr1	146377023	146377090	P17022	ZNF18.hg38	4	14	146377056
chr5	154190064	154190109	P17022	ZNF18.hg38	4	14	154190086
chr19	47021232	47021260	P17022	ZNF18.hg38	4	14	47021246
chr18	9073830	9073853	P17022	ZNF18.hg38	4	14	9073841
chr17	44446472	44446529	P17022	ZNF18.hg38	4	13	44446500
chr14	76962099	76962127	P17022	ZNF18.hg38	4	13	76962113
chr16	89908401	89908480	P17022	ZNF18.hg38	4	13	89908440
chr6	25992716	25992783	P17022	ZNF18.hg38	4	13	25992749
chr1	111593133	111593180	P17022	ZNF18.hg38	4	13	111593156
chr1	9766979	9767016	P17022	ZNF18.hg38	4	13	9766997
chr20	20603431	20603495	P17022	ZNF18.hg38	3	13	20603463
chr22	36451988	36452023	P17022	ZNF18.hg38	4	13	36452005
chr20	47260717	47260744	P17022	ZNF18.hg38	4	13	47260730
chr11	30322988	30323017	P17022	ZNF18.hg38	4	13	30323002
chr1	146387531	146387584	P17022	ZNF18.hg38	4	13	146387557
chr6	109304500	109304558	P17022	ZNF18.hg38	4	13	109304529
chr14	105617528	105617585	P17022	ZNF18.hg38	4	12	105617556
chr21	25607485	25607548	P17022	ZNF18.hg38	4	12	25607516
chr1	148522710	148522781	P17022	ZNF18.hg38	4	12	148522745
chr3	11767997	11768034	P17022	ZNF18.hg38	3	12	11768015
chr6	75269176	75269193	P17022	ZNF18.hg38	3	12	75269184
chr1	145281215	145281295	P17022	ZNF18.hg38	4	12	145281255
chr7	64903288	64903355	P17022	ZNF18.hg38	4	12	64903321
chr11	13680686	13680733	P17022	ZNF18.hg38	3	12	13680709
chr4	151110475	151110535	P17022	ZNF18.hg38	4	12	151110505
chr4	173252489	173252588	P17022	ZNF18.hg38	4	12	173252538
chr1	93079150	93079244	P17022	ZNF18.hg38	4	12	93079197
chr16	2341040	2341119	P17022	ZNF18.hg38	4	12	2341079
chr6	105992440	105992523	P17022	ZNF18.hg38	3	12	105992481
chr19	9075761	9075822	P17022	ZNF18.hg38	3	12	9075791
chr19	9205662	9205707	P17022	ZNF18.hg38	4	12	9205684
chr7	35801710	35801739	P17022	ZNF18.hg38	4	12	35801724
