Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr10	14917999	14918038	Q99676	ZNF184.hg38	4	16	14918018
chr1	6384318	6384388	Q99676	ZNF184.hg38	4	16	6384353
chr6	4168011	4168053	Q99676	ZNF184.hg38	4	16	4168032
chr7	73663212	73663262	Q99676	ZNF184.hg38	4	16	73663237
chr6	36574865	36574897	Q99676	ZNF184.hg38	4	16	36574881
chr1	59158485	59158548	Q99676	ZNF184.hg38	4	16	59158516
chr22	42992269	42992307	Q99676	ZNF184.hg38	4	16	42992288
chr19	48036920	48036973	Q99676	ZNF184.hg38	4	16	48036946
chr2	28659313	28659367	Q99676	ZNF184.hg38	4	16	28659340
chr16	11353332	11353364	Q99676	ZNF184.hg38	4	16	11353348
chr20	58051532	58051577	Q99676	ZNF184.hg38	4	16	58051554
chr4	2368963	2368995	Q99676	ZNF184.hg38	4	16	2368979
chr17	48981235	48981281	Q99676	ZNF184.hg38	4	15	48981258
chr6	12640603	12640650	Q99676	ZNF184.hg38	4	15	12640626
chr20	21308492	21308543	Q99676	ZNF184.hg38	4	15	21308517
chr3	167644812	167644838	Q99676	ZNF184.hg38	4	15	167644825
chr15	68383356	68383397	Q99676	ZNF184.hg38	4	15	68383376
chr5	154227281	154227335	Q99676	ZNF184.hg38	4	15	154227308
chr10	103833023	103833055	Q99676	ZNF184.hg38	4	15	103833039
chr15	99586325	99586362	Q99676	ZNF184.hg38	4	15	99586343
chr13	112813714	112813773	Q99676	ZNF184.hg38	4	15	112813743
chr9	89293206	89293255	Q99676	ZNF184.hg38	4	15	89293230
chr12	108616080	108616111	Q99676	ZNF184.hg38	4	15	108616095
chr16	14276104	14276134	Q99676	ZNF184.hg38	4	15	14276119
chr15	69480115	69480168	Q99676	ZNF184.hg38	4	15	69480141
chr9	114296552	114296584	Q99676	ZNF184.hg38	4	15	114296568
chr12	124599761	124599830	Q99676	ZNF184.hg38	4	15	124599795
chr11	36220176	36220214	Q99676	ZNF184.hg38	4	15	36220195
chr19	35956405	35956445	Q99676	ZNF184.hg38	4	15	35956425
chr8	48076633	48076697	Q99676	ZNF184.hg38	4	15	48076665
chr2	231385128	231385154	Q99676	ZNF184.hg38	4	15	231385141
chr10	35322822	35322867	Q99676	ZNF184.hg38	4	15	35322844
chr14	105299738	105299777	Q99676	ZNF184.hg38	4	15	105299757
chr12	49615913	49615959	Q99676	ZNF184.hg38	4	15	49615936
chr6	35817690	35817723	Q99676	ZNF184.hg38	4	15	35817706
chr5	815613	815702	Q99676	ZNF184.hg38	4	15	815657
chr14	103772469	103772513	Q99676	ZNF184.hg38	4	15	103772491
chr7	131903535	131903585	Q99676	ZNF184.hg38	4	15	131903560
chr9	137755711	137755740	Q99676	ZNF184.hg38	4	15	137755725
chr8	41676220	41676268	Q99676	ZNF184.hg38	4	15	41676244
chr15	101466336	101466380	Q99676	ZNF184.hg38	4	15	101466358
chr5	142448089	142448136	Q99676	ZNF184.hg38	4	14	142448112
chr22	32590655	32590694	Q99676	ZNF184.hg38	4	14	32590674
chr19	43939744	43939773	Q99676	ZNF184.hg38	4	14	43939758
chr22	28670843	28670913	Q99676	ZNF184.hg38	4	14	28670878
chr11	46961219	46961253	Q99676	ZNF184.hg38	4	14	46961236
chr17	66569767	66569807	Q99676	ZNF184.hg38	4	14	66569787
chr7	132769431	132769503	Q99676	ZNF184.hg38	4	14	132769467
chr12	588841	588892	Q99676	ZNF184.hg38	4	14	588866
chr1	162013480	162013513	Q99676	ZNF184.hg38	4	14	162013496
chr2	74164888	74164919	Q99676	ZNF184.hg38	4	14	74164903
chr21	36179332	36179372	Q99676	ZNF184.hg38	4	14	36179352
chr18	49156032	49156077	Q99676	ZNF184.hg38	4	14	49156054
chr19	31520809	31520858	Q99676	ZNF184.hg38	4	14	31520833
chr19	47861812	47861837	Q99676	ZNF184.hg38	4	14	47861824
chr7	101668908	101668945	Q99676	ZNF184.hg38	4	14	101668926
chr17	4795342	4795422	Q99676	ZNF184.hg38	4	14	4795382
chr5	32590359	32590427	Q99676	ZNF184.hg38	4	14	32590393
chr12	13168095	13168138	Q99676	ZNF184.hg38	4	14	13168116
chr16	15445628	15445662	Q99676	ZNF184.hg38	4	14	15445645
chr17	20807736	20807771	Q99676	ZNF184.hg38	4	14	20807753
chr8	104334658	104334736	Q99676	ZNF184.hg38	4	14	104334697
chr9	92604177	92604227	Q99676	ZNF184.hg38	4	14	92604202
chr8	37213517	37213549	Q99676	ZNF184.hg38	4	14	37213533
chr20	37721983	37722014	Q99676	ZNF184.hg38	4	14	37721998
chr22	40572053	40572100	Q99676	ZNF184.hg38	4	14	40572076
chr10	124821692	124821754	Q99676	ZNF184.hg38	4	14	124821723
chr1	35836929	35836975	Q99676	ZNF184.hg38	4	14	35836952
chr2	26009760	26009802	Q99676	ZNF184.hg38	4	14	26009781
chr8	13285633	13285670	Q99676	ZNF184.hg38	4	14	13285651
chr1	223147575	223147611	Q99676	ZNF184.hg38	4	14	223147593
