Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr16	46388669	46388691	P20265	POU3F2.hg38	4	19	46388680
chr4	105146813	105146840	P20265	POU3F2.hg38	4	17	105146826
chr6	97306727	97306773	P20265	POU3F2.hg38	4	16	97306750
chr15	57421841	57421869	P20265	POU3F2.hg38	4	16	57421855
chr5	157640868	157640894	P20265	POU3F2.hg38	4	16	157640881
chr18	41765674	41765705	P20265	POU3F2.hg38	4	16	41765689
chr2	128638995	128639029	P20265	POU3F2.hg38	4	16	128639012
chr15	80747991	80748031	P20265	POU3F2.hg38	4	16	80748011
chr12	112116726	112116757	P20265	POU3F2.hg38	4	16	112116741
chr12	99154811	99154835	P20265	POU3F2.hg38	4	16	99154823
chr1	9561686	9561717	P20265	POU3F2.hg38	4	16	9561701
chr12	85406294	85406322	P20265	POU3F2.hg38	4	16	85406308
chr17	19317501	19317562	P20265	POU3F2.hg38	4	16	19317531
chr2	163620388	163620414	P20265	POU3F2.hg38	4	16	163620401
chr2	165649052	165649083	P20265	POU3F2.hg38	4	16	165649067
chr12	63940833	63940872	P20265	POU3F2.hg38	4	16	63940852
chr7	111756985	111757024	P20265	POU3F2.hg38	4	16	111757004
chr12	40827849	40827888	P20265	POU3F2.hg38	4	16	40827868
chr7	139649182	139649208	P20265	POU3F2.hg38	4	16	139649195
chr15	88142269	88142316	P20265	POU3F2.hg38	4	16	88142292
chr11	122253673	122253714	P20265	POU3F2.hg38	4	16	122253693
chr4	170694985	170695028	P20265	POU3F2.hg38	4	16	170695006
chr5	166281538	166281572	P20265	POU3F2.hg38	4	16	166281555
chr2	212669937	212669990	P20265	POU3F2.hg38	4	16	212669963
chr11	115993755	115993787	P20265	POU3F2.hg38	4	16	115993771
chr2	216169195	216169228	P20265	POU3F2.hg38	4	16	216169211
chr2	216218915	216218953	P20265	POU3F2.hg38	4	16	216218934
chr4	162988328	162988363	P20265	POU3F2.hg38	4	16	162988345
chr4	157221815	157221848	P20265	POU3F2.hg38	4	16	157221831
chr5	153551656	153551698	P20265	POU3F2.hg38	4	16	153551677
chr2	98761590	98761621	P20265	POU3F2.hg38	4	16	98761605
chr7	157464210	157464267	P20265	POU3F2.hg38	4	16	157464238
chr5	49666197	49666218	P20265	POU3F2.hg38	4	16	49666207
chr15	27482418	27482450	P20265	POU3F2.hg38	4	16	27482434
chr6	134594013	134594054	P20265	POU3F2.hg38	4	16	134594033
chr19	18996016	18996043	P20265	POU3F2.hg38	4	16	18996029
chr5	92978406	92978431	P20265	POU3F2.hg38	4	16	92978418
chr14	92557107	92557132	P20265	POU3F2.hg38	4	16	92557119
chr2	6325709	6325738	P20265	POU3F2.hg38	4	16	6325723
chr14	49191693	49191726	P20265	POU3F2.hg38	4	16	49191709
chr13	109546226	109546259	P20265	POU3F2.hg38	4	16	109546242
chr19	17754147	17754169	P20265	POU3F2.hg38	4	16	17754158
