Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr4	53298796	53298821	Q96H40	ZNF486.hg38	2	8	53298808
chr9	4952992	4953017	Q96H40	ZNF486.hg38	2	8	4953004
chr4	85666776	85666804	Q96H40	ZNF486.hg38	2	8	85666790
chr6	39533917	39533953	Q96H40	ZNF486.hg38	2	8	39533935
chr4	72594556	72594585	Q96H40	ZNF486.hg38	2	8	72594570
chr22	11289111	11289155	Q96H40	ZNF486.hg38	2	8	11289133
chr6	71271356	71271385	Q96H40	ZNF486.hg38	2	8	71271370
chr14	31639354	31639402	Q96H40	ZNF486.hg38	2	8	31639378
chr22	23663821	23663846	Q96H40	ZNF486.hg38	2	8	23663833
chr12	29323592	29323628	Q96H40	ZNF486.hg38	2	8	29323610
chr6	79324921	79324942	Q96H40	ZNF486.hg38	2	8	79324931
chr5	45347218	45347251	Q96H40	ZNF486.hg38	2	8	45347234
chr17	26881393	26881418	Q96H40	ZNF486.hg38	2	8	26881405
chr6	90054827	90054852	Q96H40	ZNF486.hg38	2	8	90054839
chr5	59713299	59713332	Q96H40	ZNF486.hg38	2	8	59713315
chr2	186231175	186231199	Q96H40	ZNF486.hg38	2	8	186231187
chr12	7331637	7331669	Q96H40	ZNF486.hg38	2	8	7331653
chr4	53409272	53409301	Q96H40	ZNF486.hg38	2	8	53409286
chr11	121855722	121855783	Q96H40	ZNF486.hg38	2	8	121855752
chr14	34150922	34150946	Q96H40	ZNF486.hg38	2	8	34150934
chr4	41294620	41294645	Q96H40	ZNF486.hg38	2	8	41294632
chr3	196519923	196519959	Q96H40	ZNF486.hg38	2	8	196519941
chr11	63235932	63235960	Q96H40	ZNF486.hg38	2	8	63235946
chr11	60169479	60169507	Q96H40	ZNF486.hg38	2	8	60169493
chr7	2744369	2744402	Q96H40	ZNF486.hg38	2	8	2744385
chr5	41569815	41569847	Q96H40	ZNF486.hg38	2	8	41569831
chr18	46928361	46928401	Q96H40	ZNF486.hg38	2	8	46928381
chr3	176706386	176706418	Q96H40	ZNF486.hg38	2	8	176706402
chr12	69810178	69810202	Q96H40	ZNF486.hg38	2	8	69810190
chr1	91367453	91367481	Q96H40	ZNF486.hg38	2	8	91367467
chr18	56526402	56526447	Q96H40	ZNF486.hg38	2	8	56526424
chr5	119299390	119299411	Q96H40	ZNF486.hg38	2	8	119299400
chr4	187862034	187862087	Q96H40	ZNF486.hg38	2	8	187862060
chr1	44890212	44890236	Q96H40	ZNF486.hg38	2	8	44890224
chr5	66449568	66449601	Q96H40	ZNF486.hg38	2	8	66449584
chr9	108031875	108031903	Q96H40	ZNF486.hg38	2	8	108031889
chr5	68933018	68933054	Q96H40	ZNF486.hg38	2	8	68933036
chr4	188931015	188931051	Q96H40	ZNF486.hg38	2	8	188931033
chr14	92244997	92245038	Q96H40	ZNF486.hg38	2	8	92245017
chr5	88313291	88313320	Q96H40	ZNF486.hg38	2	8	88313305
chr13	70209558	70209582	Q96H40	ZNF486.hg38	2	8	70209570
chr9	97205996	97206024	Q96H40	ZNF486.hg38	2	8	97206010
chr5	55080648	55080673	Q96H40	ZNF486.hg38	2	8	55080660
chr4	147471082	147471111	Q96H40	ZNF486.hg38	2	8	147471096
chr13	35427411	35427439	Q96H40	ZNF486.hg38	2	8	35427425
chr1	90998388	90998433	Q96H40	ZNF486.hg38	2	8	90998410
chr1	68620759	68620780	Q96H40	ZNF486.hg38	2	8	68620769
chr5	124203453	124203493	Q96H40	ZNF486.hg38	2	8	124203473
chr5	127108378	127108419	Q96H40	ZNF486.hg38	2	8	127108398
chr13	25898308	25898337	Q96H40	ZNF486.hg38	2	8	25898322
chr13	21861030	21861063	Q96H40	ZNF486.hg38	2	8	21861046
chr5	131087997	131088026	Q96H40	ZNF486.hg38	2	8	131088011
chr5	151989748	151989769	Q96H40	ZNF486.hg38	2	8	151989758
chr5	153382226	153382255	Q96H40	ZNF486.hg38	2	8	153382240
chr5	51952582	51952615	Q96H40	ZNF486.hg38	2	8	51952598
chr5	162696054	162696078	Q96H40	ZNF486.hg38	2	8	162696066
chr4	112576126	112576151	Q96H40	ZNF486.hg38	2	8	112576138
chr12	83554407	83554428	Q96H40	ZNF486.hg38	2	8	83554417
chr5	41078562	41078590	Q96H40	ZNF486.hg38	2	8	41078576
chr9	4920321	4920350	Q96H40	ZNF486.hg38	2	8	4920335
chr2	143541653	143541682	Q96H40	ZNF486.hg38	2	8	143541667
chr18	74549751	74549792	Q96H40	ZNF486.hg38	2	8	74549771
chr7	107508748	107508769	Q96H40	ZNF486.hg38	2	8	107508758
chr3	51456770	51456794	Q96H40	ZNF486.hg38	2	8	51456782
chr7	116372092	116372121	Q96H40	ZNF486.hg38	2	8	116372106
chr10	75563801	75563842	Q96H40	ZNF486.hg38	2	8	75563821
chr1	196535888	196535917	Q96H40	ZNF486.hg38	2	8	196535902
chr7	138220455	138220476	Q96H40	ZNF486.hg38	2	8	138220465
chr19	44226051	44226084	Q96H40	ZNF486.hg38	2	8	44226067
chr10	74573305	74573326	Q96H40	ZNF486.hg38	2	8	74573315
chr10	42079796	42079833	Q96H40	ZNF486.hg38	2	8	42079814
chr8	70700464	70700489	Q96H40	ZNF486.hg38	2	8	70700476
chr10	122867644	122867680	Q96H40	ZNF486.hg38	2	8	122867662
chr7	84403741	84403782	Q96H40	ZNF486.hg38	2	8	84403761
chr10	20339129	20339158	Q96H40	ZNF486.hg38	2	8	20339143
chr14	47172503	47172535	Q96H40	ZNF486.hg38	2	8	47172519
chr8	97044763	97044792	Q96H40	ZNF486.hg38	2	8	97044777
chr8	35605328	35605353	Q96H40	ZNF486.hg38	2	8	35605340
chr2	77220059	77220091	Q96H40	ZNF486.hg38	2	8	77220075
chr7	22925034	22925055	Q96H40	ZNF486.hg38	2	8	22925044
chr1	177677073	177677129	Q96H40	ZNF486.hg38	2	8	177677101
chr18	67300652	67300676	Q96H40	ZNF486.hg38	2	8	67300664
chr7	43778422	43778451	Q96H40	ZNF486.hg38	2	8	43778436
chr8	53785823	53785852	Q96H40	ZNF486.hg38	2	8	53785837
chr3	57477770	57477818	Q96H40	ZNF486.hg38	2	8	57477794
chr7	146510289	146510317	Q96H40	ZNF486.hg38	2	8	146510303
chr1	235387079	235387103	Q96H40	ZNF486.hg38	2	8	235387091
chr3	76215017	76215045	Q96H40	ZNF486.hg38	2	8	76215031
chr3	40134729	40134773	Q96H40	ZNF486.hg38	2	8	40134751
chr3	78945373	78945398	Q96H40	ZNF486.hg38	2	8	78945385
chr2	41495313	41495346	Q96H40	ZNF486.hg38	2	7	41495329
chr5	131337255	131337280	Q96H40	ZNF486.hg38	2	7	131337267
chr5	151417875	151417923	Q96H40	ZNF486.hg38	2	7	151417899
chr3	98174936	98174960	Q96H40	ZNF486.hg38	2	7	98174948
chr9	80345721	80345753	Q96H40	ZNF486.hg38	2	7	80345737
chr2	196130572	196130625	Q96H40	ZNF486.hg38	2	7	196130598
