Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	49218688	49218781	P35712	SOX6.hg38	2	6	49218734
chr12	31749404	31749435	P35712	SOX6.hg38	2	6	31749419
chr15	63514634	63514665	P35712	SOX6.hg38	2	6	63514649
chr9	110194474	110194502	P35712	SOX6.hg38	2	5	110194488
chr11	62025675	62025706	P35712	SOX6.hg38	1	5	62025690
chr11	57800763	57800794	P35712	SOX6.hg38	2	5	57800778
chr11	102342079	102342110	P35712	SOX6.hg38	1	5	102342094
chr10	17662777	17662808	P35712	SOX6.hg38	1	5	17662792
chr21	39095274	39095298	P35712	SOX6.hg38	1	5	39095286
chr1	219042010	219042041	P35712	SOX6.hg38	1	5	219042025
chr19	40417057	40417088	P35712	SOX6.hg38	1	5	40417072
chr2	48222121	48222161	P35712	SOX6.hg38	2	5	48222141
chr5	16418631	16418662	P35712	SOX6.hg38	1	5	16418646
chr17	27987003	27987034	P35712	SOX6.hg38	1	5	27987018
chr2	147809731	147809762	P35712	SOX6.hg38	2	5	147809746
chr17	7264787	7264818	P35712	SOX6.hg38	2	5	7264802
chr11	62042139	62042170	P35712	SOX6.hg38	1	5	62042154
chr12	11649193	11649224	P35712	SOX6.hg38	2	5	11649208
chr1	160989963	160989994	P35712	SOX6.hg38	1	5	160989978
chr3	138875854	138875885	P35712	SOX6.hg38	1	5	138875869
chr13	112709527	112709551	P35712	SOX6.hg38	1	5	112709539
chr5	32391075	32391106	P35712	SOX6.hg38	1	5	32391090
chr4	174681937	174681968	P35712	SOX6.hg38	1	5	174681952
chr9	97051912	97051943	P35712	SOX6.hg38	1	5	97051927
chr3	171192481	171192512	P35712	SOX6.hg38	1	4	171192496
chr7	2524127	2524158	P35712	SOX6.hg38	1	4	2524142
chr1	170063254	170063285	P35712	SOX6.hg38	1	4	170063269
chr1	170067673	170067704	P35712	SOX6.hg38	1	4	170067688
chr4	150774237	150774268	P35712	SOX6.hg38	1	4	150774252
chr18	968405	968436	P35712	SOX6.hg38	1	4	968420
chr10	59972096	59972127	P35712	SOX6.hg38	1	4	59972111
chr1	171817832	171817863	P35712	SOX6.hg38	1	4	171817847
chr11	43381968	43381999	P35712	SOX6.hg38	1	4	43381983
chr3	171239915	171239946	P35712	SOX6.hg38	1	4	171239930
chr4	152479667	152479698	P35712	SOX6.hg38	1	4	152479682
chr2	48452304	48452335	P35712	SOX6.hg38	1	4	48452319
chr3	171183267	171183298	P35712	SOX6.hg38	1	4	171183282
chr11	117224464	117224495	P35712	SOX6.hg38	1	4	117224479
chr11	43693952	43693983	P35712	SOX6.hg38	1	4	43693967
chr17	14303642	14303673	P35712	SOX6.hg38	1	4	14303657
chr2	47654587	47654618	P35712	SOX6.hg38	1	4	47654602
chr15	34047695	34047726	P35712	SOX6.hg38	1	4	34047710
chr2	43179206	43179237	P35712	SOX6.hg38	1	4	43179221
chr3	173007322	173007353	P35712	SOX6.hg38	1	4	173007337
chr15	36952078	36952109	P35712	SOX6.hg38	1	4	36952093
chr7	4391577	4391608	P35712	SOX6.hg38	1	4	4391592
chr1	179052973	179053004	P35712	SOX6.hg38	1	4	179052988
chr11	43952542	43952573	P35712	SOX6.hg38	1	4	43952557
chr6	17305389	17305420	P35712	SOX6.hg38	1	4	17305404
chr7	140391826	140391857	P35712	SOX6.hg38	1	4	140391841
chr2	45439041	45439072	P35712	SOX6.hg38	1	4	45439056
chr10	50539260	50539291	P35712	SOX6.hg38	2	4	50539275
chr2	46067946	46067977	P35712	SOX6.hg38	1	4	46067961
