Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr15	23565610	23565637	O95625	ZBTB11.hg38	4	36	23565623
chr8	144078538	144078597	O95625	ZBTB11.hg38	4	20	144078567
chr10	120851256	120851335	O95625	ZBTB11.hg38	4	19	120851295
chr5	103120162	103120234	O95625	ZBTB11.hg38	4	19	103120198
chr21	28992886	28992947	O95625	ZBTB11.hg38	4	19	28992916
chr5	40835289	40835355	O95625	ZBTB11.hg38	4	19	40835322
chr7	32490361	32490448	O95625	ZBTB11.hg38	4	18	32490404
chr5	149345341	149345398	O95625	ZBTB11.hg38	4	18	149345369
chr11	47578971	47579021	O95625	ZBTB11.hg38	4	18	47578996
chr2	201071786	201071861	O95625	ZBTB11.hg38	4	18	201071823
chr12	110048630	110048698	O95625	ZBTB11.hg38	4	18	110048664
chr15	92904482	92904553	O95625	ZBTB11.hg38	4	18	92904517
chr14	99026646	99026717	O95625	ZBTB11.hg38	4	18	99026681
chr1	28328997	28329060	O95625	ZBTB11.hg38	4	18	28329028
chr3	132660130	132660184	O95625	ZBTB11.hg38	4	18	132660157
chr19	37467523	37467576	O95625	ZBTB11.hg38	4	18	37467549
chr1	9943368	9943439	O95625	ZBTB11.hg38	4	18	9943403
chr6	30067152	30067204	O95625	ZBTB11.hg38	4	18	30067178
chr20	1466859	1466948	O95625	ZBTB11.hg38	4	18	1466903
chr14	100376305	100376407	O95625	ZBTB11.hg38	4	17	100376356
chr11	43880699	43880769	O95625	ZBTB11.hg38	4	17	43880734
chr11	8688942	8689025	O95625	ZBTB11.hg38	4	17	8688983
chr17	76737504	76737541	O95625	ZBTB11.hg38	4	17	76737522
chr3	51995937	51995985	O95625	ZBTB11.hg38	4	17	51995961
chr1	27322071	27322140	O95625	ZBTB11.hg38	4	17	27322105
chr19	9768713	9768763	O95625	ZBTB11.hg38	4	17	9768738
chr8	37849924	37850007	O95625	ZBTB11.hg38	4	17	37849965
chr11	65858276	65858335	O95625	ZBTB11.hg38	4	17	65858305
chr7	100081680	100081771	O95625	ZBTB11.hg38	4	17	100081725
chr9	120793362	120793457	O95625	ZBTB11.hg38	4	17	120793409
chr1	224330458	224330533	O95625	ZBTB11.hg38	4	17	224330495
chr1	179882723	179882765	O95625	ZBTB11.hg38	4	17	179882744
chr3	155854515	155854580	O95625	ZBTB11.hg38	4	17	155854547
chr3	149752522	149752559	O95625	ZBTB11.hg38	4	17	149752540
chr1	212791817	212791874	O95625	ZBTB11.hg38	4	17	212791845
chr4	83034889	83034937	O95625	ZBTB11.hg38	4	17	83034913
chr17	16217140	16217183	O95625	ZBTB11.hg38	4	17	16217161
chr11	36594360	36594453	O95625	ZBTB11.hg38	4	17	36594406
chr12	6970688	6970739	O95625	ZBTB11.hg38	4	17	6970713
chr8	125563662	125563711	O95625	ZBTB11.hg38	4	17	125563686
chr9	100099051	100099130	O95625	ZBTB11.hg38	4	17	100099090
chr16	2603309	2603382	O95625	ZBTB11.hg38	4	17	2603345
chr17	39637318	39637372	O95625	ZBTB11.hg38	4	17	39637345
chr3	44624890	44624942	O95625	ZBTB11.hg38	4	17	44624916
chr1	37990050	37990102	O95625	ZBTB11.hg38	4	17	37990076
chr12	95003715	95003760	O95625	ZBTB11.hg38	4	17	95003737
chr2	74454938	74455031	O95625	ZBTB11.hg38	4	17	74454984
chr8	143281643	143281732	O95625	ZBTB11.hg38	4	17	143281687
chr19	58519932	58519993	O95625	ZBTB11.hg38	4	17	58519962
chr10	119178486	119178545	O95625	ZBTB11.hg38	4	17	119178515
chr9	137578875	137578940	O95625	ZBTB11.hg38	4	17	137578907
chr3	15427496	15427565	O95625	ZBTB11.hg38	4	17	15427530
chr5	140175925	140175986	O95625	ZBTB11.hg38	4	17	140175955
chr10	122954214	122954253	O95625	ZBTB11.hg38	4	16	122954233
chr19	37469308	37469359	O95625	ZBTB11.hg38	4	16	37469333
chr10	42782715	42782767	O95625	ZBTB11.hg38	4	16	42782741
chr16	2721124	2721196	O95625	ZBTB11.hg38	4	16	2721160
chr20	1118529	1118565	O95625	ZBTB11.hg38	4	16	1118547
chr2	9423649	9423744	O95625	ZBTB11.hg38	4	16	9423696
chr7	76047956	76048022	O95625	ZBTB11.hg38	4	16	76047989
chr16	69339628	69339717	O95625	ZBTB11.hg38	4	16	69339672
chr16	690436	690472	O95625	ZBTB11.hg38	4	16	690454
chr4	77862647	77862717	O95625	ZBTB11.hg38	4	16	77862682
chr14	70359752	70359804	O95625	ZBTB11.hg38	4	16	70359778
chr1	203682908	203682953	O95625	ZBTB11.hg38	4	16	203682930
chr14	68824942	68824975	O95625	ZBTB11.hg38	4	16	68824958
chr1	30607903	30607933	O95625	ZBTB11.hg38	4	16	30607918
chr11	112074082	112074143	O95625	ZBTB11.hg38	4	16	112074112
chr4	70688342	70688399	O95625	ZBTB11.hg38	4	16	70688370
chr19	36773030	36773085	O95625	ZBTB11.hg38	4	16	36773057
chr16	2682448	2682495	O95625	ZBTB11.hg38	4	16	2682471
chr14	60734700	60734743	O95625	ZBTB11.hg38	4	16	60734721
chr1	156741212	156741285	O95625	ZBTB11.hg38	4	16	156741248
chr16	87950903	87950949	O95625	ZBTB11.hg38	4	16	87950926
chr20	35411993	35412054	O95625	ZBTB11.hg38	4	16	35412023
chr6	28225247	28225274	O95625	ZBTB11.hg38	4	16	28225260
chr2	231786374	231786423	O95625	ZBTB11.hg38	4	16	231786398
chr16	4768811	4768866	O95625	ZBTB11.hg38	4	16	4768838
chr2	29755417	29755444	O95625	ZBTB11.hg38	4	16	29755430
chr1	205211721	205211766	O95625	ZBTB11.hg38	4	16	205211743
chr10	6283771	6283811	O95625	ZBTB11.hg38	4	16	6283791
chr19	49580640	49580723	O95625	ZBTB11.hg38	4	16	49580681
chr5	111092247	111092296	O95625	ZBTB11.hg38	4	16	111092271
chr18	21612294	21612385	O95625	ZBTB11.hg38	4	16	21612339
chr15	56246110	56246166	O95625	ZBTB11.hg38	4	16	56246138
chr1	236794996	236795075	O95625	ZBTB11.hg38	4	16	236795035
chr1	234373679	234373740	O95625	ZBTB11.hg38	4	16	234373709
chr17	82065837	82065893	O95625	ZBTB11.hg38	4	16	82065865
chr5	74767173	74767224	O95625	ZBTB11.hg38	4	16	74767198
chr17	2975534	2975577	O95625	ZBTB11.hg38	4	16	2975555
chr2	74529742	74529860	O95625	ZBTB11.hg38	4	16	74529801
chr10	103681044	103681081	O95625	ZBTB11.hg38	4	16	103681062
chr1	225924145	225924250	O95625	ZBTB11.hg38	4	16	225924197
chr6	157323525	157323586	O95625	ZBTB11.hg38	4	16	157323555
chr2	69893883	69893933	O95625	ZBTB11.hg38	4	16	69893908
chr19	45079194	45079259	O95625	ZBTB11.hg38	4	16	45079226
chr19	58554999	58555091	O95625	ZBTB11.hg38	4	16	58555045
