Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	15998321	15998414	B2RXF5	ZBTB42.hg38	1	5	15998367
chr3	159619350	159619443	B2RXF5	ZBTB42.hg38	1	5	159619396
chr1	76084280	76084373	B2RXF5	ZBTB42.hg38	1	5	76084326
chr8	37517905	37517998	B2RXF5	ZBTB42.hg38	1	5	37517951
chr15	40763259	40763352	B2RXF5	ZBTB42.hg38	1	5	40763305
chr16	8868437	8868530	B2RXF5	ZBTB42.hg38	1	5	8868483
chr17	2179773	2179866	B2RXF5	ZBTB42.hg38	1	5	2179819
chr8	28657931	28658024	B2RXF5	ZBTB42.hg38	1	5	28657977
chr1	109250086	109250179	B2RXF5	ZBTB42.hg38	1	5	109250132
chr17	49575862	49575955	B2RXF5	ZBTB42.hg38	1	5	49575908
chr7	100479350	100479406	B2RXF5	ZBTB42.hg38	1	5	100479378
chr18	6371229	6371301	B2RXF5	ZBTB42.hg38	1	5	6371265
chr1	70205587	70205680	B2RXF5	ZBTB42.hg38	1	5	70205633
chr10	34781133	34781226	B2RXF5	ZBTB42.hg38	1	5	34781179
chr5	142870044	142870068	B2RXF5	ZBTB42.hg38	1	5	142870056
chr15	69059626	69059719	B2RXF5	ZBTB42.hg38	1	5	69059672
chr9	93072683	93072768	B2RXF5	ZBTB42.hg38	1	5	93072725
chr3	167735560	167735653	B2RXF5	ZBTB42.hg38	1	5	167735606
chr12	113245939	113246027	B2RXF5	ZBTB42.hg38	1	5	113245983
chr8	143669571	143669595	B2RXF5	ZBTB42.hg38	1	5	143669583
chr6	44133603	44133696	B2RXF5	ZBTB42.hg38	1	5	44133649
chr13	44578043	44578136	B2RXF5	ZBTB42.hg38	1	5	44578089
chr7	74994080	74994173	B2RXF5	ZBTB42.hg38	1	5	74994126
chr21	41762408	41762501	B2RXF5	ZBTB42.hg38	1	5	41762454
chr16	34586781	34586874	B2RXF5	ZBTB42.hg38	1	5	34586827
chr16	75491986	75492074	B2RXF5	ZBTB42.hg38	1	5	75492030
chr15	64430405	64430429	B2RXF5	ZBTB42.hg38	1	5	64430417
chr10	110916589	110916682	B2RXF5	ZBTB42.hg38	1	5	110916635
chr8	118026011	118026104	B2RXF5	ZBTB42.hg38	1	5	118026057
chr22	20917118	20917211	B2RXF5	ZBTB42.hg38	1	5	20917164
chr5	112737713	112737806	B2RXF5	ZBTB42.hg38	1	5	112737759
chr12	119989293	119989386	B2RXF5	ZBTB42.hg38	1	5	119989339
chr17	17914076	17914169	B2RXF5	ZBTB42.hg38	1	5	17914122
chr19	12779178	12779271	B2RXF5	ZBTB42.hg38	1	5	12779224
chr20	4041945	4042038	B2RXF5	ZBTB42.hg38	1	5	4041991
chr14	103033849	103033942	B2RXF5	ZBTB42.hg38	1	5	103033895
chr2	215619791	215619884	B2RXF5	ZBTB42.hg38	1	5	215619837
chr3	49020585	49020678	B2RXF5	ZBTB42.hg38	1	5	49020631
chr9	86600394	86600487	B2RXF5	ZBTB42.hg38	1	5	86600440
chr2	177728500	177728601	B2RXF5	ZBTB42.hg38	1	5	177728550
chr18	58143555	58143648	B2RXF5	ZBTB42.hg38	1	5	58143601
chr21	46320615	46320708	B2RXF5	ZBTB42.hg38	1	5	46320661
chr17	44097314	44097407	B2RXF5	ZBTB42.hg38	1	5	44097360
chr12	40819682	40819706	B2RXF5	ZBTB42.hg38	1	5	40819694
chr2	3199708	3199820	B2RXF5	ZBTB42.hg38	1	5	3199764
chr2	212135866	212135959	B2RXF5	ZBTB42.hg38	1	5	212135912
chr3	167978167	167978260	B2RXF5	ZBTB42.hg38	1	5	167978213
chr9	127965635	127965728	B2RXF5	ZBTB42.hg38	1	5	127965681
chr8	125120569	125120662	B2RXF5	ZBTB42.hg38	1	5	125120615
chr1	224503572	224503665	B2RXF5	ZBTB42.hg38	1	5	224503618
chr14	99638871	99638964	B2RXF5	ZBTB42.hg38	1	4	99638917
chr14	99575864	99575957	B2RXF5	ZBTB42.hg38	1	4	99575910
chr14	99877842	99877935	B2RXF5	ZBTB42.hg38	1	4	99877888
chr3	183298958	183299051	B2RXF5	ZBTB42.hg38	1	4	183299004
chr3	182608955	182609048	B2RXF5	ZBTB42.hg38	1	4	182609001
chr3	182674041	182674134	B2RXF5	ZBTB42.hg38	1	4	182674087
chr14	99815937	99816030	B2RXF5	ZBTB42.hg38	1	4	99815983
chr3	169453715	169453808	B2RXF5	ZBTB42.hg38	1	4	169453761
chr14	99850882	99850975	B2RXF5	ZBTB42.hg38	1	4	99850928
chr3	182978428	182978521	B2RXF5	ZBTB42.hg38	1	4	182978474
chr3	182739743	182739836	B2RXF5	ZBTB42.hg38	1	4	182739789
chr3	183635600	183635693	B2RXF5	ZBTB42.hg38	1	4	183635646
chr14	102593762	102593855	B2RXF5	ZBTB42.hg38	1	4	102593808
chr3	170908525	170908618	B2RXF5	ZBTB42.hg38	1	4	170908571
chr3	183884858	183884951	B2RXF5	ZBTB42.hg38	1	4	183884904
chr3	183638627	183638720	B2RXF5	ZBTB42.hg38	1	4	183638673
chr3	169354709	169354802	B2RXF5	ZBTB42.hg38	1	4	169354755
chr3	184693439	184693532	B2RXF5	ZBTB42.hg38	1	4	184693485
chr3	184635359	184635452	B2RXF5	ZBTB42.hg38	1	4	184635405
chr3	184569049	184569142	B2RXF5	ZBTB42.hg38	1	4	184569095
chr3	184565797	184565890	B2RXF5	ZBTB42.hg38	1	4	184565843
chr3	169287009	169287102	B2RXF5	ZBTB42.hg38	1	4	169287055
chr3	184562272	184562365	B2RXF5	ZBTB42.hg38	1	4	184562318
chr14	99409444	99409537	B2RXF5	ZBTB42.hg38	1	4	99409490
chr14	102783120	102783213	B2RXF5	ZBTB42.hg38	1	4	102783166
chr3	184399574	184399667	B2RXF5	ZBTB42.hg38	1	4	184399620
chr14	99572581	99572674	B2RXF5	ZBTB42.hg38	1	4	99572627
chr14	99518658	99518751	B2RXF5	ZBTB42.hg38	1	4	99518704
chr3	184185912	184186005	B2RXF5	ZBTB42.hg38	1	4	184185958
chr14	99557481	99557574	B2RXF5	ZBTB42.hg38	1	4	99557527
chr3	184015785	184015878	B2RXF5	ZBTB42.hg38	1	4	184015831
chr3	184006145	184006238	B2RXF5	ZBTB42.hg38	1	4	184006191
chr14	99564674	99564767	B2RXF5	ZBTB42.hg38	1	4	99564720
chr14	99980992	99981085	B2RXF5	ZBTB42.hg38	1	4	99981038
chr14	102770374	102770467	B2RXF5	ZBTB42.hg38	1	4	102770420
chr14	99946185	99946278	B2RXF5	ZBTB42.hg38	1	4	99946231
chr3	169575498	169575591	B2RXF5	ZBTB42.hg38	1	4	169575544
chr3	182487290	182487383	B2RXF5	ZBTB42.hg38	1	4	182487336
chr3	174496052	174496145	B2RXF5	ZBTB42.hg38	1	4	174496098
chr14	101073392	101073485	B2RXF5	ZBTB42.hg38	1	4	101073438
chr3	172107608	172107701	B2RXF5	ZBTB42.hg38	1	4	172107654
chr3	169619237	169619330	B2RXF5	ZBTB42.hg38	1	4	169619283
chr3	169669293	169669386	B2RXF5	ZBTB42.hg38	1	4	169669339
chr3	169812218	169812311	B2RXF5	ZBTB42.hg38	1	4	169812264
chr3	169923391	169923484	B2RXF5	ZBTB42.hg38	1	4	169923437
chr3	172103904	172103997	B2RXF5	ZBTB42.hg38	1	4	172103950
chr3	172097295	172097388	B2RXF5	ZBTB42.hg38	1	4	172097341
chr3	171830047	171830140	B2RXF5	ZBTB42.hg38	1	4	171830093
chr3	171556660	171556753	B2RXF5	ZBTB42.hg38	1	4	171556706
chr3	171349431	171349524	B2RXF5	ZBTB42.hg38	1	4	171349477
chr14	102155363	102155456	B2RXF5	ZBTB42.hg38	1	4	102155409
chr14	101961846	101961939	B2RXF5	ZBTB42.hg38	1	4	101961892
chr14	101962668	101962761	B2RXF5	ZBTB42.hg38	1	4	101962714
chr14	101972513	101972606	B2RXF5	ZBTB42.hg38	1	4	101972559
chr14	102139041	102139134	B2RXF5	ZBTB42.hg38	1	4	102139087
chr3	171011190	171011283	B2RXF5	ZBTB42.hg38	1	4	171011236
chr3	172652921	172653014	B2RXF5	ZBTB42.hg38	1	4	172652967
chr14	100673166	100673259	B2RXF5	ZBTB42.hg38	1	4	100673212
chr3	182365288	182365381	B2RXF5	ZBTB42.hg38	1	4	182365334
chr14	100645754	100645847	B2RXF5	ZBTB42.hg38	1	4	100645800
chr14	100023022	100023115	B2RXF5	ZBTB42.hg38	1	4	100023068
chr3	182212665	182212758	B2RXF5	ZBTB42.hg38	1	4	182212711
chr3	181712842	181712935	B2RXF5	ZBTB42.hg38	1	4	181712888
chr3	181252833	181252926	B2RXF5	ZBTB42.hg38	1	4	181252879
chr14	100079183	100079276	B2RXF5	ZBTB42.hg38	1	4	100079229
chr3	180912285	180912378	B2RXF5	ZBTB42.hg38	1	4	180912331
chr14	100108505	100108598	B2RXF5	ZBTB42.hg38	1	4	100108551
chr14	100214675	100214768	B2RXF5	ZBTB42.hg38	1	4	100214721
chr3	180789940	180790033	B2RXF5	ZBTB42.hg38	1	4	180789986
chr3	179527021	179527114	B2RXF5	ZBTB42.hg38	1	4	179527067
chr3	179292578	179292671	B2RXF5	ZBTB42.hg38	1	4	179292624
chr14	100446761	100446854	B2RXF5	ZBTB42.hg38	1	4	100446807
chr14	102540329	102540422	B2RXF5	ZBTB42.hg38	1	4	102540375
chr14	102524650	102524743	B2RXF5	ZBTB42.hg38	1	4	102524696
chr3	185555326	185555419	B2RXF5	ZBTB42.hg38	1	4	185555372
chr3	179071847	179071940	B2RXF5	ZBTB42.hg38	1	4	179071893
chr3	177051536	177051629	B2RXF5	ZBTB42.hg38	1	4	177051582
chr14	99214204	99214297	B2RXF5	ZBTB42.hg38	1	4	99214250
chr14	96204690	96204783	B2RXF5	ZBTB42.hg38	1	4	96204736
chr14	98798165	98798258	B2RXF5	ZBTB42.hg38	1	4	98798211
chr3	194139510	194139603	B2RXF5	ZBTB42.hg38	1	4	194139556
chr14	90399625	90399718	B2RXF5	ZBTB42.hg38	1	4	90399671
chr3	194757061	194757154	B2RXF5	ZBTB42.hg38	1	4	194757107
chr3	194573867	194573960	B2RXF5	ZBTB42.hg38	1	4	194573913
chr3	194555631	194555724	B2RXF5	ZBTB42.hg38	1	4	194555677
chr3	194494227	194494320	B2RXF5	ZBTB42.hg38	1	4	194494273
chr3	194350373	194350466	B2RXF5	ZBTB42.hg38	1	4	194350419
chr14	90827881	90827974	B2RXF5	ZBTB42.hg38	1	4	90827927
chr3	194232166	194232259	B2RXF5	ZBTB42.hg38	1	4	194232212
chr3	194184970	194185063	B2RXF5	ZBTB42.hg38	1	4	194185016
chr3	194184573	194184666	B2RXF5	ZBTB42.hg38	1	4	194184619
chr3	194135070	194135163	B2RXF5	ZBTB42.hg38	1	4	194135116
chr3	192893575	192893668	B2RXF5	ZBTB42.hg38	1	4	192893621
chr3	194003347	194003440	B2RXF5	ZBTB42.hg38	1	4	194003393
chr14	91380725	91380818	B2RXF5	ZBTB42.hg38	1	4	91380771
chr14	91510517	91510610	B2RXF5	ZBTB42.hg38	1	4	91510563
chr3	193960600	193960693	B2RXF5	ZBTB42.hg38	1	4	193960646
chr14	91867417	91867510	B2RXF5	ZBTB42.hg38	1	4	91867463
chr14	91875375	91875468	B2RXF5	ZBTB42.hg38	1	4	91875421
chr3	193816825	193816918	B2RXF5	ZBTB42.hg38	1	4	193816871
chr14	92023665	92023758	B2RXF5	ZBTB42.hg38	1	4	92023711
chr14	92039496	92039589	B2RXF5	ZBTB42.hg38	1	4	92039542
chr3	193808341	193808434	B2RXF5	ZBTB42.hg38	1	4	193808387
chr3	194769416	194769509	B2RXF5	ZBTB42.hg38	1	4	194769462
chr3	194871547	194871640	B2RXF5	ZBTB42.hg38	1	4	194871593
chr14	90388567	90388660	B2RXF5	ZBTB42.hg38	1	4	90388613
chr3	195208273	195208366	B2RXF5	ZBTB42.hg38	1	4	195208319
chr14	77882213	77882306	B2RXF5	ZBTB42.hg38	1	4	77882259
chr14	79045378	79045471	B2RXF5	ZBTB42.hg38	1	4	79045424
chr3	197222329	197222422	B2RXF5	ZBTB42.hg38	1	4	197222375
chr14	79471309	79471402	B2RXF5	ZBTB42.hg38	1	4	79471355
chr3	196788598	196788691	B2RXF5	ZBTB42.hg38	1	4	196788644
chr3	196712305	196712398	B2RXF5	ZBTB42.hg38	1	4	196712351
chr14	81303371	81303464	B2RXF5	ZBTB42.hg38	1	4	81303417
chr3	196650997	196651090	B2RXF5	ZBTB42.hg38	1	4	196651043
chr14	81400931	81401024	B2RXF5	ZBTB42.hg38	1	4	81400977
chr14	81427499	81427592	B2RXF5	ZBTB42.hg38	1	4	81427545
chr3	196279535	196279628	B2RXF5	ZBTB42.hg38	1	4	196279581
chr14	88986226	88986319	B2RXF5	ZBTB42.hg38	1	4	88986272
chr14	89014299	89014392	B2RXF5	ZBTB42.hg38	1	4	89014345
chr14	89304141	89304234	B2RXF5	ZBTB42.hg38	1	4	89304187
chr3	195546325	195546418	B2RXF5	ZBTB42.hg38	1	4	195546371
chr14	89418511	89418604	B2RXF5	ZBTB42.hg38	1	4	89418557
chr3	195535451	195535544	B2RXF5	ZBTB42.hg38	1	4	195535497
chr3	195441917	195442010	B2RXF5	ZBTB42.hg38	1	4	195441963
chr3	195426284	195426377	B2RXF5	ZBTB42.hg38	1	4	195426330
chr14	90060696	90060789	B2RXF5	ZBTB42.hg38	1	4	90060742
chr14	90140737	90140830	B2RXF5	ZBTB42.hg38	1	4	90140783
chr3	192930704	192930797	B2RXF5	ZBTB42.hg38	1	4	192930750
chr3	192893107	192893200	B2RXF5	ZBTB42.hg38	1	4	192893153
chr14	96979731	96979824	B2RXF5	ZBTB42.hg38	1	4	96979777
chr3	185934808	185934901	B2RXF5	ZBTB42.hg38	1	4	185934854
chr14	94597840	94597933	B2RXF5	ZBTB42.hg38	1	4	94597886
chr14	94685387	94685480	B2RXF5	ZBTB42.hg38	1	4	94685433
chr14	95092902	95092995	B2RXF5	ZBTB42.hg38	1	4	95092948
chr14	95287383	95287476	B2RXF5	ZBTB42.hg38	1	4	95287429
chr3	186068536	186068629	B2RXF5	ZBTB42.hg38	1	4	186068582
chr14	95531701	95531794	B2RXF5	ZBTB42.hg38	1	4	95531747
chr14	95533464	95533557	B2RXF5	ZBTB42.hg38	1	4	95533510
