Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr3	170419769	170419852	Q9GZV8	PRDM14.hg38	2	9	170419810
chr1	112700795	112700868	Q9GZV8	PRDM14.hg38	2	9	112700831
chr10	28518990	28519069	Q9GZV8	PRDM14.hg38	2	9	28519029
chr12	117118859	117118938	Q9GZV8	PRDM14.hg38	2	9	117118898
chr12	122872252	122872349	Q9GZV8	PRDM14.hg38	2	9	122872300
chr4	130026411	130026429	Q9GZV8	PRDM14.hg38	2	8	130026420
chr2	101730483	101730558	Q9GZV8	PRDM14.hg38	2	8	101730520
chr1	13724038	13724124	Q9GZV8	PRDM14.hg38	2	8	13724081
chr19	3357876	3357927	Q9GZV8	PRDM14.hg38	2	8	3357901
chr13	46170429	46170488	Q9GZV8	PRDM14.hg38	2	8	46170458
chr2	60839548	60839661	Q9GZV8	PRDM14.hg38	2	8	60839604
chr5	128538826	128538860	Q9GZV8	PRDM14.hg38	2	8	128538843
chr3	46565986	46566061	Q9GZV8	PRDM14.hg38	2	8	46566023
chr7	31458311	31458422	Q9GZV8	PRDM14.hg38	2	8	31458366
chr22	25935811	25935865	Q9GZV8	PRDM14.hg38	2	8	25935838
chr11	130451764	130451795	Q9GZV8	PRDM14.hg38	2	8	130451779
chr8	70032768	70032841	Q9GZV8	PRDM14.hg38	2	8	70032804
chr13	86881487	86881574	Q9GZV8	PRDM14.hg38	2	8	86881530
chr17	64337169	64337256	Q9GZV8	PRDM14.hg38	2	8	64337212
chr5	171307312	171307423	Q9GZV8	PRDM14.hg38	2	8	171307367
chr16	51630248	51630274	Q9GZV8	PRDM14.hg38	2	8	51630261
chr20	63980913	63981004	Q9GZV8	PRDM14.hg38	2	8	63980958
chr2	20450500	20450573	Q9GZV8	PRDM14.hg38	2	8	20450536
chr1	245341168	245341195	Q9GZV8	PRDM14.hg38	2	8	245341181
chr3	186110241	186110320	Q9GZV8	PRDM14.hg38	2	8	186110280
chr3	57159309	57159400	Q9GZV8	PRDM14.hg38	2	8	57159354
chr1	23419295	23419374	Q9GZV8	PRDM14.hg38	2	8	23419334
chr20	56423012	56423074	Q9GZV8	PRDM14.hg38	2	8	56423043
chr14	23294456	23294529	Q9GZV8	PRDM14.hg38	2	8	23294492
chr3	75850399	75850454	Q9GZV8	PRDM14.hg38	2	8	75850426
chr6	137387494	137387603	Q9GZV8	PRDM14.hg38	2	8	137387548
chr2	177731514	177731584	Q9GZV8	PRDM14.hg38	2	8	177731549
chr8	26528880	26528969	Q9GZV8	PRDM14.hg38	2	8	26528924
chr19	13873073	13873156	Q9GZV8	PRDM14.hg38	2	8	13873114
chr5	20276952	20277025	Q9GZV8	PRDM14.hg38	2	8	20276988
chr10	118635926	118636040	Q9GZV8	PRDM14.hg38	2	8	118635983
chr5	151881765	151881791	Q9GZV8	PRDM14.hg38	2	8	151881778
