Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	47247521	47247564	P17036	ZNF3.hg38	2	9	47247542
chr1	37764453	37764497	P17036	ZNF3.hg38	2	8	37764475
chr5	175797022	175797047	P17036	ZNF3.hg38	2	8	175797034
chr11	66421768	66421812	P17036	ZNF3.hg38	2	8	66421790
chr7	155070109	155070146	P17036	ZNF3.hg38	2	8	155070127
chr9	126082871	126082895	P17036	ZNF3.hg38	2	8	126082883
chr14	103892477	103892541	P17036	ZNF3.hg38	2	8	103892509
chr14	35535357	35535390	P17036	ZNF3.hg38	2	8	35535373
chr19	1310116	1310221	P17036	ZNF3.hg38	2	8	1310168
chr1	34924993	34925018	P17036	ZNF3.hg38	2	7	34925005
chr22	50600268	50600296	P17036	ZNF3.hg38	2	7	50600282
chr17	42074172	42074293	P17036	ZNF3.hg38	2	7	42074232
chr1	54992123	54992164	P17036	ZNF3.hg38	2	7	54992143
chr4	1410596	1410617	P17036	ZNF3.hg38	2	7	1410606
chr13	22944671	22944748	P17036	ZNF3.hg38	2	7	22944709
chr13	24366527	24366560	P17036	ZNF3.hg38	2	7	24366543
chr16	88560903	88560932	P17036	ZNF3.hg38	2	7	88560917
chr13	112575795	112575887	P17036	ZNF3.hg38	2	7	112575841
chr9	114341326	114341383	P17036	ZNF3.hg38	2	7	114341354
chr17	1457170	1457214	P17036	ZNF3.hg38	2	7	1457192
chr13	45342302	45342330	P17036	ZNF3.hg38	2	7	45342316
chr10	28720198	28720250	P17036	ZNF3.hg38	2	7	28720224
chr1	6245232	6245260	P17036	ZNF3.hg38	2	7	6245246
chr10	16545311	16545347	P17036	ZNF3.hg38	2	7	16545329
chr17	63998084	63998121	P17036	ZNF3.hg38	2	7	63998102
chr2	152200743	152200771	P17036	ZNF3.hg38	2	7	152200757
chr9	137059082	137059115	P17036	ZNF3.hg38	2	7	137059098
chr3	9704410	9704454	P17036	ZNF3.hg38	2	7	9704432
chr7	101702555	101702610	P17036	ZNF3.hg38	2	7	101702582
chr4	4875734	4875789	P17036	ZNF3.hg38	2	7	4875761
chr1	32886705	32886765	P17036	ZNF3.hg38	2	7	32886735
chr19	7562992	7563029	P17036	ZNF3.hg38	2	7	7563010
chr19	17956308	17956345	P17036	ZNF3.hg38	2	7	17956326
chr11	47403295	47403324	P17036	ZNF3.hg38	2	7	47403309
chr10	103687897	103687922	P17036	ZNF3.hg38	2	7	103687909
chr6	44130105	44130214	P17036	ZNF3.hg38	2	7	44130159
chr22	36397603	36397628	P17036	ZNF3.hg38	2	7	36397615
chr3	48661846	48661878	P17036	ZNF3.hg38	2	7	48661862
chr20	10219643	10219671	P17036	ZNF3.hg38	2	7	10219657
chr21	43323037	43323066	P17036	ZNF3.hg38	2	7	43323051
chr4	184368922	184368959	P17036	ZNF3.hg38	2	7	184368940
chr12	108600075	108600131	P17036	ZNF3.hg38	2	7	108600103
chr1	26408711	26408735	P17036	ZNF3.hg38	2	7	26408723
chr14	105169345	105169373	P17036	ZNF3.hg38	2	7	105169359
chr14	75982892	75982929	P17036	ZNF3.hg38	2	7	75982910
chr7	25862618	25862643	P17036	ZNF3.hg38	2	7	25862630
chr9	137074273	137074321	P17036	ZNF3.hg38	2	7	137074297
chr1	11179975	11180023	P17036	ZNF3.hg38	2	7	11179999
chr2	20963160	20963205	P17036	ZNF3.hg38	2	7	20963182
chr1	9991555	9991631	P17036	ZNF3.hg38	2	7	9991593
chr14	105801346	105801386	P17036	ZNF3.hg38	2	7	105801366
chr7	149691102	149691131	P17036	ZNF3.hg38	2	6	149691116
chr1	39590730	39590785	P17036	ZNF3.hg38	2	6	39590757
chr1	221743008	221743063	P17036	ZNF3.hg38	2	6	221743035
chr14	99576791	99576880	P17036	ZNF3.hg38	2	6	99576835
chr12	2752801	2752837	P17036	ZNF3.hg38	2	6	2752819
chr18	37270214	37270259	P17036	ZNF3.hg38	2	6	37270236
chr3	194150778	194150822	P17036	ZNF3.hg38	2	6	194150800
chr21	35024232	35024284	P17036	ZNF3.hg38	2	6	35024258
chr3	195147699	195147747	P17036	ZNF3.hg38	2	6	195147723
chr5	175844333	175844442	P17036	ZNF3.hg38	2	6	175844387
chr16	23706612	23706721	P17036	ZNF3.hg38	2	6	23706666
chr17	63631226	63631270	P17036	ZNF3.hg38	2	6	63631248
chr8	38552344	38552392	P17036	ZNF3.hg38	2	6	38552368
chr17	78204337	78204426	P17036	ZNF3.hg38	2	6	78204381
chr17	76476564	76476589	P17036	ZNF3.hg38	2	6	76476576
chr8	18538800	18538855	P17036	ZNF3.hg38	2	6	18538827
chr8	10990334	10990386	P17036	ZNF3.hg38	2	6	10990360
chr8	10547806	10547887	P17036	ZNF3.hg38	2	6	10547846
chr17	75342957	75342990	P17036	ZNF3.hg38	2	6	75342973
chr17	81394020	81394052	P17036	ZNF3.hg38	2	6	81394036
chr1	12438413	12438485	P17036	ZNF3.hg38	2	6	12438449
chr8	946939	946975	P17036	ZNF3.hg38	2	6	946957
chr17	74671400	74671444	P17036	ZNF3.hg38	2	6	74671422
chr17	66432715	66432804	P17036	ZNF3.hg38	2	6	66432759
chr5	176837790	176837826	P17036	ZNF3.hg38	2	6	176837808
chr1	230426695	230426748	P17036	ZNF3.hg38	2	6	230426721
chr2	23592056	23592092	P17036	ZNF3.hg38	2	6	23592074
chr3	101690874	101690974	P17036	ZNF3.hg38	2	6	101690924
chr21	31509896	31509936	P17036	ZNF3.hg38	2	6	31509916
chr1	32066468	32066529	P17036	ZNF3.hg38	2	6	32066498
chr17	42798458	42798502	P17036	ZNF3.hg38	2	6	42798480
chr9	124110494	124110522	P17036	ZNF3.hg38	2	6	124110508
chr20	33183267	33183322	P17036	ZNF3.hg38	2	6	33183294
chr7	76201862	76201903	P17036	ZNF3.hg38	2	6	76201882
chr4	169012204	169012268	P17036	ZNF3.hg38	2	6	169012236
chr16	71467941	71467981	P17036	ZNF3.hg38	2	6	71467961
chr7	74637738	74637838	P17036	ZNF3.hg38	2	6	74637788
chr20	38170327	38170368	P17036	ZNF3.hg38	2	6	38170347
chr16	67514431	67514455	P17036	ZNF3.hg38	2	6	67514443
chr16	57285565	57285606	P17036	ZNF3.hg38	2	6	57285585
chr2	86227869	86227901	P17036	ZNF3.hg38	2	6	86227885
chr16	8870845	8870913	P17036	ZNF3.hg38	2	6	8870879
chr16	11614017	11614057	P17036	ZNF3.hg38	2	6	11614037
