Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr9	138142958	138143081	Q8NAM6	ZSCAN4.hg38	1	5	138143019
chr16	88305273	88305396	Q8NAM6	ZSCAN4.hg38	1	5	88305334
chr7	153808222	153808345	Q8NAM6	ZSCAN4.hg38	1	5	153808283
chr2	31805790	31805913	Q8NAM6	ZSCAN4.hg38	1	5	31805851
chr13	39324971	39325094	Q8NAM6	ZSCAN4.hg38	1	5	39325032
chr17	10126404	10126527	Q8NAM6	ZSCAN4.hg38	1	5	10126465
chr10	102418040	102418163	Q8NAM6	ZSCAN4.hg38	1	5	102418101
chr10	31862595	31862718	Q8NAM6	ZSCAN4.hg38	1	5	31862656
chr3	129394661	129394784	Q8NAM6	ZSCAN4.hg38	1	5	129394722
chr16	89304336	89304459	Q8NAM6	ZSCAN4.hg38	1	5	89304397
chr20	63678638	63678761	Q8NAM6	ZSCAN4.hg38	1	5	63678699
chr19	33274154	33274277	Q8NAM6	ZSCAN4.hg38	1	5	33274215
chr7	134887727	134887820	Q8NAM6	ZSCAN4.hg38	1	5	134887773
chr19	10009906	10010029	Q8NAM6	ZSCAN4.hg38	1	5	10009967
chr16	900588	900711	Q8NAM6	ZSCAN4.hg38	1	5	900649
chr1	153431112	153431235	Q8NAM6	ZSCAN4.hg38	1	5	153431173
chr6	157266386	157266509	Q8NAM6	ZSCAN4.hg38	1	5	157266447
chr10	71432216	71432339	Q8NAM6	ZSCAN4.hg38	1	5	71432277
chr8	123001666	123001789	Q8NAM6	ZSCAN4.hg38	1	5	123001727
chr13	113119502	113119625	Q8NAM6	ZSCAN4.hg38	1	5	113119563
chr17	32027383	32027487	Q8NAM6	ZSCAN4.hg38	1	5	32027435
chr2	43149779	43149902	Q8NAM6	ZSCAN4.hg38	1	5	43149840
chr1	205229070	205229193	Q8NAM6	ZSCAN4.hg38	1	5	205229131
chr21	39060546	39060669	Q8NAM6	ZSCAN4.hg38	1	5	39060607
chr4	25587873	25587996	Q8NAM6	ZSCAN4.hg38	1	5	25587934
chr15	58750547	58750670	Q8NAM6	ZSCAN4.hg38	1	5	58750608
chr2	94753642	94753765	Q8NAM6	ZSCAN4.hg38	1	5	94753703
chr17	71168200	71168323	Q8NAM6	ZSCAN4.hg38	1	5	71168261
chr17	49909018	49909141	Q8NAM6	ZSCAN4.hg38	1	5	49909079
chr4	56437065	56437188	Q8NAM6	ZSCAN4.hg38	1	5	56437126
chr10	791690	791813	Q8NAM6	ZSCAN4.hg38	1	5	791751
chr10	1375798	1375921	Q8NAM6	ZSCAN4.hg38	1	5	1375859
chr12	113837052	113837175	Q8NAM6	ZSCAN4.hg38	1	5	113837113
chr12	132411512	132411635	Q8NAM6	ZSCAN4.hg38	1	5	132411573
chr15	69498478	69498502	Q8NAM6	ZSCAN4.hg38	1	5	69498490
chr13	20130756	20130879	Q8NAM6	ZSCAN4.hg38	1	5	20130817
chr17	42221984	42222107	Q8NAM6	ZSCAN4.hg38	1	5	42222045
chr17	41652008	41652131	Q8NAM6	ZSCAN4.hg38	1	5	41652069
chr17	80893259	80893382	Q8NAM6	ZSCAN4.hg38	1	5	80893320
chr21	42447898	42448021	Q8NAM6	ZSCAN4.hg38	1	5	42447959
chr1	207315587	207315710	Q8NAM6	ZSCAN4.hg38	1	5	207315648
chr5	6080966	6081089	Q8NAM6	ZSCAN4.hg38	1	5	6081027
chr1	232564005	232564128	Q8NAM6	ZSCAN4.hg38	1	5	232564066
chr19	40055906	40056029	Q8NAM6	ZSCAN4.hg38	1	5	40055967
chr7	102467041	102467164	Q8NAM6	ZSCAN4.hg38	1	5	102467102
chr8	143182537	143182660	Q8NAM6	ZSCAN4.hg38	1	5	143182598
chr9	137147318	137147441	Q8NAM6	ZSCAN4.hg38	1	5	137147379
chr9	136007385	136007508	Q8NAM6	ZSCAN4.hg38	1	5	136007446
chr9	136042667	136042790	Q8NAM6	ZSCAN4.hg38	1	5	136042728
chr5	180670279	180670400	Q8NAM6	ZSCAN4.hg38	1	5	180670339
chr1	3474041	3474164	Q8NAM6	ZSCAN4.hg38	1	5	3474102
chr17	80290334	80290457	Q8NAM6	ZSCAN4.hg38	1	4	80290395
chr7	32629206	32629329	Q8NAM6	ZSCAN4.hg38	1	4	32629267
chr14	100311209	100311332	Q8NAM6	ZSCAN4.hg38	1	4	100311270
chr19	39158027	39158150	Q8NAM6	ZSCAN4.hg38	1	4	39158088
chr3	50601998	50602121	Q8NAM6	ZSCAN4.hg38	1	4	50602059
chr11	8079643	8079766	Q8NAM6	ZSCAN4.hg38	1	4	8079704
chr1	146987641	146987764	Q8NAM6	ZSCAN4.hg38	1	4	146987702
chr7	30909113	30909236	Q8NAM6	ZSCAN4.hg38	1	4	30909174
chr17	80148798	80148921	Q8NAM6	ZSCAN4.hg38	1	4	80148859
chr7	30294989	30295112	Q8NAM6	ZSCAN4.hg38	1	4	30295050
chr1	208046584	208046707	Q8NAM6	ZSCAN4.hg38	1	4	208046645
chr1	208021969	208022092	Q8NAM6	ZSCAN4.hg38	1	4	208022030
chr17	82281562	82281685	Q8NAM6	ZSCAN4.hg38	1	4	82281623
chr8	37604190	37604313	Q8NAM6	ZSCAN4.hg38	1	4	37604251
chr1	207648166	207648289	Q8NAM6	ZSCAN4.hg38	1	4	207648227
chr3	50614349	50614472	Q8NAM6	ZSCAN4.hg38	1	4	50614410
chr8	37393137	37393260	Q8NAM6	ZSCAN4.hg38	1	4	37393198
chr17	79936841	79936964	Q8NAM6	ZSCAN4.hg38	1	4	79936902
chr3	193041282	193041405	Q8NAM6	ZSCAN4.hg38	1	4	193041343
chr14	100373795	100373918	Q8NAM6	ZSCAN4.hg38	1	4	100373856
chr17	78836753	78836876	Q8NAM6	ZSCAN4.hg38	1	4	78836814
chr17	78893117	78893240	Q8NAM6	ZSCAN4.hg38	1	4	78893178
chr14	102057260	102057383	Q8NAM6	ZSCAN4.hg38	1	4	102057321
chr11	3149966	3150089	Q8NAM6	ZSCAN4.hg38	1	4	3150027
chr8	33597861	33597984	Q8NAM6	ZSCAN4.hg38	1	4	33597922
chr13	106946757	106946880	Q8NAM6	ZSCAN4.hg38	1	4	106946818
chr14	101473178	101473301	Q8NAM6	ZSCAN4.hg38	1	4	101473239
chr8	36251074	36251197	Q8NAM6	ZSCAN4.hg38	1	4	36251135
chr13	109654893	109655016	Q8NAM6	ZSCAN4.hg38	1	4	109654954
chr5	131521831	131521954	Q8NAM6	ZSCAN4.hg38	1	4	131521892
chr14	100707008	100707131	Q8NAM6	ZSCAN4.hg38	1	4	100707069
chr5	132767912	132768035	Q8NAM6	ZSCAN4.hg38	1	4	132767973
chr1	210540438	210540561	Q8NAM6	ZSCAN4.hg38	1	4	210540499
chr3	193240730	193240853	Q8NAM6	ZSCAN4.hg38	1	4	193240791
chr13	110227376	110227499	Q8NAM6	ZSCAN4.hg38	1	4	110227437
chr17	79810539	79810662	Q8NAM6	ZSCAN4.hg38	1	4	79810600
chr17	79917715	79917838	Q8NAM6	ZSCAN4.hg38	1	4	79917776
chr3	187750559	187750682	Q8NAM6	ZSCAN4.hg38	1	4	187750620
chr11	10258037	10258160	Q8NAM6	ZSCAN4.hg38	1	4	10258098
chr17	82723528	82723651	Q8NAM6	ZSCAN4.hg38	1	4	82723589
chr8	41761180	41761303	Q8NAM6	ZSCAN4.hg38	1	4	41761241
chr14	89917020	89917143	Q8NAM6	ZSCAN4.hg38	1	4	89917081
chr1	202220870	202220993	Q8NAM6	ZSCAN4.hg38	1	4	202220931
chr11	17732856	17732979	Q8NAM6	ZSCAN4.hg38	1	4	17732917
chr3	169576766	169576889	Q8NAM6	ZSCAN4.hg38	1	4	169576827
chr11	73377174	73377297	Q8NAM6	ZSCAN4.hg38	1	4	73377235
chr18	36482820	36482943	Q8NAM6	ZSCAN4.hg38	1	4	36482881
chr5	140647913	140648036	Q8NAM6	ZSCAN4.hg38	1	4	140647974
chr5	141655149	141655272	Q8NAM6	ZSCAN4.hg38	1	4	141655210
chr1	201337733	201337856	Q8NAM6	ZSCAN4.hg38	1	4	201337794
chr11	1833760	1833883	Q8NAM6	ZSCAN4.hg38	1	4	1833821
chr7	25952729	25952852	Q8NAM6	ZSCAN4.hg38	1	4	25952790
chr8	132479963	132480086	Q8NAM6	ZSCAN4.hg38	1	4	132480024
chr18	42079913	42080036	Q8NAM6	ZSCAN4.hg38	1	4	42079974
chr8	43205789	43205912	Q8NAM6	ZSCAN4.hg38	1	4	43205850
chr1	200341660	200341783	Q8NAM6	ZSCAN4.hg38	1	4	200341721
chr5	146667317	146667440	Q8NAM6	ZSCAN4.hg38	1	4	146667378
chr18	47418024	47418147	Q8NAM6	ZSCAN4.hg38	1	4	47418085
chr3	161581493	161581616	Q8NAM6	ZSCAN4.hg38	1	4	161581554
chr19	38549819	38549942	Q8NAM6	ZSCAN4.hg38	1	4	38549880
chr3	172091813	172091936	Q8NAM6	ZSCAN4.hg38	1	4	172091874
chr18	30985889	30986012	Q8NAM6	ZSCAN4.hg38	1	4	30985950
chr5	139804913	139805036	Q8NAM6	ZSCAN4.hg38	1	4	139804974
chr8	37786657	37786780	Q8NAM6	ZSCAN4.hg38	1	4	37786718
chr7	29405151	29405274	Q8NAM6	ZSCAN4.hg38	1	4	29405212
chr18	3070689	3070812	Q8NAM6	ZSCAN4.hg38	1	4	3070750
chr14	95414652	95414775	Q8NAM6	ZSCAN4.hg38	1	4	95414713
