Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr14	20461630	20461689	Q15853	USF2.hg38	15	70	20461659
chr19	36054388	36054449	Q15853	USF2.hg38	15	69	36054418
chr19	48954768	48954812	Q15853	USF2.hg38	15	69	48954790
chr19	10653977	10654015	Q15853	USF2.hg38	15	68	10653996
chr19	5720184	5720223	Q15853	USF2.hg38	15	65	5720203
chr16	28974713	28974756	Q15853	USF2.hg38	15	63	28974734
chr16	88857065	88857128	Q15853	USF2.hg38	15	62	88857096
chr14	20455144	20455188	Q15853	USF2.hg38	15	62	20455166
chr5	134371041	134371086	Q15853	USF2.hg38	15	62	134371063
chr5	173056264	173056327	Q15853	USF2.hg38	15	61	173056295
chr10	67884547	67884598	Q15853	USF2.hg38	15	61	67884572
chr16	4847388	4847436	Q15853	USF2.hg38	15	61	4847412
chr19	40348525	40348554	Q15853	USF2.hg38	15	60	40348539
chr2	46698853	46698882	Q15853	USF2.hg38	15	60	46698867
chr22	37161601	37161689	Q15853	USF2.hg38	13	60	37161645
chr19	1275847	1275898	Q15853	USF2.hg38	15	60	1275872
chr12	120317760	120317809	Q15853	USF2.hg38	15	60	120317784
chr10	45727176	45727219	Q15853	USF2.hg38	15	60	45727197
chr10	50067894	50067935	Q15853	USF2.hg38	15	59	50067914
chr3	20186260	20186302	Q15853	USF2.hg38	15	59	20186281
chr5	131797121	131797174	Q15853	USF2.hg38	15	59	131797147
chr16	1827193	1827220	Q15853	USF2.hg38	15	58	1827206
chr17	82292863	82292906	Q15853	USF2.hg38	15	58	82292884
chr11	67391860	67391889	Q15853	USF2.hg38	15	58	67391874
chr16	28492074	28492103	Q15853	USF2.hg38	15	58	28492088
chr3	184314491	184314542	Q15853	USF2.hg38	14	57	184314516
chr1	11806159	11806191	Q15853	USF2.hg38	15	57	11806175
chr5	69234769	69234802	Q15853	USF2.hg38	15	57	69234785
chr11	126211715	126211751	Q15853	USF2.hg38	15	57	126211733
chr17	8192308	8192347	Q15853	USF2.hg38	15	57	8192327
chr6	151452203	151452236	Q15853	USF2.hg38	15	56	151452219
chr11	36289431	36289458	Q15853	USF2.hg38	15	56	36289444
chr1	15526796	15526826	Q15853	USF2.hg38	15	56	15526811
chr17	7234570	7234605	Q15853	USF2.hg38	15	56	7234587
chr9	114587697	114587738	Q15853	USF2.hg38	15	56	114587717
chr15	73633537	73633564	Q15853	USF2.hg38	15	56	73633550
chr17	42567029	42567058	Q15853	USF2.hg38	15	56	42567043
chr11	6619423	6619452	Q15853	USF2.hg38	15	56	6619437
chr10	45594905	45594937	Q15853	USF2.hg38	15	55	45594921
chr1	15603666	15603691	Q15853	USF2.hg38	15	55	15603678
chr1	22451782	22451819	Q15853	USF2.hg38	15	55	22451800
chr21	44517401	44517466	Q15853	USF2.hg38	14	55	44517433
chr16	67481187	67481216	Q15853	USF2.hg38	15	55	67481201
chr3	112561952	112561979	Q15853	USF2.hg38	15	55	112561965
chr1	43974894	43974923	Q15853	USF2.hg38	15	55	43974908
chr11	75814826	75814852	Q15853	USF2.hg38	15	55	75814839
chr19	7522584	7522615	Q15853	USF2.hg38	15	55	7522599
chr19	18022311	18022348	Q15853	USF2.hg38	15	55	18022329
chr4	1511817	1511878	Q15853	USF2.hg38	14	55	1511847
chr12	120904406	120904436	Q15853	USF2.hg38	15	55	120904421
chr1	26432133	26432162	Q15853	USF2.hg38	15	55	26432147
chr6	159968923	159969000	Q15853	USF2.hg38	14	54	159968961
chr20	38962174	38962213	Q15853	USF2.hg38	15	54	38962193
chr3	4467256	4467282	Q15853	USF2.hg38	15	54	4467269
chr11	62679106	62679133	Q15853	USF2.hg38	15	54	62679119
chr5	132963656	132963683	Q15853	USF2.hg38	15	54	132963669
chr8	53843284	53843311	Q15853	USF2.hg38	15	54	53843297
chr19	2783547	2783580	Q15853	USF2.hg38	15	54	2783563
chr8	103021049	103021078	Q15853	USF2.hg38	15	54	103021063
chr12	55716023	55716050	Q15853	USF2.hg38	15	54	55716036
chr9	97922258	97922285	Q15853	USF2.hg38	15	54	97922271
chr1	155241275	155241302	Q15853	USF2.hg38	15	54	155241288
chr1	28233020	28233044	Q15853	USF2.hg38	15	54	28233032
chr1	25906472	25906499	Q15853	USF2.hg38	15	54	25906485
chr6	111259295	111259321	Q15853	USF2.hg38	15	53	111259308
chr15	43792051	43792092	Q15853	USF2.hg38	15	53	43792071
chr17	37609481	37609524	Q15853	USF2.hg38	14	53	37609502
chr5	69332811	69332847	Q15853	USF2.hg38	15	53	69332829
chr9	136950137	136950162	Q15853	USF2.hg38	15	53	136950149
chr17	7035816	7035841	Q15853	USF2.hg38	15	53	7035828
chr19	47130691	47130728	Q15853	USF2.hg38	15	53	47130709
chr8	125091793	125091822	Q15853	USF2.hg38	15	53	125091807
chr15	72376019	72376046	Q15853	USF2.hg38	15	53	72376032
chr16	89700317	89700348	Q15853	USF2.hg38	15	53	89700332
chr8	70669204	70669241	Q15853	USF2.hg38	14	53	70669222
chr16	58684757	58684783	Q15853	USF2.hg38	15	53	58684770
chr11	65711983	65712014	Q15853	USF2.hg38	15	53	65711998
chr17	7243026	7243067	Q15853	USF2.hg38	15	53	7243046
chr7	4775583	4775607	Q15853	USF2.hg38	15	53	4775595
chr3	49786706	49786735	Q15853	USF2.hg38	15	52	49786720
chr17	1724677	1724708	Q15853	USF2.hg38	15	52	1724692
chr3	23945952	23946012	Q15853	USF2.hg38	14	52	23945982
chr17	3636683	3636712	Q15853	USF2.hg38	15	52	3636697
chr5	151447564	151447588	Q15853	USF2.hg38	15	52	151447576
chr1	156457385	156457432	Q15853	USF2.hg38	15	52	156457408
chr9	33290493	33290518	Q15853	USF2.hg38	15	52	33290505
chr20	45891291	45891322	Q15853	USF2.hg38	15	52	45891306
chr19	47256501	47256531	Q15853	USF2.hg38	15	52	47256516
chr4	17614568	17614597	Q15853	USF2.hg38	15	52	17614582
chr1	38012508	38012559	Q15853	USF2.hg38	15	52	38012533
chr17	48611041	48611069	Q15853	USF2.hg38	15	52	48611055
chr19	5680960	5680988	Q15853	USF2.hg38	15	52	5680974
chr1	50960322	50960349	Q15853	USF2.hg38	15	52	50960335
chr4	781874	781901	Q15853	USF2.hg38	15	52	781887
chr21	34615362	34615388	Q15853	USF2.hg38	15	52	34615375
chr19	8444920	8444946	Q15853	USF2.hg38	15	52	8444933
chr16	5033930	5033955	Q15853	USF2.hg38	15	52	5033942
chr21	37366586	37366616	Q15853	USF2.hg38	14	52	37366601
chr16	74696000	74696032	Q15853	USF2.hg38	14	52	74696016
