Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	17206505	17206581	Q13351	KLF1.hg38	4	18	17206543
chr1	225999518	225999601	Q13351	KLF1.hg38	4	16	225999559
chr16	88882387	88882493	Q13351	KLF1.hg38	4	16	88882440
chr9	128558718	128558769	Q13351	KLF1.hg38	4	15	128558743
chr17	60139976	60140008	Q13351	KLF1.hg38	4	15	60139992
chr6	3157504	3157611	Q13351	KLF1.hg38	4	15	3157557
chr19	43774650	43774727	Q13351	KLF1.hg38	4	15	43774688
chr19	1940750	1940825	Q13351	KLF1.hg38	4	15	1940787
chr12	1907702	1907766	Q13351	KLF1.hg38	3	14	1907734
chr19	944278	944341	Q13351	KLF1.hg38	4	14	944309
chr22	20858859	20858899	Q13351	KLF1.hg38	4	14	20858879
chr3	8629656	8629702	Q13351	KLF1.hg38	4	14	8629679
chr16	88265063	88265166	Q13351	KLF1.hg38	4	14	88265114
chr8	133375621	133375709	Q13351	KLF1.hg38	4	14	133375665
chr1	26378507	26378586	Q13351	KLF1.hg38	4	14	26378546
chr17	42519178	42519263	Q13351	KLF1.hg38	4	14	42519220
chr19	41327861	41327926	Q13351	KLF1.hg38	3	14	41327893
chr17	17028310	17028335	Q13351	KLF1.hg38	4	14	17028322
chr6	3023973	3024032	Q13351	KLF1.hg38	4	14	3024002
chr14	24188863	24188946	Q13351	KLF1.hg38	4	14	24188904
chr7	148698749	148698818	Q13351	KLF1.hg38	3	13	148698783
chr11	65096125	65096165	Q13351	KLF1.hg38	4	13	65096145
chr7	876412	876474	Q13351	KLF1.hg38	4	13	876443
chr9	135952124	135952146	Q13351	KLF1.hg38	4	13	135952135
chr20	56468455	56468549	Q13351	KLF1.hg38	4	13	56468502
chr4	40531436	40531469	Q13351	KLF1.hg38	4	13	40531452
chr1	41496356	41496473	Q13351	KLF1.hg38	4	13	41496414
chr7	135662395	135662467	Q13351	KLF1.hg38	4	13	135662431
chr12	131224366	131224401	Q13351	KLF1.hg38	3	13	131224383
chr12	49296662	49296698	Q13351	KLF1.hg38	4	13	49296680
chr19	556147	556178	Q13351	KLF1.hg38	4	13	556162
chr9	133509907	133509949	Q13351	KLF1.hg38	3	13	133509928
chr20	1118500	1118553	Q13351	KLF1.hg38	4	13	1118526
chr16	89917955	89918032	Q13351	KLF1.hg38	4	13	89917993
chr16	23149556	23149589	Q13351	KLF1.hg38	4	13	23149572
chr6	56844302	56844329	Q13351	KLF1.hg38	4	13	56844315
chr1	159924619	159924656	Q13351	KLF1.hg38	4	13	159924637
chr11	113690773	113690844	Q13351	KLF1.hg38	4	13	113690808
chr3	128123995	128124056	Q13351	KLF1.hg38	4	13	128124025
chr20	37384835	37384868	Q13351	KLF1.hg38	4	13	37384851
chr17	68247909	68248002	Q13351	KLF1.hg38	4	13	68247955
chr5	75511822	75511897	Q13351	KLF1.hg38	4	13	75511859
chr5	154038862	154038951	Q13351	KLF1.hg38	4	13	154038906
chr12	116910883	116910954	Q13351	KLF1.hg38	4	13	116910918
chr17	15262579	15262651	Q13351	KLF1.hg38	4	13	15262615
chr2	55050524	55050555	Q13351	KLF1.hg38	4	12	55050539
chr10	13146534	13146592	Q13351	KLF1.hg38	4	12	13146563
chr19	42217750	42217784	Q13351	KLF1.hg38	4	12	42217767
chr22	19806599	19806661	Q13351	KLF1.hg38	4	12	19806630
chr12	132710644	132710663	Q13351	KLF1.hg38	4	12	132710653
chr12	68365349	68365429	Q13351	KLF1.hg38	4	12	68365389
chr1	156587106	156587203	Q13351	KLF1.hg38	3	12	156587154
chr5	41925134	41925183	Q13351	KLF1.hg38	4	12	41925158
chr5	892875	892934	Q13351	KLF1.hg38	4	12	892904
chr16	29291050	29291117	Q13351	KLF1.hg38	4	12	29291083
chr16	67562180	67562253	Q13351	KLF1.hg38	4	12	67562216
chr1	179017207	179017285	Q13351	KLF1.hg38	4	12	179017246
chr6	57046639	57046704	Q13351	KLF1.hg38	4	12	57046671
chr1	161166502	161166533	Q13351	KLF1.hg38	4	12	161166517
chr12	116559508	116559593	Q13351	KLF1.hg38	4	12	116559550
chr19	44695540	44695573	Q13351	KLF1.hg38	4	12	44695556
chr1	54715789	54715826	Q13351	KLF1.hg38	4	12	54715807
chr7	103017	103044	Q13351	KLF1.hg38	3	12	103030
chr7	5072018	5072073	Q13351	KLF1.hg38	3	12	5072045
chr1	9300241	9300316	Q13351	KLF1.hg38	4	12	9300278
chr3	51671067	51671143	Q13351	KLF1.hg38	4	12	51671105
chr3	50569398	50569445	Q13351	KLF1.hg38	4	12	50569421
chr9	105244374	105244439	Q13351	KLF1.hg38	4	12	105244406
chr3	195876760	195876823	Q13351	KLF1.hg38	4	12	195876791
chr9	37800731	37800800	Q13351	KLF1.hg38	4	12	37800765
chr17	41689331	41689386	Q13351	KLF1.hg38	4	12	41689358
chr17	47189535	47189581	Q13351	KLF1.hg38	4	12	47189558
chr17	74715257	74715310	Q13351	KLF1.hg38	4	12	74715283
chr8	66667191	66667224	Q13351	KLF1.hg38	4	12	66667207
chr4	8158869	8158974	Q13351	KLF1.hg38	3	12	8158921
chr15	40045219	40045277	Q13351	KLF1.hg38	4	12	40045248
chr22	47130088	47130131	Q13351	KLF1.hg38	3	12	47130109
chr15	28096139	28096253	Q13351	KLF1.hg38	4	12	28096196
chr22	46085920	46085949	Q13351	KLF1.hg38	4	12	46085934
chr18	24397892	24397986	Q13351	KLF1.hg38	3	12	24397939
chr14	100851331	100851384	Q13351	KLF1.hg38	3	12	100851357
chr12	53727605	53727701	Q13351	KLF1.hg38	4	12	53727653
chr10	98388453	98388480	Q13351	KLF1.hg38	4	12	98388466
chr19	4058479	4058520	Q13351	KLF1.hg38	4	12	4058499
chr4	82891196	82891267	Q13351	KLF1.hg38	4	12	82891231
chr1	109213886	109213925	Q13351	KLF1.hg38	4	12	109213905
chr16	19488035	19488057	Q13351	KLF1.hg38	4	12	19488046
chr7	47408232	47408307	Q13351	KLF1.hg38	3	12	47408269
chr7	45111697	45111776	Q13351	KLF1.hg38	4	12	45111736
chr16	58392404	58392449	Q13351	KLF1.hg38	4	12	58392426
chr11	61595740	61595777	Q13351	KLF1.hg38	3	12	61595758
chr10	5549000	5549079	Q13351	KLF1.hg38	4	12	5549039
chr20	324398	324451	Q13351	KLF1.hg38	4	12	324424
chr20	62598869	62598910	Q13351	KLF1.hg38	4	12	62598889
chr6	26171971	26172000	Q13351	KLF1.hg38	4	12	26171985
chr6	27633309	27633390	Q13351	KLF1.hg38	4	12	27633349
chr5	135136023	135136070	Q13351	KLF1.hg38	3	12	135136046
chr1	206612444	206612521	Q13351	KLF1.hg38	4	12	206612482
chr1	228458630	228458668	Q13351	KLF1.hg38	4	12	228458649
chr1	208184490	208184558	Q13351	KLF1.hg38	4	12	208184524
chr5	149345337	149345412	Q13351	KLF1.hg38	4	12	149345374
chr2	241610369	241610452	Q13351	KLF1.hg38	4	12	241610410
chr20	44475822	44475929	Q13351	KLF1.hg38	4	12	44475875
chr2	130727716	130727802	Q13351	KLF1.hg38	4	12	130727759
chr11	76381150	76381263	Q13351	KLF1.hg38	4	11	76381206
chr22	17917806	17917871	Q13351	KLF1.hg38	3	11	17917838
chr13	52194460	52194537	Q13351	KLF1.hg38	4	11	52194498
chr17	62423802	62423861	Q13351	KLF1.hg38	4	11	62423831
chr15	65611179	65611206	Q13351	KLF1.hg38	4	11	65611192
chr13	52617410	52617449	Q13351	KLF1.hg38	3	11	52617429
chr13	72727197	72727216	Q13351	KLF1.hg38	3	11	72727206
chr8	102806403	102806472	Q13351	KLF1.hg38	3	11	102806437
chr11	62025705	62025754	Q13351	KLF1.hg38	4	11	62025729
chr15	64387781	64387814	Q13351	KLF1.hg38	4	11	64387797
chr17	46935878	46935904	Q13351	KLF1.hg38	4	11	46935891
chr17	73291606	73291693	Q13351	KLF1.hg38	3	11	73291649
chr13	99498580	99498627	Q13351	KLF1.hg38	4	11	99498603
chr8	95024865	95024972	Q13351	KLF1.hg38	4	11	95024918
chr1	114716809	114716860	Q13351	KLF1.hg38	4	11	114716834
chr11	59810840	59810887	Q13351	KLF1.hg38	3	11	59810863
chr19	17579821	17579885	Q13351	KLF1.hg38	4	11	17579853
chr8	94719808	94719849	Q13351	KLF1.hg38	4	11	94719828
chr1	155017478	155017543	Q13351	KLF1.hg38	3	11	155017510
chr7	2019695	2019748	Q13351	KLF1.hg38	3	11	2019721
chr6	149963875	149963928	Q13351	KLF1.hg38	4	11	149963901
chr13	20175028	20175113	Q13351	KLF1.hg38	3	11	20175070
chr12	49673711	49673782	Q13351	KLF1.hg38	3	11	49673746
chr11	64855121	64855188	Q13351	KLF1.hg38	4	11	64855154
chr17	47492626	47492698	Q13351	KLF1.hg38	4	11	47492662
chr1	26128712	26128817	Q13351	KLF1.hg38	3	11	26128764
chr16	70801221	70801300	Q13351	KLF1.hg38	4	11	70801260
chr2	151409784	151409869	Q13351	KLF1.hg38	4	11	151409826
chr1	153566600	153566651	Q13351	KLF1.hg38	4	11	153566625
chr1	2212824	2212886	Q13351	KLF1.hg38	4	11	2212855
chr2	157261504	157261555	Q13351	KLF1.hg38	4	11	157261529
chr22	21982810	21982843	Q13351	KLF1.hg38	4	11	21982826
chr15	70789443	70789496	Q13351	KLF1.hg38	3	11	70789469
chr13	23578790	23578831	Q13351	KLF1.hg38	4	11	23578810
chr19	38851932	38851999	Q13351	KLF1.hg38	4	11	38851965
chr2	159147442	159147461	Q13351	KLF1.hg38	3	11	159147451
chr1	30191501	30191546	Q13351	KLF1.hg38	3	11	30191523
chr3	13414541	13414636	Q13351	KLF1.hg38	3	11	13414588
chr1	27526102	27526141	Q13351	KLF1.hg38	4	11	27526121
chr8	124539079	124539128	Q13351	KLF1.hg38	4	11	124539103
chr22	29470514	29470575	Q13351	KLF1.hg38	3	11	29470544
chr5	344306	344365	Q13351	KLF1.hg38	3	11	344335
chr3	72035138	72035167	Q13351	KLF1.hg38	4	11	72035152
chr14	75069285	75069356	Q13351	KLF1.hg38	4	11	75069320
chr8	37736546	37736635	Q13351	KLF1.hg38	4	11	37736590
chr1	229508384	229508453	Q13351	KLF1.hg38	4	11	229508418
chr7	101729598	101729637	Q13351	KLF1.hg38	3	11	101729617
chr22	50190434	50190505	Q13351	KLF1.hg38	4	11	50190469
chr5	154682617	154682700	Q13351	KLF1.hg38	4	11	154682658
chr1	37990047	37990108	Q13351	KLF1.hg38	3	11	37990077
chr19	2096310	2096376	Q13351	KLF1.hg38	4	11	2096343
chr2	223957359	223957381	Q13351	KLF1.hg38	3	11	223957370
chr8	22604593	22604710	Q13351	KLF1.hg38	4	11	22604651
chr2	233166129	233166150	Q13351	KLF1.hg38	3	11	233166139
chr7	44635366	44635447	Q13351	KLF1.hg38	4	11	44635406
chr1	54299199	54299263	Q13351	KLF1.hg38	3	11	54299231
chr18	5237943	5238018	Q13351	KLF1.hg38	4	11	5237980
chr1	42736322	42736369	Q13351	KLF1.hg38	4	11	42736345
chr18	74657785	74657856	Q13351	KLF1.hg38	4	11	74657820
chr4	38724386	38724449	Q13351	KLF1.hg38	4	11	38724417
chr14	96391953	96392027	Q13351	KLF1.hg38	3	11	96391990
chr18	54269627	54269737	Q13351	KLF1.hg38	4	11	54269682
chr2	241844243	241844281	Q13351	KLF1.hg38	3	11	241844262
chr14	100068697	100068730	Q13351	KLF1.hg38	4	11	100068713
chr1	218285208	218285271	Q13351	KLF1.hg38	4	11	218285239
chr8	37849848	37849923	Q13351	KLF1.hg38	3	11	37849885
chr17	78314427	78314464	Q13351	KLF1.hg38	4	11	78314445
chr22	36451973	36452012	Q13351	KLF1.hg38	4	11	36451992
chr11	57741323	57741364	Q13351	KLF1.hg38	4	11	57741343
chr12	547124	547213	Q13351	KLF1.hg38	4	11	547168
chr21	46636017	46636048	Q13351	KLF1.hg38	4	11	46636032
chr7	47979656	47979682	Q13351	KLF1.hg38	4	11	47979669
chr3	4986970	4987030	Q13351	KLF1.hg38	3	11	4987000
chr19	13840596	13840647	Q13351	KLF1.hg38	3	11	13840621
chr1	31170999	31171062	Q13351	KLF1.hg38	3	11	31171030
chr19	12919260	12919370	Q13351	KLF1.hg38	4	11	12919315
chr16	81730388	81730442	Q13351	KLF1.hg38	4	11	81730415
chr7	73667653	73667675	Q13351	KLF1.hg38	4	11	73667664
chr22	31160125	31160174	Q13351	KLF1.hg38	4	11	31160149
chr3	128153370	128153449	Q13351	KLF1.hg38	4	11	128153409
chr14	30622224	30622265	Q13351	KLF1.hg38	4	11	30622244
chr19	10566116	10566201	Q13351	KLF1.hg38	4	11	10566158
chr15	50003816	50003895	Q13351	KLF1.hg38	4	11	50003855
chr8	56074611	56074677	Q13351	KLF1.hg38	4	11	56074644
chr14	50003484	50003539	Q13351	KLF1.hg38	4	11	50003511
chr17	76736461	76736524	Q13351	KLF1.hg38	3	11	76736492
chr1	32703187	32703238	Q13351	KLF1.hg38	4	11	32703212
chr1	207321560	207321597	Q13351	KLF1.hg38	4	11	207321578
chr22	42888276	42888317	Q13351	KLF1.hg38	3	11	42888296
chr16	68237723	68237762	Q13351	KLF1.hg38	3	11	68237742
chr1	9943353	9943396	Q13351	KLF1.hg38	4	11	9943374
chr1	165646185	165646240	Q13351	KLF1.hg38	3	11	165646212
chr12	110048594	110048653	Q13351	KLF1.hg38	4	11	110048623
chr12	52147479	52147536	Q13351	KLF1.hg38	3	11	52147507
chr16	1820768	1820843	Q13351	KLF1.hg38	3	11	1820805
chr16	2136140	2136249	Q13351	KLF1.hg38	4	11	2136194
chr9	69325071	69325139	Q13351	KLF1.hg38	3	11	69325105
chr10	119091160	119091202	Q13351	KLF1.hg38	4	11	119091181
chr9	34376963	34377056	Q13351	KLF1.hg38	4	11	34377009
chr11	66510595	66510632	Q13351	KLF1.hg38	4	11	66510613
chr6	17600227	17600338	Q13351	KLF1.hg38	3	11	17600282
chr1	201489437	201489462	Q13351	KLF1.hg38	3	11	201489449
chr21	44810948	44811033	Q13351	KLF1.hg38	3	11	44810990
chr6	31777281	31777320	Q13351	KLF1.hg38	4	11	31777300
chr12	118136037	118136094	Q13351	KLF1.hg38	4	11	118136065
chr6	49463236	49463281	Q13351	KLF1.hg38	4	11	49463258
chr6	28141743	28141812	Q13351	KLF1.hg38	4	11	28141777
chr16	67872994	67873058	Q13351	KLF1.hg38	4	11	67873026
chr19	56567540	56567649	Q13351	KLF1.hg38	3	11	56567594
chr19	58278692	58278745	Q13351	KLF1.hg38	4	11	58278718
chr17	4949847	4949926	Q13351	KLF1.hg38	3	11	4949886
chr2	48314370	48314461	Q13351	KLF1.hg38	4	11	48314415
chr6	135180558	135180603	Q13351	KLF1.hg38	3	11	135180580
chr10	125045904	125045927	Q13351	KLF1.hg38	3	11	125045915
chr1	235161264	235161323	Q13351	KLF1.hg38	4	11	235161293
chr6	42045893	42045956	Q13351	KLF1.hg38	3	11	42045924
chr21	42228123	42228213	Q13351	KLF1.hg38	3	11	42228168
chr1	205066279	205066320	Q13351	KLF1.hg38	3	11	205066299
chr5	40835301	40835360	Q13351	KLF1.hg38	4	11	40835330
chr6	36744083	36744160	Q13351	KLF1.hg38	3	11	36744121
chr12	90091384	90091431	Q13351	KLF1.hg38	3	11	90091407
chr17	8295705	8295786	Q13351	KLF1.hg38	4	11	8295745
chr12	119667941	119668008	Q13351	KLF1.hg38	3	11	119667974
chr12	70661037	70661090	Q13351	KLF1.hg38	4	11	70661063
chr21	25607509	25607546	Q13351	KLF1.hg38	4	11	25607527
chr21	45287962	45287999	Q13351	KLF1.hg38	4	11	45287980
chr1	23528359	23528404	Q13351	KLF1.hg38	4	11	23528381
chr12	122831040	122831089	Q13351	KLF1.hg38	3	11	122831064
chr1	23825451	23825484	Q13351	KLF1.hg38	4	11	23825467
chr16	31202022	31202057	Q13351	KLF1.hg38	3	11	31202039
chr3	170222355	170222394	Q13351	KLF1.hg38	4	11	170222374
chr11	117327836	117327951	Q13351	KLF1.hg38	4	11	117327893
chr1	23524936	23525023	Q13351	KLF1.hg38	3	11	23524979
chr9	128656759	128656826	Q13351	KLF1.hg38	4	11	128656792
chr21	46286257	46286336	Q13351	KLF1.hg38	4	11	46286296
chr8	144466873	144466936	Q13351	KLF1.hg38	4	11	144466904
chr1	202018598	202018663	Q13351	KLF1.hg38	4	11	202018630
chr1	156892473	156892555	Q13351	KLF1.hg38	3	11	156892514
