Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	86305172	86305191	Q8TF68	ZNF384.hg38	3	13	86305181
chr12	54191679	54191709	Q8TF68	ZNF384.hg38	3	13	54191694
chr17	30731224	30731315	Q8TF68	ZNF384.hg38	3	13	30731269
chr6	28742844	28742927	Q8TF68	ZNF384.hg38	3	13	28742885
chr19	10940070	10940125	Q8TF68	ZNF384.hg38	3	13	10940097
chr16	386703	386778	Q8TF68	ZNF384.hg38	3	12	386740
chr2	241025861	241025912	Q8TF68	ZNF384.hg38	3	12	241025886
chr14	70714198	70714223	Q8TF68	ZNF384.hg38	3	12	70714210
chr12	48976628	48976661	Q8TF68	ZNF384.hg38	3	12	48976644
chr20	35096395	35096444	Q8TF68	ZNF384.hg38	3	12	35096419
chr16	87540733	87540770	Q8TF68	ZNF384.hg38	3	12	87540751
chr1	23665428	23665471	Q8TF68	ZNF384.hg38	3	12	23665449
chr11	9310654	9310699	Q8TF68	ZNF384.hg38	3	12	9310676
chr6	39981282	39981319	Q8TF68	ZNF384.hg38	3	12	39981300
chr7	108335435	108335470	Q8TF68	ZNF384.hg38	3	12	108335452
chr5	102223989	102224072	Q8TF68	ZNF384.hg38	3	12	102224030
chr2	99085596	99085677	Q8TF68	ZNF384.hg38	3	12	99085636
chr12	20904733	20904756	Q8TF68	ZNF384.hg38	3	12	20904744
chr13	24728139	24728184	Q8TF68	ZNF384.hg38	3	12	24728161
chr8	118419209	118419248	Q8TF68	ZNF384.hg38	3	12	118419228
chr11	12828700	12828761	Q8TF68	ZNF384.hg38	3	12	12828730
chr12	67355993	67356038	Q8TF68	ZNF384.hg38	3	12	67356015
chr5	36415004	36415061	Q8TF68	ZNF384.hg38	3	12	36415032
chr2	71460975	71461010	Q8TF68	ZNF384.hg38	3	12	71460992
chr1	108214819	108214864	Q8TF68	ZNF384.hg38	3	12	108214841
chr13	48580328	48580377	Q8TF68	ZNF384.hg38	3	12	48580352
chr7	105765301	105765328	Q8TF68	ZNF384.hg38	3	12	105765314
chr8	116448082	116448111	Q8TF68	ZNF384.hg38	3	12	116448096
chr12	11650537	11650614	Q8TF68	ZNF384.hg38	3	12	11650575
chr7	91089550	91089597	Q8TF68	ZNF384.hg38	3	12	91089573
chr16	27110126	27110205	Q8TF68	ZNF384.hg38	3	12	27110165
chr1	98991311	98991342	Q8TF68	ZNF384.hg38	3	12	98991326
chr7	5997398	5997430	Q8TF68	ZNF384.hg38	3	12	5997414
chr6	79250427	79250496	Q8TF68	ZNF384.hg38	3	12	79250461
chr12	8373926	8373971	Q8TF68	ZNF384.hg38	3	12	8373948
chr1	240027175	240027216	Q8TF68	ZNF384.hg38	3	12	240027195
chr3	107660500	107660579	Q8TF68	ZNF384.hg38	3	12	107660539
chr5	53337946	53337973	Q8TF68	ZNF384.hg38	3	12	53337959
chr16	22099001	22099057	Q8TF68	ZNF384.hg38	3	12	22099029
chr15	42491187	42491206	Q8TF68	ZNF384.hg38	3	12	42491196
chr16	86073090	86073158	Q8TF68	ZNF384.hg38	3	12	86073124
chr1	218496628	218496683	Q8TF68	ZNF384.hg38	3	12	218496655
chr1	161738874	161738901	Q8TF68	ZNF384.hg38	3	12	161738887
chr3	99832189	99832232	Q8TF68	ZNF384.hg38	3	12	99832210
chr12	123253021	123253070	Q8TF68	ZNF384.hg38	3	12	123253045
chr15	71744113	71744166	Q8TF68	ZNF384.hg38	3	12	71744139
chr11	67021899	67021952	Q8TF68	ZNF384.hg38	3	12	67021925
chr13	23433745	23433772	Q8TF68	ZNF384.hg38	3	12	23433758
chr1	214628335	214628384	Q8TF68	ZNF384.hg38	3	12	214628359
chr2	46924213	46924252	Q8TF68	ZNF384.hg38	3	12	46924232
chr1	46406527	46406578	Q8TF68	ZNF384.hg38	3	12	46406552
chr15	40679284	40679331	Q8TF68	ZNF384.hg38	3	12	40679307
chr16	25225427	25225466	Q8TF68	ZNF384.hg38	3	12	25225446
chr2	64545581	64545646	Q8TF68	ZNF384.hg38	3	12	64545613
chr13	53254721	53254754	Q8TF68	ZNF384.hg38	3	12	53254737
chr11	67274456	67274523	Q8TF68	ZNF384.hg38	3	12	67274489
chr15	64427015	64427064	Q8TF68	ZNF384.hg38	3	12	64427039
chr10	115445445	115445500	Q8TF68	ZNF384.hg38	3	12	115445472
chr3	71580169	71580194	Q8TF68	ZNF384.hg38	3	12	71580181
chr11	17504729	17504762	Q8TF68	ZNF384.hg38	3	12	17504745
chr5	59814155	59814216	Q8TF68	ZNF384.hg38	3	12	59814185
chr8	98471302	98471375	Q8TF68	ZNF384.hg38	3	12	98471338
chr7	1203858	1203923	Q8TF68	ZNF384.hg38	3	12	1203890
chr1	52686386	52686435	Q8TF68	ZNF384.hg38	3	12	52686410
chr1	121263366	121263447	Q8TF68	ZNF384.hg38	3	12	121263406
chr17	61863606	61863682	Q8TF68	ZNF384.hg38	3	12	61863644
chr8	41303034	41303103	Q8TF68	ZNF384.hg38	3	12	41303068
chr3	189958662	189958695	Q8TF68	ZNF384.hg38	3	12	189958678
chr13	32669243	32669270	Q8TF68	ZNF384.hg38	3	12	32669256
chr14	35438981	35439008	Q8TF68	ZNF384.hg38	3	12	35438994
chr9	130099831	130099864	Q8TF68	ZNF384.hg38	3	12	130099847
chr12	14995979	14996022	Q8TF68	ZNF384.hg38	3	12	14996000
chr5	34919258	34919307	Q8TF68	ZNF384.hg38	3	12	34919282
chr15	75454196	75454256	Q8TF68	ZNF384.hg38	3	12	75454226
chr10	15649581	15649660	Q8TF68	ZNF384.hg38	3	12	15649620
chr4	112189873	112189889	Q8TF68	ZNF384.hg38	3	12	112189881
chr2	235746358	235746430	Q8TF68	ZNF384.hg38	3	12	235746394
chr15	75252482	75252505	Q8TF68	ZNF384.hg38	3	12	75252493
chr19	7568595	7568664	Q8TF68	ZNF384.hg38	3	12	7568629
chr2	165204088	165204153	Q8TF68	ZNF384.hg38	3	12	165204120
chr1	44058653	44058696	Q8TF68	ZNF384.hg38	3	12	44058674
chr10	15093040	15093073	Q8TF68	ZNF384.hg38	3	12	15093056
chr2	85489105	85489148	Q8TF68	ZNF384.hg38	3	12	85489126
chr1	174744106	174744145	Q8TF68	ZNF384.hg38	3	12	174744125
chr17	63742941	63743008	Q8TF68	ZNF384.hg38	3	12	63742974
chr4	155809955	155809972	Q8TF68	ZNF384.hg38	3	12	155809963
chr5	141330446	141330497	Q8TF68	ZNF384.hg38	3	12	141330471
chr14	75661087	75661126	Q8TF68	ZNF384.hg38	3	12	75661106
chr1	236381746	236381791	Q8TF68	ZNF384.hg38	3	12	236381768
chr17	48636476	48636525	Q8TF68	ZNF384.hg38	3	12	48636500
chr20	57594449	57594488	Q8TF68	ZNF384.hg38	3	12	57594468
chr19	10380648	10380697	Q8TF68	ZNF384.hg38	3	12	10380672
chr4	147837644	147837689	Q8TF68	ZNF384.hg38	3	12	147837666
chr19	10259132	10259179	Q8TF68	ZNF384.hg38	3	12	10259155
chr12	107676409	107676470	Q8TF68	ZNF384.hg38	3	12	107676439
chr8	109561842	109561891	Q8TF68	ZNF384.hg38	3	12	109561866
chr14	23295140	23295173	Q8TF68	ZNF384.hg38	3	12	23295156
chr2	199940631	199940664	Q8TF68	ZNF384.hg38	3	12	199940647
chr12	56573498	56573553	Q8TF68	ZNF384.hg38	3	12	56573525
chr9	109903761	109903792	Q8TF68	ZNF384.hg38	3	12	109903776
chr2	10678382	10678441	Q8TF68	ZNF384.hg38	3	12	10678411
chr16	47473163	47473180	Q8TF68	ZNF384.hg38	3	12	47473171
chr5	43086265	43086328	Q8TF68	ZNF384.hg38	3	12	43086296
chr16	49000722	49000751	Q8TF68	ZNF384.hg38	3	12	49000736
chr7	103062013	103062084	Q8TF68	ZNF384.hg38	3	12	103062048
chr12	111274962	111274995	Q8TF68	ZNF384.hg38	3	12	111274978
chr2	11497901	11497969	Q8TF68	ZNF384.hg38	3	12	11497935
chr19	2391386	2391446	Q8TF68	ZNF384.hg38	3	12	2391416
chr5	147453978	147454041	Q8TF68	ZNF384.hg38	3	12	147454009
chr3	193452549	193452586	Q8TF68	ZNF384.hg38	3	12	193452567
chr1	45205123	45205144	Q8TF68	ZNF384.hg38	3	12	45205133
