Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr19	36070504	36070661	P13682	ZNF35.hg38	1	5	36070582
chr7	1661745	1661902	P13682	ZNF35.hg38	1	5	1661823
chr6	31546634	31546791	P13682	ZNF35.hg38	1	5	31546712
chr19	881202	881359	P13682	ZNF35.hg38	1	5	881280
chr5	32432401	32432558	P13682	ZNF35.hg38	1	5	32432479
chr11	113014333	113014490	P13682	ZNF35.hg38	1	5	113014411
chr4	3251567	3251724	P13682	ZNF35.hg38	1	5	3251645
chr19	17553165	17553282	P13682	ZNF35.hg38	1	5	17553223
chr10	77287854	77288011	P13682	ZNF35.hg38	1	5	77287932
chr15	98837623	98837780	P13682	ZNF35.hg38	1	5	98837701
chr6	168024181	168024338	P13682	ZNF35.hg38	1	5	168024259
chr2	171086919	171087076	P13682	ZNF35.hg38	1	5	171086997
chr19	44259764	44259921	P13682	ZNF35.hg38	1	5	44259842
chr19	44212312	44212469	P13682	ZNF35.hg38	1	5	44212390
chr19	18389907	18390028	P13682	ZNF35.hg38	1	5	18389967
chr6	39059720	39059877	P13682	ZNF35.hg38	1	5	39059798
chr10	121322068	121322225	P13682	ZNF35.hg38	1	5	121322146
chr19	3325541	3325698	P13682	ZNF35.hg38	1	5	3325619
chr3	13000012	13000169	P13682	ZNF35.hg38	1	5	13000090
chr19	28358563	28358720	P13682	ZNF35.hg38	1	5	28358641
chr7	42091772	42091929	P13682	ZNF35.hg38	1	5	42091850
chr1	87718391	87718548	P13682	ZNF35.hg38	1	5	87718469
chr8	142699809	142699966	P13682	ZNF35.hg38	1	5	142699887
chr22	28979099	28979123	P13682	ZNF35.hg38	1	5	28979111
chr19	1662106	1662263	P13682	ZNF35.hg38	1	5	1662184
chr7	74079349	74079506	P13682	ZNF35.hg38	1	5	74079427
chr7	114081929	114082086	P13682	ZNF35.hg38	1	5	114082007
chr11	123213263	123213420	P13682	ZNF35.hg38	1	5	123213341
chr7	99925563	99925720	P13682	ZNF35.hg38	1	5	99925641
chr1	46643411	46643568	P13682	ZNF35.hg38	1	5	46643489
chr5	175378466	175378623	P13682	ZNF35.hg38	1	5	175378544
chr7	27921140	27921297	P13682	ZNF35.hg38	1	5	27921218
chr19	49580529	49580686	P13682	ZNF35.hg38	1	5	49580607
chr17	46212992	46213072	P13682	ZNF35.hg38	1	5	46213032
chr12	116056441	116056598	P13682	ZNF35.hg38	1	5	116056519
chr18	32374146	32374303	P13682	ZNF35.hg38	1	4	32374224
chr18	32930808	32930965	P13682	ZNF35.hg38	1	4	32930886
chr18	27977822	27977979	P13682	ZNF35.hg38	1	4	27977900
chr18	28165916	28166073	P13682	ZNF35.hg38	1	4	28165994
chr18	34121261	34121418	P13682	ZNF35.hg38	1	4	34121339
chr18	28177196	28177353	P13682	ZNF35.hg38	1	4	28177274
chr18	31097938	31098095	P13682	ZNF35.hg38	1	4	31098016
chr18	31197774	31197931	P13682	ZNF35.hg38	1	4	31197852
chr18	33824851	33825008	P13682	ZNF35.hg38	1	4	33824929
chr18	33680504	33680661	P13682	ZNF35.hg38	1	4	33680582
chr18	31659029	31659186	P13682	ZNF35.hg38	1	4	31659107
chr18	32937090	32937247	P13682	ZNF35.hg38	1	4	32937168
chr18	32921505	32921662	P13682	ZNF35.hg38	1	4	32921583
chr18	32811771	32811928	P13682	ZNF35.hg38	1	4	32811849
chr18	31660897	31661054	P13682	ZNF35.hg38	1	4	31660975
chr18	27945253	27945410	P13682	ZNF35.hg38	1	4	27945331
chr18	33573262	33573419	P13682	ZNF35.hg38	1	4	33573340
chr18	33051558	33051715	P13682	ZNF35.hg38	1	4	33051636
chr18	32781825	32781982	P13682	ZNF35.hg38	1	4	32781903
chr18	33572621	33572778	P13682	ZNF35.hg38	1	4	33572699
