Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr5	91280623	91280718	A0AVK6	E2F8.hg38	19	70	91280670
chr18	13726601	13726668	A0AVK6	E2F8.hg38	22	69	13726634
chr4	119300695	119300752	A0AVK6	E2F8.hg38	21	69	119300723
chr6	87155516	87155588	A0AVK6	E2F8.hg38	21	67	87155552
chr19	34359336	34359403	A0AVK6	E2F8.hg38	19	65	34359369
chr10	73096892	73096968	A0AVK6	E2F8.hg38	20	64	73096930
chr11	18394447	18394518	A0AVK6	E2F8.hg38	18	61	18394482
chr8	133375676	133375748	A0AVK6	E2F8.hg38	13	59	133375712
chr1	40161352	40161435	A0AVK6	E2F8.hg38	20	59	40161393
chr17	18183064	18183125	A0AVK6	E2F8.hg38	19	59	18183094
chr10	91633277	91633345	A0AVK6	E2F8.hg38	13	58	91633311
chr3	4987035	4987096	A0AVK6	E2F8.hg38	18	58	4987065
chr7	54759292	54759338	A0AVK6	E2F8.hg38	18	58	54759315
chr12	7970781	7970874	A0AVK6	E2F8.hg38	14	55	7970827
chr22	46762545	46762602	A0AVK6	E2F8.hg38	18	55	46762573
chr16	30065533	30065574	A0AVK6	E2F8.hg38	24	55	30065553
chr19	5720182	5720231	A0AVK6	E2F8.hg38	21	55	5720206
chr11	66421784	66421827	A0AVK6	E2F8.hg38	16	55	66421805
chr3	48557239	48557289	A0AVK6	E2F8.hg38	16	55	48557264
chr4	185396423	185396468	A0AVK6	E2F8.hg38	18	54	185396445
chr15	90165876	90165929	A0AVK6	E2F8.hg38	14	54	90165902
chr22	30424117	30424164	A0AVK6	E2F8.hg38	22	54	30424140
chr14	33938484	33938527	A0AVK6	E2F8.hg38	15	53	33938505
chr3	146161378	146161429	A0AVK6	E2F8.hg38	14	53	146161403
chr16	31094921	31094964	A0AVK6	E2F8.hg38	19	52	31094942
chr10	72261013	72261070	A0AVK6	E2F8.hg38	16	51	72261041
chr17	82231085	82231144	A0AVK6	E2F8.hg38	17	51	82231114
chr17	82458183	82458238	A0AVK6	E2F8.hg38	18	51	82458210
chr2	135985096	135985131	A0AVK6	E2F8.hg38	18	50	135985113
chr11	126163322	126163389	A0AVK6	E2F8.hg38	12	50	126163355
chr3	25790024	25790094	A0AVK6	E2F8.hg38	18	50	25790059
chr15	92809168	92809241	A0AVK6	E2F8.hg38	15	50	92809204
